id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT136-075,白色恐怖述奇,提取轮,待校对,方法,主管机关先信其无就无法查明真相,李元簇的谈话，在2月17日见报后，第二天，就有监所司司长张齐斌的跟进，张齐斌也在调查报告还没完成前，悍然宣布绝无“绑担架”等情事。这种种先信其无的作风，当然不是客观的。,018.谁来调查？怎样调查？.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\018.谁来调查？怎样调查？.txt,主管机关;调查;真相
LAT136-076,白色恐怖述奇,提取轮,待校对,法权,让直属上级调查下属会产生利益冲突,在编制上，监狱、看守所受监所司管辖，监所司又受法务部管辖。监狱、看守所出了纰漏，是丢监所司的脸，也是丢法务部的脸。所以监狱、看守所的纰漏，由它们的直属上级来查，就不可能不官官相护，这种调查是有问题的、是不彻底的、是红娘所谓“一切都遮盖”的。用这种方式求真相，圣人都难做到，何况李元簇诸公并非圣人，他们的调查，又怎能取信于人呢？,018.谁来调查？怎样调查？.txt,7,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\018.谁来调查？怎样调查？.txt,调查;直属上级;利益冲突
LAT136-077,白色恐怖述奇,提取轮,待校对,法权,在押者害怕报复会使指认结果失真,这种不能取信，试举一个例。我在《监狱学土城？》里提到古永城被绑担架的事。3月24日，高检处检察官到土城看守所提讯古永城，据我的“秘密管道”来的情报，古永城说他的确被绑过担架，绑他的三个管理人员可认出但名字不知道。检察官问他愿不愿意指认，古永城说人在牢里，怕被报复，不敢指认，结果记录就硬给写上“无法指认”！试问这样的调查，又怎么查出真相呢？,018.谁来调查？怎样调查？.txt,8,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\018.谁来调查？怎样调查？.txt,在押者;报复;指认
LAT136-078,白色恐怖述奇,提取轮,待校对,法权,监所黑幕应由体系外第三者调查,所以，全面而深入地调查监狱、看守所黑幕，绝对不能听凭法务部的系统来做，而应由第三者来做。,018.谁来调查？怎样调查？.txt,9,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\018.谁来调查？怎样调查？.txt,监所;第三者;调查
LAT136-079,白色恐怖述奇,提取轮,待校对,方法,例行考察容易被被调查机关安排和欺骗,第三者最适合的人选本是民意代表，但民意代表不幸或甘愿被监狱、看守所一骗再骗，已经迭见不鲜。以最近的两次为例，立法院司法委员会委员，自去年7月22日起，在台北、台中、彰化、嘉义、台南、高雄等地，一连考察八天。结论是“印象极佳，深感满意”！今年2月3日起，又在台东、绿岛、澎湖、金门等地，一连考察五天，结论是“均感满意，印象极佳”！但他们回来第三天，就看到李敖发难揭发司法黑暗、法务黑暗的文字，他们自然大吃一惊！紧接着各路监所“每逢佳节必出事”，一波未平，一波又起。民意代表们才心里有数、脸上无光。所以，民意代表实在不适合以例行方式来调查了！（至于专为官方护航的什么“中国人权协会”，当然也是不幸或甘愿被骗的，他们的调查也不足论！）,018.谁来调查？怎样调查？.txt,10,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\018.谁来调查？怎样调查？.txt,例行考察;安排;欺骗
LAT136-080,白色恐怖述奇,提取轮,待校对,法权,公开听证可以让相互矛盾的证词接受检验,我提议举行一次公开的听证会，把我在文章里提到的人犯和管理员都请来，当众问个明白。我相信只有这种方法，才能有效，才能制住李元簇诸公的太极拳。,018.谁来调查？怎样调查？.txt,11,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\018.谁来调查？怎样调查？.txt,公开听证;证词;检验
LAT136-081,白色恐怖述奇,提取轮,待校对,方法,公开事件只是监所系统性问题的一部分,以上所列举的，还都是以新闻报导出来的、集体的行动为限，其它没报导的或个人的，都没列入。光就已列举的为例，就可看到问题的严重了。,019.先认错，再开会.txt,12,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\019.先认错，再开会.txt,公开事件;监所;系统问题
LAT136-082,白色恐怖述奇,提取轮,待校对,法权,封锁新闻不能解决司法和监狱问题,监狱司副司长这种谈话，其实早在几天前，就由国民党立委（司法委员会召集委员温士源）表示了“第六感”。他在2月23日的书面质询里，公开反对对李敖做“迹近英雄式的报导”，“对青少年来说，各报虽无奖励犯罪之意，亦恐引不当行为之可虑！”果然不久监狱事件就接二连三发生了。这位司法委员会召集委员虽然有很敏锐的预感，但他却有很迟钝的了解：他不知道，今天司法、监狱问题的丛生，又岂是封锁新闻解决得了的？不从根本上釜底抽薪，而只在宣传上作秀，又怎能解决问题呢？,019.先认错，再开会.txt,16,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\019.先认错，再开会.txt,新闻;司法;监狱
LAT136-083,白色恐怖述奇,提取轮,待校对,政治,会议只有议而能决决而能行才有意义,不幸的是，官方的反应始终没脱出作秀的层次。自我发表长文以后，孙运璿在行政院院会里表示关切和疑虑，李元簇在内外的压力下，立刻秀态百出，不论在院会里、在立法院里、在报章上、在电视上，都不断对我“点名批判”，好像解决了李敖问题就解决了狱政问题似的。李元簇在对我“点名批判”的同时，又宣布了要在今年6、7月间，召开狱政会议。到了6、7月，没有召开，但是总算在8月召开了。这种会议的召开，虽然是作秀性质，但是如果议而能决，决而能行，自然也教人乐观其成的。,019.先认错，再开会.txt,17,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\019.先认错，再开会.txt,会议;决策;执行
LAT136-084,白色恐怖述奇,提取轮,待校对,人格,改革会议必须先有主事者认错的诚意,问题是，要开这种会议，先决条件总得先由主事者表现一点认错的诚意。但是，事件接二连三的闹出来，官方认错的诚意实在教我们失望。我试举几点：,019.先认错，再开会.txt,18,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\019.先认错，再开会.txt,改革;会议;认错
LAT136-085,白色恐怖述奇,提取轮,待校对,方法,调查报告完成前否认事实不是客观调查,第四，监所司司长张齐斌一方面说李敖所说不实，一方面说正进行调查。但在调查报告还没出来前，就悍然宣布绝无“绑担架”等情事，这种先信其无的作风，当然不是客观的。,019.先认错，再开会.txt,23,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\019.先认错，再开会.txt,调查报告;否认;客观
LAT136-086,白色恐怖述奇,提取轮,待校对,方法,指责他人非亲见也必须说明自己的证据来源,第五，法务部次长施启扬是我台中一中的老同学，他很痛苦地说：“不可否认的仍有一些问题存在，但并不像李敖所说的那么严重。”他说：“李敖文章中所指的各节，不可能都是他亲自看到的，应是自别人处听来的，因此造成以讹传讹的情形。”但我不明白，施启扬所说的不可能那么严重，他所根据的，是“亲自看到”的吗？,019.先认错，再开会.txt,24,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\019.先认错，再开会.txt,亲见;证据来源;指责
LAT136-087,白色恐怖述奇,提取轮,待校对,方法,揭发黑幕是事实问题而不是态度问题,第六，法务部长李元簇说：“对我们的善意建议批评，我们绝对有勇气接受，并检讨改进，但是对我们恶意中伤诋毁，或无中生有的攻讦，我们却是难以接受的。”“李敖出狱后揭发台北看守所的‘内情’后，我已指示法务部监所司进行了解，将实际情形查明具报，如查出属实，将依法予以严惩，希望大家不要以讹传讹，打击狱政人员的士气。”这些话，显然公然表示李敖所说是不实的，但这种表示，在逻辑上是不通的。因为揭发黑幕，是事实问题，不是态度问题；是是非对错问题，不是善意恶意问题。关键只在李敖的证据对不对，不在李敖的态度好不好。李元簇这种谈话，在逻辑上是笑话，是会见笑大方的。,019.先认错，再开会.txt,25,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\019.先认错，再开会.txt,揭发;事实;态度
LAT136-088,白色恐怖述奇,提取轮,待校对,方法,被监督者在场的访谈无法取得真实陈述,第八，在官方一切都欲盖弥彰的时候，他们开始找专家学者来跨刀，他们邀请他们选定的专家学者访问监狱，以转变形象。结果呢，以蔡墩铭教授的回忆为例：“美中不足者，同仁与被安排接见的受刑人交谈时，无论特地前来会合的张齐斌司长或各典狱长均未能自动回避退出，以致各受刑人交谈时，无法畅所欲言，顾忌颇多。”这样子的诚意，当然是有问题的。,019.先认错，再开会.txt,27,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\019.先认错，再开会.txt,访谈;监督;真实陈述
LAT136-089,白色恐怖述奇,提取轮,待校对,政治,拒绝认错会把改革会议变成政治表演,由此可见，从我发表长文半年以来，一方面监狱事件，接二连三层出不穷，大家言者谆谆；他方面李元簇诸公却连番作秀，非粉饰即粉墨，悍然听者藐藐。半年来，没有向我们有过任何认错表示。这种态度不除，却召开什么狱政会议，这不是纯作秀吗？,019.先认错，再开会.txt,29,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\019.先认错，再开会.txt,认错;改革会议;表演
LAT136-090,白色恐怖述奇,提取轮,待校对,法权,狱政改革必须处理实质原因而非加强形式防范,在监狱事件一再发生以后，官方从来不在“实质上”检讨人犯为什么要暴动，为什么要逃，反倒斤斤于“形式上”的防范。李元簇每次都亲自踏勘现场，总是怪人手不足、待遇不够、岗哨太远、围墙太矮、“微波感应器”缺乏、对少年犯溺爱过甚等等，但是根据学者专家的研究，其实台北看守所五公尺的围墙还是太高了的，真正世界潮流的狱政，绝不是李元簇诸公大脑里所了解的。真正世界潮流的狱政，都是从“实质上”减少冤狱、合理缓刑、合理假释、人道待遇、十足教化……而不是到处兴建监狱、招考禁子牢头、增加收容量。李元簇“自认对狱政方面确实下过很多功夫”，他说“他相信没有任何一位部长，有他到监狱去的次数之多”，但是，我们忍不住要问：你跑来跑去，事必躬亲，你在“实质上”的成绩又在哪里？以新竹少年监狱3月29日第二次暴动为例，李元簇赶到现场，不经调查，公然说，这次与三周前第一次事件无关联，这种说词，是公然说谎、公然掩饰黑幕、公然把大家当傻瓜，这种“到监狱去的次数之多”，其实再多也无补实际，只是帮助下属、官官相护罢了。,019.先认错，再开会.txt,30,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\019.先认错，再开会.txt,狱政改革;实质;防范
LAT136-091,白色恐怖述奇,提取轮,待校对,方法,让当事人在无拘束下陈述才能查明真相,我说李元簇只是帮助下属、官官相护，是有着太多证据的。我的长文发表后，李元簇以下都说我的不是，但我提出的证据，都是有时间、地点、人名的，查证非常容易，只要就我所举的，让当事人在无拘束情况下自由陈述，便能真相大白。但是，李元簇诸公尽管走动甚勤，却显然规避这种查证的方式，所以只是口口声声喊查、口口声声说不护短，骨子里却不敢深查的。结果呢，只有任凭问题烂到外面来再说。他们是得过且过的。,019.先认错，再开会.txt,31,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\019.先认错，再开会.txt,当事人;自由陈述;真相
LAT136-092,白色恐怖述奇,提取轮,待校对,法权,只追究越狱形式会掩盖监所虐待原因,以台北看守所4月5日十人大越狱事件为例。越狱十个人中，主谋策划的彭锡龙，和另一叫陈金皇的，都是我在长文里提到过的被虐待的人犯，我在长文里点名提到了他们被虐待，法务部还不改善，最后引发越狱。这个例子，不是十足证明了李元簇诸公不尊重先知吗？又如8月4日法庭大厦的人犯脱逃案，经事后调查结论，说林顺官是主谋，责任全推在人犯身上，但是，李元簇诸公为什么只骂林顺官“形式上”要逃，而不想想林顺官“实质上”为什么要逃？林顺官在台北看守所，曾被十多名禁子牢头非法虐待、殴打成伤，他的妻子张月云曾经按铃申告，但是官官相护，不得要领。这样子心情的人，坐在牢里，要他“囚情稳定”，岂可得乎？跟他一起逃的人犯，都强调他们在看守所经常挨打，这样的生不如死，一有逃的机会，他们会不逃吗？,019.先认错，再开会.txt,32,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\019.先认错，再开会.txt,越狱;虐待;原因
LAT136-093,白色恐怖述奇,提取轮,待校对,方法,官员投入很多工夫不等于改革已经落实,所以，李元簇“自认对狱政方面确实下过很多功夫”，其实是空的，他的功夫并没有落实，只是虚晃一着而已。,019.先认错，再开会.txt,33,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\019.先认错，再开会.txt,官员;工夫;落实
LAT136-094,白色恐怖述奇,提取轮,待校对,人格,管理人员学历不能替代实际品格,这种答复，就是公然扯谎。因为若真的“对狱政方面下过很多功夫”，就知道管理人员中，初中小学都没毕业的，大有人在。台北看守所有一位叫“李兆坤”的管理人员就属此类。但我认为，李兆坤虽没有什么学历，但他是最好的管理人员。李兆坤是老兵退伍，待人亲切有礼，为人刻苦自励。相对的，像“中央警官学校狱政系四年正科毕业”的科员级人员，反倒是穷凶极恶的。我在长文中，曾点名提到凌虐人犯的黄铭强，就属此类。放着李兆坤、黄铭强等有名有姓的不去查证，却瞪着眼睛说李敖所说的非实，在立法院蒙混过关，这种心态不改，开一百次狱政会议，岂不也是徒然？李元簇口口声声管理人员素质素质，但像黄铭强这种“中央警官学校”出身的打人能手，又算什么素质呢？这次王迎先惨死，涉嫌打人的几位，都是“中央警官学校”出身的，但这种素质，当然不是我们敢领教的素质。李元簇说“素质不比美国低”，我想比起打人来，素质还要更高呢！李元簇太谦虚了！,019.先认错，再开会.txt,37,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\019.先认错，再开会.txt,学历;管理人员;品格
LAT136-095,白色恐怖述奇,提取轮,待校对,法权,有名有姓的酷刑指控应接受公开听证,这种答复，又是公然扯谎。我在报上曾公开反驳朱光军，我说：“朱光军说李敖所说，‘是小说中的情节’，坚决否认有这种酷刑。但我可举出一些被绑人犯的名字，像李文荣、古永城、杨英龙、黄金重等等。杨英龙被‘绑担架’，且在地检处有徐开喜、黄祥华、谭坤泉等证词在卷；黄金重被‘绑担架’，且是最新拷贝，他从本月1日绑起，直到我昨天出狱，还被绑在忠二舍第四十四房的担架上！人在担架上，朱光军居然还说‘是小说中的情节’，这种有生于无，算不算幻想或想象呢？”我这样反驳后，被绑人犯李文荣、古永城、杨英龙部分，朱光军也都默认，这是他聪明的地方，他没逼我指出他们是被谁绑的，因为我一指，被指的不是别人，就是朱光军——朱光军还没依法办人就得先依法办了自己！李文荣是朱光军开了三枪催泪瓦斯后，亲自拿把椅子，把李文荣抵在墙上，然后“绑担架”的。朱光军对我开的名单，四分之三都不争执，却争执四分之一——黄金重部分，他“承认黄被绳子绑住限制行动，但绝非‘绑担架’”，但我可举出是2月1日被“绑担架”的，绑在忠二舍四十四房，主持人是二教区课员刘雅轩。黄金重被绑前，还先“具五刑”式的打了手心和脚心。朱光军说依法可施用戒具，但纵使施用，也跟法务部法（70）监字第12851号规定不合。其实我既提出了名单，何不就名单也来个公开听证？朱光军敢公开听证吗？李元簇敢公开听证吗？放着有名有姓有时间有地点的事实不去查证，却公然对立法委员耍嘴皮子，这种法务人员的素质，也未免太高了吧？,019.先认错，再开会.txt,41,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\019.先认错，再开会.txt,酷刑;公开听证;查证
LAT136-096,白色恐怖述奇,提取轮,待校对,方法,核对时间可以揭破官员倒填日期,这种答复，又是公然扯谎。因为仇安台抽成事件的发生，是在去年12月。仇安台三十五岁，原任仁二舍及爱三舍班主管，因这一管区发生“跑烟”（偷卖香烟）及调出杂役索贿情形，日班主管谢骏扬降调为巡逻，仇安台改派为忠三舍及孝三舍夜班主管，但他仍不“小心”，替人犯走私现金。一般行情是：主管去人犯家取一万，抽两千，作为“车马费”。但仇安台却抽三千，有时竟全部通吃。人犯恨他，乃由家属预先报告所方，所方派仁二室人员埋伏现场录音，予以逮捕。禁见期间过后，于今年1月20日移到孝一舍三十六房，人称“被告主管”。所以，在我今年2月10日出狱的时候，仇安台刚收押不过两个月，又何能在“去年的7月22日”“判处一年六个月的徒刑”呢？这种捏造事实，倒填日期，用来证明李敖在炒旧案的“冷饭”的作风，岂不太好笑了吗？,019.先认错，再开会.txt,44,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\019.先认错，再开会.txt,时间;官员;造假
LAT136-097,白色恐怖述奇,提取轮,待校对,方法,后来的法院判决可以验证早先揭发,事实上，我在长文中所举的例子，许多都是还在发展中的“现货”。我在长文中说：“由于看守所在土城，探监比远在桃园龟山的台北监狱方便得多，也不像台北监狱那样拥挤，所以刑期一年以下的人犯，都愿意留在看守所。但是人犯太多，远超过五百人名额，于是谁去谁留，便成了大学问。若想留下，一般行情是两万元，两万元中管理人员分一半，其余一半，就分到‘中盘’去了。以课员屠寄为例，他是‘名籍股’承办人，就主动向刑期一年以下的人犯家属兜生意，他只要一万五，价码比起来还是公道的。”我这些话，朱光军看了大骂说：“放屁！人犯在看守所代执行，一定要有检察官的指挥执行书，喔！管理员、课员，要调就调得动啊！说话要负责任！”但是，在我出狱后五个月，屠寄在今年7月15日，被高等法院“依贪污罪判刑二年六月”，这又是怎么回事呢？屠寄的例子，最后证实了我说的不但是真的，并且并非炒旧案的“冷饭”，是全新的揭发。连判决书都下来了，李元簇、朱光军还好意思说我炒饭或放屁吗？,019.先认错，再开会.txt,45,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\019.先认错，再开会.txt,法院判决;揭发;验证
LAT136-098,白色恐怖述奇,提取轮,待校对,方法,法医学证据可以推翻官方死亡说法,又如人犯李聪明被管理人员郑文良踢死案，李聪明死的时候，朱光军宣布：该所一向禁止管理人员打被告，也禁止被告打被告，并严加防止，所以李聪明死于被打，绝无可能。但李聪明是去年7月17日入所的，入所后第十四天死的，而法务部调查局第六处（70）鉴卯字第4839号鉴定报告又明说，致死的伤“为二日内所形成者”，“其受伤（脾破裂）到死亡时间应在一二小时以内”，所以把李聪明的外伤归责于十四天前收押前形成的说法，显然与科学“审视”尸体不合。经检察官问案，最后把管理人员郑文良收押。郑文良在我出狱后两个月，今年4月19日，被判七年半，这也是并非炒旧案的“冷饭”，自然也不是放屁了。,019.先认错，再开会.txt,46,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\019.先认错，再开会.txt,法医学;官方说法;死亡
LAT136-099,白色恐怖述奇,提取轮,待校对,法权,限制看病人数会使医疗延误变成制度,这种答复，又是公然扯谎。因为如果他说的属实，就不该在去年9月28日死了毛松枫，今年1月14日死了张权，19日死了林志新。这些人都被耽误而死了，这又怎么说呢？若说“有慢性病历可查”就能住病舍，林志新的肝病病历赫然在卷，这又怎么说呢？他六十一岁了，却不给住病舍而要他在福利社煎蛋，不但漠视传染肝炎的危险，也漠视病人健康。我揭发黑幕之后，朱光军对我举出的许多人犯“突然死了”，不再争执，只说人犯“不说他自己有病，看守所就无法送他们到病舍就医”。这叫什么话？《羁押法施行细则》第七条明定入所时应实施健康检查，但该所医生金亚平从不检查，而叫药剂生阙壮士和医务行政管理员尤大时负责，只是要人犯自报有无纹身和病历而已。但是自报病历后，若能住入病舍，没有来头，是很难的。这就说明了为什么许多人犯死在押房里而非死在病舍里。有的押房人犯看病，甚至限制人数，每房十二人，只准三人出来看——看病竟也派代表的！李聪明被管理人员踢死后，据出狱的崔瑞洲、李绍成、张华盛对检察官说，当时他们报告李聪明病了，竟被警告，然后踢李聪明，说他装病。试问这样凌虐人犯，谁还敢看病？有病不耽误，又岂可得乎？元朝法律人犯有二分病就要申报，我举出的李聪明、毛松枫、张权、林志新等人，哪个人的病不在二分以上？可是都拖到九分以至于死。对这些有名有姓有时间有地点的事实，李元簇诸公为什么又装聋作哑？这不是欺蒙又是什么？,019.先认错，再开会.txt,50,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\019.先认错，再开会.txt,看病;医疗延误;制度
LAT136-100,白色恐怖述奇,提取轮,待校对,政治,监所连续出事而无人辞职是责任政治失灵,上面抽样举的一些例子，无一不证明了李元簇诸公在狱政方面的作为。实在缺乏改良的诚意，他们说来说去，只是蒙混、只是作秀而已。他们上上下下，官官相护，只想做官，不肯辞职。半年来，监狱方面出了这么多的纰漏，逃的逃、打的打、暴动的暴动、死亡的死亡，但是李元簇、朱光军诸公还是在台上，不肯引咎辞职，这未免太不负责了，也太不成体统了。,019.先认错，再开会.txt,51,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\019.先认错，再开会.txt,监所;辞职;责任政治
LAT136-101,白色恐怖述奇,提取轮,待校对,人格,主事者若不辞职至少应先公开认错,我们要求：如果李元簇诸公还是不肯辞职，至少该向我们洗心革面一次，公开向我们认一次错。先认错，再开会，总不会太迟。否则的话，翻来覆去总是你们，总是一张老脸和一副老套，岂不太腻人了吗？,019.先认错，再开会.txt,53,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\019.先认错，再开会.txt,主事者;辞职;认错
LAT136-102,白色恐怖述奇,提取轮,待校对,法权,重大越狱会暴露监所长期腐败,4月30日，台中看守所发生了惊人大越狱，六名重刑犯，居然能在会客时打开脚镣，跃上墙头，在墙外有接应下逃之夭夭。重刑犯中的四名（苏俊模、陈东华、廖天生、吴森山），且是去年底结伙抢劫沙鹿合作金库六百八十万元的主犯，都是一、二审判决下来的死刑犯；其他两名（李文奥、刘瑞荣）也是杀人枪击案的要犯。死刑犯可以公然在光天化日下“如出无人之境”，法务部部长李元簇掌管下监狱的腐败，也就暴露无遗了。,020.彻查你自己吧！.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\020.彻查你自己吧！.txt,越狱;监所;腐败
LAT136-103,白色恐怖述奇,提取轮,待校对,方法,新闻可见事件已足以证明狱政问题严重,以上所列举的，还都是以新闻报导出来的、集体的行动为限，其他没报导的或个人的（如廖天锡越狱事件、柯竹清越狱事件、郑明和逃亡事件、蔡山萌越狱事件、林崇山越狱事件），都没列入。光就已列举的为例，就可看到问题的严重了。,020.彻查你自己吧！.txt,19,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\020.彻查你自己吧！.txt,新闻;狱政;严重性
LAT136-104,白色恐怖述奇,提取轮,待校对,政治,把批评者当问题不能解决被批评的制度,一年多来，官方的反应，始终没脱出作秀的层次。自我发表长文以后，行政院院长孙运璿在院会里表示关切和疑虑，李元簇在内外的压力下，立刻秀态百出，不论在院会里、在立法院里、在报章上、在电视上，都不断对我“点名批判”，好像解决了李敖问题就解决了狱政问题似的。李元簇在对我“点名批判”的同时，又宣布了要在去年6、7月间，召开狱政会议。到了6、7月，没有召开，但是总算在8月召开了。这种会议的召开，虽然是作秀性质，但是如果议而能决，决而能行，自然也教人乐观其成的。,020.彻查你自己吧！.txt,23,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\020.彻查你自己吧！.txt,批评者;制度;问题
LAT136-105,白色恐怖述奇,提取轮,待校对,政治,会议议而不决决而不行不能产生改革,但结果呢？狱政会议开过八个多月了，议而不决、决而不行的局面，一仍旧贯。于是，台中看守所的大越狱又发生了。,020.彻查你自己吧！.txt,24,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\020.彻查你自己吧！.txt,会议;改革;执行
LAT136-106,白色恐怖述奇,提取轮,待校对,法权,狱政应减少冤狱并提供人道待遇,在监狱事件一再发生以后，李元簇从来不在“实质上”检讨人犯为什么要暴动，为什么要逃，反倒斤斤于“形式上”的防范。李元簇每次都亲自踏勘现场，总是怪人手不足、待遇不够、岗哨太远、围墙太矮、“微波感应器”缺乏、对少年犯溺爱过甚等等，但是根据学者专家的研究，其实台湾监狱五公尺的围墙还是太高了的，真正世界潮流的狱政，绝不是李元簇诸公大脑里所了解的。真正世界潮流的狱政，都是从“实质上”减少冤狱、合理缓刑、合理假释、人道待遇、十足教化……而不是到处兴建监狱、招考禁子牢头、增加收容量。李元簇“自认对狱政方面确实下过很多工夫”，他说“他相信没有任何一位部长，有他到监狱去的次数之多”，但是，我们忍不住要问：你跑来跑去，事必躬亲，你在“实质上”的成绩又在哪里？以新竹少年监狱去年3月29日第二次暴动为例，李元簇赶到现场，不经调查，公然说，这次与三周前第一次事件无关联，这种说词，是公然说谎、公然掩饰黑幕、公然把大家当傻瓜，这种“到监狱去的次数之多”，其实再多也无补实际，只是帮助下属、官官相护罢了。,020.彻查你自己吧！.txt,25,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\020.彻查你自己吧！.txt,冤狱;人道待遇;狱政
LAT136-107,白色恐怖述奇,提取轮,待校对,方法,调查应让当事人在无拘束状态下陈述,我说李元簇只是帮助下属、官官相护，是有着太多证据的。我的长文发表后，李元簇以下都说我的不是，但我提出的证据，都是有时间、地点、人名的，查证非常容易，只要就我所举的，让当事人在无拘束情况下自由陈述，便能真相大白。但是，李元簇诸公尽管走动甚勤，却显然规避这种查证的方式，所以只是口口声声喊查、口口声声说不护短，骨子里却不敢深查的。结果呢，只有任凭问题烂到外面来再说，他们是得过且过的。,020.彻查你自己吧！.txt,27,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\020.彻查你自己吧！.txt,调查;当事人;自由陈述
LAT136-108,白色恐怖述奇,提取轮,待校对,法权,监所虐待会直接制造越狱动机,以台北看守所去年4月5日十人大越狱事件为例。越狱十个人中，主谋策画的彭锡龙，和另一叫陈金皇的，都是我在长文里提到过的被虐待的人犯，我在长文里点名提到了他们被虐待，法务部还不改善，最后引发越狱。这个例子，不是十足证明了李元簇诸公不尊重先知吗？又如去年8月4日法庭大厦的人犯脱逃案，经事后调查结论，说林顺官是主谋，责任全推在人犯身上，但是，李元簇诸公为什么只骂林顺官“形式上”要逃，而不想想林顺官“实质上”为什么要逃？林顺官在台北看守所，曾被十多名禁子牢头非法虐待、殴打成伤，他的妻子张月云曾经按铃申告，但是官官相护，不得要领。这样子心情的人，坐在牢里，要他“囚情稳定”，岂可得乎？跟他一起逃的人犯，都强调他们在看守所经常挨打，这样的生不如死，一有逃的机会，他们会不逃吗？,020.彻查你自己吧！.txt,28,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\020.彻查你自己吧！.txt,监所虐待;越狱;动机
LAT136-109,白色恐怖述奇,提取轮,待校对,方法,没有落实的狱政工夫只是虚晃一着,所以，李元簇“自认对狱政方面确实下过很多工夫”，其实是空的，他的工夫，并没有落实，只是虚晃一着而已。,020.彻查你自己吧！.txt,29,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\020.彻查你自己吧！.txt,狱政;落实;形式
LAT136-110,白色恐怖述奇,提取轮,待校对,法权,同类越狱案件采用不同处分就是不公,叶高远的被免职，依法是对的，但是李元簇这样处理却是不公平的，因为他没有一视同仁，而是因人而异。以台北看守所去年4月5日越狱事件为例，当时越狱的人犯，多达十人，可是台北看守所所长朱光军直到今天还在台上，台北看守所跑了十名人犯，总比台中看守所跑了六名多吧？但是朱光军却可以不依法处分，这又算是什么一视同仁呢？,020.彻查你自己吧！.txt,34,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\020.彻查你自己吧！.txt,越狱;处分;公平
LAT136-111,白色恐怖述奇,提取轮,待校对,法权,主管机关不能把自己制定的法令当作废纸,台北看守所既然跑了十名人犯，朱光军至少该记大过一次，他的年终考绩，应列丁等。又依同法第4条规定，考绩列丁等者，应予免职。所以，纵使朱光军不免职于事件发生之时、也该免职于年终考绩之后，但是李元簇却把该免的全免了，这种不公正、这种视法务部的法令如废纸，又算是什么“不为部下文过饰非”呢？,020.彻查你自己吧！.txt,37,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\020.彻查你自己吧！.txt,主管机关;法令;执行
LAT136-112,白色恐怖述奇,提取轮,待校对,政治,权力越集中主事者越不能向下属卸责,从这一透露里，我们得知：远在台中地方一个看守所的一名人犯的“保外就医”，原来都得“向部长请示”的！李元簇的精力过人、李元簇的察察为明，原来已经到了如此细腻的程度！“国家大臣”躬亲细务，一至如此；大权独揽，一至如彼，李元簇再赖别人，也就一无可赖了！,020.彻查你自己吧！.txt,45,《大李敖全集6.0》分章节\014.台湾史政类\005.白色恐怖述奇\020.彻查你自己吧！.txt,权力集中;主事者;卸责
