id,source_id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT150-069,LAT150-090,恰似我的温柔,校对轮,已校对,人格,反对一党独大仍须守住立场和身份,八年前，黄石城以党外市长身份做彰化市长，与我通信，我提醒他，国民党彰化县委员会全县党员代表大会，邀请他登台致词，绝不是好现象。我告诉他：“国民党这一举动，是千方百计拉老兄做‘苏南成第二’的阴谋，聪明如老兄，当然一看即知。老兄在大党压境之下，为彰化县民谋福利，自有不得不出之以委蛇的地方，这是人们应该为老兄设想的。但是这种委蛇，分寸与程度还是很重要的。1966年，青年党元老左舜生同我说，当年他们应付国民党的方法是十二个字——‘团体不失立场，个人不失身份。’可是，我真的怀疑他们如何能做到这点，他们显然是失败了。为什么？分寸与程度，无法把握得紧耳！……老兄记得西德复兴的大政治家阿登纳（Kon-rad Adenauer）吗？阿登纳律师出身，1917年到1933年，一直做科隆（Cologne）市长（他也是科隆人）。1933年已是纳粹大党压境的时代，他以地方首长之尊，在其他地方首长一片媚骨之中，正气凛然，不与一党独大合作。最后他被拉下马，送到集中营。集中营主管对他说：‘好啦，请你不要自杀，只有你老是给我惹麻烦。您老六十八岁了，总之，也活不了太久了。’可笑这集中营主管狗眼看人低，他没想到这老囚犯活了下来，并且在一党独大垮台后，以清白之身，出任西德总理，一做十四年，从七十三岁做到八十七岁，成了有史以来，最难能可贵的也最坚苦卓绝的一个伟大身教。一般人只看到他七十三岁到八十七岁的十四年‘老走运’，却忽略了他五十七岁到七十二岁的十五年困顿生涯。这十四年的困顿中，他大部分的时间，都坐看自己的敌人张牙舞爪、坐看自己的生命垂垂老去，但是他甘愿一切牺牲，他就是不要同他看不起的政权合作。这种清白记录，使他在灰头土脸时候，干不成地方首长，却使他在扬眉吐气时候，干上了国家总理！……我写这个故事给老兄，目的无非鼓舞有头有脸的党外人士朝前看、朝远看，志在春秋与千秋，而别陷在近功与一时。老兄年纪同我相当，四十来岁，来日虽不可知，可是照常识看，似乎总比八十来岁的国民党有前途，为老兄计，老兄又何苦太委屈自己呢？”,034.黄石城懂什么“价值自觉”！.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\034.黄石城懂什么“价值自觉”！.txt,一党独大;立场;身份
LAT150-070,LAT150-092,恰似我的温柔,校对轮,已校对,文化,没有道德自觉的人无资格主持价值教育,黄石城懂什么“价值自觉”！以他这样的人，大谈“加强国民明辨是非、分别善恶的能力”、“重整伦理道德，唤醒人性价值观”、“道德教育”等等，这个人，还有“自觉”的“价值”吗？,034.黄石城懂什么“价值自觉”！.txt,6,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\034.黄石城懂什么“价值自觉”！.txt,自觉;价值;教育
LAT150-071,LAT150-093,恰似我的温柔,校对轮,已校对,方法,政治评论不能因阵营立场忽略本方暴力,我们忍不住要问这些学者，你们义正词严的这些谴责，为什么谴责来谴责去，却独独漏了谴责“在国会”中打议长耳光的行为，这是什么意思？这叫什么公正？这难道是学者应有的实事求是态度吗？事件的祸首是张俊雄；事件的事实是张俊雄出手打人，全世界民主国家也好，极权国家也罢，任何制度、法律、惯例、标准、条件，都不允许有这种粗暴的、没教养的行为，你们为什么却独独漏了这关键与重点不提？反倒舍本逐末的扯什么警察、什么老委员、老代表？警察、老委员、老代表固然可议，但他们不是“在国会”出手打人之“本”，而是被动之“末”，“反对党的人数，在国会中微不足道，执政党无法应付，而必须动员军警情治人员，这是执政党的无能，是执政党的没落，是执政党的悲哀！”如此说成立，试问是否在民进党动手时，国民党只能由党籍立法围殴，才算得体？否则试问又如何“应付”？难道只有静静挨“微不足道”的少数人之打，才不“无能”、不“没落”、不“悲哀”吗？至于说“其实民主不死，今天国会的乱象，正是民意经过长期的压抑之后，要和党意、官意全面对抗，台湾的人民，绝对比老委员、老代表更要民主，更懂得民主的重要。”看了“台湾的人民”“要民主”、“懂得民主的重要”如彼，而表现出来的非民主手法如此，竟还得到学者的赞美，我们真不能不惊讶，这些学者的民主教养是怎么学来的！,035.一巴掌带来的省思.txt,8,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\035.一巴掌带来的省思.txt,政治评论;阵营;暴力
LAT150-072,LAT150-094,恰似我的温柔,校对轮,已校对,政治,政治暴力会羞辱民主制度并被后人仿效,张俊雄口口声声说他打一巴掌是在“羞辱”梁肃戎，其实梁肃戎者，一无耻老贼耳，早羞之不足为辱了。真正被羞辱的，乃是民主政治、民主政治、在萌芽中就被打了耳光的台湾民主政治。民主政治的最大特色，在于它是一种生活方式、一种教养、一种格调，这种种优良品质，形成了“其争也君子”。但是，台湾没有水准，竟以粗暴可以取宠于大众、以不入流可以人我同钦，这岂不给世界民主国家笑死？试问这种作风可以成立，有朝一日，你民进党当了政，别人是不是也照样对你粗暴呢？——当你摧毁了一种政治道德，你再要别人不再学样那是不太可能了。张俊雄说：“如果这巴掌打出任何后果，我承担。”但“后果”发生了，他又何从“承担”呢？朱高正会“承担”他坏榜样下的今日“后果”吗？“承担”了也太迟了。,035.一巴掌带来的省思.txt,9,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\035.一巴掌带来的省思.txt,政治暴力;民主;仿效
LAT150-073,LAT150-095,恰似我的温柔,校对轮,已校对,政治,不懂真民主是民主前途的真正障碍,我们认为，一巴掌事件，真正令我们痛心的，不在什么警察与老委员、老代表，警察是无知的工具；老委员、老代表是行将就木之人，他们不是民主前途的真正障碍。民主前途的真正障碍是大家（包括所谓学者）并不知道什么是真民主政治、不知道什么是真议会政治。,035.一巴掌带来的省思.txt,11,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\035.一巴掌带来的省思.txt,真民主;前途;障碍
LAT150-074,LAT150-096,恰似我的温柔,校对轮,已校对,政治,议会政治依靠辩论而不是动手,议会政治的场地是国会，国会英文parliament乃从拉丁文colloqium转来，原义就是“谈话”。既言动嘴“谈话”，就不是动手打架。这种认识，从十三世纪有国会以来，文明国家从政者咸能知之，到了炉火纯青的英国议会中，更演为现代典范。英国国会最讲风度，发言时不但不可有对别人不敬之言，甚至连名字都不准提。在唇剑舌枪之中，仍不失有人情味在。以丘吉尔为例，脱党也、雄辩也，个性毕露，但他在国会中备受反对党的敬重，反对党甚至在辩论前先祝贺他的生日呢！反观台湾，就一塌糊涂，在朝在野，养成并创造出无数的坏动作，这真是台湾民主之耻、世界民主之耻。更妙的，是当事人竟不知是耻，做了还得意，不知自己夜郎自大。当年张俊雄在竞选演说《台湾客栈？美丽乡土！》中，公然说“台湾的面积占世界第三十二位，比以色列大好几倍”！苟有一点世界常识，都知道纵使台湾独立成国，它的面积排名，也在一百零八名以外，又何来第三十二位？至于说“比以色列大好几倍”，也是笑话。台湾面积三万六千平方公里；以色列面积两万零七百平方公里，连半倍都没有，又何来好几倍？张俊雄这些话，都证明他没有世界性的知识，以这种无知之人，进入国会，纵“台湾绅士”亦未能免于出“台湾鲜事”、出台湾洋相。他在大家争相武打中，忍无可忍，干出比任何人都惊心动魄的一巴掌来。究其原因，基本上还是无知之害。,035.一巴掌带来的省思.txt,12,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\035.一巴掌带来的省思.txt,议会;辩论;暴力
LAT150-075,LAT150-098,恰似我的温柔,校对轮,已校对,人格,知识分子明知政党失政却长期不反抗就是缺乏勇气,这些闪烁的答案，其实更增加了我们的不解。我们奇怪：既然“目睹国民党的各种失政和各种骗局”，而心知肚明，他们为什么要甘心忍耐十年、二十年、三十年之久而不予以反抗？他们是知识分子，不是愚夫愚妇，他们为什么没有道德勇气去反抗？“读圣贤书，所学何事”？岂能“在过去漫长的岁月中”，无所事事，没有任何动作，这通吗？,036.教授脱党究竟给了谁一巴掌？.txt,13,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\036.教授脱党究竟给了谁一巴掌？.txt,知识分子;政党;勇气
LAT150-076,LAT150-099,恰似我的温柔,校对轮,已校对,人格,享受政党利益后在其衰落时退党是机会主义,至于说“因为情感的牵绊”吗？我看也是遁词，做了十年、二十年、三十年的老党员，过去在国民党走红时，二十八教授披着国民党的虎皮，在学府里占尽“一党之私”控制学界的便宜，其后福余荫，至今犹在享用不绝中。却在国民党老鼠过街日薄崦嵫之时，翻脸不认党，退党也不知自惭默默而去，反倒劳师动众大加挞伐，这种无情，又何来丝毫“情感的牵绊”可言？国民党走红时，他们可以一连十年、二十年、三十年“早已心存不满”，却仍有“情感的牵绊”；为何这种情感，竟可在一夕之间，完全反目成仇呢？这种情感，也未免太奇异了吧？说“这次的打击实在太大了”吗？笑话，国民党这次，虽然是骗局，但其行骗程度，比起十年前、二十年前、三十年前的，却有从良的臭味，二十八教授为何在国民党做老妓时代，相与俯仰，甘做“国民党的政治人头”、甘为“国民党的统治工具”；在国民党从良之时，反倒赶快下床，“和国民党划清界限，一刀两断”起来？难道这样匆匆下床，在妓院门口回头叫骂婊子，就可证明你不是嫖客吗？靠骂婊子来证明自己清白，就可证明骂人者自己的清白？,036.教授脱党究竟给了谁一巴掌？.txt,14,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\036.教授脱党究竟给了谁一巴掌？.txt,政党利益;退党;机会主义
LAT150-077,LAT150-100,恰似我的温柔,校对轮,已校对,人格,加入与退出政党之间有不可逃避的道德责任,我写这些话，完全没有替婊子老妓说话的意思，我一生以反国民党打倒国民党为职志，我写的反国民党的书，像《国民党研究》、像《国民党研究续集》，全中国人都无出我之右者。我在这篇文章所谈的，是一个严肃的道德问题。韩愈《原道》说：“入者主之，出者奴之。入者附之，出者污之。噫！后之人其欲闻仁义道德之说，孰从而听之？”（意思是说：加入了就奉为主子，退出了就奴而视之；加入了就相与附和，退出了就丑化不绝，唉！后代的人要想知道仁义道德，又从哪儿听呢？）这种出入之间，是有一种道德存乎其间的，谁也不能乱来，谁也不能“拔屌不认人”，乱加解释的。,036.教授脱党究竟给了谁一巴掌？.txt,15,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\036.教授脱党究竟给了谁一巴掌？.txt,加入;退出;政党
LAT150-078,LAT150-102,恰似我的温柔,校对轮,已校对,人格,长期同流者不能在退党后摆脱共同责任,诗中谴责国家亡了，以为亡国责不在我的官吏是无耻之徒。国民党祸国殃民，其实形存实亡。但在存亡之际，身为国民党十年、二十年、三十年的党员，若说国民党祸国殃民，他全无份、全可脱身事外，在逻辑上，就先说不通。他们扶同为恶，自己有责；甘为人头，自己有名；同流合污，自己有身；朋比得利，自己有罪。……跟国民党挂钩一挂十年、二十年、三十年，却以为自己一朝脱离，就可一走了之，美名归己，丑谥归人。天下岂有这么容易的事！,036.教授脱党究竟给了谁一巴掌？.txt,22,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\036.教授脱党究竟给了谁一巴掌？.txt,同流;退党;责任
LAT150-079,LAT150-104,恰似我的温柔,校对轮,已校对,人格,以摧毁道德的方式反对政党并不可取,比起还没退出国民党的人来，我们承认二十八教授比较迷途知返。我们未尝不欢迎人人退出国民党。但是，像二十八教授这种退党秀，却是要不得的。因为他们还没摧毁国民党，却先摧毁了人类最难得的行仁行义行己有耻的道德。——由知识分子成群结队联手摧毁这种道德而不自知，这太恐怖了！以这种不堪的立身行事来教育青年人，青年人都给他们教坏了！,036.教授脱党究竟给了谁一巴掌？.txt,24,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\036.教授脱党究竟给了谁一巴掌？.txt,道德;反对;政党
LAT150-080,LAT150-105,恰似我的温柔,校对轮,已校对,知识,知识分子社会身份越高越应提出超越常谈的见解,这宣言的内容，都是老生常谈，毫无新奇之处。这种内容，在台湾，一个普通的时髦大学生都会说，实在不类“数十位望重一方”（国民党自由时报语）的人士所为，因为他们身份既高人一等，见解自应出类拔萃，实在不该推出这种拾人余唾的水平，来人云亦云。这未免与他们的身份不太相称了。,037.异哉！所谓“海外华人知识分子共同宣言”.txt,12,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\037.异哉！所谓“海外华人知识分子共同宣言”.txt,知识分子;身份;见解
LAT150-081,LAT150-106,恰似我的温柔,校对轮,已校对,政治,专政无能造成的松动不能当作民主化,第一、他们说：“台湾‘民主化’显然已面临大倒退的危机。”这话在语意上，明示“台湾‘民主化’”有进步于先。严格说来，这是一个错误的命题。在国民党戒严时期，我早就指出过，不要将国民党的无能，认成是国民党的宽大。国民党在蒋家王朝式微后，专政力有未逮了、有点松动了，在这种情况下，往往被误认为它在使“台湾‘民主化’”，其实这是一个骗局。国民党所导致的，其实不是正常的“台湾‘民主化’”，而是畸型的“台湾‘民主戏’”，“民主化”和“民主戏”是根本不同的。一八五八年，林肯跟道格拉斯（Stephen A. Douglas）辩论的时候，林肯挖苦道格拉斯胡说八道，说他是“一个想把七叶树证明是栗色马的人”（A man can prove a horse-chestnut to be a chestnut horse.）。chestnut中文叫做七叶树，这个字若反过来，成为了chestnut horse，就变成栗色马。国民党颠倒民主，字眼距离毛泽东的“人民民主专政”、苏卡诺（Sukarno）的“指导民主”有以差，但基本上，它不脱一党演戏、他党陪演的格局，这叫什么真正的民主化？正因为基本心态在此，所以，我早就指出这个政权“解严解严、愈解愈严”。如今海外华人知识分子，发现国民党“犯暴程度，反而超过戒严时期”，真是后知后觉得一塌糊涂了。后知后觉还不说，他们竟还相信“台湾‘民主化’”有进步、相信“台湾‘民主化’方在开端阶段”，这真是还在做梦。——台湾演出的，不论国民党和民进党，都是“民主戏”，跟真正“民主化”之不同，一如“七叶树”跟“栗色马”之不同。,037.异哉！所谓“海外华人知识分子共同宣言”.txt,14,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\037.异哉！所谓“海外华人知识分子共同宣言”.txt,专政;松动;民主化
LAT150-082,LAT150-107,恰似我的温柔,校对轮,已校对,方法,宣称中立却在用词中暗示立场不是真中立,第二、他们说：“不涉及特殊主张或私人情绪。我们以理性态度，为关心台湾二千万人的前途而呼吁，也希望台湾朝野人士，以理性态度速做反省及检讨。”又说：“做为华人知识分子，我们无意介入所谓‘统独问题‘的争辩。但目睹台湾在少数保守人士的操纵下，将走上自毁前途的可悲道路，不能不深感痛心。”这些话乍看起来，“无意介入”双方的“争辩”问题，“态度”至为“理性”。但是，如果真的如此，它不该在第四点中以“保守势力”来回应前言中的“少数保守人士的操纵”的帽子，在语气上，这宣言相当明显的暗示“统独问题”中的“统一”问题，是“保守”的。这样暗示，无异把“统一”论者跟国民党打在一起，株连过广，这是不应该的。国民党中固有“保守人士”、“保守势力”，以“统一”为幌子（实际上，国民党是真台独的实行者），但在“走上自毁前途的可悲道路”上，国民党以“统一”为幌子，其实比以“独立”为号召的混人还聪明一点。以“独立”为号召的混人，他们才真正带台湾“走上自毁前途的可悲道路”，海外华人知识分子不知就此“深感痛心”，予以谴责，还貌似公正，不偏不倚，这自不是知识分子应有的慎思明辨、勇于说话的态度。因为他们显然已“涉及特殊主张”。,037.异哉！所谓“海外华人知识分子共同宣言”.txt,15,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\037.异哉！所谓“海外华人知识分子共同宣言”.txt,中立;用词;立场
LAT150-083,LAT150-109,恰似我的温柔,校对轮,已校对,人格,知识分子应在民众受难前站到第一线,自来所贵为知识分子者，在于“敢为天下先”，在小百姓有难之前，就站在第一线：；在小百姓有难之时，就站在第一排。正如当年美国狱中志士戴布兹（Eugene Victor Debs）所说的：“只要有下层阶级，我就同俦；只要有犯罪成分，我就同流；只要狱底有游魂，我就不自由。”（While there is a lower class I am in it. While there is a criminal elements I am of it. While there is a soul in prison I am not free.）这种怀抱，才是知识分子应有的怀抱。但是搞这宣言的人，全不如此。国民党行时，他们平时袖手海外，屡抛媚眼于国民党；国民党不行时，却又见风转舵，改为取媚群众。这并不是说，今天骂国民党不对，“国民党本是永远该骂的。”而是说，他们未免太势利眼了。国民党固该骂；群众不对，也该指出。但是，他们不敢。他们永远游走于暴君与暴民之间，貌似中立，实归两极，这是很不光明磊落的。约翰·穆勒（John Stuar Mill）说：“专制使人们变成冷嘲。”鲁迅说：“暴君的专制使人们变成冷嘲，愚民的专制使人们变成死相。”搞这宣言的人，当年不敢“冷嘲”，今日独呈“死相”，真太恶心人了。,037.异哉！所谓“海外华人知识分子共同宣言”.txt,17,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\037.异哉！所谓“海外华人知识分子共同宣言”.txt,知识分子;民众;第一线
LAT150-084,LAT150-110,恰似我的温柔,校对轮,已校对,政治,剥夺政治犯参政权会把受迫者变成反对派工具,为什么民进党这么笨？因为有人教他。教他的，就是国民党。民进党人物这样不入流，他们还自以为独出己见，殊不知这正是国民党四十年不入流的教化之功。国民党也是笨政党，否则不会被赶到台湾来。国民党笨的项目有一万种，其中之一是对自己，知道“分而治之”（Divide et impera.-Divide and rule.）；对敌人，却不知道。不但不知道，反倒“分而助之”呢！试看国民党把政治犯贬为终身不许参政者，结果这些人变成“受迫者”而非“参与者”。他们变成了“参与者”的工具，“参与者”多是没吃过苦的小政客，这些人整天以国民党迫害政治犯和准政治犯为口实，今天赴立院，明天去土城，猫哭耗子，极做秀之能事。如果国民党不笨，不把“受迫者”和“参与者”分成两截，允许政治犯复权回来抢骨头，则“受迫者”立刻变成“参与者”，大家都参与有份、大家就抢破头矣。敌人内部大乱之日，岂非国民党坐收渔利之时？国民党智不及此，说他其笨如牛，牛都要抗议呢！,039.林正杰的真面目.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\039.林正杰的真面目.txt,政治犯;参政权;反对派
LAT150-085,LAT150-111,恰似我的温柔,校对轮,已校对,方法,政治炒作经不起事实追查,但在民进党中，却有个林正杰，在笨中有小聪明，堪称牛后人物。小聪明是善于用小本钱大炒作，屡赢个满贯、爽得满场飞。但是，他命很歹，发个小财，事后就被人揪住，说赢得手脚不干净。例如第一次竞选市议员时，他讨同情票，信誓旦旦，以“只当一届市议员”为号召，当选后，四年干下来，不肯下台，食言而肥，又要竞选连任，他自知失信于选民，只好另外想点子，捏造不实之言，诽谤竞选对手胡益寿，害得胡益寿一时有理说不清，败下阵来。不过胡益寿心有未甘，遂控之于法院，诽谤罪成立，把林正杰拉下马。明明是单纯诽谤罪坐的牢、该坐的牢，林正杰却在入狱前临门一脚，把它转为政治案件，以宣扬“司法死了”的英雄自居，混淆视听，这是他的小聪明处，只是小聪明经不得被人揪住追查真相而已！,039.林正杰的真面目.txt,6,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\039.林正杰的真面目.txt,政治炒作;事实;追查
LAT150-086,LAT150-112,恰似我的温柔,校对轮,已校对,人格,不择手段的政治人物连朋友也会牺牲,林正杰不择手段牺牲胡益寿，胡益寿是国民党，算是敌人，不择手段牺牲敌人，搞政治的姑成一说。但林正杰的可议之处，尚不在他不择手段牺牲敌人，而在他连朋友也照样不择手段牺牲无误。,039.林正杰的真面目.txt,7,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\039.林正杰的真面目.txt,不择手段;政治人物;朋友
LAT150-087,LAT150-115,恰似我的温柔,校对轮,已校对,方法,政治运动基本诉求不能一日数变还宣称胜利,这位今日自称只是“静坐”的“受难英雄”，当时在所谓支援许信良的做秀中，从“不放许信良就不散”，到只见个面就可以散，到不见面也一散了事，就可以看出这种人是何等言行不一。最妙的是，最后散了，他还自吹“自己打了漂亮的胜仗”。只要比照起“不放许信良就不散”的基本诉求，就知道这仗早打败了。因为许信良还关在那儿。,039.林正杰的真面目.txt,19,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\039.林正杰的真面目.txt,政治运动;诉求;胜利
LAT150-088,LAT150-116,恰似我的温柔,校对轮,已校对,人格,自称非暴力必须与实际行动一致,基本诉求就是基本诉求，怎可以一日数变？还要吹牛？更丢人的是，林正杰说：“只有借着‘甘地式’的群众运动，用‘打不还手，骂不还口’完全和平的方式，才能刺激国民党改进，台湾的民主运动才有希望。”可是，满口和平和平的人干出来的却是：林正杰带头骂人干你娘，而警察头破血流者，十四人在焉！全世界哪有这种非暴力的“甘地”！,039.林正杰的真面目.txt,20,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\039.林正杰的真面目.txt,非暴力;行动;一致
LAT150-089,LAT150-118,恰似我的温柔,校对轮,已校对,方法,指控司法迫害也必须结合自身前科和判决比较,林正杰口口声声“司法死了”、他被司法迫害。不过，在我看来，“司法死了”固属实、司法迫害固属实，但对林正杰这种特权人物说来，却一直是网开一面。即以土城事件为例，林正杰犯的分别是《集会游行法》第二十九条第三十条的罪，第二十九条是“二年以下有期徒刑”、第三十条也是“二年以下有期徒刑”，合并是四年的刑，法官只给他判了一年十个月，别人能判得这样轻吗？若说谢长廷、洪奇昌、朱高正等有缓刑，林正杰没有，原因乃是《刑法》第七十五条明定：“受缓刑之宣告，而有左列情形之一者，撤销其宣告：一、缓刑期内更犯罪，受有期徒刑以上刑之宣告者。二、缓刑前犯他罪，而在缓刑期内受有期徒刑以上刑之宣告者。”林正杰有前科在身，别人没有，所以要开脱也没法。所以，“司法死了”也、司法迫害也，对林正杰是不适用的。正相反的，他还是国民党司法黑暗的受益人呢！,039.林正杰的真面目.txt,22,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\039.林正杰的真面目.txt,司法迫害;前科;判决
LAT150-090,LAT150-119,恰似我的温柔,校对轮,已校对,政治,政党保留不同族群代表也体现政治气度,不但国民党司法待林正杰不薄；民进党其实也待林正杰不薄。联合、中国两大报系说林正杰是民进党的创始人，是根本与事实不合的。这当然和林正杰自己的《绿手指》等宣传册子，捏造自己是“民进党创党党员”有关。事实上，林正杰早在民进党创党前就人在牢中了，若说有功党外即可以创党党员论，那李敖恐怕早就做了民进党的太上皇啦！林正杰出狱后，立刻入党，时间是1988年4月14日，而民进党创党时是1986年9月28日，林正杰若是创党党员，又何能在党创后两年才加入？这种神话，一拆便见真章！林正杰入党后，立刻当上中常委，可见当时台湾人待他不薄，但是后来林正杰愈来愈走样，用国民党媒体大斗党主席等，花样毕出；台湾人也愈来愈走样，器量愈小，最后，中常委生变化，第四届中常委，十一名中，清一色都变成台湾人了，连唯一的外省样板林正杰都被赶下台了。林正杰的为人，固然是忘恩负义的小政客，不足以膺重寄，但就一党的气度而论，给高山族、外省人保留一二席，岂不也是计之得者？可见民进党学国民党，还学不到家，连那点政治技巧、那点气度，也小气八拉的学不到，门槛之紧，求之古今中外的政党，亦只此一家。真把台湾人的脸给丢尽了。,039.林正杰的真面目.txt,26,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\039.林正杰的真面目.txt,政党;族群;气度
LAT150-091,LAT150-120,恰似我的温柔,校对轮,已校对,方法,政治行动的时机可以揭露真实动机,于是，脱党秀终于发生了，林正杰孤注一掷，要好好利用这一机会表态了。他先表演神秘失踪，由太太大放不上诉空气，广征同情，在两党人士与媒体纷纷上钩后，他本人选在周末新闻好档，突以脱党上诉闻！党内党外通吃、里子面子全要，真是一手遮尽天下耳目矣！不过，林正杰自以为做得天衣无缝，其实，在我这种敏锐的先知看来，却如见其肝肺。——他明明在国民党连遭教授们退党秀的呕气中，以另一场民进党退党秀来取媚国民党，换取国民党在土城事件上诉判决上放他一马，并留下将来向国民党的晋身之阶。,039.林正杰的真面目.txt,28,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\039.林正杰的真面目.txt,政治行动;时机;动机
LAT150-092,LAT150-123,恰似我的温柔,校对轮,已校对,政治,受监管者集体贺喜主管会暴露权力依附,下面具名“同贺”的，是中华民国电影戏剧协会理事长江奉琪、中华民国电影制片协会理事长傅清华、中华民国电影导演协会理事长李行、中华民国编剧学会理事长饶晓明、中华民国影评人协会秘书长王清华、中华民国电影摄影协会理事长华慧英、台湾区电影制片工业同业公会理事长徐国良、台湾省电影戏剧商业同业公会联合会理事长黄文雄、台北市电影戏剧商业同业工会理事长周信雄、台北市影片商业同业公会理事长陈文森、台北市电影电视演员业职业公会理事长柯俊雄、台北市电影戏剧业职业公会理事长夏信卓、高雄市影片商业同业公会理事长范兆麟、高雄市电影戏剧商业同业公会理事长郭拔山。一共是十四个影剧业单位负责人，这不太奇怪了吗？为什么这么清一色？原因无他，劭玉铭手下的廖正豪，不是别人，正是新闻局中主管影剧业的大龙头人物，也就是主宰影片审查等的他说了算人物。这样炙手可热，难怪诸单位负责人要马屁唯恐不谨了。反过来说，若不是劭玉铭这种党羽在台上，他得不得博士，诸单位负责人谁还要快马加鞭呀！,041.利用职务图马屁.txt,8,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\041.利用职务图马屁.txt,监管;主管;权力
LAT150-093,LAT150-125,恰似我的温柔,校对轮,已校对,政治,进入国际组织前必须评估承认格局和否决权,6月18日我为廖天欣先生《不智的立委，拿二千万人命当儿戏》一文写读后感，指出联合国一百六十个会员国中，八分之七承认的中国是中华人民共和国，中华人民共和国又在安理会中有否决权，你连门槛还没有迈过，就被封杀在外了，这是常识。可是国民党立委黄主文以下八十六人，却异想天开，不知自己是老几，居然要以“中华民国”之名重返联合国，显然，这是头脑不清、一厢情愿的人干的事，但他们竟还是“国会议员”呢！,042.八十五位混人花名录.txt,2,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\042.八十五位混人花名录.txt,国际组织;承认;否决权
LAT150-094,LAT150-126,恰似我的温柔,校对轮,已校对,写作,公布责任人名单是保存历史问责的方法,我这种公布名单方法，是进一步的细腻存证方法，目的在使这些混人无所逃于历史纪录。当然混人不怕什么历史纪录。但是，每在他们做混事后，公布名单以垂久远，究竟也是一件必要的出丑与警告。,042.八十五位混人花名录.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\042.八十五位混人花名录.txt,名单;历史;问责
LAT150-095,LAT150-127,恰似我的温柔,校对轮,已校对,文化,学术机构领导者应具备相关专业著作和经历,朱汇森国立中央大学师范学院教育学系毕业，美国密歇根州立西部大学研究所研究一年。任中小学校长、教师、台湾省政府教育厅科长、专门委员、主任秘书、台湾省立台南师范学校校长、台中师范专科学校校长、教育部社会教育司司长、主任秘书、常务次长、中国国民党台湾省党部副主任委员、教育部政务次长、中央青年工作会委员、行政院政务委员、教育部部长等职。著作有《教育社会学》、《教育行政学新论》，全无历史著作，这种人，却干上国史馆馆长和历史学会理事长，真是历史性的荒谬！,043.朱汇森、秦孝仪集体“乱伦”！.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\043.朱汇森、秦孝仪集体“乱伦”！.txt,学术机构;领导者;专业
LAT150-096,LAT150-129,恰似我的温柔,校对轮,已校对,文化,无关专业者领导学界且获容忍是集体学术失序,朱汇森、秦孝仪之流一生与历史沾不上一点边，却做了这一界的大龙头，居然有人任命他们干、居然他们有厚脸皮这样干、居然其他所谓历史学者容忍他们这样干，这三种现象，可说是集体的“乱伦”（乱学术之伦）。,043.朱汇森、秦孝仪集体“乱伦”！.txt,6,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\004.恰似我的温柔\043.朱汇森、秦孝仪集体“乱伦”！.txt,专业;学界;失序
