id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT152-089,君子爱人以色,提取轮,待校对,政治,瑞士用制度处理多语言和族群共存,"把瑞士跟台湾扯在一起，倒也好有一比。瑞士面积四万一千平方公里、台湾面积三万六千平方公里，大小相近。两者都多山、都缺乏自然资源。最耐人寻味的，是它的种族与语言问题。瑞士有百分之六十五的人讲德国话、有百分之十八的人讲法国话、有百分之十二的人讲意大利话、有百分之一的人讲罗曼什话（Rhaeto-Romanic, Romansch）。事实上也没这样硬分，方豪神父去瑞士归来告诉我，他在一条街上看到吵架，德人后代以法国话骂法人后代；法人后代以德国话骂德人后代，极为有趣。盖能操二三种语言者，比比皆是也。",017.《瑞士妇女大示威》书后.txt,11,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\017.《瑞士妇女大示威》书后.txt,瑞士;多语言;族群
LAT152-090,君子爱人以色,提取轮,待校对,政治,教育与真实民主支持族群和平共存,瑞士能在这种种族与语言的矛盾中，和平存在至今，重要原因只有一个，人民有教养、实行真民主耳。它的民主制度，长达七百年之久，这种功力之深，使他们成为世界上民主典范。,017.《瑞士妇女大示威》书后.txt,12,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\017.《瑞士妇女大示威》书后.txt,教育;民主;族群
LAT152-091,君子爱人以色,提取轮,待校对,政治,安静有效的政治可以维持实质独立,正因为瑞士有这种“治‘小’国若烹小鲜”的郅治境界，所以，它不要加入联合国。,017.《瑞士妇女大示威》书后.txt,21,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\017.《瑞士妇女大示威》书后.txt,政治;实质独立;效率
LAT152-092,君子爱人以色,提取轮,待校对,政治,台湾尚不具备瑞士式政治条件,瑞士的故事，告诉我们：想做“东方瑞士”吗？差得远呢！,017.《瑞士妇女大示威》书后.txt,23,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\017.《瑞士妇女大示威》书后.txt,台湾;瑞士;政治条件
LAT152-093,君子爱人以色,提取轮,待校对,政治,台湾应学习瑞士成熟并放弃独立口号,什么时候学到了人家一半的火候、什么时候做到了弃联合国如敝屣、什么时候抛掉了台湾独立的妄想，什么时候才可有独立于世界的本钱。以瑞士为师，是好的，但是，目前台湾的一举一动，却一点也不瑞士。,017.《瑞士妇女大示威》书后.txt,24,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\017.《瑞士妇女大示威》书后.txt,台湾;瑞士;独立
LAT152-094,君子爱人以色,提取轮,待校对,情爱,拒绝男性沙文主义是现代女性的合理选择,我们很高兴看到日本女人有此觉悟。日本男人是全世界最讨人厌的男人，日本女人早就该觉悟了！,018.日本女人讨厌日本男人了.txt,7,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\018.日本女人讨厌日本男人了.txt,男性沙文主义;女性;选择
LAT152-095,君子爱人以色,提取轮,待校对,情爱,以色爱人是人对人的一种补偿,这故事有趣处在报恩之狐怕恩人做贪官死于刑场，干脆替你换个死法，要你做死鬼死于床上。此狐真婉而妙也。千方百计，使恩人风流而死，此君子爱人以色也。化身为“艳色”让人来性交，此亦菩萨行也。,019.君子爱人以色.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\019.君子爱人以色.txt,美色;爱人;补偿
LAT152-096,君子爱人以色,提取轮,待校对,文化,善恶问题很早就是神与人的核心冲突,善恶问题是人类最早的问题，创世纪第三章夏娃亚当吃禁果，“便如神知道善恶”；到了第十九章，亚伯拉罕便质问上帝：“无论善恶，你都要剿灭么？”可见善恶问题，是最早困扰神和人的一个问题（参看《多吃苹果》）,020.读旧约笔记.txt,31,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\020.读旧约笔记.txt,善恶;神;人
LAT152-097,君子爱人以色,提取轮,待校对,情爱,父权社会会把女儿当作可牺牲的财产,罗德为救天使，对众人说：“我有两个女儿，还是处女，容我领出来任凭你们的心愿而行。”可见那时的父女关系与观念；楚灵王饿死山中前，申亥救他，救不成，还是死了，“申亥以二女从死”（《史记》卷四十），也可见那时的父女关系与观念。,020.读旧约笔记.txt,33,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\020.读旧约笔记.txt,父权;女儿;牺牲
LAT152-098,君子爱人以色,提取轮,待校对,政治,早期宗教法律已具有行政层级观念,摩西的岳父叶忒罗看摩西一个人忙得要死，建议设千夫长、百夫长、五十夫长、十夫长管理百姓，是为行政化、制度化之始。,020.读旧约笔记.txt,41,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\020.读旧约笔记.txt,宗教法律;行政;层级
LAT152-099,君子爱人以色,提取轮,待校对,法权,古代法律已经禁止伪证和附众作假,十诫第九诫“不可作假见证陷害人”（《出埃及记》第二十章）；十诫以外，又有“不可与恶人联手妄作见证”的话；又有“不可随众行恶，不可在争讼的事上，随众偏行，作见证曲枉正直”（第二十三章）。可反证做prejury自古如斯，也自古为烈。,020.读旧约笔记.txt,43,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\020.读旧约笔记.txt,古代法律;伪证;附众
LAT152-100,君子爱人以色,提取轮,待校对,法权,奴隶家庭可以被主人用来维持奴役,出埃及记第二十一章记若买希伯来人做奴仆，必服事六年，第七年他可以自由，若来时带着老婆，走时仍可带走；若老婆是主人给的，“妻子给他生了儿子或女儿，（则）妻子和儿女要归主人”，他只能自己走。“倘或奴仆明说：‘我爱我的主人，和我的妻子儿女，不愿意自由出去。’他的主人就要带他到审判官那里，又要带他到门前，靠着门框，用锥子穿他的耳朵，他就永远服事主人。”这实在有以妻子儿女为饵以达到最后穿耳目的的嫌疑。,020.读旧约笔记.txt,47,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\020.读旧约笔记.txt,奴隶;家庭;奴役
LAT152-101,君子爱人以色,提取轮,待校对,法权,女奴受到的保护仍以支配关系为前提,女奴隶则不同。她们更不自由的一面，也有“不用钱赎，白白的出去”的保障（《出埃及记》第二十一章），这对照中国的“七出”“三不去”来，可叫“三去”。,020.读旧约笔记.txt,49,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\020.读旧约笔记.txt,女奴;保护;支配
LAT152-102,君子爱人以色,提取轮,待校对,法权,死亡时间差可以被法律用作脱罪漏洞,出埃及记第二十一章：“人若用棍子打奴仆或婢女，立时死在他的手下，他必要受刑；若遇一两天才死，就可以不受刑。”这一花样，后来的学到不少。,020.读旧约笔记.txt,51,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\020.读旧约笔记.txt,死亡;法律;漏洞
LAT152-103,君子爱人以色,提取轮,待校对,法权,身体伤害可成为奴隶获得自由的条件,打瞎一只眼或一个牙，就得放奴隶自由（《出埃及记》第二十一章）。,020.读旧约笔记.txt,53,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\020.读旧约笔记.txt,身体伤害;奴隶;自由
LAT152-104,君子爱人以色,提取轮,待校对,文化,宗教礼法把性和月经规定为不洁,利未记第十五章记遗精和性交，“必不洁净到晚上”；月经，“必污秽七天”，凡摸她的、她的床的，“必不洁净到晚上”。,020.读旧约笔记.txt,61,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\020.读旧约笔记.txt,宗教礼法;性;月经
LAT152-105,君子爱人以色,提取轮,待校对,法权,列举性犯罪体现法律权利的明确边界,利未记第十八章以开清单法列举禁止乱伦细目，并在第二十章明定罚则。又明列男色与兽奸。这种开清单法，倒很符合Bill of Rights的周密原则。,020.读旧约笔记.txt,63,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\020.读旧约笔记.txt,性犯罪;列举;边界
LAT152-106,君子爱人以色,提取轮,待校对,文化,贞洁考验是以迷信控制女性,民数记第五章有“疑妻行淫试验之法”，祭身写出咒诅的话，将所写的字，“抹在苦水里”，叫被怀疑的女人喝。如果这女人不守妇道，这种喝下去的怪水，便会发生作用。大概后来自知这种内科法无用，才发明了外科法（贞操锁）以济其疑。,020.读旧约笔记.txt,75,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\020.读旧约笔记.txt,贞洁;迷信;女性
LAT152-107,君子爱人以色,提取轮,待校对,法权,人民向神抱怨也体现言论自由,创世纪第四章有该隐向上帝抱怨的话：民数记第十一章有摩西向上帝抱怨的话。可证人对神，也有若干言论自由，即使上帝，也给人一点言论自由。,020.读旧约笔记.txt,77,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\020.读旧约笔记.txt,人民;神;言论自由
LAT152-108,君子爱人以色,提取轮,待校对,法权,女人的誓愿受父亲和丈夫控制,民数记第三十章有“许愿之例”，写女人许的愿、发的誓、约束自己的话，都得说话算话，不可食言。除非她爸爸或丈夫出面，作废这种许愿，上帝才不计较。,020.读旧约笔记.txt,79,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\020.读旧约笔记.txt,女人;誓愿;控制
LAT152-109,君子爱人以色,提取轮,待校对,人格,侮辱只能羞辱施暴者而不能降低受害者,从《旧约》《民数记》第十二章中、《申命记》第二十五章中，我们可以看到吐口水是不入流的一种动作，用来羞辱人。但是，《以赛亚书》第五十章中，却明说：“……人辱我吐我，我并不掩面。主耶和华必帮助我，所以我不抱愧。我硬着脸面好像坚石，我也知道我必不至蒙羞。”耶稣式的“唾面自干”，自然有得于《旧约》的信仰。耶稣的伟大，证实给世人，即使无知小人吐了你口水，又与你何伤？真正该蒙羞的，乃是他们自己啊！,021.耶稣被吐口水.txt,6,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\021.耶稣被吐口水.txt,侮辱;施暴者;受害者
LAT152-110,君子爱人以色,提取轮,待校对,方法,百科全书的删略可能扭曲人物形象,以上的文字，大体无误，但在剪裁之间，有一个重大的疏漏，就是在叙述贞德“已被监禁好几个月，……依然坚贞不屈，大义凛然，使迫害她的人们无可奈何。……”那一段中，不无瞒天过海之失。,022.贞德的选择.txt,3,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\022.贞德的选择.txt,百科全书;删略;人物
LAT152-111,君子爱人以色,提取轮,待校对,人格,英雄也会动摇并在选择中完成自己,贞德的故事告诉了人们，志士仁人也有他软弱的一面、也有他贪生怕死的一面，但是，经过内心的挣扎，他们最后选择了求仁得仁。——志士仁人并不是那样自始至终都不动摇的，他们也动摇过，可是最后却在动摇中完成了自我。这种历程，看来似不够英雄，其实却真是好汉。真的好汉都是勉强做成的，正因为要勉强，才正显出人性、真实、难能、与可贵，贞德的历程，是这种选择的最佳样板。,022.贞德的选择.txt,8,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\022.贞德的选择.txt,英雄;动摇;选择
LAT152-112,君子爱人以色,提取轮,待校对,法权,反对堕胎必须先回答堕胎是否等于杀人,在我看来，十诫中不可杀人也许可算上一诫。但是，堕胎是杀人吗？,023.教皇谴责堕胎是伪善的.txt,3,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\023.教皇谴责堕胎是伪善的.txt,堕胎;杀人;判断
LAT152-113,君子爱人以色,提取轮,待校对,人格,保护胎儿却容许出生儿童挨饿并不一致,不堕胎是好的，但是生下来，坐视千千万万的一群群饿死，像今天非洲，又算哪一门子慈悲呢？他堕胎，要你管；他不堕胎生下来，你不管，又算哪一门子慈悲呢？小孩子生下来就有“自卫能力”吗？在他长大有“自卫能力”的十几年期间给活活饿死，这不是另一种“人类的残忍无情”，又是什么？,023.教皇谴责堕胎是伪善的.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\023.教皇谴责堕胎是伪善的.txt,胎儿;儿童;挨饿
LAT152-114,君子爱人以色,提取轮,待校对,人格,不解决饥饿只谴责堕胎是伪善,不落实解决挨饿问题，空头谴责堕胎是伪善的！,023.教皇谴责堕胎是伪善的.txt,5,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\023.教皇谴责堕胎是伪善的.txt,饥饿;堕胎;伪善
LAT152-115,君子爱人以色,提取轮,待校对,人格,戏谑可以化解愤怒和精神压力,清朝彭玉麟写对联，说他“烈士肝肠名士胆，杀人手段救人心”。我李敖生不逢时、也不逢地，无法这样痛快，所以以联自况，乃改为“名士肝肠烈士胆，救人手段杀人心”。不过，这种境界是很危险的，因为它会把你自己气死，不气死也得胃溃疡。而我自己，却能祛病延年至今者，原因无他，在于我愤世之外，又能玩世；骂世之外，又能讽世。这一玩一讽之间，所有的不快与紧张，都会噗嗤而化为乌有。所以，我总是逍遥玩世讽世，以遣吾怀。此中之乐，俗蛋不知也！,024.我要吻周联华.txt,2,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\024.我要吻周联华.txt,戏谑;愤怒;压力
LAT152-116,君子爱人以色,提取轮,待校对,方法,想象性嘲弄也可以成为反击方法,玩世讽世的法子很多，我常用的一个，就是盯住一个人，在他身上，胡思乱想一阵。这一胡思乱想，这个人完全不知道，但他已被我千里外取其首级或摄其魂魄或其他了。这种隐秘的趣味，不是“意淫”，意淫是对美女用的，可是这种胡思乱想，却是专门用来对付男人的，其中尤以丑男宿敌为多。下面稍举数例，以泄天机。,024.我要吻周联华.txt,3,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\024.我要吻周联华.txt,想象;嘲弄;反击
LAT152-117,君子爱人以色,提取轮,待校对,政治,宫廷迷信和术士会加速国家衰败,《中庸》里头，有一句政治预言是：“国家将兴，必有祯祥；国家将亡，必有妖孽。”意思很明显，就是妖孽的出现，乃是亡国的征象。《中庸》这种政治预言，在中国历史上不乏显例，像元朝亡国皇帝元顺帝，请来一位妖僧——喇嘛伽璘真为帝师，大搞“演楠儿”（大喜乐禅定）等淫乐，最后完蛋大吉，就是最有名的。一国之亡也，固然原因甚多，但有妖僧加入，自速其死，则更有戏剧性、警世性，我们不可不知也。,025.妖僧亡国记.txt,2,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\025.妖僧亡国记.txt,宫廷;迷信;国家
LAT152-118,君子爱人以色,提取轮,待校对,政治,统治者迷信可以导致国破家亡,1916年的冬天，三名保守派贵族认为这妖僧不除，俄国将亡，遂在邀宴之际，谋杀了拉斯普丁，并将他的尸体，扔在大河的冰块下。拉斯普丁虽除去，可是仍旧太迟了，俄国不久发生了革命，皇帝下台，全家被囚。最后皇帝、皇后、小太子、四位公主，全部被枪杀毁尸。迷信妖僧，以致国破家亡，下场竟一至于此！,025.妖僧亡国记.txt,7,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\025.妖僧亡国记.txt,统治者;迷信;败亡
LAT152-119,君子爱人以色,提取轮,待校对,方法,揭示历史相似性可以反对当代术士,拉斯普丁虽然死了，但是他阴魂不散，别有二支：一支是他女儿玛利亚·拉斯普丁（Maria G. Rasputin）在多年后为他翻案，翻了半天，乏人相信；另一支是中国的新一代拉斯普丁却成了他的传人，法名“林云大师”，虽然势力不如乃师显赫，但因朝廷相对狭小，妖孽所及，自亦有余，至今犹在快活中。我实在看不过去，因此揭出史事以声讨之。,025.妖僧亡国记.txt,8,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\025.妖僧亡国记.txt,历史;相似性;术士
LAT152-120,君子爱人以色,提取轮,待校对,文化,传统士大夫文化曾把迷信挡在公共体面之外,自从孔夫子“不语怪、力、乱、神”后，在中国的正派士大夫思想里，对“怪、力、乱、神”的种种，多视为不登大雅之堂，虽然私下里也不乏有人相信，甚至著作《子不语》一类的书来消遣消遣。但在庙堂之上、在正派思想之中，却视“怪、力、乱、神”为妖妄、为村夫村妇的玩艺，有水准的知识分子是不屑一顾的。这一传统，可说是中国文化传统中的一项异数，而孔夫子首先把“怪、力、乱、神”定位在他不语之列，应属功不可没。没有这一定位，“怪、力、乱、神”在中国，更不知要嚣张到什么样子！,026.妖僧林云.txt,2,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\026.妖僧林云.txt,士大夫;迷信;公共
LAT152-121,君子爱人以色,提取轮,待校对,文化,现代知识精英公开迷信比民间迷信更坏,“怪、力、乱、神”在中国，历代都不乏有人带头，带头的人，或为仙姑、或为妖人、或为僧道，不管是什么名目、不管怎么张狂，都以下层社会为活动范围，他们是不敢向上窜的，上层社会也很难让他们明目张胆的胡来。可是，在国民党统治下的台湾，好像却世风日下、妖风日上了，其中最显著的例子，就是所谓密宗大师林云的动态。,026.妖僧林云.txt,3,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\026.妖僧林云.txt,知识精英;迷信;现代
LAT152-122,君子爱人以色,提取轮,待校对,文化,神秘主义会借学术和媒体包装自己,林云是我父亲的学生，他在台中一中时功课平平，在知识上，无出人头地希望，就以密宗来弄玄虚，欺骗世人。他的高明处是先把密宗学术化、把自己高僧化，以学术高僧为障眼法，自上而下的雄霸迷信之坛。这种自上而下的搞法，对象不是村夫村妇，而是上层社会的一些无知的教授、无知的新闻工作者、无知的名女人。……这些人喜欢附庸风雅，但却无知得竟以全世界最下流的秘密佛教为风雅、无知的竟以追随林云这种货色为风雅，这就益发好笑。密宗这种秘密佛教，本来在佛教真谛上已是妖妄，从中阿含、长阿含、和四分律等佛教经典看，这种世俗的咒术密法，已经不成体统；从巴利经典小品小事篇看，根本就是“畜生之学”。而林云呢？却连这种“畜生之学”都要加工打造。他把密宗的“畜生之学”中国化，保留了原始的咒术密法，又加上中国的气、道、风水堪舆之类，最后再附会上他自己的红绳、铜钱、橘皮之学，遂成一家之妖。他拿这一大套招摇撞骗，于是，风光所至，从演艺人员到空中小姐，都腕系红绳焉；从海外学人到台湾记者，都床藏铜钱焉；从新年元旦开始，电视台就播出林云大师朝东西南北各丢橘子皮一片，“为国家祈福”焉。以这样妖妄之人，做如此幼稚之事，居然还得无知的教授、无知的新闻工作者、无知的名女人们前呼后拥的膜拜、请教、宣传、赞美，居然还登大雅之堂、入录影之间，公然无耻大谈其下流迷信，请看这成什么世界！国民党口口声声中国文化复兴、口口声声提倡精致文化，原来结果是如此这般的“怪、力、乱、神”，为有识之士所不齿，这样子唐突中国，岂不太可耻了吗？,026.妖僧林云.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\026.妖僧林云.txt,神秘主义;学术;媒体
LAT152-123,君子爱人以色,提取轮,待校对,知识,离奇宗教主张应接受公开质疑,事实上，岂止唐突中国，这种货色的妖僧，还唐突世界呢？一九八三年十月二十四日国民党中央社华盛顿专电说：林云大师建议里根总统把白宫椭圆形办公室的座椅向前移四吋至五吋，这样会对里根及美国有好处。并说尼克松的下台，跟房中厚重的黄窗帘有关，因为它“遮住窗与窗间的墙壁，而墙壁正代表民众的支持”云。——以这样腾笑中外的荒谬言论，出之于这满脸淫猥的妖僧之口，如此妖妄的中国人，我们还能放过他吗？,026.妖僧林云.txt,5,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\026.妖僧林云.txt,宗教;主张;质疑
LAT152-124,君子爱人以色,提取轮,待校对,政治,宗教术士也会突破政党界限讨好权力,今年8月9日，电视台又来了，由新闻工作者李涛主持《华视新闻广场》，请来中央日报所谓的“三位宗教大师”——“星云大师、周联华牧师及林云教授”，大谈社会乱象。三个教棍坐在一起，你一眼就看到我前面所说的，林云是完全不搭调的。在不搭调的排排坐中，林云大发妖言，本不足奇，但是，他冒出来一段话，倒是足奇之至。林云说：“我看台湾的气是否极泰来，因为台湾倒霉，已到了极点，二位民族救星的总统，已先后去世，现在则是新任的李总统上任了。”我听了，“大吃一惊”。因为以蒋介石之无耻，也只是对大陆同胞自称“蒋总统是大陆同胞的救星”、“蒋总统才是你们的救星”，还不敢在台湾自称“民族救星”；以于右任等国民党之无耻，也只是只对蒋介石称呼“民族救星”，而不敢对蒋经国也这样称呼。但是，连国民党都不好意思、都羞于启齿的马屁，却被林云一语道出，而以“二位民族救星”谄媚蒋氏父子。这种无耻，简直连无耻都无耻得不入流了，这妖僧真该死！,027.妖僧林云与蒋氏父子.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\027.妖僧林云与蒋氏父子.txt,宗教术士;政党;权力
LAT152-125,君子爱人以色,提取轮,待校对,方法,反例可以直接击破风水决定命运的说法,看了这一荒谬的报导，真令人觉得滑稽可笑。试问迷信家大谈国民党大员风水，为什么不谈共产党毛泽东的？毛泽东也是湘潭人呀？这又怎么说？当年国民党整毛泽东，曾挖他祖坟以断其风水的，但是，风水大战之下，结果又孰胜孰败呢？,028.风水大战.txt,3,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\028.风水大战.txt,反例;风水;命运
LAT152-126,君子爱人以色,提取轮,待校对,方法,研究迷信必须要求它解释反面证据,迷信家说风水“不是靠迷信牵引出来的，必须用学术研究的根基去寻找脉络”，现在，我的学术研究出来个毛泽东，看你们如何自圆其说？,028.风水大战.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\028.风水大战.txt,迷信;反面证据;解释
LAT152-127,君子爱人以色,提取轮,待校对,文化,青年沉迷佛教可能反映思想尚未成熟,我渴望青年朋友们成熟，设想我们是什么年纪了？还来这一套最下流的玄学把戏？,029.佞佛·毁佛·欢喜佛.txt,6,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\029.佞佛·毁佛·欢喜佛.txt,青年;佛教;思想
LAT152-128,君子爱人以色,提取轮,待校对,政治,毁掉偶像供公共用途具有现实价值,十世纪五代的后周，国都河南开封，开国君王是周太祖郭威，河北唐山人。他出身穷家，喜欢打架。四十岁做了皇帝，杀赃官，把宫中的宝物摔在地上，他说做帝王的何必要这些。他没有儿子继承他，五十一岁死后，由他的养子也就是他大舅子的儿子柴荣（河北邢台人）做了皇帝，柴荣就是周世宗。周世宗是五代最有为的皇帝，在对外的方面，他能抵住北方的辽，收拾江南小国①；在内政方面，他整理租税，修订法律，政风很不错。他当皇帝那年三十三岁，很有干劲，他感到虽然太祖很节俭，可是钱还是不够用。不够用的原因是，铸钱用的铜，都给佛教徒铸了佛像了。于是他下命令毁掉所有的铜佛像，他用的理由很巧妙，他说佛以身体为妄，又要有利众生。现在是有利众生的时候了，如果佛有真身尚在，都会为人牺牲，何况铜做的身子呢②！,029.佞佛·毁佛·欢喜佛.txt,15,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\029.佞佛·毁佛·欢喜佛.txt,偶像;公共用途;价值
LAT152-129,君子爱人以色,提取轮,待校对,文化,信徒会在事后编造报应故事,他的理由，的确义正词严，大家不敢不听。他三十九岁死后，佛教徒恨他，造他的谣，说他是乳部生病死的。为什么乳部生病呢？因为毁铜像时候，伤了佛的乳部，所以佛给他报应，以奶还奶③。,029.佞佛·毁佛·欢喜佛.txt,16,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\029.佞佛·毁佛·欢喜佛.txt,信徒;报应;故事
LAT152-130,君子爱人以色,提取轮,待校对,法权,考试和执照可以限制僧侣数量,周世宗不但毁铜佛像，还认为和尚尼姑繁殖得不像话，不得不稍加限制。他限制的方法也很巧妙。他的办法是：男的十五岁以上，女的十三岁以上，男的能背出佛经一百张的，女的能背出七十张的，经官方考试及格，发给执照，才许当和尚、尼姑④。这样寓禁于考试，要求对佛经下过功夫的人才准出家，也使人哑口无言。,029.佞佛·毁佛·欢喜佛.txt,17,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\029.佞佛·毁佛·欢喜佛.txt,考试;执照;僧侣
LAT152-131,君子爱人以色,提取轮,待校对,文化,宗教神话也会把性当作化解恶念的手段,为了调和一千五百个做恶事的，才以一千五百个做善事的来配成“兄弟夫妇”，这一千五百个调和派，又是“观音之化身”，由观音出面，以性交的方法，来软化恶行，这种设计，真绝透了。,029.佞佛·毁佛·欢喜佛.txt,25,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\029.佞佛·毁佛·欢喜佛.txt,宗教神话;性;恶念
LAT152-132,君子爱人以色,提取轮,待校对,文化,性形象也可能承担鼓励生育的功能,这是欢喜佛的第二层意义——鼓励生育。告诉人：独身是不对的，“交媾本佛所有事”，连佛都性交，你人还清高什么？,029.佞佛·毁佛·欢喜佛.txt,33,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\029.佞佛·毁佛·欢喜佛.txt,性形象;生育;功能
LAT152-133,君子爱人以色,提取轮,待校对,文化,不同文化对动物的地位判断并不相同,印度思想中，动物在地位上，并不低于人类，甚至有高的一面。这种观点，不但印度有，从埃及古人到加拿大色里利（Salish）印地安人，很多地方都有。所以，一旦发生了“兽交”（bestiality），并不认为是可耻或犯罪（对“兽交”的严刑峻法，是中古以后的事），甚至印度还把它拟神化，这就是欢喜佛。据《大圣欢喜形象品仪轨》：,029.佞佛·毁佛·欢喜佛.txt,37,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\029.佞佛·毁佛·欢喜佛.txt,文化;动物;地位
LAT152-134,君子爱人以色,提取轮,待校对,文化,无形的神不应被固定成单一偶像,由此可见，高明的解释是观音不男不女，亦男亦女，可男可女。不但可男可女，并且可以“现众身”，上自飞禽，下至走兽，无一不可。因为观世音本身是“无形”的，佛门弟子却枉费心机为观音造像、画像，当然是可笑的。,029.佞佛·毁佛·欢喜佛.txt,44,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\029.佞佛·毁佛·欢喜佛.txt,无形;神;偶像
LAT152-135,君子爱人以色,提取轮,待校对,文化,怪诞宗教形象可能包含讽刺和社会改革,说不定发明欢喜佛的人，是一个佛法高深的顽童，他故意用恶形恶相的欢喜佛来移俗、来讽世。这个顽童也许不是别人，就是观音自己。我大胆的认为，这是欢喜佛的第四层意义。,029.佞佛·毁佛·欢喜佛.txt,45,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\029.佞佛·毁佛·欢喜佛.txt,宗教形象;讽刺;改革
LAT152-136,君子爱人以色,提取轮,待校对,文化,性爱模型原可用于王室教育却会失去原义,这段纪录告诉我们，欢喜佛出现的第五层意义，是教长在深宫的皇太子知道“人事”。到了清朝以后，照《清稗类钞》说法，已达到“淫风大甚”的效果。这么一来，欢喜佛的哲学意义、宗教意义、历史意义、民俗意义、讽世意义等等，都给“垂以绸幕”了，——欢喜佛弗欢喜了。,029.佞佛·毁佛·欢喜佛.txt,51,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\006.君子爱人以色\029.佞佛·毁佛·欢喜佛.txt,性爱模型;王室;教育
