id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT099-091,胡适研究,提取轮,待校对,政治,各打五十板也可能抹杀事实,二、胡适放弃了对苏联的希望和对社会主义的信心，这一转变，在现代中国知识分子中，是较早的一个。他这种转变的最鲜明的表示，是在民国三十六年秋天到三十七年春天。当时他的言论似乎并未得到应有的功效，周鲠生在《独立时论》中对他的答复——《我对于国际局势的看法（答胡适之先生）》，只不过是虚晃了几招太极拳，也只不过是“希望苏联对他国也采取容忍的信任的态度，不必总是要猜疑他人，不要把自己的思想强加于他人”。值得注意的是，当时还有一种第三种人的言论，认为“周（鲠生）先生仅是谴责西方民主国家，而对正在扩张势力的苏联不置一辞，而且很轻描淡写的说：‘相信在联合国中间尚没有真正像战前德意志、日本那样好战的侵略势力’，这是抹杀事实的一种说法。胡（适）先生仅是谴责苏联，而对扶植德日法西斯势力的民主国家加以回避，这也是抹杀事实的一种说法”（《中央周刊》第十卷十四期孔嘉《周鲠生胡适两先生论战文章读后感》）。这种“各打五十板”的中间论调，还被当时国民党《中央周刊》的编辑誉为“能引起吾人广大的共鸣”，“因为他正确地认识了并指出了这一事实的缘故。”我引用这些旧文献，无非是在证明当时思想界的紊乱，在夜色欲去未去之时，更显出那时胡适的言论有点暮鼓晨钟的作用，可惜的是，整个民族觉醒的时候，大陆已经变色了。,005.胡适对苏俄看法的四阶段.txt,73,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\005.胡适对苏俄看法的四阶段.txt,苏联;中间论调;事实
LAT099-092,胡适研究,提取轮,待校对,写作,文章修订需要背景比较,"（以上正文连同后记，发表在《文星》第六十五期，1963年3月1日出版。这篇文章最初登在《大学杂志》第二卷第六期，1957年4月15日出版。当时有一段1956年3月16日晚上写的“附记”：“这篇文字本是去年十二月十八日花半天工夫赶成的，吴相湘先生觉得它的大缺点在没有说明当时的背景与常人的看法是怎样的，缺少了比较与衬托的部分，单读胡适之先生的文字未免有点唐突的感觉。我很赞同吴先生的意见，但是直到现在还没有工夫来细细订补，目前我暂时把这篇不成熟的初稿发表，先请朋友们指教。”这篇文章在《文星》重刊的时候，我做了一些补正，可是还嫌不足，只好以后再说。我请读者参看老敢的《胡适之与苏联》,《国闻周报》第三卷第三十七期，1926年9月26日天津出版；前溪的《胡适之与苏俄》，《国闻周报》第三卷第三十九期，1926年10月10日出版；及《中央周刊》第十卷第九期，1948年2月29日出版，内有一专辑：《关于周鲠生胡适之的论战》。）",005.胡适对苏俄看法的四阶段.txt,74,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\005.胡适对苏俄看法的四阶段.txt,修订;背景;比较
LAT099-093,胡适研究,提取轮,待校对,写作,重校可能抹掉版本原貌,一个爱读胡先生的文字的人，当然会为这件事情而感到高兴，可是当我跑到书店里，潦草地一睹这种新版本的时候，却不禁使我感到几分失望。因为它已被胡先生“重行校订修正”了，已经改了十几年前的面目了，它已被删去得太多了。,006.关于《胡适文存》.txt,6,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\006.关于《胡适文存》.txt,重校;版本;原貌
LAT099-094,胡适研究,提取轮,待校对,写作,节省成本不能牺牲思想记录,依照这个原则，我觉得胡先生的“重行校订修正”太不够谨严，因为有许多“胡适思想”都被他大刀阔斧地删去了，譬如像《我们的政治主张》、像《我的歧路》、像《一个平庸的提议》、像《这一周》、像《人权论集序》……请问胡先生，哪一篇不是多少都代表着你的思想，你为什么要删去它们呢？若只是单单为了“稍稍节省排印费”，那我就不得不怪胡先生所为者小所失者大了。假若要有其他的原因，我觉得胡先生也未免删得过分了，譬如像《这一周》，难道在这63篇短评中，甚至连一篇值得保留的都没有吗？可是胡先生却大笔一勾，全删去了，我觉得最可惜的无过于此了。也许胡先生认为它们有不便印行之处，可是它们并不都是如此的，像其中评论蔡元培先生辞职那些话，都可说是“胡适思想”的重要部分，即使算是一麟一爪，可是却也不能说是无足轻重，像他在第57则《蔡元培是消极的吗？》一文里指出：,006.关于《胡适文存》.txt,9,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\006.关于《胡适文存》.txt,删节;思想;版本
LAT099-095,胡适研究,提取轮,待校对,写作,新版应保存旧序原样,远东图书公司的新排本也自有它的长处，论纸张、论铅字、论版面，都比原有的3集好，只是第4集稍比《胡适论学近著》的版本差些。至于错字，也不在少数（如《墨子小取篇新诂》在目录里错印成“新钴”等是）。还有一个小毛病就是擅改原文（如在第3集的《自序》里，竟将“这一集的文字共分9卷”等话改成“8卷”，这是不必的，总还保存着26年前胡先生自序的原样为佳，像4集的新排本虽比旧版少了一卷，可是序中仍是“这一集分5卷”的原样，这样才好些），其他如在第4集中《写在孔子诞辰纪念之后》等文字里面，也有一些不太必要的小删改。,006.关于《胡适文存》.txt,13,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\006.关于《胡适文存》.txt,原文;序言;新版
LAT099-096,胡适研究,提取轮,待校对,写作,分类重编胜过删残旧版,这次远东图书公司为他重印文存，正是一个“分类编印出版”的好机会，假若能分类重编，把一部部的小书集合起来，编成一大部《胡适文存新编》或《类编》一类标题的书，我想总比今天这种版本好。可惜的是，胡先生仍旧认为这些只不过是他“个人小问题”，所以尽管他有着一种“不可救药的乐观”而以此自诩，他毕竟也会“当然没有心绪”地仔细重编他的书了。,006.关于《胡适文存》.txt,16,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\006.关于《胡适文存》.txt,分类;重编;版本
LAT099-097,胡适研究,提取轮,待校对,法权,负责言论无法靠查禁消灭,从这封信里，我们就不难窥知《胡适文存》在恶势力下面所遭受的迫害为何如了。可是控制言论自由的人们应该知道，负责任的自由言论是无法遮没的，不能抹杀的，《胡适文存》是禁不绝的、烧不完的，它仍旧在今天自由中国重版了。,006.关于《胡适文存》.txt,23,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\006.关于《胡适文存》.txt,言论自由;查禁;出版
LAT099-098,胡适研究,提取轮,待校对,方法,可靠证据比仓促结论重要,胡先生刚过了65岁的生日，他在当代中国思想界和学术界里，几乎有着40年的领袖历史，一些人批评他“依然如旧，并没有进步”（《民主评论》中《评胡适言论集甲编》一文的作者这样说）；有些人批评他“在著作上，胡先生在30年中是一片空白”（《新生报》中一封《寄胡适先生书》的作者这样说）。……这些批评也不能说全是无因的。当然了，胡先生自有其一贯的治学态度和方法，尽管有些人说他“缓不济急”（《中央日报》中以此四字为标题的作者这样说），希望他“变更他这过于矜慎的治学态度，用积极的作风来振起中国学术界的疲惫精神”。可是胡先生仍旧是尊重充分而可靠的证据，“一点一滴都不苟且，一字一笔都不放过”，仍旧主张“不着急，不要轻易发表，不要轻易下结论”，所以他下笔很矜慎、文字很精湛，宁肯冒“善做上卷书”之名，教人挖苦，总是不肯潦草写完他那《中国哲学史大纲》的中卷和下卷，《白话文学史》的下册，或是《四十自述》的第二集，我希望批评他的人特别注意这一点基本的态度。,006.关于《胡适文存》.txt,27,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\006.关于《胡适文存》.txt,证据;结论;治学
LAT099-099,胡适研究,提取轮,待校对,写作,论学文字必须可覆按,一种是极端谨严的，这种体裁多用在论学文字一方面，像他的《红楼梦考证》就属此类，今天写初稿，过两天又要写改定稿，补记附记。他考证精详，言必有据，并且都详细注明出处，完全是受过高度史学训练后所写出的文字。,006.关于《胡适文存》.txt,29,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\006.关于《胡适文存》.txt,论学;出处;考证
LAT099-100,胡适研究,提取轮,待校对,写作,通俗文章允许减少注证,一种是不太谨严的，这种体裁多用在普通论文一方面。像他的《读书》一文就是代表。这种文字旨在求通俗达意，所以很少详细地注明出处，即使注明也间有小错误（如他在《读书》中说“从前人有作《读书乐》”而不说它的作者是宋真宗。《读书乐》也是《劝学篇》之误）。,006.关于《胡适文存》.txt,30,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\006.关于《胡适文存》.txt,通俗;注证;达意
LAT099-101,胡适研究,提取轮,待校对,写作,写作需要慢工与慎重,不管是极端谨严的也好，不太谨严的也罢，他写文章是慢慢的用心写的，朱文长在《海涛集》中记述胡先生写文章的情形道：,006.关于《胡适文存》.txt,31,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\006.关于《胡适文存》.txt,写作;慎重;慢工
LAT099-102,胡适研究,提取轮,待校对,写作,庄重文章的幽默可能流为刻薄,胡先生的人生看法是乐观的，他有着“信云开终有时”的希望，有着“不畏浮云遮望眼”的想法和“悲观声浪里的乐观”，他简直可说没有消极的情绪，总是得意洋洋地向人说他是一个“不可救药的乐观主义者”。他有着很强的理性也有着很多的幽默，他曾在给梁漱溟的答书中自谓：“……至于刻薄之教，则深中适作文之病，然亦非有意为刻薄也。适每谓吾国散文中最缺乏诙谐风味，而最多板起面孔说规矩话。因此，适作文往往喜欢在极庄重的题目上说一两句滑稽话，有时不觉流为轻薄，有时流为刻薄。”要之，“文如其人”一句话对他是很适合的，温源宁说他：,006.关于《胡适文存》.txt,36,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\006.关于《胡适文存》.txt,幽默;刻薄;文风
LAT099-103,胡适研究,提取轮,待校对,写作,旧文训练会残留在白话里,文存中的文字虽“清顺明畅”，可是表现的方式却并非全出于纯粹的白话文，赵元任常打趣他说：“适之呀！你的白话不够白。”胡先生自己也承认，他在文存中说：“做惯古文的人，改做白话，往往不能脱胎换骨，所以弄成半古半今的文体。梁任公先生的白话文属于这一类，我的白话文有时候也不能免这种现状，缠小了的脚骨头断了，不容易改成天足，只好塞点棉花，总算是‘提倡’大脚的一番苦心，这是大家应该原谅的。”“我们这一辈人都是从古文里滚出来的，一二十年的死功夫或二三十年的死功夫究竟还留下一点子鬼影，不容易完全脱胎换骨。即如我自己，必须全副精神贯注在修词造句上，方才可以做纯粹的白话文；偶一松懈，便成了‘非驴非马’的文章了。”他于1952年12月8日在台北文艺协会欢迎会上讲他的结论说：“裹了小脚之后是放不大的，说我白话文做得好，也是假的。”（见《胡适言论集）甲编）,006.关于《胡适文存》.txt,38,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\006.关于《胡适文存》.txt,白话文;古文;训练
LAT099-104,胡适研究,提取轮,待校对,写作,方法意识和诚实贯穿写作,这是民国五年1月胡先生在美国所写的“不像诗”的诗，“行文颇大胆”可说是他“大胆的假设”的滥觞：“苦思欲到底”可说是他“小心的求证”的认真，在四集文存中，他文章的范围虽很杂乱，可是目的却很简单，他文章的极大部分是“注重学问思想的方法”的文章和“说老实话”的文章（他鼓吹易卜生主义，说“易卜生的长处，只在他肯说老实话”），这便是他这150多万字文存的一贯的风格。,006.关于《胡适文存》.txt,41,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\006.关于《胡适文存》.txt,方法;老实话;文风
LAT099-105,胡适研究,提取轮,待校对,文化,刊物顾忌会筛掉文章,这篇文章最初是应一位台大法学院的朋友的邀请写的，他说要发表在他们办的一本叫做《这一代》的杂志里（这个杂志的创刊号是1954年1月15日出版的）。那时候我还没进大学。后来文章写好，他们顾忌，没有用，就还给了我。过了两年，我的朋友陆啸钊先生办《大学杂志》，他不在乎，遂拉去刊登。刊登后近一年，有一天我的女朋友罗君若忽然提议，说：“何不寄给《自由中国》？他们一定登！”于是我删了一部分，她代为抄好，遂改登《自由中国》。这是我在《自由中国》上发表的第一篇也是最后一篇文字。,006.关于《胡适文存》.txt,44,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\006.关于《胡适文存》.txt,刊物;顾忌;发表
LAT099-106,胡适研究,提取轮,待校对,方法,书评应先建立评介维度,传记开始是一篇一千多字的《引言》，略述作传的缘起与材料的困难。《引言》后面就是传记的本文（共17章）和一篇《附录》（丁文江遗嘱）。我现在把这书的一些特点，分做二十项来举例说明：,007.评介《丁文江的传记》.txt,10,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\007.评介《丁文江的传记》.txt,书评;维度;结构
LAT099-107,胡适研究,提取轮,待校对,方法,传记必须交代时代环境,五、境遇：胡适在传记里时而把当时的时势环境、国家情况、学术空气等稍予提及。如记丁文江老家是一个风气锢塞的“狭窄的地方”（页4），记他赴日留学不久，日俄战争就发生了，“大家更无心读书了”（页6），记他“在上海就职之后一个月，国民革命就开始北伐了”，而他“当时的地位是很困难的”（页66）。,007.评介《丁文江的传记》.txt,15,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\007.评介《丁文江的传记》.txt,传记;环境;时代
LAT099-108,胡适研究,提取轮,待校对,知识,思想史要写出变迁沿革,六、思想：胡适在20多年前写《章实斋先生年谱》时，曾有一个旧例，就是“不但要记载他的一生事迹，还要写出他的学问思想的历史”。“凡可以表示他的思想主张的变迁沿革的，都摘要摘录。”他在本书里也同样用了这种体例。如他归纳丁文江在民国2至4年的旅行纪录（页18-21），摘录他在《努力周报》上的文字（页36-39），专章叙述由他引起的“玄学与科学”的论战（页42-53），记他对于所谓中国精神文明的态度（页54-55），对于宗教的态度（页55-59），和在《独立评论》中的游记与时评（页82-107）。,007.评介《丁文江的传记》.txt,16,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\007.评介《丁文江的传记》.txt,思想史;变迁;传记
LAT099-109,胡适研究,提取轮,待校对,人格,琐事能够显出真实人品,八、人品：胡适记丁文江的许多琐事以显其真性和为人。如记他当年与两个朋友赴英留学曾得康有为30镑的资助。归国成名后以一千元偿还（页7-8），记他两度把官费让给别人（页11，页33-34），记他的幽默与风趣（页75-76，页82-83），并且处处记他做事的认真与刻苦，待朋友的忠心和热诚。,007.评介《丁文江的传记》.txt,18,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\007.评介《丁文江的传记》.txt,琐事;人品;传记
LAT099-110,胡适研究,提取轮,待校对,写作,避讳会使传记失真,十一、纪实：胡适于1953年在台北师范大学演讲《传记文学》时曾说：“传记文学写得好，必须能够没有忌讳；忌讳太多、顾虑太多，就没有法子写可靠的生动的传记了。”“中国的传记文学，因为有了忌讳，就有许多话不敢说、许多材料不敢用，不敢赤裸裸地写一个人，写一个伟大人物，写一个值得做传记的人物。”（《胡适言论集》甲编）所以胡适在这本传记中，没有忌讳地写丁文江的历史，如写他有时“眼里露出白珠多、黑珠少，样子怪可嫌的”（页82），写他受孙传芳的委任做淞沪总办时的情形（页59-69），都是没有顾忌的写法。,007.评介《丁文江的传记》.txt,21,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\007.评介《丁文江的传记》.txt,避讳;传记;可靠
LAT099-111,胡适研究,提取轮,待校对,方法,传记不能只写长处,十二、批评：胡适在《章实斋先生年谱》自序中写道：“向来的传记，往往只说本人的好处，不说他的坏处；我……不但说他的长处，还常常指出他的短处。……我不敢说我的评判都不错，但这种批评的方法，也许能开一个创例。”在本书中，他用同样的态度攻击丁文江“为全种万世牺牲个体一时”的宗教（页55-59，页97-100），批评他“经济平等”的理想（页98-100）。,007.评介《丁文江的传记》.txt,22,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\007.评介《丁文江的传记》.txt,批评;长处;短处
LAT099-112,胡适研究,提取轮,待校对,方法,考证要主动纠正年代错误,十三、考证：胡适是有“考据癖”的人，他在《庐山游记》一书中说考据是他“性情的偏向，很难遏止”。在本书中我们可以看到他用丁文江的诗句来考证丁文涛记载年代的错误（页4），用丁文江的文章来考证《增校清朝进士题名碑录》的错误（页13），用长达十三行的“附记”来考证一个年代的错误（页27），这许多“绣花针的细密功夫”都是胡适考据热的表现。,007.评介《丁文江的传记》.txt,23,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\007.评介《丁文江的传记》.txt,考证;年代;错误
LAT099-113,胡适研究,提取轮,待校对,方法,史料出处必须可覆按,十六、出处：胡适运用史料，皆一一注明出处，以示语有所本而可覆按。如书中提到的丁文江《我的信仰》一文，胡适曾四度注明它的出处（页56，页57，页98，页102）。,007.评介《丁文江的传记》.txt,26,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\007.评介《丁文江的传记》.txt,出处;史料;覆按
LAT099-114,胡适研究,提取轮,待校对,写作,校补原文必须清楚标记,十八、校补：胡适引用史料每加校改。如改“泰州”为“泰兴”（页6），改“二至三年”为“三年”（页20，面27），他又时常用他自己的话补进原文里面，用中括号[]括起，以使原文意思更明白。,007.评介《丁文江的传记》.txt,28,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\007.评介《丁文江的传记》.txt,校补;原文;标记
LAT099-115,胡适研究,提取轮,待校对,写作,编年和纪事本末可以并用,十九、结构：胡适写此书，在结构方面，以编年纪事为经纬，全书17章虽然按时序记述，但每写到一个比较具体的题目时，就立刻转成“纪事本末”的体裁（页5，页7-8，页9-11，页14，页31，页62，页78-80，页84）。,007.评介《丁文江的传记》.txt,29,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\007.评介《丁文江的传记》.txt,编年;纪事本末;结构
LAT099-116,胡适研究,提取轮,待校对,写作,白话更能写生活人,二十、文采：胡适觉得中国的死文字不能担负写生传神的工作，他用清晰的白话来写丁文江的传记。在本书里，我们可以看到这本白话传记的好处：诸如刻画的活泼（页29）、叙事的幽默（页83）、连贯的巧妙（页107-页108）、条理的清楚（页112），都不是古文所能表达的。,007.评介《丁文江的传记》.txt,30,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\007.评介《丁文江的传记》.txt,白话;传记;人物
LAT099-117,胡适研究,提取轮,待校对,方法,批评应分面向展开,至于本书的缺点，也有一些，我可以分做四方面来说：,007.评介《丁文江的传记》.txt,31,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\007.评介《丁文江的传记》.txt,批评;结构;面向
LAT099-118,胡适研究,提取轮,待校对,方法,引文必须同原文互校,第一是引录史料与原文颇多出入：胡适曾自述引录史料的不容易，他说：“有时于长篇之中，仅取一两段；有时一段之中，仅取重要的或精彩的几句。……删存的句子，又须上下贯串，自成片段。这一番功夫，很费了一点苦心。”（《章实斋先生年谱》自序）但是胡适好像年纪大了，眼力有时难免不受用，因此抄写史料与原文每多出入。例如我把本书引录《独立评论》的部分与《独立评论》原文互校的结果，只校了前七页（占全书的十八分之一）就发现了38处的出入（内改动原文11处，增字13处，漏字9处，漏句5处），单单前面7页就有这么多的出入，后面的114页可能还值得仔细校勘，这些失检之处，对一个以精于严谨治学的“考据大师”说来，未免是一种讽刺。,007.评介《丁文江的传记》.txt,32,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\007.评介《丁文江的传记》.txt,引文;互校;原文
LAT099-119,胡适研究,提取轮,待校对,方法,材料不足会放大记忆错误,第二是偶尔有小错误：胡适因为参考材料不足，有疑问时“海外无可稽考”，许多地方只有凭记忆来写，遂难免有小错误。例如书中几度提到的民国12年北大地质系毕业的河北蠡县赵亚曾，胡适记他被害时的年纪“大概不到30岁”（页75），事实上赵亚曾是32岁时死的。胡适记他的著作目录也不完全，赵亚曾的著作共有18种之多。（这种错误的来源，也许正如胡适在《丁文江的传记校勘后记》里所说的：“材料不完全，特别是在君的日记信札我完全没有得见，是很大的缺陷。我不是学地质学的人，所以我不配评量也不配表彰在君的专门学术，这是更大的缺陷。”）,007.评介《丁文江的传记》.txt,33,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\007.评介《丁文江的传记》.txt,材料;记忆;错误
LAT099-120,胡适研究,提取轮,待校对,知识,名言也要追查真正出处,其实这句“名言”不是丁文江的，丁文江引用的也不太正确。这本是6至7世纪时西班牙学者兼Seville大主教Isidore（560？-636）的话，原文的正确英译是：,007.评介《丁文江的传记》.txt,39,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\007.评介《丁文江的传记》.txt,名言;出处;考证
LAT099-121,胡适研究,提取轮,待校对,写作,传记简略不能漏掉重要事业,第四是有些地方失之太略：胡适在本书的《引言》里说：“因为材料太不完全，所以我只能写一篇简略的传记。”简略之处如提及丁文江对地理学的贡献，似应该把他与翁文灏、曾世英合编《中华民国新地图》《中国分省新图》的事叙述一下，这在中国地理学史上是一件很重要的事。且前后编绘花了两年半的时间，也是丁文江的重要著作。,007.评介《丁文江的传记》.txt,43,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\007.评介《丁文江的传记》.txt,传记;简略;事业
LAT099-122,胡适研究,提取轮,待校对,知识,人物足迹适合用地图呈现,民国25年1月5日丁文江死后，2月16日的《独立评论》（118期）曾为他出了一本纪念专号，内有胡适的一篇《丁在君这个人》，其中记丁文江的琐事颇多。有许多是这本传记所没有的（如记他宁死不肯请中医治病，记他从不因私事旅行借用公家免费票坐车，记他经常是案无留牍，记他打麻将时认真得手心要出汗），似乎可把这篇文章列做本书的附录之一。此外，似乎还该有一面地图，标注丁文江一生足迹所及的地方（其实许多传记都需要这样一张简图）。,007.评介《丁文江的传记》.txt,44,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\007.评介《丁文江的传记》.txt,地图;足迹;传记
LAT099-123,胡适研究,提取轮,待校对,写作,历史训练可能压低文学性,胡适在《四十自述》自序中说他自己“究竟是一个受史学训练深于文学训练的人”。他写丁文江的传记，总是离不开他那“谨严的历史叙述的老路”，他绝对不会像肖伯纳的老朋友哈里斯（Frank Harris）写《肖伯纳的传记》（Bernard Shaw）一样的手法，来写一部文学味道较浓一点的传记。18世纪的英国诗人华兹华斯（William Wordsworth）虽努力提倡写诗要“民众化”，但他自己写出来的却始终是高深的学者的诗。胡适本人似乎也难逃这种历史的先例。他鼓吹一辈子传记文学，但他所写的传记里，似乎只有《四十自述》的《序幕》——《我的母亲的订婚》一篇，算是比较有点文学味道的。（丁文江曾写信称赞他说：“这一篇在你的文存里边应该考第一！”）（页75-76）除了这篇以外，剩下的恐怕都是些“历史癖太深”的作品了。,007.评介《丁文江的传记》.txt,45,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\007.评介《丁文江的传记》.txt,历史训练;文学性;传记
LAT099-124,胡适研究,提取轮,待校对,方法,后出的原始文件可以补评,[后记]这篇文章原登《文星》第63期（1963年1月1日出版），待补充的地方还是很多。关于《丁文江的传记》，胡适曾有两封信给陈之藩先生，这两封信我都有复印本，我把它们附在后面：,007.评介《丁文江的传记》.txt,47,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\007.评介《丁文江的传记》.txt,原始文件;补充;书评
LAT099-125,胡适研究,提取轮,待校对,方法,原手文件能显示作者自评,从上面这些原手文件里，我们可以看到胡适对《丁文江的传记》的得意处和不满意处。,007.评介《丁文江的传记》.txt,75,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\007.评介《丁文江的传记》.txt,原手文件;自评;传记
LAT099-126,胡适研究,提取轮,待校对,方法,材料最缺的阶段往往写得最弱,胡适在信里提到他写这部传记时，“最缺乏的是在君做上海‘总办’的时期的材料”。所以他在这一阶段的文字也写得最糟糕，——他几乎不太能了解这一段的历史，更不要提论述了。例如胡适在传中说：“在他争回的许多重大的利权之中，收回公共租界的会审公堂当然是他最大的成功。”这种论断实不尽然。我这里不再详评，请参阅：,007.评介《丁文江的传记》.txt,76,《大李敖全集6.0》分章节\012.人物研究类\001.胡适研究\007.评介《丁文江的传记》.txt,材料;历史;传记
