id,source_id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT142-076,LAT142-109,李敖刀笔集,校对轮,已校对,人格,锲而不舍可以让法院最终还原清白,二、萧孟能在最后陈述中，说地方法院推事判决张桂贞应返还系争房屋，殊不知此位推事名童有德，就是自民庭调刑庭后，此次判萧孟能诬告罪成立的同一位童有德！可见公道终在法官之心！又本案中有认定萧孟能上诉不成立的最高法院判决书（1985年11月7日，1985年度台上字第5874号），由最高法院推事钟日成、施文仁、罗一宇、董明霈、黄剑青列名，其中黄剑青不是别人，就是六年前和高等法院推事林晃、顾锦才一同审萧孟能自诉李敖所谓侵占案，误判李敖的同一位黄剑青！黄剑青从高等法院调最高法院后，此次能够认定萧孟能上诉不成立，也可见公道终在法官之心！苟假以时日，锲而不舍，李敖之清白，终得在法院见天日也！,014.告李敖的下场.txt,17,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\014.告李敖的下场.txt,锲而不舍;法院;清白
LAT142-077,LAT142-110,李敖刀笔集,校对轮,已校对,法权,迟来的正义在台湾司法中仍值得珍惜,西方有一句谚语是：“迟来的正义不是正义。”（Justice delay is Justice denial）看到八年以后最高法院确定萧孟能诬告李敖属实的判决书（8月2日寄到），我自嘲嘲人，脱口说了一句：“在台湾这种法院里，迟来的正义也算正义！”,015.迟来的正义也算正义.txt,2,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\015.迟来的正义也算正义.txt,迟来正义;司法;价值
LAT142-078,LAT142-111,李敖刀笔集,校对轮,已校对,法权,亲笔字据不能无故不采,一、三推事竟不承认亲笔字据！——萧孟能明明亲笔写下“字画、书籍、古董及家具等……均系本人移转与李先生以抵偿对其所欠之债务者，应该属李敖先生所有”的字据，连萧孟能自己都无法狡赖，但三推事却帮他狡赖，竟连这种白纸黑字都不采信。,015.迟来的正义也算正义.txt,4,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\015.迟来的正义也算正义.txt,亲笔字据;证据;不采
LAT142-079,LAT142-112,李敖刀笔集,校对轮,已校对,法权,科学鉴定不能被判决任意忽略,二、三推事竟不承认科学鉴定！——电话乃李敖借给萧孟能的，萧孟能竟告李敖侵占，理由是电信局的申请书是他亲笔填写的。经法院调卷，申请书赫然竟是李敖弟弟李放笔迹！萧孟能理屈，改口说是李放代他申请的，当时一次申请几个电话，请法院调次一号的申请书，如是李放笔迹，电话就是他的。经法院再调卷，并送请刑事警察局科学鉴定，鉴定结果是前后两张申请书，“非一人所书写”！但三推事硬说李敖侵占，竟连这种鉴定报告都不采信。,015.迟来的正义也算正义.txt,5,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\015.迟来的正义也算正义.txt,科学鉴定;判决;证据
LAT142-080,LAT142-113,李敖刀笔集,校对轮,已校对,法权,窜改笔录会罗织人罪,三、三推事竟窜改笔录！——三推事说：“据周其新于本院供证确是签付自诉人而非借票。”因而判决“应可认定上引字据为虚伪意思表示而亦以委托关系交付”。但查笔录原文，明明是“借票”而非“签付”，周其新供证如此，三推事竟说“周其新确是签付自诉人而非借票”，法官如此窜改笔录，罗织人罪，真古今所无也！,015.迟来的正义也算正义.txt,6,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\015.迟来的正义也算正义.txt,窜改笔录;罗织人罪;法官
LAT142-081,LAT142-114,李敖刀笔集,校对轮,已校对,法权,法院不能替当事人栽入不存在的证据,四、三推事竟代栽证据！——三推事说：“自诉人复因委任被告处理一切事务而于备忘录中列入该支票款。”所谓“备忘录”，其实从未给李敖，萧孟能也提不出给李敖的证据。按萧孟能全部委任共二十三项，为萧孟能书面提出，为李敖所是认。但其中并无代催讨十三张支票的委任，如果有的话，萧孟能为什么不列出？法官如此代栽证据，罗织人罪，真古今所无也！,015.迟来的正义也算正义.txt,7,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\015.迟来的正义也算正义.txt,法院;不存在证据;裁判
LAT142-082,LAT142-115,李敖刀笔集,校对轮,已校对,方法,时间线可以揭穿人为提前的身份关系,五、三推事竟捏造配偶丨——三推事说李敖把房屋“移转登记与其配偶胡因子”，是大错特错的！“移转登记”是1980年1月10日，胡因子（胡茵梦）成为“配偶”是同年5月6日。三推事为了造成“李敖把房子给了老婆”的伏笔，竟提前四个月使李敖结婚。法官如此捏造配偶，罗织人罪，真古今所无也！,015.迟来的正义也算正义.txt,8,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\015.迟来的正义也算正义.txt,时间线;身份关系;捏造
LAT142-083,LAT142-116,李敖刀笔集,校对轮,已校对,方法,情理推断不能推翻相反事实证据,六、三推事竟歪曲情理！——三推事说李敖“主张抵偿之字画中，有自诉人之亡父萧同兹做寿时他人所送之条幅等如附表所列，依之情理，殊无用以抵债者，可证其所辩抵债之不实”。但林紫耀作证时，明明说萧孟能曾以齐白石画一幅向他抵债，画上有黄少谷题字“萧同兹吾兄主持中央社十五周年纪念”，可见世界上并无“纪念性书画不可抵债说”！三推事如此歪曲情理，罗织人罪，真古今所无也！,015.迟来的正义也算正义.txt,9,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\015.迟来的正义也算正义.txt,情理推断;事实证据;判决
LAT142-084,LAT142-117,李敖刀笔集,校对轮,已校对,法权,杂志变名续出不能用未登记发行人脱责,从第一类“新闻纸类”言之，被告康文雄没有发行人资格。——因为《八十年代评论》使用“八十年代”这一“一定名称”，并且用同一隶书写法、同一帆船图案、同一发行地址、同一办公电话，在《八十年代》停刊期间中出版，作为以出版品中“杂志”形式上市，则发行人应为依法登记之“康宁祥”，而非非法未登记之康文雄。,016.无所遁形，也责无旁贷.txt,11,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\016.无所遁形，也责无旁贷.txt,杂志;发行人;登记
LAT142-085,LAT142-118,李敖刀笔集,校对轮,已校对,法权,非著作人发行书籍必须取得出版业登记,从第二类“书籍类”言之，被告康文雄也没有发行人的资格。——因为依《出版法》第21条，固然有“个人所出版之书籍”的字样，但这显然限定发行人须与著作人为同一人才行，但被告康文雄却在答辩中说他只是“挂名发行人”、“从不过问编务”，他自己既非著作人，又焉能出任发行人？自己非著作人而任发行人者，必须先依《出版法》第16条申请出版业登记，但被告康文雄却没这样登记过，他既没取得出版社发行人的身份，又怎能有权发行不是他自己的著作？,016.无所遁形，也责无旁贷.txt,12,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\016.无所遁形，也责无旁贷.txt,非著作人;书籍;出版登记
LAT142-086,LAT142-120,李敖刀笔集,校对轮,已校对,法权,实际登记发行人不能借挂名者逃避责任,相对的，被告康宁祥却恰恰是《八十年代杂志》的发行人，登记证字号是局版台志字第1979号；也恰恰是“八十年代出版社”的发行人，登记证字号是局版台业字第1958号。所以，如今以八十年代招牌搞出版品，不论是杂志类还是书籍类，被告康宁祥都无所遁形，也责无旁贷。,016.无所遁形，也责无旁贷.txt,14,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\016.无所遁形，也责无旁贷.txt,登记发行人;挂名;责任
LAT142-087,LAT142-121,李敖刀笔集,校对轮,已校对,法权,善意误报只有主动适当更正才可能减责,一、颜文闩说这是“无心之失”，记者日夜碌碌、因人成事，难免有“无心之失”。如果真是如此，我可以“海涵”，不过“海涵”也有相对条件，依情依理依法依例，都要报社先主动像样的更正才算。试看《美国重订法律全书》（Corpus Juris Secundum）第五十三卷所述，明尼苏达州摩顿诉李艾勃特案例（Minnesota: Morton V. Albert Lee），就说得很清楚。该判决表示：依据很多州的法律，报纸对所登诽谤性的新闻一经主动更正后，因证明所登的乃是出于善意的误认，故在损害赔偿责任方面，可以免除。但《自由时报》显然并不如此，它始终没有主动做像样的更正，并且我的辩驳书，早在见报的当天就用国内快捷邮件寄达给他们了，他们没有以更正来代替辩驳书之理。当事人被害人的辩驳书在先，其重要性，也先于更正。,017.给颜文闩一个教训.txt,5,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\017.给颜文闩一个教训.txt,善意误报;主动更正;减责
LAT142-088,LAT142-122,李敖刀笔集,校对轮,已校对,法权,更正必须在法定期限和原版面刊出,二、按照《出版法》第15条，明明有“于接到要求后三日内更正，或登载辩驳书”的规定，一字不改，刊出全文，并按同条“更正或辩驳书之登载，其版面应与原文所载者相同”处理。《自由时报》不但没依法刊出我的辩驳书，甚至连区区更正，在版面上，也未“与原文所载者相同”。根据颜文闩信后附寄来的所谓更正启事二份，一份是10月31日登的，已逾“三日内更正，或登载辩驳书”的规定，并且登在第六版，也依法不合；另一份虽登在第二版，但在位置上，也并非“与原文所载者相同”，所以也依法不合。并且是迟到第五天（11月1日）才登出来，更与“三日内”的规定不合。,017.给颜文闩一个教训.txt,6,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\017.给颜文闩一个教训.txt,更正;法定期限;原版面
LAT142-089,LAT142-123,李敖刀笔集,校对轮,已校对,方法,只寄给当事人的特制更正不能证明公开更正,三、更耐人寻味的是，在我从市面上买到的和订阅的11月1日《自由时报》中，第二版上，都没有更正的那一小块，反倒是颜文闩附寄来的那天第二版上，抽掉了一则新闻的尾部，登出了那一小块。而以《自由时报》的发行量，尚不达改版的气派；纵使改版，也不能改到更正上面也。所以，我有理由怀疑，我看到的更正，是“特制品”，这种忽有忽无若隐若现的更正，真不知善意何在？,017.给颜文闩一个教训.txt,7,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\017.给颜文闩一个教训.txt,特制更正;当事人;公开
LAT142-090,LAT142-124,李敖刀笔集,校对轮,已校对,写作,把辩驳藏在无关标题下不是真正更正,五、我不认识颜文闩，四年前，他任《自立晚报》总编辑时候，登出国民党议员郁慕明对我的错误谈话，我写信去澄清，亲送《自立晚报》。颜文闩要我删掉信中带刺的语句，答应登出。不料1985年1月14日我见报，原来登出的前面，全没下标题，我的辩驳书，全部藏在不相干的其他新闻标题之下！对颜文闩这种新闻工作者的作风，我至此恍然大悟！,017.给颜文闩一个教训.txt,9,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\017.给颜文闩一个教训.txt,辩驳;标题;更正
LAT142-091,LAT142-125,李敖刀笔集,校对轮,已校对,法权,公开伤害后只私下轻轻道歉不足以补救,如今，山不转路转，这种新闻工作者转到《自由时报》，其格局，仍然还是“重重整你，轻轻道歉”、“公开整你、私下道歉”的老套，并且花样翻新，令人好笑。特写此文，给颜文闩一个教训。,017.给颜文闩一个教训.txt,10,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\017.给颜文闩一个教训.txt,公开伤害;私下道歉;补救
LAT142-092,LAT142-126,李敖刀笔集,校对轮,已校对,人格,处理公事时应把私人恩怨放在一边,我在寄信给新闻评议会之时，内容曾有这么一段：今天找上贵会，意在测验贵会所标榜的，到底执事诸公能兑现多少，以便张正义而供写作之资。贵会执事诸公多为有头有脸的，但在我笔下，亦少恕词。过去的萧同兹也、黄少谷也、陶百川也、端木恺也、于斌也、张建邦也、梁肃戎也、罗光也、戴炎辉也……或因乡愿、或因伪善、或因逼母上吊、或因抄袭论文……一一被我揭发；目前的第六届评议委员十一人中，其中一半（孙震、王洪钧、陈奇禄、吴延环、柴松林），且被我“点名批判”过，如今“不是猛龙不过江”，居然拿案送请你们评议，就是要看看你们是否会公正处理。对不公正的人说来，这是难题；但对公事公办的人说来，这也没什么。此一恩怨，也合先叙明。——如今被我“点名批判”诸公，能够公事公办，得以署名公正处理此案，亦堪称道，特为表出，以示李敖恩怨分明。,018.《自由时报》被裁定诚意不足.txt,7,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\018.《自由时报》被裁定诚意不足.txt,旧日恩怨;公事公办;评价
LAT142-093,LAT142-127,李敖刀笔集,校对轮,已校对,法权,是否毁损名誉要结合被害人的人格和地位,三、自来荣辱标准，因人而异，在奴才眼中，被“张大帅亲手打我一个耳光”、被“蒋总统亲自踢我一脚”，无不引以为荣；但在有人格、有自尊心的人的眼中，无不目为奇耻。所以判例明定：“侮辱人之罪成立与否，应以对于个人在社会上所保持之人格及地位，因加害者之举动达于足以毁损其名誉之程度与否以定标准。”（七年上字第187号）李敖为人，几十年来，以孤傲高蹈，戏公卿、弄王侯，“说大人，则藐之”为天下显、为天下倡，如今如《自由时报》所描写，则给人趋炎附势的印象，自对李敖构成诽谤。拉丁文中有innuendo，在英美侵权行为法中引申为“诽谤的释明”，指诽谤语言有明示于外者，亦有隐蓄于内者。后者表面上似无诽谤字眼，但对特定之人说来，适成诽谤，故不能照普通解释。如以“胆怯”说古小兔，非诽谤也，但用以指军人，则构成诽谤；如以“贪财”说蔡万霖，非诽谤也，但用以指会计，则构成诽谤。故史文勒教授（William F. Swindler）说：字面本身无诽谤性的，依各种不同环境而决定其是否具有诽谤性。《自由时报》捏造李敖和李焕亲切拥抱，恰恰因此构成诽谤。,019.质问吴伯雄市长.txt,7,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\019.质问吴伯雄市长.txt,名誉侵害;人格地位;判断
LAT142-094,LAT142-129,李敖刀笔集,校对轮,已校对,法权,地方主管机关有责处分出版违法,五、按《出版法》第7条明定：“本法称主管官署者，在中央为行政院新闻局，在地方为省（市）政府及县（市）政府。”故上一处分，依法权在贵市长管辖下的台北市政府新闻处。,019.质问吴伯雄市长.txt,9,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\019.质问吴伯雄市长.txt,地方主管机关;出版违法;处分
LAT142-095,LAT142-130,李敖刀笔集,校对轮,已校对,法权,机关对附证检举长期不理就是失职,六、我早在去年11月1日写就检举函，并附有关证据，以国内快捷邮件台北二十六支局000487号挂寄该处，请依法处分《自由时报》，并督促其照为刊出我的辩驳书，但是时逾三个多月，该处悍然不理。,019.质问吴伯雄市长.txt,10,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\019.质问吴伯雄市长.txt,附证检举;机关;失职
LAT142-096,LAT142-132,李敖刀笔集,校对轮,已校对,方法,向首长追责可以促使怠惰机关行动,六、李敖复于去年11月1日致检举信给台北市政府新闻处，要求处分。该处官僚一拖三个月，经今年2月14日再致函台北市市长吴伯雄，要求处分该处失职官僚（附证三），立即立竿见影，该处于同月26日，即以局版台报字第0047号台北市政府行政处分书，处分该报“新台币7500元之罚锾”，并于事由栏内宣示“据李敖先生七十八年11月1日检举书以贵报侵害他人自由，又不以‘更正或辩驳书’方式补救一案，经本府新闻处于七十年11月9日，以北市新一字第10228号函转贵报，并请查明将处理情形惠复，惟迄未获复，嗣经本府查证，并参考中华民国新闻评议委员会评六字第7903号裁定文，所称属实，应予行政处分”在案（附证四）。,020.控告《自由时报》.txt,8,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\020.控告《自由时报》.txt,首长;追责;机关行动
LAT142-097,LAT142-133,李敖刀笔集,校对轮,已校对,政治,媒体权势会使法官不敢处理报老板,这段话说台湾报纸势力横行，确属事实，但二十五年来，挺身与报老板抗衡者，却有一硬汉，此即李敖。李敖自二十五年前控告《中国时报》余纪忠、《中央日报》曹圣芬，以至近年控告《自立晚报》吴三连等，就是敢惹他们。但是一次又一次告的经验，发现台湾法官却不敢惹他们，因此在法院里寻找正义，屡试屡败。,021.控案中的一个抗议.txt,5,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\021.控案中的一个抗议.txt,媒体权势;法官;报业
LAT142-098,LAT142-134,李敖刀笔集,校对轮,已校对,写作,法院不给正义时出版也能成为抗争工具,二、正因为台湾法官如此怕台湾报纸，所以，在不能从法院里寻找正义的时候，李敖除了挺身与报老板抗争外，又要挺身与法官们抗争，我在蒋经国没死前，即出版《蒋经国研究》一书，上揭“蒋经国死了”的字样，用来向法院抗议。——在法院判决报老板骂“李敖死了”、“李敖是水蛭”等话而居然被判无罪的时候，我出版专书为法官“流‘芳’万年”，我印出的宣告是：“蒋经国死了。根据司法院院长黄少谷管辖下台北地方法院院长吴树立属下法官杨丰卿先生的判决书，这样以‘死了’宣传活人，并说这种人是‘水蛭’，一点也没关系，不算诽谤人！”如今这种专书得以不断重版，法官之“流‘芳’万年”，想已不成问题。,021.控案中的一个抗议.txt,6,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\021.控案中的一个抗议.txt,法院;出版;抗争
LAT142-099,LAT142-135,李敖刀笔集,校对轮,已校对,法权,庭期拖延和遗漏公告应提出程序抗议,三、上次（4月19日）开庭时，我由律师代理出庭，据律师面告，当天10点的庭，拖到11点45分才开，并且独独本案不见报到单，也不张贴于法庭门口的公告牌中，令人起疑。经律师交涉，始勉为其开，特此抗议！,021.控案中的一个抗议.txt,7,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\021.控案中的一个抗议.txt,庭期拖延;公告;程序抗议
LAT142-100,LAT142-136,李敖刀笔集,校对轮,已校对,法权,名誉赔偿应考虑人格文格和实际声誉,李敖为三十年来之知名作家，声名且见于《纽约时报》（New York Times）及《时代周刊》（Time）。三十年来，一直以孤傲高蹈，戏公卿、弄王侯，“说大人，则藐之”为天下显、为天下倡。如今如被告等所描写，则给人趋炎附势印象，自然构成严重诽谤。三十年来，李敖写书百余种，公卿、王侯、大人如孙中山、蒋中正、蒋经国、李登辉、宋美龄一干人等之真面目，无不一一被李敖著书拆穿，使天下人恍悟：原来此类公卿、王侯、大人也者，不过乃尔！如今被告等横加抹黑李敖如此，则李敖声名之公信力，悉将令人大打折扣，且对李敖人格与文格之一致性，亦生不良印象。卷中检附“一张有关司法衡平的表”，以证近年来诽谤案之赔偿例，诸例诽谤程度，都不如本案严重，但所判刑期都在八月至一年之间，民事赔偿都在二百万至三百万之间，毫无国际声名之国民党党员冯沪祥、关中之流，都“值”二三百万元，何况驰名中外之李敖？爰依《民法》第195条，最高法院1971年台上字第1840号判决，《民法》第233条、第203条，状请判决如诉之声明。,022.总比国民党值钱呀！.txt,8,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\022.总比国民党值钱呀！.txt,名誉赔偿;人格;声誉
LAT142-101,LAT142-137,李敖刀笔集,校对轮,已校对,法权,内乱罪应以武力暴动而非单纯言论成立,三、在法理部分，行政院新闻局官样文章说：“而此所谓内乱罪，依刑法第100条第1项之规定观之，系指意图破坏、窃据国土，或以非法之方法变更国宪、颠覆政府而言。”显然进一步把刑法拉出来给出版法撑腰，把出版法导入刑法解释。但按刑法解释，却必须以武力、暴动、暴力为成立条件，如果只是出之以语言文字，并不构成。例如1962年美国修正《史密斯法》第2385条规定，倡导推翻政府的三种情形，都以“以武力暴动方法推翻或摧毁美国各级政府”为构成要件；1971年瑞士修正刑法第265条规定，叛乱罪以“意图变更联邦宪法或各邦宪法；或撤废宪法上之国家机关或使其不能执行权利；或割据瑞士联邦或各邦之领土，而为暴力着手实施者”为构成要件；1971年加拿大公布施行刑法第46条第1项第4款规定，叛逆罪以“在加拿大为推翻加拿大政府或省治而使用武力或暴力者”为构成要件；1974年奥地利修正公布刑法第242条规定，内乱罪以“以暴力或暴力之胁迫，着手变更共和国或其联邦诸州之宪法或分割属于奥地利共和国之领土者”为构成要件；1974年日本改正刑法草案第117条规定，内乱罪以“意图改变依日本国宪法所认许之国家基本秩序，或于日本国领土之全部或一部，排除国权，恣意行使权力，聚众起暴动者”为构成条件；1976年西德修正公布刑法第81条、第82条规定，对联邦、各邦之内乱罪以“以强暴或暴力胁迫着手实行”为构成要件……可见光凭语言文字是不能入人于罪的。何况纵使“坚持‘一国两制’”，是否就能解释成“煽动他人触犯内乱罪”，也大有疑义。因为在法理上，两者并无逻辑的关联。宪法第10条本有“人民有言论、讲学、著作及出版之自由”的保障，“一国两制”不过是这一种自由的一项表现而已，又何能大惊小怪、擅扣罪名？人民讨论国体、政体、政制等等，本是司空见惯的事，政治学家、宪法学者、制度史家且以这种研究作为专业的一部分，如果照行政院新闻局官老爷的大脑构造，则这些中国人，都将一网打尽，无噍类矣！这通吗？,023.“一国两制”说从头.txt,14,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\023.“一国两制”说从头.txt,内乱罪;武力暴动;言论
LAT142-102,LAT142-139,李敖刀笔集,校对轮,已校对,政治,宪法权力结构混杂会造成制度名实冲突,一国三制是半吊子内阁制、半吊子总统制、半吊子五权制，但在宪法上，它却是四不像的一国四制。因为宪法前言开宗明义说“依据孙中山先生创立中华民国之遗教”而“制定本宪法”，事实上，孙中山主张人民有权，政府有能，人民的四种政权在中央由国民大会代表行使。可是宪法第27条却把国民大会弄成选举总统和修改宪法的机构——一方面依据遗教一方面又不依据，这是“一国两制”；孙中山又主张政府的五种治权各自独立，分工合作，五院都对国民大会负责，可是宪法却在第55条、第57条、第79条、第84条、第104条上互相制衡，结果行使政权的国民大会，被行使治权的立法院给咬去大半，遗教权能分立的精神，全部给欧美民主政治的权能不分取代，只留下五院的空壳子——一方面依据遗教一方面又不依据，这又是“一国两制”。所以，加上前言，整个175条的宪法，实际是一国四制。,023.“一国两制”说从头.txt,16,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\023.“一国两制”说从头.txt,宪法;权力结构;名实
LAT142-103,LAT142-140,李敖刀笔集,校对轮,已校对,政治,临时条款使行宪变成法外有法,一国四制的《宪法》，说在1947年12月25日起施行，可是不到五个月，就冒出动员戡乱时期临时条款来法外有法，这是国民党总裁的又一杰作，一方面捧出宪法口口声声行宪，一方面又捧出动员戡乱时期临时条款实实在在违宪，公然“一国两制”，凡四十年，政权虚伪滑稽如此，真是古今一绝也！,023.“一国两制”说从头.txt,17,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\023.“一国两制”说从头.txt,临时条款;行宪;违宪
LAT142-104,LAT142-141,李敖刀笔集,校对轮,已校对,政治,国民党政权内部本已存在多种两制现象,五、在事实部分，事涉“一国两制”的，也不胜枚举。外在的事实方面：国民党政权在台湾搞独立，使中国变成不能统一，形成事实上的“一国两制”；宪法第一条即“基于三民主义”，三民主义书中却明说民生主义“又名共产主义”，但国民党又严禁共产主义，并大法伺候之，这又是事实上的“一国两制”。内在的事实方面，种类繁多；例如台湾法院罚钱用银元、市面交流用新台币，此“一国两制”也；台湾使用新台币、金马使用金门币、马祖币，此“一国两制”也；台湾省县市长皆民选，福建省金门县、连江县县长皆军派，此“一国两制”也；台湾省县市有议会，金门、马祖没议会，此“一国两制”也；台湾不准“匪货”出现，非烧即禁，但物资局可以正式抛售“匪货”，此“一国两制”也；台湾入境，搭机投奔自由者不准，驾机投奔者反给奖金，此“一国两制”也；台湾通缉犯缉拿，一般罪犯押解回台，不遗余力，许信良万里投案，却门口拒收，此“一国两制”也；台湾当局收押许曹德、蔡有全，说两人提倡台独有罪，但两百以上的牧师公然在法院门口提倡台独却安然无恙，此“一国两制”也。……凡此种种，无一不是事实上的“一国两制”，而为国民党政权所优为之。如今国民党自己公然行之，不以为异，却对《李敖千秋评论丛书》71——《外交·性交·交》只不过说说，就无法容忍，试问这算什么？回想1939年，江西吉安等地的“生活书店”都被查封了，人员有的被捕；而赣州的“生活书店”却照常营业，照样公开发售毛泽东的《论持久战》、《论新阶段》。三青团的“青年文化服务社”也大量经售“生活书店”的书和延安“解放社”出版的书。江西各地禁止中共《新华日报》的发行，而赣州直到1940年夏天还可公开派送《新华日报》。当时蒋经国不正是赣州红得发紫的专员吗？为什么当年训政时期，他还有点度量搞“一国两制”，如今在宪政时期，反倒愈来愈老糊涂了？由此可见，国民党政权在言论自由上的压迫，的确自古如斯、于今为烈的，他们在训政时期都干不出来的压迫花样，如今在宪政时期却干得出来，并且在戒严解除后更花样翻新，这个政权的卑鄙可耻、老不长进，由此可见一斑。,023.“一国两制”说从头.txt,18,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\023.“一国两制”说从头.txt,政权;制度并存;一国两制
LAT142-105,LAT142-142,李敖刀笔集,校对轮,已校对,法权,一国两制不能一概而论且纯粹言论不应入罪,“一国两制”本身是功是过是对是错，都不能一概而论，要视个别情况而定，但在纯粹发为言论情况而非着手实行情况，则就毫无罪名之可言，世界各国宪法中保障言论著作讲学及出版的自由，其意在此，空言实施宪政而不知这一分寸者，政权之不入流者也！,023.“一国两制”说从头.txt,19,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\023.“一国两制”说从头.txt,一国两制;言论;入罪
LAT142-106,LAT142-143,李敖刀笔集,校对轮,已校对,法权,预知官官相护仍可用再诉愿逼出真相,现在我以再诉愿的形式给贵院，明知你们官官相护，并且政由己出，但我仍愿以再诉愿为手段，逼出真相来。因为愈逼愈露马脚，看看你们这个政权从下到上，层层露马脚，也是现代版《官场现形记》的一章，斯亦乐事。因此我忙里偷闲，把愿一诉再诉，大家逗乐一番，要看你们现形也！,023.“一国两制”说从头.txt,20,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\023.“一国两制”说从头.txt,官官相护;再诉愿;真相
LAT142-107,LAT142-144,李敖刀笔集,校对轮,已校对,法权,主管机关只查异议者不查上级是选择性执法,二、查《出版法》第20条明定：“书籍或其他出版品应记载著作人、发行人之姓名、住所、发行年月日、发行版次、发行所、印刷所之名称及所在地。”第38条明定：“不为第13条或第20条所规定之记载或记载不实者，处三百元以下罚锾。”今行政院新闻局所辑印书籍，公然上缺“著作人、发行人之姓名、住所”、“发行所”名称及所在地，贵衙门唐启明处长、赵鹏科长整天四只眼睛盯住李敖找麻烦，却对贵上司邵玉铭这种公然违反《出版法》行径不敢处理，两个屁眼一个屁也不敢放，特此检举，请依《出版法》第38条处分贵上司；并“自请处分”，再由贵上司处分尔等为要。,024.连环处分，真有趣呀！.txt,14,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\024.连环处分，真有趣呀！.txt,主管机关;上级;选择性执法
LAT142-108,LAT142-145,李敖刀笔集,校对轮,已校对,法权,司法败坏不只来自法官收贿,看了林洋港的信誓旦旦，我忍不住摇头说：“林洋港真是所见者小哉！他只以为抓出收红包的法官，司法就信誉恢复了，其实在司法败坏的局面中，收红包只是其中之一而已。以我个人为例，我二十七年来，所打官司几十件，但不论胜诉败诉，我敢说，所有我亲历的法官在我的案件上，没有一个是收红包的。我这方面，固然不屑给红包；对造方面，也不会给或无力给。可是二十七年的亲历，却使我清清楚楚领教到，即使法官不收红包、即使法官是一介不取的清官，他们照样枉法裁判、照样明知法律而故为出入。这样一来，司法给人的印象，照样是败坏的；司法的积弊，照样还在加深中！林洋港以偏概全的看司法问题，他真是所见者小哉！”,025.林洋港说话算数吗？.txt,3,《大李敖全集6.0》分章节\015.雷霆法律类\002.李敖刀笔集\025.林洋港说话算数吗？.txt,司法败坏;法官;收贿
