id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT137-083,给台湾人难看,提取轮,待校对,政治,台湾国际地位的判断不能脱离大陆压力,昨天写《朱高正的无知》，指出朱高正所谓的“外交当局逼使中共相互承认为交战团体”的构想，“都是侜张为幻的胡扯与梦呓，并且还夹杂着国民党式的一厢情愿与自我膨胀”，是“妄自尊大、痴人说梦”，“完全是国民党自大狂的翻版”。我全文的主旨在指出，今天国民党的“外交当局”，在朱高正所谓的“让我们拥有国际法人的地位”上面，是无能为力的。以为它可以有所作为的人，真真可笑在不知自己算老几。有点头脑的人、稍知世界大势的人，都会知道，今日台湾在“国际法人的地位”上面，是“姥姥不疼、舅舅不爱”的，在强大的中国大陆泰山压顶下，没有国家敢无视这一压力而正视台湾。所以，台湾的处境，除非统一，绝无“国际法人的地位”前途可言，没清楚看清这一事实与前景的人，绝对是糊涂人；而没清楚看清，反倒认为台湾在国际上、在外交上可以有所作为的人，不但是糊涂人，并且是妄人、痴人了、是自大狂的病患了。正因为朱高正是这种妄人、痴人与自大狂的病患，所以我特予点破，以提醒大家。,014.吴三连，谁要你承认？.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\014.吴三连，谁要你承认？.txt,台湾;国际地位;大陆压力
LAT137-084,给台湾人难看,提取轮,待校对,写作,执政党会利用表面独立的媒体试放政策气球,根据我搜集到的国民党中央委员会秘书处“极机密”文件——《中国国民党中央改造委员会会议决议案汇编》（中华民国四十一年12月），其中证据确凿，证明了吴三连以无党无派身份出来演猴戏，幕后的牵线人，根本是国民党党中央。正因为吴三连有这种暗盘身份，所以我认为《自立早报》这一荒唐社论，是出自国民党的文宣高干的授意，用来试放气球。对比一下吴三连手下吴丰山当年写的《向以色列致敬》（1976年7月12日），明眼人便不难发现：这个所谓“无党无派，独立经营”的报，其实立场是摇摆不定的。它的立场是以国民党为函数的，国民党自己不便表示的真正意向，往往就由吴三连来做马前卒，这种运用之妙，可谓举不胜举。,014.吴三连，谁要你承认？.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\014.吴三连，谁要你承认？.txt,执政党;媒体;政策气球
LAT137-085,给台湾人难看,提取轮,待校对,政治,没有国际承认者贸然承认别人可能只是自取其辱,这一主张打巴勒斯坦牌的馊主意，就正是国民党和它的吴三连的无知表演。巴勒斯坦上无片瓦下无立锥，就要成立国家，对它的承认，除非是回回式的或第三世界式的搅局，绝对是国际法上的“不合时而过早的承认”（untimely and precipitate recognition）1903年巴拿马独立才十天，美国为了凿运河私心，即予承认，就会腾笑世界，为了平息哥伦比亚的反感，磕头作揖多年，犹难完全摆平。如今以阿之间浑水，如何能蹚？又谁稀罕你去蹚？以一个没人承认你的“国家”，居然厚着脸皮去承认人，岂非自取其辱？纵使承认了，过了两天半，它必与大陆建交，你还不是被扫地出门的份？这样的馊主意，居然会提出来，足证国民党和吴三连之流的智能过低，可真不是普通的低呢！,014.吴三连，谁要你承认？.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\014.吴三连，谁要你承认？.txt,国际承认;外交;现实
LAT137-086,给台湾人难看,提取轮,待校对,方法,历史评价不能被死后的众口谀词代替,吴三连12月29日死了，活了九十岁。30日的早上，他自己的《自立早报》说他“典范长存”；国民党的《中央日报》说他“推行民主之表现，在我国现代史上，自有其不可磨灭的地位”；《中国时报》说他“毕生从无人格操守污点”；《联合报》说他“始终耿介不阿，表现出在野人士的情操”“风骨操持是在野人士中的典型”；《自由日报》说他“对国家、对社会，具有难以抹灭的贡献”……这些众口一声的马屁文字，都是胡说八道的。事实上，吴三连纵有小功，也不抵大过，他的大过是为争取自由民主的反对人士立下一个坏榜样，我这篇文章标题是“吴三连死有余辜”，认为这老家伙一死尚不足抵其罪，理由就在这里。,015.吴三连死有余辜.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\015.吴三连死有余辜.txt,历史评价;谀词;死亡
LAT137-087,给台湾人难看,提取轮,待校对,政治,民选身份也可能来自执政党的秘密提名和支持,吴三连被国民党党报誉为“推行民主之表现”，这样指称，当然基于他是“台北市第一届民选市长”，而认为于民主有功。不过，追究这一经历的背景与真相之后，却发现疑云重重。根据吴三连自印的“非卖品”——《我在省议会发言记录》（1957年3月出版）中的杨肇嘉文字——《我所认识的吴三连》，透露吴三连因为感于台大校长傅斯年誉他为“诚实君子”的劝勉，“才决定竞选，终获压倒的优势，击败其他八个候选人”而当选的。乍看起来，吴三连是个单纯的党外人士参选当选，其实不然。根据我搜集到国民党中央委员会秘书处“极机密”文件——《中国国民党中央改造委员会会议决议案汇编》（中华民国四十一年12月），编号中秘议字第000166号，其中证据确凿，证明了他根本是“由本党支持出来的民选县市长”！再根据1951年国民党机关刊物《改造》第十一期的特载蒋介石训词——《本党应建立自立自强群策群力的新精神》，证明了他不但是“本党支持出来的民选县市长”，甚至是“本党提名”出来的民选县市长！蒋介石说“本党提名前市长吴三连为候选人，就是一个显著的实例”，这样的白纸黑字，谁也赖不掉吧？,015.吴三连死有余辜.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\015.吴三连死有余辜.txt,民选;秘密提名;支持
LAT137-088,给台湾人难看,提取轮,待校对,政治,表面党外的选举胜利可能建立在执政党恩赐上,至于第一届民选市长前吴三连就当上市长，即所谓“前市长吴三连”的事，根据吴三连1966年10月31日《自立晚报》上发表马屁文字《一人有庆，兆民是赖——祝总统华诞，忆主政北市》所说：明明是“总统召见”后，“面示我应接任台北市长”的。由此可见，他的派任市长也好、民选市长也罢，都得力于国民党党中央的恩赐，在这样“党外人士”竟被国民党“提名”、被国民党“支持出来”，他能打败“其他八个候选人”，尚有何难哉？,015.吴三连死有余辜.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\015.吴三连死有余辜.txt,党外;选举;恩赐
LAT137-089,给台湾人难看,提取轮,待校对,政治,地下执政党人会以无党无派面具损害民主,正因为吴三连的真实身份原来如此，所以，他正好以“无党无派”的面具，替国民党做地下工作。我的朋友刘辰旦说吴三连是“地下国民党”，说得真是一针见血。不过，像刘辰旦这种敏锐的看法，一般社会人士是看不到的，民进党的无知之徒当然也看不到。例如周清玉的《关怀》上，就捧吴三连是“无党无派的……唯一政坛大佬”；林正杰的《前进》上，就捧吴三连是“第三势力”，其实都是瞎说！吴三连哪里是“无党无派”，哪里是“第三势力”，他根本是“地下国民党”！以这样跟国民党暗中交易之人，说他立“典范”、无“污点”、有“贡献”“表现出在野人士的情操”……这不是滑稽吗？有这样子的在野人士，难怪中国民主不上路啊！,015.吴三连死有余辜.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\015.吴三连死有余辜.txt,地下党员;无党无派;民主
LAT137-090,给台湾人难看,提取轮,待校对,方法,盖棺论定必须由历史资料而非社会谀词决定,所谓无党无派的吴三连在上月死后，我写了一篇《吴三连死有余辜》，举出蒋介石秘密讲词记录和国民党中秘议字第000166号密件，证明他根本是“本党提名”出来的“地下国民党”，我指出“有这样子的在野人士，难怪中国民主不上路”。这种盖棺论定，是历史家根据资料所下的断语，信口乱捧这老东西的人，是无法反驳的。,016.吴三连盖棺的启示.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\016.吴三连盖棺的启示.txt,盖棺论定;历史资料;谀词
LAT137-091,给台湾人难看,提取轮,待校对,人格,受政治迫害后反向赞美加害者是人格软化,去年12月30日《联合报》说吴三连“始终耿介不阿，表现出在野人士的情操”“风骨操持是在野人士中的典型”，这是完全不明事实的谀词。事实上，吴三连的软骨无操持，是超乎人们的想象之外的。我搜集到一封密件，是他为了他思想犯儿子吴逸民的被“提前结训”，向国民党达官贵人感恩图报的，中说小儿逸民辱承垂拂，鼎赐成全，幸蒙感训单位提前结训，比已释返，弟全家感戴高厚，宁有涯涘。政府爱护青年，导引正确方向。以使有用之才，报效国家社会，德意良谟，群情仰望。……”——自己儿子，为了理想抗争，被国民党政府一关十多年，到头来居然还这样低三下四，赞美感恩，这种贱骨头，试问何来“耿介不阿”？又何来“风骨操持”？“在野人士”若下贱得一至于此，试问与古代人被赐死还要感皇恩不绝的下贱又有何异？中国人自由民主要靠这种软骨无操持的“典型”来推动，还有什么前途！,016.吴三连盖棺的启示.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\016.吴三连盖棺的启示.txt,政治迫害;加害者;人格
LAT137-092,给台湾人难看,提取轮,待校对,政治,官方可借民间招牌完成不便公开的政治作业,吴三连以发行“无党无派独立经营”的《自立晚报》号召，其实《自立晚报》的精神，早就毁在他和他心腹吴丰山的手里。《自立晚报》本是李玉阶、李子弋父子辛苦办起来的报，因争取言论自由，被国民党中央党部第四组（“文工会”前身）主任谢然之陷害，由蒋介石下令，把“李家班”扫地出门。自此《自立晚报》就变成专替国民党唱白脸的报、专演国民党不便演或演不出来的戏。例如1982年请索尔仁尼琴到台湾，就是一大杰作。索尔仁尼琴在来台湾以前，说是不要接受官方安排的，但吴三连就以民间团体打马虎眼、骗老毛子。其实骨子里的作业，全是官方的。那年10月16日下午索尔仁尼琴抵达前，10月8日、10月13日，官方的新闻局长和文工会主任早就出了面，10月16日上午，吴三连的心腹吴丰山11时半至总统府就安排索氏来访事向马秘书长做简报，12时至中央党部向蒋秘书长做简报，大官们即时丢骨头，“表示嘉许”，这样细腻的官方作业，若还说不是官方的，又怎么可能呢？所以，索尔仁尼琴其实一开始就给官方利用了。以索尔仁尼琴的地位，去帮助这种政权，为之利用，当然是极不得体的。但索尔仁尼琴能被利用，正因为吴三连有“无党无派，独立经营”的招牌啊！,016.吴三连盖棺的启示.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\016.吴三连盖棺的启示.txt,官方;民间招牌;政治作业
LAT137-093,给台湾人难看,提取轮,待校对,政治,公开党外而实质党内是比转党更深的伪善,吴三连的心腹吴丰山，竞选失败后，气派甚大，1983年10月29日，在《联合报》《自立晚报》同日发表《心怀谦卑，敬畏百姓》，说他“不会因为要重新参选，所以就背叛自己，今天党外，明日党内；或者今天党内，明天党外。”言下不胜自得。不错，他们这种人无须朝秦暮楚，因为他们一直就是“秦秦其中，楚楚其外”，他们一直就是“党外”的“党内”“党内”的“党外”——他们是最伪善的“党内外”！如今，吴三连死了，此公一辈子假戏连台，他死了，他的心腹也无情毕露，他17日大祭，但是讣文在15日《自立晚报》都上不了第一版，吴丰山是哪一种人，见微知著矣！,016.吴三连盖棺的启示.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\016.吴三连盖棺的启示.txt,党外;党内;伪善
LAT137-094,给台湾人难看,提取轮,待校对,写作,媒体的独立形象可能被接手者转成自我贴金,今天是国民党同路人吴三连的公祭之日，《自立早报》一清早就吹他“懿行高洁”，我看却是自我贴金而已，光看他如何把李玉阶、李子弋的《自立晚报》转化为专替国民党唱白脸的报，就可以概见。,017.吴三连害了《自立晚报》.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\017.吴三连害了《自立晚报》.txt,媒体;独立形象;接手者
LAT137-095,给台湾人难看,提取轮,待校对,人格,判断合作对象不能只看党籍标签,原来李玉阶为争取言论自由而遭遇困境，他想引进外资，而这外资，应该是党外性的，这样才能少受国民党的干扰。他误以为吴三连是可靠的，于是同意吴三连入伙。吴三连要占股份百分之五十一，李玉阶不肯，只肯各占百分之五十。消息传出，国民党大特务唐纵出面，透露这样两分天下不行，因为吴三连可能早晚会吃掉李玉阶，李玉阶要合伙，不如同省议员许金德合伙，许金德是国民党，其实比党外吴三连还可靠。李玉阶听了，就不想同吴三连合伙了。吴三连不肯罢休，跑去找许金德吵，说你为何插一脚？许金德说干你娘谁高兴要插一脚，是中央要我来的。争执不下，最后决定三分天下。由李玉阶任董事长、吴三连任发行人、许金德任常务董事、社长由常务董事推荐，于是国民党叶明勋渗入《自立晚报》为社长，成为“监军”。,017.吴三连害了《自立晚报》.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\017.吴三连害了《自立晚报》.txt,合作对象;党籍;可靠性
LAT137-096,给台湾人难看,提取轮,待校对,政治,政治和资本渗入会共同夺走媒体的言论自由,叶明勋交游广阔，常常拉来应酬文章给李子弋登。其中有刘鄂公写的《说南宋》。柏杨这时兼办自己的平原出版社，想一鱼两吃，接漏油，在连载后，出了专书，并在《中央日报》登广告。不久中常会散会前，蒋介石从口袋中掏出一本《说南宋》，问在座同志谁看过，大家不敢吭声。蒋介石说：“这种失败主义的作品，怎可在复兴基地上流传，你们是吃什么的！”散会后，周至柔立刻通知叶明勋，说快逃。叶明勋是树叶掉下来怕被打破头的人，乃直奔李玉阶家，哀呼：“玉老！玉老！帮帮我忙，救救我！”李玉阶问什么事，叶明勋备述原委，坚持辞职。李玉阶说要辞大家一起辞。那时候国民党第四组主任是变节的共产党谢然之，这人极为卑鄙，他等了好久要整李家班，这下子可逮到机会了。于是李家班争取言论自由多年的许多大罪小罪，都一次并发。当天下午就决定了出局的命运。当时李家班的股份已被台南帮制造假亏损，搞增资把戏，只剩下了四分之一，李家班认为当按增值标准退股，谢然之为了李家班批过他，乃公报私仇，坚持不肯，并威胁说：“多少拿一点算了，早晚李子弋要关进去！”并捏造说李玉阶刁难，报到蒋介石那儿。蒋介石说了一句“恐怕是条件不妥”。谢然之不敢再做手脚，最后乃以两百万成交。于是，三分天下变成了二分天下。李家班争取言论自由台面，被假党外吴三连和真国民党许金德吃光。河南帮罗祖光升为总编辑、柏杨升为副总编辑，有驱李之功也。最后河南帮也被整肃，成了清一色台南帮天下。,017.吴三连害了《自立晚报》.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\017.吴三连害了《自立晚报》.txt,资本;政治;言论自由
LAT137-097,给台湾人难看,提取轮,待校对,写作,媒体史的幕后材料可以检验公开的高洁形象,上面这一内幕，说明了吴三连“懿行高洁”，到底高在何处、洁在哪里。,017.吴三连害了《自立晚报》.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\017.吴三连害了《自立晚报》.txt,媒体史;幕后材料;形象
LAT137-098,给台湾人难看,提取轮,待校对,写作,把被夺走的媒体自由归功于夺权者是颠倒事实,党外放水派头目康宁祥，在1月17日的《自立早报》上，以《大家的三老》为题，谄媚国民党同路人吴三连。其中有一段说：“在充斥着党报、官报一面倒的言论中，他接手《自立晚报》；而他坚持原则之下，《自立晚报》才能有公正立场的一般形象。”这段话，是与事实完全不合的。事实正好相反，《自立晚报》在吴三连接手前由李玉阶、李子弋等所奠定的“公正立场的一般形象”，正好毁于吴三连之手！一脸乌黑两眼翻白的康宁祥这样黑白讲，除了显示他的无知马屁外，对争取言论自由的《自立晚报》前辈，也是极大的侮辱。,018.斥康宁祥论吴三连.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\018.斥康宁祥论吴三连.txt,媒体自由;夺权者;事实
LAT137-099,给台湾人难看,提取轮,待校对,写作,追踪第一起停刊事件可以保存新闻自由受难史,《自立晚报》在吴三连接手前，有着一段漫长的因争取言论自由而遭迫害的岁月。首先是1950年11月17日的“草山衰翁”事件，被指为对蒋介石不敬，副刊主编吴一飞下狱，报纸被停刊，是为国民党政府迁台后第一份被勒令停刊的报纸。,018.斥康宁祥论吴三连.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\018.斥康宁祥论吴三连.txt,停刊;新闻自由;受难史
LAT137-100,给台湾人难看,提取轮,待校对,法权,新闻管制会让依法复刊仍受行政阻挠,经一再交涉后，《自立晚报》在同年12月23日在《中央日报》登出广告，说要在12月25日复刊，可是有关方面却仍生阻挠，不能复刊，发行人郑邦琨不堪赔累，难乎为继。十个月后，由李玉阶出面为发行人，经过奔走，得于1951年9月21日复刊。,018.斥康宁祥论吴三连.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\018.斥康宁祥论吴三连.txt,新闻管制;复刊;行政阻挠
LAT137-101,给台湾人难看,提取轮,待校对,法权,行政权以泄密为名处罚媒体会侵害新闻自由,复刊才一年多，1952年10月14日，又因刊出蒋介石连襟孔祥熙短期内携眷返国的消息，惹出麻烦。蒋介石交办追究新闻来源，国民党工作会报中又以《自立晚报》曾报导我方将废除中苏条约，泄露外交机密，应予停刊一个月的处分，交由台湾省主席吴国桢执行。吴国桢认为有悖情理，坚持不肯，并告诉李玉阶说：“不要理他！”最后一再疏通，以“奉准休刊七天”结案。,018.斥康宁祥论吴三连.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\018.斥康宁祥论吴三连.txt,行政权;泄密;新闻自由
LAT137-102,给台湾人难看,提取轮,待校对,法权,一句新闻花絮被判重刑显示言论管制失衡,复刊后半年，1953年10月10日，麻烦又来了。那天国庆日阅兵，《自立晚报》登出二十余则花絮新闻，其中一则说：“一个女人，突然被挤得头晕，跑到荷花池畔，垂头托颐箕踞而坐，拟小休片刻，却因双腿稍张，惹起一游客注意，几经窥秘，不料这人身后一个朋友闪出拍拍肩膀说：‘老兄看到没有？’”“一句话，惹起了这人的双颊绯红，但经那闪出的人接着说下去，原来是阅兵典礼和阅兵台上人丛密处，据说有总统夹杂其中。”这下子闯了大祸，中央党部第四组以诋毁“元首”为理由，把《自立晚报》移送，被罚停刊三个月，总编辑张煦本下台，第四版编辑和写花絮的田舍（真名田士林，后任世界新闻专科学校广电科主任）都入狱，判了五年徒刑。,018.斥康宁祥论吴三连.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\018.斥康宁祥论吴三连.txt,新闻花絮;重刑;言论管制
LAT137-103,给台湾人难看,提取轮,待校对,政治,经济困境会迫使独立媒体引入最终夺权的资本,三个月的停刊，对任何报纸都是大打击，对《自立晚报》更是致命伤，三个月下来，元气丧尽，奄奄一息。每天发行量从八千余份跌到三千余份，房舍租金积欠半年以上，员工薪水八折发放，都发不出，惨不堪言。李玉阶的名言是：“人家投资再投资，我们借债再借债。”最后，在山穷水尽之时，只好引狼入室，与假党外吴三连和真国民党许金德三分天下。自是台南帮掌握财务、国民党渗入编务，由国民党叶明勋任社长。根据我搜集到的“叶明勋密件”，得知在他上国民党中央委员会的秘密呈文中，还在抱怨“李董事长直接交送编辑部，及编辑部不经明勋同意，或不服明勋劝止而刊出者，仍所在多有”。由此反证，李玉阶、李子弋父子如何在为争取言论自由而苦斗，直到最后被蒋介石下令赶出《自立晚报》为止。从此《自立晚报》在吴三连手中，真的跟着“党报、官报一面倒”了。呜呼，前辈辛苦，康放水岂知之哉！,018.斥康宁祥论吴三连.txt,7,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\018.斥康宁祥论吴三连.txt,独立媒体;经济困境;资本
LAT137-104,给台湾人难看,提取轮,待校对,法权,支持劳动立法者更应让自己的企业遵守劳动法,按康宁祥做立委时大力支持过关的《劳动基准法》，对劳雇双方的离合有明文规定，对员工权利与福利有严格保障，但康宁祥在片面结束《首都早报》时，只是示歉了之，并未遵守此一规定。,019.《首都早报》员工联函追究康宁祥违反《劳基法》.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\019.《首都早报》员工联函追究康宁祥违反《劳基法》.txt,劳动立法;企业;劳动法
LAT137-105,给台湾人难看,提取轮,待校对,法权,企业停办后仍应清偿员工权益而不能一走了之,以王玺瑜为董事长、康宁祥为发行人的《首都早报》办垮后，因对员工拆滥污，屁股不擦干净就想走，员工心有未甘，特组成“《首都早报》同仁联谊会”，由代表人成令方具存证函（台北邮局第108支局存证函第9217号）发出，内容如下：,020.《首都早报》同仁追讨王玺瑜康宁祥.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\020.《首都早报》同仁追讨王玺瑜康宁祥.txt,企业停办;员工权益;清偿
LAT137-106,给台湾人难看,提取轮,待校对,人格,替弱势员工同时提供舆论和法律援助不应取酬,《首都早报》部分同仁已先纷纷签具委托书，“委托李敖先生及郭鑫生律师，代为全权处理本人与首都报业股份有限公司间之一切有关事宜”。据悉，李敖及郭鑫生皆表示不愿受酬，纯粹义务。分别从舆论上与法律上，代为尽力。,020.《首都早报》同仁追讨王玺瑜康宁祥.txt,23,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\020.《首都早报》同仁追讨王玺瑜康宁祥.txt,员工;舆论援助;法律援助
LAT137-107,给台湾人难看,提取轮,待校对,写作,党报改写退党事实是在替政党自失立场,国民党《中央日报》这条消息，说苏南成“因竞选市长未获国民党提名，而自动申请退党”云云，是有意掩饰一种真相，什么真相呢？就是苏南成实际上，是被国民党“开除党籍”的，而不是让他“自动申请退党”的。因为照《中国国民党党章》，根本没有党员可以自己高兴就可以“自动申请退党”的规定，所以一旦做了国民党党员，想自己不干，而不冒被“开除党籍”的恶名，实在是颇有困难的。,021.大头仔回头磕头说从头.txt,17,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\021.大头仔回头磕头说从头.txt,党报;退党;改写事实
LAT137-108,给台湾人难看,提取轮,待校对,政治,不能自由退出的政党以开除维持权威,这个例子说明了：国民党是不喜欢党员“倒不如自己先开除好”的，要不干吗？可以，不过得让本党开除你，而不是让你自动不干。就因为国民党有这种主动、这种不受制于人的大气派，所以，连“没有登记也要开除”，又何况什么“自动申请退党”呢！,021.大头仔回头磕头说从头.txt,21,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\021.大头仔回头磕头说从头.txt,退出;开除;政党权威
LAT137-109,给台湾人难看,提取轮,待校对,方法,宣传口径若违反党章就会暴露政治美容,由此可见，国民党《中央日报》替苏南成美容，说苏南成是“自动申请退党”，是明显的使国民党自己自失立场的。因为国民党党纲上，明明规定大家分手的方法是“开除党籍”，又何来什么“自动申请退党”呢？,021.大头仔回头磕头说从头.txt,23,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\021.大头仔回头磕头说从头.txt,宣传;党章;政治美容
LAT137-110,给台湾人难看,提取轮,待校对,政治,政党偏好开除而不准自行退出是权力姿态,虽然，在文字上，我们后来也可找到一些“自请脱党”的字样，但在实际上，我们都知道满不是那么一回事：国民党开除你的兴趣远超过让你自己走的兴趣，不开除你而任你自行来去，又哪能显出党的威风呢？,021.大头仔回头磕头说从头.txt,24,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\021.大头仔回头磕头说从头.txt,政党;开除;退出
LAT137-111,给台湾人难看,提取轮,待校对,方法,用党内法规核对宣传可以发现程序矛盾,所以，苏南成当年是被“开除党籍”的，而不是什么“自动申请退党”的。但是，照国民党《中央日报》所美容，却又明明是“自动申请退党”的，然后经国民党党中央“恢复国民党党籍”的，这一程序乍看起来没有矛盾，其实却大大的不通！因为国民党在《中国国民党纪律法规及释例汇编》中，明明有这样一条释例：,021.大头仔回头磕头说从头.txt,25,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\021.大头仔回头磕头说从头.txt,党内法规;宣传;程序矛盾
LAT137-112,给台湾人难看,提取轮,待校对,法权,恢复党籍的说法必须符合原有处分程序,可见按“第三十一条”规定“恢复党籍”的，必然是以“开除党籍”为要件。“凡自请脱党者，对本党已失信心”，就不得依“第三十一条”恢复。要“悔改”，也是“申请重新入党”，而不是“恢复党籍”。如今国民党《中央日报》却说苏南成既“自动申请退党”于先，又得“恢复党籍”于后，对照起国民党的党内法规来，就完全矛盾了！国民党中常委的《中央日报》是不承认有错的，那么错就错在国民党党中央了，既然“中国国民党中央常会核定恢复苏南成的党籍”，岂不反证了国民党中常委都是不明党纪的大饭桶了吗？,021.大头仔回头磕头说从头.txt,30,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\021.大头仔回头磕头说从头.txt,恢复党籍;处分;程序
LAT137-113,给台湾人难看,提取轮,待校对,政治,政党不懂自己的党纪会使政治操作沦为笑话,国民党不明党纪拉回苏南成，竟闹出这种笑话，这不是太好玩太好玩的鲜事了吗？,021.大头仔回头磕头说从头.txt,31,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\021.大头仔回头磕头说从头.txt,政党;党纪;政治操作
LAT137-114,给台湾人难看,提取轮,待校对,政治,政党若与被开除者合作就是把党纪当成废纸,一对照这种规定，立刻就鲜事来了！因为国民党《中央日报》明明说，“苏南成虽退出国民党，但在两届市长任内，均与国民党合作无间”，试问按照党纪，国民党“对开除党籍之党员”是要“全党党员应共弃之”的，是要不与“继续往来交游”的，是要不谈“党务与有关秘密之政治事项”的，是要“选举时，一律不予支持”的……如果这些规定不是放屁，那么这十年来，国民党根本就该视苏南成为路人，又何从“合作无间”之有呢？,021.大头仔回头磕头说从头.txt,47,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\021.大头仔回头磕头说从头.txt,开除;合作;党纪
LAT137-115,给台湾人难看,提取轮,待校对,方法,公开纪律和实际交往的反差可以拆穿政治表演,但是，事实上，我们看到的“全党党员应共弃之”，却是国民党一直捧苏南成；我们看到的不与“继续往来交游”，即是国民党中常委《联合报》所说的，“拉苏南成再入国民党的是台南市党部前主委孙国勋及现任主委林武俊，他们和他无论公谊私交，都有良好关系”；我们看到的“不与谈论党务与有关秘密之政治事项”，却是国民党中常委《中国时报》所说的，“恢复党籍案一直在保密情形下进行”；我们看到的“选举时，一律不予支持”，却是国民党在台南市放弃提名，让苏南成自然当选！……,021.大头仔回头磕头说从头.txt,48,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\021.大头仔回头磕头说从头.txt,纪律;实际交往;政治表演
LAT137-116,给台湾人难看,提取轮,待校对,政治,政党自己不遵守党纪就无资格要求成员服从,国民党这样对自己的党纪规定视如废纸，国民党这样对开除党籍的人儿“合作无间”，对照起党务法规来，国民党会不会脸红一下呢？,021.大头仔回头磕头说从头.txt,49,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\021.大头仔回头磕头说从头.txt,政党;党纪;服从
