id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT153-079,只爱一点点,提取轮,待校对,政治,外国统治也可能留下自由制度和司法传统,蒋廷黻的文章是近六十年前写的。时代变化后，“英租界”没有了，不但租界没有了，最后的英国式帝国主义的象征，即将也在九七大限时在香港落幕。但是，香港人尽管心怀祖国、与有荣焉，可是却不愿给非帝国主义的自己中国人同胞统治，为什么？中国人在许多方面，连帝国主义都比不上，英国离开加纳后，给这个非洲国家留下了国会、文官制度、公正的司法传统和普选制度。此真英式帝国主义之遗爱也！但是中式非帝国主义，除了带给人们民族的光荣与雪耻外，其它还很遥远！,027.从瓜地马拉轮奸修女说起.txt,14,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\027.从瓜地马拉轮奸修女说起.txt,外国统治;制度;司法
LAT153-080,只爱一点点,提取轮,待校对,政治,大国的傲慢比一时武力更会留下长期后患,在帝国主义中，美国帝国主义是一个怪胎，美帝爱贸易，却关税壁垒高筑；美帝爱邻居，却到别人国家放枪抓人；美帝爱人权，却不准它的敌人寻求政治庇护；美帝爱中国，却一爱爱上两个。……美帝是伟大的国家，它的伪善也相对伟大，别人只是伪君子，美国却是超级伪君子。爱默生说，美国是青年人之国（America is a country of young men.）。错了，美国是超级伪君子之国才对。正因它是超级伪君子之国，所以它做的好事，到头来都被自己冲掉，还变得里外不是人。论今世之帝国主义，大多没落，只剩美帝尚有本事胡搅蛮缠，但怎么也惹得四邻怨恨，令人好气又好笑。为今之计，美帝最好少来一点伪君子的身段、少说一点大道理、少一点神气。以大国打人，是暂时的；以大国骄人，是永久的。骄人比打人后患无穷。后患如能由牛仔摆平，倒也是好；只怕摆不平时，修女遭殃矣！修女又何辜哉？,027.从瓜地马拉轮奸修女说起.txt,15,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\027.从瓜地马拉轮奸修女说起.txt,大国;傲慢;后患
LAT153-081,只爱一点点,提取轮,待校对,人格,知识分子应冒风险求真并把行动留下为文献,这份报告，是一群中正大学历史所研究生组成调查小组的成果。这个小组成立于上月13日，最初的目的只在要求学校当局正式调查、澄清性骚扰的传闻而已，随著校方的“无积极、善意的回应”，历史所所方“颇有风雨欲来之势”，这群研究生乃“不得不采取行动”，揭竿而起。由于他们都是在学的学生，他们的行动，当然冒了被处分、被报复的危险，但他们“绝不后悔，仍然继续挺立支撑”，并进一步推出这一报告，“希望通过这些文字的记载和分析，能够为台湾的校园性骚扰事件留下具体纪实，也希望成为反制校园性骚扰的一种示范。”——至少到目前为止，他们成绩斐然，至于以后会不会成为陈胜、吴广，殊难逆料。不过，比陈胜、吴广佔便宜的是，这群起义的研究生都是历史所的，纵使他们被处分了、被报复了，但“君子豹变”于先、“豹死留皮”于后，他们毕竟自我留下了这段历史。——他们说报告的目的在为台湾的校园性骚扰留下具体纪实和反制示范，其实他们没看到：他们做的，有更深远的意义，他们象徵了知识分子勇于求真、当仁不让的气魄，并把这种气魄高速化为历史文献，这实在是很了不起的成就，了不起得连他们自己都不自知了。因此，我要特别点破这一点，以彰显这份报告的历史意义。,028.《中正大学历史所性骚扰事件调查报告》序.txt,3,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\028.《中正大学历史所性骚扰事件调查报告》序.txt,知识分子;求真;文献
LAT153-082,只爱一点点,提取轮,待校对,法权,性骚扰应按文明规范处理而不能由学校包庇,性骚扰事件本身，其实很单纯，只要全盘西化，一切比照文明国家的规范处理，本来就不必大费周章。问题出在性骚扰后校方和所方的回应心态，十足显示了国民党四十多年党化教育的恶果和学阀们的丑陋。前面提到索序于我“可找对了人了”，远因就在我是四十多年来，第一个向这种恶果和丑陋发难的人。三十年前我在台大历史所做研究生的时候，我曾单枪匹马，拆穿了高等教育的怪现状。如今三十年风水轮流转，看到新一代的研究生可以“群起而攻之”，我们不能不说这是一种好现象。当然现象中也有令人洩气的，三十年前我拆穿的，只是老学阀们的“意淫”，如今新学阀们不屑“意淫”了，他们干脆毛手毛脚了。——这种毛手毛脚的汉子之光，可真“毛汉光”了。,028.《中正大学历史所性骚扰事件调查报告》序.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\028.《中正大学历史所性骚扰事件调查报告》序.txt,性骚扰;学校;规范
LAT153-083,只爱一点点,提取轮,待校对,文化,以政治领袖命名大学是对学术自由的羞辱,当年我拆穿高等教育的怪现状，打击面很广，不限于“性行为”，今天新一代的研究生把问题局限在“性行为”上，打击面未免狭窄。希望他们杀得性起之后，放开视野、放宽打击面，便可发现可切入的问题可太多了。就以中正大学的校名而论，该校的学生苟有一分志气与骨气，就该包围教育部，要求拆掉这种可耻的校名，什么“中正”、什么“中山”、什么“政治”……做为大学的名字，根本就是对学术自由的羞辱！性骚扰固然可厌可恨，“蒋骚扰”、“孙骚扰”、“政治挂帅骚扰”等等，同样是骚扰，同样可厌可恨。连大陆都不敢“毛骚扰”到来个什么“泽东大学”，对比之下，可见那边的“毛汉光”还知所忌惮，这边却浑然无耻也！寄语历史所后生晚辈，要做陈胜、吴广，路可宽得很呢！条条大路通造反，要造反，题目可多得很呢！只写这么一本报告，怎么够啊？,028.《中正大学历史所性骚扰事件调查报告》序.txt,5,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\028.《中正大学历史所性骚扰事件调查报告》序.txt,大学;政治领袖;学术自由
LAT153-084,只爱一点点,提取轮,待校对,政治,完美政治理想只有圣人才能完全实行,共产党所秉持的共产主义，在理想上道德上极为完美伟大；简直无懈可击。但在实行上，却只有一种人能实行它，就是圣人。只有圣人行之，能成其完美伟大，凡人行之，则就矛盾迭起，败相百出。,029.红色与美色.txt,3,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\029.红色与美色.txt,政治理想;圣人;实行
LAT153-085,只爱一点点,提取轮,待校对,政治,完美理想落到凡人手中会产生虚伪和新阶级,处理矛盾与败相的法子是曲为解释、是自圆其说、是虚伪的遮掩、是图穷而匕首见。——到了这种地步，共产党的原始风貌就荡然了，他们抓紧的政权，只是和他们推翻的先前政权半斤八两。他们要打倒旧阶级，但他们自己却变成了新阶级。南斯拉夫副总统吉拉斯（Milovan Djilas）猛回头后，写《新阶级》（The New Class）一书拆穿此一真相，就是实证。,029.红色与美色.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\029.红色与美色.txt,理想;虚伪;新阶级
LAT153-086,只爱一点点,提取轮,待校对,政治,扫黄道德化掩盖掌权者利用权势猎色,正因为共产主义在理想上道德上极为完美伟大，在其中男女问题上，自然也是“郅治”的境界，例如中共大力“扫黄”，目的就在端正男女问题上的理想化与道德化。不过，这又是圣人之事。圣人可以“坐怀不乱”、“老僧入定”；而凡人呢，却是“见色流精”、“饿虎扑羊”。因此，凡人毛泽东以下（周恩来等少数人应属例外），自叶剑英以次，男女关系之乱，也就跟他们打天下得天下守天下的大业成了正比。他们愈统一了中国，也就愈统一了中国的美女。利用权势，横行奸淫，劣迹累累、秽史连连，谁也无法遮盖了。,029.红色与美色.txt,5,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\029.红色与美色.txt,扫黄;掌权者;权势
LAT153-087,只爱一点点,提取轮,待校对,政治,共产主义既未解决经济问题也未解决两性问题,理想上道德上极为完美伟大的共产主义，与美女一齐沦落至此，这是人们迷于它，而想“超凡入圣”不成的结果。这样看来，共产主义不但无法真正解决原始经济问题，就连原始男女问题，也无法真正解决。这真是圣人的悲剧！,029.红色与美色.txt,6,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\029.红色与美色.txt,共产主义;经济;两性
LAT153-088,只爱一点点,提取轮,待校对,政治,困在台湾会使人看不见世界大势,台湾太小了！国民党太小了！只有眼光狭窄，不明世界大势的人，才在台湾夜郎自大。,030.与鸡巴偕大.txt,2,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\030.与鸡巴偕大.txt,台湾;世界大势;眼界
LAT153-089,只爱一点点,提取轮,待校对,人格,环境和敌人太小会使个人努力事倍功半,不过，“与子偕老”毕竟是古人的境界，几千年后在台湾说来，全不是那么回事。台湾的境界不是“与子偕老”，而是“与子偕小”。我在台湾四十多年的努力，都因为环境太小、敌人太小，而变得事倍功半。不过，对达者如我而言，却又何憾之有？无可无不可，还不是照样在小国寡民之中，嬉笑怒骂也哉？,030.与鸡巴偕大.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\030.与鸡巴偕大.txt,环境;敌人;努力
LAT153-090,只爱一点点,提取轮,待校对,政治,小岛上的大官也可能不知道世界之宽,台湾的大官人，其实官再大，也不过是老屄跟着大的大鸡巴。王安石有《鱼儿》之诗，说：“绕岸车鸣水欲干，鱼儿相逐尚相欢。无人挈入沧江去，汝死哪知世界宽。”在这个小岛上，知道“世界宽”的人太少了。,030.与鸡巴偕大.txt,8,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\030.与鸡巴偕大.txt,大官;小岛;世界
LAT153-091,只爱一点点,提取轮,待校对,写作,古典文学中的俗字不应被当作天然下流,一、怪我部分——在求是报创刊之初，办报行家高信疆柯元馨小两口即给我建议，要我标明“限制级”或“辅导级”字样，以利十八岁以下“民族幼苗”而知所趋避。但我师心自用，认为我们这行人，本以“开风气之先”为职志，读者看来刺眼的，我们正要使他们熟而识之，只要用字遣词，并无不当，大家又一视何伤，何必假道学？例如我用“鸡巴”字眼，在用时早就声明在先。——2月27日求是报第一号“颠倒乾坤”版即有“鸡巴并非下流字眼”一文，考据从《金瓶梅》到《红楼梦》，都有这种字眼，“两个例子都证明了一般正人君子以为‘鸡巴’是下流字眼，是不好好读中国古典文学名著的缘故。”可见我用“鸡巴”一词，信手拈来，与《金瓶梅》、《红楼梦》作者并无大异。《金瓶梅》过去固被守正之士目为淫书，但《红楼梦》并未被中山女中师徒视做败籍也。七十多年前胡适搞文学革命，“八不”之一，即是“不避俗字俗语”。“鸡巴”者，最通俗之语也。如今我李敖只不过稍行之，即被定罪为“过分”，可见中山女中的某方面教育，尚待加强或修正。也许，我的报纸未先标明“限制级”或“辅导级”，或密封在透明塑胶袋中如黄色期刊满街陈列俾不“让不想看的人强迫去看”，我的确罪有应得。但是，一味以象牙塔的方法，把青春少女与俗隔离，此种教育与境界，虽然纯洁美丽，（我也向往之至！）但现实毕竟是现实，把青春少女“过分”隔离，有时候，反倒使她们失掉面对或应付现实的能力，是否有当，还赖中山女中教育家们三思。,031.求是与鸡巴.txt,11,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\031.求是与鸡巴.txt,古典文学;俗字;下流
LAT153-092,只爱一点点,提取轮,待校对,文化,把青年与现实过度隔离会削弱应对能力,二、怪你部分——你既是“千秋的忠实读者（从第一本到现在均购买）”，九年下来，多少应被‘洗脑’了才是，至少你不该对我的用字遣词再大惊小怪乃至愤怒，否则你九年来的钱都白花啦！我想你本来不会，但在太太小姐交相责问下，无以自明，只好剖求是以明志，我能理解你处境堪怜。不过，自来太太小姐们的对“脏话”尺度，不是一成不变的，在本世纪之初，不可有“裤子”等字眼出自女士、女学生之口，但是现在呢？哪位太太小姐还视“裤子”字眼为“脏话”呢？这也不是说，过去的矜持一定是错的，但是“太太反对到底！”的情况，也不是一定是实事求是的态度。好太太与真理之间，有时还是有距离的。你的“错误”，是你一开始就心虚、就“偷偷在看”求是报，我建议你试图争取公开在看的权利，并进而影响尊夫人奇文共赏。你有责任和公德如此做。当然要见机行事，实在不成，也只好偷偷以去。一些读者不订或退报，理由是求是报进不了家庭和办公室，只好在外零买，我闻而哂之。这类故事颇多，有一则我则窃喜：国大代表汪俊容（我老同学）家中订了求是报，报纸一来，其女儿即在裸女图上大书：“爸爸不要看！”然后递给爸爸，其贤慧夫人阮雅歌在旁笑和之。我想此一画面，是何等洒脱！何等动人！又何必紧张兮兮，示人以不广哉？本此画面，我愿见天下有情人，都以雅俗共赏的恢廓，面对人间千奇百怪。你老兄也有责任致力此种open-minded努力，愿共勉之。,031.求是与鸡巴.txt,12,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\031.求是与鸡巴.txt,青年;现实;教育
LAT153-093,只爱一点点,提取轮,待校对,写作,媒体只有保持独特内容才不会沦为普通报纸,至于你提到的我办《千秋》和《求是》，“唯我独尊”、“独霸而专行”，确有实情，原因无他，痛感于别人（包括你所说的“好友们”）跟不上我而已。大体说来，别人只是在某一“点”上有以“拔刀相助”，但是“线”上、“面”上，别人就不可指望或相强了。坦白告诉你，如果别人能登在其他报上的人云亦云，也登上了求是报，求是报还有什么特色呢？求是报只变成芸芸众报中的一个报而已。当然，你建议的“好友们”“留下一些真知高见”是令人向往的，但是，环顾孤岛，有——不断有——“真知高见”的，又有几人呢？,031.求是与鸡巴.txt,13,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\031.求是与鸡巴.txt,媒体;独特;内容
LAT153-094,只爱一点点,提取轮,待校对,人格,知识分子不该只做读者而应提供真知高见,不要老是想花十块钱，去做读者、旁观者、批评者为已足；要自己拿出“真知高见”做为一个参与者、先行者，才是知识分子的伟大抱负。我觉得你该少一点“气愤”，多一点“大家一起来”，给求是报写点文章，你说对吗？,031.求是与鸡巴.txt,14,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\031.求是与鸡巴.txt,知识分子;参与;见解
LAT153-095,只爱一点点,提取轮,待校对,政治,政治监禁夺走青春会留下无法轻易原谅的伤害,“二进宫”出狱后，有人问我感想，并说国民党愿意跟我化解夙怨，不要再恨国民党了。我的答复总是：“原谅国民党吗？可以，可是我的老大、大头可以原谅国民党，我的老二、小头却不肯原谅。用日本话来说，我的阿它骂可以原谅国民党，我的钦它骂却不肯原谅。”一想到那么多年青春，断送在黑牢里，害得鸡巴月出无孔可入、日出揭竿而起，这怎么能不记仇？我若原谅了国民党，我就对不起我鸡巴！,032.为老二解惑.txt,6,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\032.为老二解惑.txt,政治监禁;青春;伤害
LAT153-096,只爱一点点,提取轮,待校对,政治,党办军报会浪费公帑并箝制思想,国民党有党报中央日报等箝制思想，意犹未尽，另办军报以为“青年战士”之需。军报就是青年日报，每年每月，浪费公帑无数，但其内容，都是八股之尤，讨厌死人了。,033.《青年日报》广告揭竿而起一柱擎天.txt,2,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\033.《青年日报》广告揭竿而起一柱擎天.txt,军报;公帑;思想
LAT153-097,只爱一点点,提取轮,待校对,政治,充斥壮阳广告的军报无法承担军队使命,国民党办军报，办成了这副样子，真是“妨害军‘鸡’”啦！真是“采葑采菲，无以下体”啦！这种部队还能打仗吗？,033.《青年日报》广告揭竿而起一柱擎天.txt,14,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\033.《青年日报》广告揭竿而起一柱擎天.txt,军报;广告;军队
LAT153-098,只爱一点点,提取轮,待校对,政治,政治参与也可以提供玩世讽世的释放,六年前，在孟绝子出面竞选立法委员的时候，我写信给老友罗小如，我说：“孟胡子如当选上‘立法委员’，倒是一大鲜事：他会把那些老混蛋们气死一半。孟胡子的戏路极多，前途不可限量。基于这一点理由，基于玩世、讽世这一方面的理由，孟胡子倒应该当选，因为他会使‘敌人叫，我们笑’。”正因为有这种“基于玩世、讽世这一方面的理由”，所以，我虽判断孟祥柯并无当选的世俗条件，我还是支持他，我愿看他在竞选过程里有排泄感，在排泄过程中，使大家高兴。,034.许晓丹是国民党的救星.txt,2,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\034.许晓丹是国民党的救星.txt,政治参与;玩世;讽世
LAT153-099,只爱一点点,提取轮,待校对,政治,政治比性更肮脏而且无法洗净,鸡巴虽然神气，但一物降一物，比起女性的那话儿来，却又大势去矣！汪政权院长级大官梁鸿志被枪毙前，感慨道：“全世界有两件东西最脏，但男人最喜欢搞，一件是政治，一件是女人的屄。”其实两者相较，后者搞起来，尤比前者具体而实惠。“谁知北海吞毡日，不爱江山爱美人。”可见有诗为证。在这一认知下，吴三桂可以“冲冠一怒为红颜”、爱德华第八（EDWARD Ⅷ）可以弃冠一喜为老红颜，智之上者也。照梁鸿志的说法，两者皆脏，其实不然，政治之脏，是不能洗的、不能杀菌的；女人的屄是可以洗的，可以“沙威隆”（Savlon）的，所以政治还赶不上女人的屄。,034.许晓丹是国民党的救星.txt,6,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\034.许晓丹是国民党的救星.txt,政治;性;肮脏
LAT153-100,只爱一点点,提取轮,待校对,方法,幽默和裸露有时比政治武斗更能羞辱权力,朱高正之流在立法院费了九牛二虎的气力，其实都是用非所长，这些货色，只消祢衡模式一番，则对国民党的羞辱，效果绝对在毫无幽默感的武斗之上。可是朱高正的本领只能伸中指做态代用而已，他是不敢玩真的的。但是，许晓丹就不同了。许晓丹一出场，身无长物，却有容乃大，在昨天士林分院开庭的时候，她只消临场一旁听，就把朱高正之流的锋头抢尽。朱高正之流在法庭滔滔不绝连讲了九小时，可是许晓丹只花了九分钟，就把听众“带出场”！——她还没露出要害来呢，真要露了，更教你知道厉害呢！,034.许晓丹是国民党的救星.txt,8,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\034.许晓丹是国民党的救星.txt,幽默;裸露;武斗
LAT153-101,只爱一点点,提取轮,待校对,文化,男女之事也可以承载民主自由的大义,《礼记》上讲“饮食男女，人之大欲存焉”。我李敖写文章，厌谈“饮食”，却喜谈“男女”，我所以如此有“礼”，原因就在我发现谈“男女”，不但“人之大欲存焉”，而且“人之大义存焉”。这种人间大义，存于“男女”之中，佛门理论曾著先鞭。佛门主张以引发性欲为手段，以达到导人信佛的目的，其实信佛如此，信民主自由亦复如此。,036.许晓丹功过论.txt,3,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\036.许晓丹功过论.txt,男女;民主自由;大义
LAT153-102,只爱一点点,提取轮,待校对,政治,政治开放可以从两性开放找到入口,谈民主自由，大家都口口声声政治开放，但政治如何开放、从何开放，却不知另有蹊径。耐人寻味的是，这一蹊径，竟不是什么远在天边的仁君、贤相、好总统，妙管家、乃至各号主义，而是近在眼前的“男女”之事。,036.许晓丹功过论.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\036.许晓丹功过论.txt,政治开放;两性;入口
LAT153-103,只爱一点点,提取轮,待校对,政治,压制性欲会制造顺民和伪善,胡适曾说看一个国家民不民主，要从这国家的人民怕不怕老婆着眼，人民怕老婆的国家，才是民主国家，反之就是独裁国家。胡适这一论调，虽失之过窄，但已从“男女”着眼，允为先知。一般独裁国家，压制自由民主，其实只是浮面之压，根本上，这种国家是从压制“男女”来落实的。只有在压制“男女”上，才能扼杀人们自由与热情、才能使人习于教条和伪善。《一九八四年》（1984）作者奥威尔（George Orwell）指出，对性的压制，才能制造出安分守己的顺民，其理就是在此。,036.许晓丹功过论.txt,5,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\036.许晓丹功过论.txt,性压制;顺民;伪善
LAT153-104,只爱一点点,提取轮,待校对,政治,性开放可以为政治开放建立滩头堡,反过来说，一个国家，自由民主不开放、政治不开放，但是人民若能从性的方面逼它开放，则性开放之后，政治开放，也就无异被打开一个缺口、创造一个起点、建立一个滩头堡。这种缺口、起点与滩头堡，往往会对政治构成压力，使严肃的人，轻松起来；使吹胡子瞪眼的人，噗嗤笑起来。一旦冷冰冰扑克脸的对方色咪咪起来了，有话也就好说了。（台湾谈生意，流行逛酒家，在酒家中杯酒释扑克脸，猜拳行令酒酣耳热之际，有话也就好说了，其理亦同。）,036.许晓丹功过论.txt,6,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\036.许晓丹功过论.txt,性开放;政治开放;压力
LAT153-105,只爱一点点,提取轮,待校对,政治,身体开放也能成为政治自由化的象征,从这一性开放带动政治开放角度看，许晓丹的开而放之，也显露出相当的时代意义。美国时代周刊报导她，说她是台湾政治自由化的转变象征，就是心同此理。许晓丹说“我的胸脯是选民的靠山”，其实她所见者小，岂止选民的靠山，简直是自由民主的靠山，在带动政治开放上，她的双峰凸起、休休有容，可真功在那话儿的人之上呢！,036.许晓丹功过论.txt,7,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\036.许晓丹功过论.txt,身体;开放;自由化
LAT153-106,只爱一点点,提取轮,待校对,方法,知识背景会使身体抗议产生更大力量,许晓丹的外丹功，其实还不止此。此外还带动了知识的力量。试问以许晓丹中人之姿，却妄做狂人之事，她又凭何本钱？若说敢于脱脱，但脱脱者，全岛皆是也，又何劳于她？真的关键，不在其脱脱，而在其能“焚儒巾”式的脱脱，她大学历史系毕业，有分教，这一脱脱，脱出大奶奶、大屁股，也脱出大学问。若无此大学问背景，再袒裼裸裎，也毫无作用。由此可见，有学士头衔附体，才成全了许晓丹，有金玉其中，虽败絮其外，又何伤哉？,036.许晓丹功过论.txt,8,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\036.许晓丹功过论.txt,知识;身体抗议;力量
LAT153-107,只爱一点点,提取轮,待校对,法权,法院不能因为行为引起性欲就否定其艺术性,今天报上登，说2月11日许晓丹在“星际总部”表演“荡妇的祈祷”，经警方以妨害风化罪移送法办，台北地方法院判以拘役五十天，得易科罚金。判决书理由说，许晓丹公然为猥亵行为，不是艺术，而是色情，足以引起他人之性欲，因此成立本罪云云，我看了，就深感滑稽。,036.许晓丹功过论.txt,9,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\036.许晓丹功过论.txt,法院;性欲;艺术
LAT153-108,只爱一点点,提取轮,待校对,写作,刊物负责人不能把文责推给女编辑,在审判过程中，有一鲜事。《亚洲人》老板康宁祥首先把责任推得一干二净，执行编辑徐璐女中豪杰式的把责任一肩挑，说不但康宁祥不知情，总编辑江春男也不知情，一切由她做决定刊出的。徐璐发言后，我当庭表示，按照经验法则，杂志印出来，做发行人兼总编辑的，若说对内容不知情，其谁能信？并且一个执行编辑若有这么大的权力，又置总编辑于何地？谁给执行编辑这么大的权力，岂不该想一想吗？有责任自己不承担，反倒由女人来承担，这叫男子汉吗？江春男当庭听了我的话，若有所悟，乃说“我是《亚洲人》杂志之发行人兼总编辑，总编辑负全盘编务”，“我知道要编这三篇文章”。同时康宁祥也掀了底，说编务“由总编辑江春男负责”。于是，地方法院判决诽谤成立。诽谤成立后，他们上诉。江春男的律师周弘宪递出上诉理由状，说“江春男虽系《亚洲人》杂志社之发行人兼总编辑，但只审阅有关党政问题之重要文稿，一般性文稿均由编辑负责，本案文稿均由徐璐负责处理。”江春男如此答辩，显然与“原审所供”之情形不同，高等法院仍判决他有罪。于是，男人做事女人当的如意算盘，顿时告吹矣！,037.男人做事女人当.txt,3,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\037.男人做事女人当.txt,刊物;文责;编辑
LAT153-109,只爱一点点,提取轮,待校对,写作,挂名负责者出事后不能用头衔虚置来脱责,无独有偶的是，在我告林正杰等诽谤案中，也发生过男人做事女人当的鲜事。一九八五年间，林正杰等伙同国民党情治人员，在《前进》杂志造谣诬蔑李敖，被告到法院。当时杂志刊出的社长、总编辑都是林正杰，并赫然刊出“正式敬告法官的”专版，上刊“如有文责概由林正杰负责，恕不外让”等字样，这种勇敢的造句，表示法官以后审判时，全找我林正杰可也！我林正杰绝对不赖！可是，曾几何时，在地方法院判他一年后，林正杰却另有说词了，他在他老婆杨祖珺出面把责任一肩挑后，有言论如下：“不能因为你在杂志上挂什么名，就有罪，……就好像日本的烤小鸟一样，一烤就烤一小串，每一只小鸟都给你烤熟，这种东西我觉得就是我们古代的连坐法，这是绝对不合理的。……李敖耍赖到我头上来，这是不对的。”对自己说来，办杂志风光的时候，林正杰勇敢的站出来，自己串小鸟，从社长、总编辑、代理发行人、采访主任，一直串到发行经理、财务经理，头衔惟恐其少；可是，一旦杂志办出了纰漏，却又说不可以搞“连坐法”，林正杰的老婆就勇敢的站出来，代为拆小鸟，小鸟一个个都飞了，说林正杰不管事，头衔又惟恐其多。对法官说来，办杂志风光的时候，林正杰勇敢地站出来，“正式敬告法官”，法官听好，事情是我林正杰干的，一切找我就是；可是，一旦杂志办出了纰漏，法官找他，林正杰的老婆就勇敢的站出来，大怪法官了。夫妻如此答辩，反复怪异，高等法院仍判林正杰有罪。于是，男人做事女人当的如意算盘，也顿时告吹矣！,037.男人做事女人当.txt,4,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\037.男人做事女人当.txt,挂名;责任;脱责
LAT153-110,只爱一点点,提取轮,待校对,人格,台湾社会从好汉担当退化为别人承担,在过去大陆，我耳目所及，是“好汉做事好汉当”；在今日台湾，我耳目所及，却是“好汉做事别人当”。,038.好汉做事别人当.txt,2,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\038.好汉做事别人当.txt,台湾;担当;责任
LAT153-111,只爱一点点,提取轮,待校对,人格,肇事者应挺身负责而不能让别人收拾,自来身为好汉者，都喜欢做事，不过事做出来，肇事的情况，总比成事多。在这种情况下，做好汉的，就该挺身出来，做负责的表示，他不该东推西拖，不该拆下烂污让别人来收拾。换句话说，他不该让别人替他擦屁股。大丈夫有屁股自己擦，为什么要别人擦？,038.好汉做事别人当.txt,3,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\038.好汉做事别人当.txt,肇事;负责;推卸
LAT153-112,只爱一点点,提取轮,待校对,政治,政党不能把自己刊物的违法责任推给手下,贯高的精神充分表示了“好汉做事好汉当”的精神。一个人做了事，敢做敢当，绝不狡赖，这是真正的大丈夫品质。泄气的是，这种品质，在国民党的多年委琐调教下，台湾岛上的人民，好像全然陌生了。这种陌生，表现在政党行为上，尤其明显。国民党本身，固无论矣；口口声声国民党一无是处的民进党，其实也小弟莫话大哥，从最近一连串的案子上，我们就不难看出来。例如一位民进党中常委（康宁祥），在以他为后台老板发行的刊物中，诽谤了别人，当被告到法院的时候，这位中常委却推得一干二净。虽然发行的刊物明明印的是中常委发行所和办公室、明明印的是同一商标和电话、明明在海内外十六家报刊中都直指干这事的是这位中常委，可是，这位中常委却在法庭推说完全不知道，他不知道，当然就只好手下知道了，于是，别人纷纷被判刑，中常委依然好汉焉！,038.好汉做事别人当.txt,5,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\038.好汉做事别人当.txt,政党;刊物;责任
LAT153-113,只爱一点点,提取轮,待校对,人格,政治行动者不能上街争先而上法院赖账,民进党中常委都如此，其他等而下之的党员更可知矣！所以，每一案子，都不出下面模式：一、在走上街头之时，无不争先；二、在承担责任之时，无不赖账；三、在面对法官之时，无不喊冤。结果是，任何案子，他们都推得一干二净，甚至民进党的律师们也用尽技巧，以使当事人脱罪为荣。当然所肇之事，不一定是他们干的，但奇怪的是，为什么干这些事的英雄们，自己总不站出来？为什么总是“好汉做事别人当”？为什么好汉不以担罪为是，反倒以躲罪为荣？大丈夫立身行事，能这样吗？,038.好汉做事别人当.txt,6,《大李敖全集6.0》分章节\016.李敖祸台五十年庆祝十书\007.只爱一点点\038.好汉做事别人当.txt,政治行动;法院;赖账
