id,source_id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT104-070,LAT104-092,李登辉的真面目,校对轮,已校对,政治,反对党也可能被金钱收编,民进党在长荣案的表现上，是完完全全泄了底了——原来这个党，也和国民党一样，早就被长荣大龙头张荣发给“摆平”了。最有趣的，当郁慕明在“立法院”提出长荣案，民进党议员的表现却是一反他们平日标榜打击金权政治特权政治的形象，不但不追究起这么大尾的金权特权大案来，反倒立刻以国民党党内政治斗争轻予带过！大喊“这是政争，不要上当！”真奇怪！真奇怪！国民党发生家变，岂不正是民进党趁机扩大之、宣传之的好机会，为什么反倒忠厚起来，“鸦雀无声”了呢？郁慕明反问：平日强调公理正义不后人的问政团体，“怎么碰到财大气粗的对手，就没声音了？”这一反问，其实有很大的语病。谁说长荣是民进党的“对手”了？正相反的，长荣是另一种形式的帮手啊！试问民进党从陈水扁以下，有几个敢拍胸脯说出他们和长荣的真关系？每在郁慕明要掀长荣案时，陈水扁就无声回避——连“清高”的陈水扁都撇不清他跟长荣的关系，其他人的“清高”，也就屈指可数矣！,024.魏赵全围，管他是谁.txt,9,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\024.魏赵全围，管他是谁.txt,反对党;金钱;收编
LAT104-071,LAT104-093,李登辉的真面目,校对轮,已校对,方法,政治动机有瑕疵不妨碍大原则成立,当然，既然都是玩肮脏政治的，郁慕明也不是没有可议之处。郁慕明身为华隆大龙头翁大铭朋友关中的朋友，在明知李登辉等主流派借华隆案打击非主流的情况下，“围魏救赵”之心，路人皆知。他身为华隆太平洋俱乐部的董事长，虽然本人在金钱上是规矩人、不是乱搞钱的人，但做了董事长，总难免有点车马费秘书费之类落人口实，因此被打入华隆派，也非无因。但有一重要分际，必须点破，就是，尽管郁慕明在政治目的上“围魏救赵”，但在明辨是非、追求真理上，他却完全站得住。换句话说，他在小原则上不无可议，但在大原则上却可圈可点。,024.魏赵全围，管他是谁.txt,10,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\024.魏赵全围，管他是谁.txt,政治动机;原则;判断
LAT104-072,LAT104-094,李登辉的真面目,校对轮,已校对,法权,国家利益损失比私人利益输送更严重,华隆案本身是“利益输送”，但输来送去，损失的基本上是私人与私人之间、股东与股东之间、是坏人与坏人之间的狗咬狗，很少直接损失到“国家利益”；但长荣案却不同了，长荣案其实也是“利益输送”，（这一点人们却严重忽略了！）但输来送去，损失的却根本上是“国家利益”，是坏人与坏人之间的五鬼大搬运，直接损失到“国家利益”，把人民的财产偷天换日变相给了张荣发。常识就告诉我们，“吃私人的财产”罪该万死呢？还是“吃国家的财产”该罪该万死？两案孰轻孰重，还不一目了然吗？,024.魏赵全围，管他是谁.txt,13,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\024.魏赵全围，管他是谁.txt,国家损失;私人损失;利益
LAT104-073,LAT104-095,李登辉的真面目,校对轮,已校对,法权,地方身份不能替侵占国家财产辩护,愚蠢的人还节外生枝说什么华隆与长荣之争，乃是外省人与本省人之争，我不明白外省人吃“私人的财产”，固然不肖；难道本省人就可“吃国家的财产”，反而受鼓掌吗？,024.魏赵全围，管他是谁.txt,15,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\024.魏赵全围，管他是谁.txt,地方身份;国家财产;侵占
LAT104-074,LAT104-096,李登辉的真面目,校对轮,已校对,政治,规则连续为一人改变就是特权,图利张荣发事件，本身很复杂，简单的说，就是国民党政府“交通部”，在官商勾结下，在张建邦上台以后，把不该给长荣的天空与土地，瞒天过海，给了长荣。在这瞒天过海中，同样的客观状况、同样的技术幕僚、同样的评估程序，都没有变，却在“交通部”前后两任“部长”一变间，在短短一个月之内，竟然做出截然不同的决定！同一个“交通部”，前后花了上千万的公帑，请专家评估，作出报告，却又不采信，硬要完全接受长荣派来日本顾问的意见，而一夜之间改变“民航局”的决策，这不太微妙了吗？所有的决策，为长荣而改；所有的规定，为长荣而动，这不太邪门儿了吗？更微妙的是：长荣咬住不放，硬要机场旅馆旁的土地，最后给了，但依现况观察，给了长荣这块地，便完成了长荣其他收购的大量土地串连作业。从此以后，除原有的华航外，永远不可能有第三家航空业插进来了，桃园机场也永远不可能发展成真正的国际机场了，所谓“中华民国”的机场，永远就是长荣一家的独霸了！共产党战术是“以乡村包围城市”、张荣发的战术是以“土地包围机场”，这位以李登辉为后台的大财阀，终于在张建邦“利益输送”下成功了！——大家只看到张建邦在华隆案中把“私人利益”你争我夺，却忽略了他在长荣案中把“国家利益”上下其手，张建邦虽然下台，他能不窃笑吗？,024.魏赵全围，管他是谁.txt,18,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\024.魏赵全围，管他是谁.txt,制度变更;利益;特权
LAT104-075,LAT104-097,李登辉的真面目,校对轮,已校对,人格,反对金权者也可能正是金权核心,李登辉在4月30日招待记者，假惺惺的说：“金权政治换句话就是政商勾结，现在看看华隆案以及其他案子……官商勾结是金权政治中最坏的范例，事实上这些问题都是因为选举花钱花很多，有部分工商业者给钱支持某人当选民意代表，要他替自己讲话，如何消灭金权政治很重要。”事实上，李登辉本人就是金权政治的大龙头、官商勾结的大龙头。他本人勾结张荣发搞金权政治，演变出今天的长荣案，没有人敢揭发他，甚至郁慕明也不敢。郁慕明在人言藉藉中大力澄清他没有“以下犯上”，其实他何必如此？他如痛痛快快点破了真正幕后人不是别人，就是李登辉，岂不更有种吗？,024.魏赵全围，管他是谁.txt,19,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\024.魏赵全围，管他是谁.txt,反特权;特权;双重标准
LAT104-076,LAT104-099,李登辉的真面目,校对轮,已校对,人格,政治判断不应有永久敌友,英国人说英国没有永远的朋友，也没有永远的敌人，只有永远的利益。对我李敖说来，我没有永远的朋友，也没有永远的敌人，只有永远的正义。我的敌人，苟有正义可取，我绝不坐视他孤军奋斗。今天我挺身而出，按件计正义，支持郁慕明，就是如此。,024.魏赵全围，管他是谁.txt,21,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\024.魏赵全围，管他是谁.txt,敌友;正义;政治判断
LAT104-077,LAT104-101,李登辉的真面目,校对轮,已校对,法权,进出口实绩不能替代航空经验,所谓“乙种民用航空运输业”，是指经营国内航线定期及不定期客、货、邮件运输之事业；所谓“甲种民用航空运输业”，是指经营国际或国际与国内航线定期及不定期客、货、邮件运输之事业。这一先符合乙种才能转为甲种的规定——就是上述第3款的规定，是世界各国维护民航安全的通则。但是，上面插进光凭“进出口实绩”就可视同有航运实际经验的第2款来，就是瞒天过海了！,025.李登辉以下图利张荣发内幕.txt,7,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\025.李登辉以下图利张荣发内幕.txt,贸易量;航空经验;安全
LAT104-078,LAT104-103,李登辉的真面目,校对轮,已校对,方法,公文时序可以证明先批后修法,这一秘密函件，全部泄了马脚！“民用航空运输业管理规则”是1989年1月15日才修订公布的，但是从这一秘件中，我们清楚看到有“签奉行政院七十七年11月18日台七十七交字第31350号、七十七年12月31日台七十七交字第35880号函同意”的白纸黑字！“七十七年11月18日”是张荣发提出申请后的两个月零十八天、“七十七年12月31日”是张荣发提出申请后的四个月，那时候“民用航空运输业管理规则”还没修订，依造当时法令，张荣发根本没有申请的资格！“交通部”更没理由“签”上行政院以“奉”命令的道理！但是，怪就怪在张荣发敢提出申请、“交通部”不敢驳回而只有转上去，“行政院”也乖乖的一连两函表示“同意”，这不太微妙了吗？,026.郭南宏低声下气，张荣发大摇大摆.txt,6,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\026.郭南宏低声下气，张荣发大摇大摆.txt,公文;时序;修法
LAT104-079,LAT104-104,李登辉的真面目,校对轮,已校对,法权,法律也会为单一申请人量身修改,郭南宏在秘件中的下一句更是毫不要脸的坦白了：“本部并已配合修正‘民用航空运输业管理规则’，请转知依该规则有关规定申请。”看呀！什么叫“本部业已配合修正‘民用航空运输业管理规则’”？堂堂的法令，可为私人一家“配合修正”、快马加鞭的修正，这叫什么法令！,026.郭南宏低声下气，张荣发大摇大摆.txt,7,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\026.郭南宏低声下气，张荣发大摇大摆.txt,法律;申请人;量身修改
LAT104-080,LAT104-106,李登辉的真面目,校对轮,已校对,法权,上级越级介入会破坏行政体制,这一秘密公文，立刻泄了底！本来一幕租地案，是由下级机关经手“协调”的，但是上级机关却以“奉示”遥控了，“奉”谁的“示”呢？就“交通部”体制说，“奉”的是张“部长”建邦的“示”，张“部长”建邦本人又“奉”谁的“示”，下级机关就不得而知了。——明明属下级机关的权力范围与作业范围，上级机关却不守体制、越级一捞，硬要捞过界，并且限时送呈了，这一微妙动作，岂不太奇怪了吗？除了张“部长”背后有人，他敢这样硬来吗？而背后之人除了李登辉外，又有谁这样独亲于长荣张荣发呢？,027.李登辉支持张荣发“租霸王地”内幕.txt,24,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\027.李登辉支持张荣发“租霸王地”内幕.txt,上级机关;暗示;行政权限
LAT104-081,LAT104-109,李登辉的真面目,校对轮,已校对,法权,长期租地能够制造事实垄断,“把高球场改为第二维修区”，从此使长荣“租霸王地”的作业如愿以偿。二十年内，张荣发掐紧了“国家机场”的脖子，别的航空公司再也开不起来、桃园机场再也不能发展成真正国际机场了！,027.李登辉支持张荣发“租霸王地”内幕.txt,40,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\027.李登辉支持张荣发“租霸王地”内幕.txt,租地;垄断;机场
LAT104-082,LAT104-110,李登辉的真面目,校对轮,已校对,法权,监管机关集体受惠仍属集体贪污,这是一个“中华民国”政府“交通部”属下“民用航空局”公然图利自己的文件，说它公然图利自己，还太客气了哩！严格说来，这是公然集体贪污！,028.“开放天空”并不“开放优待”.txt,25,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\028.“开放天空”并不“开放优待”.txt,监管者;受惠;腐化
LAT104-083,LAT104-111,李登辉的真面目,校对轮,已校对,法权,被监管者难以自由拒绝监管者索惠,各航空公司明明是营利机构，以航空客运货运为收入，为何却被派定要对顶头上司“交通部民用航空局”如此“孝敬”？——从“半价机票”到“免费机票”，一应俱全？虽在条文中规定“由航空公司依其意愿”给不给优待机票，但是，直接管辖单位高高在上，能不给吗？又敢不给吗？,028.“开放天空”并不“开放优待”.txt,26,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\028.“开放天空”并不“开放优待”.txt,监管者;馈赠;拒绝
LAT104-084,LAT104-113,李登辉的真面目,校对轮,已校对,法权,法规例外可以暴露选择性优待,在这秘件中，我们清楚看到，这个衙门上吃下的范围，在“各航空公司”一段底下，却赫然有个括号——“不含长荣航空公司”！,028.“开放天空”并不“开放优待”.txt,35,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\028.“开放天空”并不“开放优待”.txt,法规例外;选择性;优待
LAT104-085,LAT104-117,李登辉的真面目,校对轮,已校对,法权,量身修法能让特权披上合法外衣,为什么能一切依法呢？因为法先依了他给动了手脚了。按照国民党伪政府的法，长荣航空公司根本是依法不合申请的条件的。但是，在李登辉的护航下，国民党伪政府“交通部”，以“为因应我国未来空运发展需要，并鉴于中华航空公司在国际航线上市场占有率偏低等原因”，修订了“民用航空运输业管理规则”。表面上是“借以鼓励企业界投资经营国际航空公司”；骨子里却只有长荣航空公司才适合该项规则第3条第1款之规定，而得申请成立。例如没修订前的规则中，毫无什么“六十亿”、“一百亿”等数字规定，修订后定出数字条件来，非财大气粗的航空业者，自然就全部丧失了申请的资格了。这就是法先依了长荣，然后才有“长荣：一切依法申请”的章法。,029.张荣发——一发不可收拾啦！.txt,7,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\029.张荣发——一发不可收拾啦！.txt,修法;申请;合法
LAT104-086,LAT104-118,李登辉的真面目,校对轮,已校对,法权,金钱门槛不能替代经验和安全,世界各国为了飞航安全，无不规定航空公司须先得有货运经验，才准许经营客运。但是，在张荣发罩得住的“立法院”、“交通部”、“民航局”在修订“民用航空运输业管理规则”时，却舍弃“经验取向”与“安全取向”，而代之以“进出口实绩”决定的“金钱取向”，人命都不管了！堂堂法律，为长荣大开其门于先，又不要人命于后，这种沛然莫之能御，环顾台湾，其实只有蒋介石有这种气派。蒋介石做坏事前，总是先修法以配合他，先来个母法“中华民国宪法”，再来个子法“动员戡乱时期临时条款”，不管怎么抵触，老子胡作非为，总不愁无法可施。而一旦有了麻烦，就不无法可援。,029.张荣发——一发不可收拾啦！.txt,12,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\029.张荣发——一发不可收拾啦！.txt,金钱本位;公共安全;航空
LAT104-087,LAT104-119,李登辉的真面目,校对轮,已校对,人格,特权受益者会把自己包装成受害者,试看，今天麻烦来时，张荣发公开表示：“长荣是无辜的受害者”；6月13日《中央日报》也登出：“‘集思会’和民进党立委则将责任推给交通部，认民间企业不应‘背黑锅’而权益受损”！——张荣发动尽了手脚，占了大便宜，到头来，他反倒成了“无辜者”，别人反倒成了“背黑锅”者，天下的滑稽与不公，宁逾此乎？,029.张荣发——一发不可收拾啦！.txt,13,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\029.张荣发——一发不可收拾啦！.txt,特权;受益者;受害者
LAT104-088,LAT104-120,李登辉的真面目,校对轮,已校对,法权,行政裁量也会专为特定企业开门,请看这叫什么话！按照法律，明明是“非中华民国航空器不得在中华民国申请登记”的，这就是说：航空公司应先拥有“自购”飞机，方得营运。但“交通部”与“民航局”却独厚长荣、便之得天，经由所谓的“慎重会商”的形式，以行政裁量权准予先行租机营运。于是，长荣又轻机已过万重山了。,029.张荣发——一发不可收拾啦！.txt,16,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\029.张荣发——一发不可收拾啦！.txt,行政裁量;企业;偏袒
LAT104-089,LAT104-121,李登辉的真面目,校对轮,已校对,法权,一次性例外会在受益者过关后关闭,6月15日“交通部长”简又新发布：7月1日长荣租机升高已是定局，由于“民用航空法”第15条未设规定“应撤销登记”的改善期限，赋予行政官弹性裁量的空间，因此他裁示应限于两年内改善，即“交通部”立即着手修正民航母子法，业者也得在两年内变更租机的国籍登记。并且，在修法之前，将不再核准新的租机案。这就是说，同意租机，为长荣开了的大门，只适合长荣了，别的公司再援法，法又关起来了。,029.张荣发——一发不可收拾啦！.txt,17,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\029.张荣发——一发不可收拾啦！.txt,例外;受益者;关闭
LAT104-090,LAT104-122,李登辉的真面目,校对轮,已校对,法权,法律开关也可能服务私人利益,看到了吧，这才是张荣发的真正本领所在！他可以让你修子法以毁母法，再以由李登辉掌握的官吏做行政裁量，放你过关后，又关闭子法。换句话说，为了配合张荣发，法律可以大开大合、可以一违再违，全凭张荣发高兴。郁慕明说得好：“交通部长”简又新的声明，完全回避了飞机违法登记仍准起飞的问题，只是大谈国家整体利益、业者损失等等，是诉诸情绪的文字，与护航“立委”的言论有何不同？“交通部”要业者两年去解决登记问题，那正好是配合长荣飞机买到的时间！这样做，是给业者大特权。全部真相，原来如此！,029.张荣发——一发不可收拾啦！.txt,18,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\029.张荣发——一发不可收拾啦！.txt,法律;私人利益;开关
LAT104-091,LAT104-123,李登辉的真面目,校对轮,已校对,法权,特权会先用法律包装自己,张荣发的真正本领何在？我们现在全看出来了：张荣发的真正本领，不在靠一贯道、不在靠日本人、不在靠李登辉，而在靠一贯道迷信而恶不显、靠日本人暗助而势不彰、靠李登辉官商勾结而真相不露白。他先用法律把自己包好，然后“一切依法申请”，有办法叫公务员为他依法图利！,029.张荣发——一发不可收拾啦！.txt,19,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\029.张荣发——一发不可收拾啦！.txt,政治支持;合法程序;特权
LAT104-092,LAT104-126,李登辉的真面目,校对轮,已校对,人格,被威权政党恭维应当反省人格,其实，不以人废言，徐复观说“这种刊物”若“恭维”起他来，他会“因此而怀疑自己的人格”，这一推论，其实也满有道理的。把这种推论代换一下，可成为一条定律，那就是：“凡是被国民党恭维的人，他实在可以因此怀疑自己的人格。”,030.拆穿对长荣出走问题的欺人之谈.txt,10,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\030.拆穿对长荣出走问题的欺人之谈.txt,政党;赞美;人格
LAT104-093,LAT104-127,李登辉的真面目,校对轮,已校对,人格,观察一个人的朋友可以辅助识人,古话说“观人于其所友”，意思是说什么样的人，就交什么样的朋友。你交上国民党这种朋友，国民党开始恭维你，这就正是臭味相投的铁证，你能被他们看中，你是哪一流货色，也就不言可喻了。,030.拆穿对长荣出走问题的欺人之谈.txt,11,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\030.拆穿对长荣出走问题的欺人之谈.txt,朋友;识人;判断
LAT104-094,LAT104-128,李登辉的真面目,校对轮,已校对,政治,政权持续拉拢可以反证合作关系,自从1982年“立法院杯葛事件”康宁祥放水后，康宁祥遭到党外刊物一致的批评，但是，最妙的一件事发生了：国民党却一直在为康宁祥护航，对他一再恭维，并且“三千宠爱在一身”，从“三民主义统一中国大同盟”“亚洲国会议员联谊会”以来，所有的会，无不把康宁祥上榜，这些现象，无一不反证了国民党在干的是什么，也无一不反证了康宁祥在配合的是什么。也许拥康的人会说：这是国民党在搞分化，国民党既然要恭维老康，老康又如何能阻止？这怎能怪老康？但是，我们忍不住要问：为什么总是老康有这些若合符节的条件给国民党来打主意？为什么国民党总是认为老康是可以合作的？登徒子勾引女人，他对冷若冰霜的是不勾引的，对水性杨花的，他才去勾引，为什么总是老康失身失节，去参加国民党安排的鬼名单？,030.拆穿对长荣出走问题的欺人之谈.txt,12,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\030.拆穿对长荣出走问题的欺人之谈.txt,拉拢;合作;政商
LAT104-095,LAT104-129,李登辉的真面目,校对轮,已校对,人格,政治出走若只攻击支持者便不可信,不过，林正杰的政治出走，却表演得荒腔走板。因为一般出走，是对逼迫他的一方而言的，如果土城事件是“司法死了”和司法迫害，林正杰有种，就该挺身向国民党抗争才是。但是，他却回过头来，以公开退党挺身向民进党抗争起来，这岂不太滑稽了吗？——“迫害”你的党，你不去抗争；反过头来对声援你的党，倒打一耙，这是哪一国的政治出走呢？,030.拆穿对长荣出走问题的欺人之谈.txt,14,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\030.拆穿对长荣出走问题的欺人之谈.txt,政治转向;支持者;可信
LAT104-096,LAT104-130,李登辉的真面目,校对轮,已校对,法权,权贵也会成为黑暗司法的受益者,林正杰口口声声“司法死了”、他被司法迫害。不过，在我看来，“司法死了”固属实、司法迫害固属实，但对林正杰这种特权人物说来，却一直是网开一面。即以土城事件为例，林正杰犯的分别是“集会游行法”第29条第30条的罪，第29条是“二年以下有期徒刑”、第30条也是“二年以下有期徒刑”，合并是四年的刑，法官只给他判了一年十个月，别人能判得这样轻吗？所以，“司法死了”也、司法迫害也，对林正杰是不适用的。正相反的，他还是国民党司法黑暗的受益人呢！,030.拆穿对长荣出走问题的欺人之谈.txt,15,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\030.拆穿对长荣出走问题的欺人之谈.txt,权贵;司法;获利
LAT104-097,LAT104-131,李登辉的真面目,校对轮,已校对,政治,经济出走叙事可能掩盖既得特权,为什么是欺人之谈？因为在国民党“官商勾结”“特权介入”的结构下，长荣本身，就正正是“一切泛政治化”、“政争”下的产品，它本身就是最大的特权！试看它插手搞航空，在国民党政权下，航空本是华航王八蛋独家的特权禁脔，但张荣发勾结李登辉来分一块肉，华航王八蛋就不能不分出来。在李登辉撑腰下，国民党为长荣修法、为长荣违法、为长荣开门、为长荣破例、为长荣这个、为长荣那个，甚至长荣发生了绑票案，还为长荣快速枪毙人。……当然，相对的，长荣也自李登辉以下，一一打点得周到备至，最后除国民党外，连民进党也一体均沾了。朝野上下，待长荣之厚，这是有目共睹的。但是，长荣如今占了便宜又卖乖，居然还有话要说了。其实，张荣发一穿西装的乩童耳！从一贯道穷小子一文没有，到1968年9月只有一艘老旧货船，到今天总资本额超过一千亿台币，试问又从何而来？如今一脸肥油、满口肥肉之际，居然“伤心”起来、“灰心”起来，他还伤什么心？灰什么心？说他“无端被卷进政争漩涡”吗？笑话！要不是他来分肥肉，又何来“政争”？说他“无故遭致打击”吗？笑话！要不是他来“打击”别人，谁又会“打击”他？在华航王八蛋眼中，你这王八蛋岂不正是来“争”我们的、“打击”我们的？政争根本是常态，何足引为借口？何况，每次政争，长荣无不是胜利者，胜利者还“伤心”、“灰心”，还说“受伤害很大”，这又是什么逻辑呢？说“台塑的出走是环保运动、长荣的出走是政争”吗？其实有什么环保，都是政争！只不过王永庆的台塑在政争上斗不过辜振甫而失掉水泥业，也没孝敬好民进党；张荣发在政争上能够自李登辉以下两党通吃而已。说华隆王八蛋集团、郁慕明、李胜峰等几个“立委”就能扳倒长荣吗？笑话！连郝柏村都只能在“立法院”放空炮表示不满而已，最后还不是照样违法核发执照给长荣“出头天”了？,030.拆穿对长荣出走问题的欺人之谈.txt,25,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\030.拆穿对长荣出走问题的欺人之谈.txt,经济出走;特权;关系
LAT104-098,LAT104-133,李登辉的真面目,校对轮,已校对,方法,投资数据可以检验经济出走说,为什么说是戏？因为我就不相信长荣经济出走是真的。长荣放出口风，说他们要在六年国建中，停止投资电联车工业与台翔航太工业公司，但是就在六天前，他们还从自己的立荣海运提出了一亿一千五百多万元的资本公积，办理增资；昨天证管会也通过长荣航空三十五亿元的现金增资。若说停止投资台翔五亿元，就算自后抽腿的话，长荣航空增资三十五亿元，又为何向前伸腿呢？,030.拆穿对长荣出走问题的欺人之谈.txt,27,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\030.拆穿对长荣出走问题的欺人之谈.txt,投资数据;出走;检验
LAT104-099,LAT104-135,李登辉的真面目,校对轮,已校对,方法,交叉新闻资料可以揭出资本关系,把上面两则新闻对照一看，《联合报》的“长荣怎么会有这么多的资金”、“长荣资金来源莫测高深”的问题，已在美国《商务周刊》“日本银行界对他的大力支持”一句话里令人恍然大悟！——原来日本鬼子是“暗将军”式的黑后台，张荣发再跩，不过是日本经济侵略的马前卒而已！,031.日本鬼子是长荣集团的黑后台！.txt,17,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\031.日本鬼子是长荣集团的黑后台！.txt,新闻资料;资本;交叉验证
LAT104-100,LAT104-140,李登辉的真面目,校对轮,已校对,写作,新诗可以用非美直接面对现实,诗集《死水》出版于1928年，六十多年前的老古董了，用字遣词，今天看来，不无别扭之处。但是，比起国民党统治下余光中以次“天空多么希腊”的所谓新诗来，这种六十年前的，还是“新诗多么中国”的。至少在意境上，它划破一道苍茫，用非美的面对现实，把世界“让给丑恶来开垦”。,034.李登辉想拖人下水.txt,23,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\034.李登辉想拖人下水.txt,新诗;现实;闻一多
LAT104-101,LAT104-141,李登辉的真面目,校对轮,已校对,政治,政党变质会使原有政治希望破灭,闻一多死前三小时，还在记者招待会上忆起往事，他说：“我们对国民党绝不是毫无原则的一贯地反对的，当孙中山先生在世时，我们都对国民党怀抱着极大的希望，孙中山先生逝世的遗像，就是我学习试画的。……”可是，国民党变了，变成“绝望的死水”。闻一多自己的血流到死水里，在“反动派的末日”前夜，自己也先做了夕阳。,034.李登辉想拖人下水.txt,29,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\034.李登辉想拖人下水.txt,政治希望;政党;变质
LAT104-102,LAT104-142,李登辉的真面目,校对轮,已校对,政治,社会进步不能自动洗净专制死水,虽然新中国有太多太多的进步、虽然“死水叫出了歌声”，但是，死水还是死水。,034.李登辉想拖人下水.txt,60,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\034.李登辉想拖人下水.txt,进步;专制;死水
LAT104-103,LAT104-144,李登辉的真面目,校对轮,已校对,政治,官方谎言会把公众当作傻瓜,李登辉曾公开招认台湾主权不及于大陆、曾公开招认台湾统治力不及于大陆，那么大陆那边水灾如彼，他在台湾这厢“应付”如此，就太好笑了、不通了。并且，大陆水灾发生后，李登辉的小手笔，不过捐出美金一百万，对自己同胞只捐一百万，对中东的库尔德族反倒一捐一千万，这是什么“视事”？什么“仁心仁术”？所以，发言人所发的言，都是恶心人的笨拙谎言而已。说这种连他们自己都不信的屁话自欺欺人，拿人民当傻子，李登辉真不要脸啊！,035.拆穿李登辉的笨谎话！.txt,15,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\035.拆穿李登辉的笨谎话！.txt,理由;公众;欺骗
