id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT104-069,李登辉的真面目,提取轮,待校对,法权,法权秩序还包括惯例和法理,正因为人间的许多规范是不在话下的，所以灵活的法律学者，他们对某些法律，不崇尚“列举权力说”（Theory of Enumerated Powers），而崇尚“隐含权力说”（Theory of Implied Powers），他们认为，这种包含由习惯（customs）、惯例（practices）、常规（maxims or precepts）、以及其他社会制约的许多非法律项目，其实也隐含在法律精神里。所以，事事用明文法律来规定，是没有必要的。换句话说，法律精神的维系，乃在于“约定俗成”，人人皆知的规范，是不在话下的。,020.李登辉啊，不是过渡，而是永远.txt,6,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\020.李登辉啊，不是过渡，而是永远.txt,法权秩序;惯例;法理
LAT104-070,李登辉的真面目,提取轮,待校对,法权,法律未明禁不等于行为正当,民进党员这种奇怪的行动标准，其实早在这一事件前几个月，就由林正杰先做示范动作了。前几个月，林正杰率众到“立法院”旁听，可是个个身穿“抗议的衣服”，大闹会场。同时民进党的朱高正在旁助威，认为：“旁听人穿着有标语的衣服进入议场，那是他们的表现自由。”但是，主席反问了一句：“假使有人在身上贴有‘我要进来打朱高正’的条子，警卫是不是能让他进来？当然不能，所以有些事情希能自我反省一下。”可悲的是，民进党和国民党一样，是疏于自我反省的。林正杰以一副被迫害狂的激越之情，大喊“立法院”会议旁听规则并没规定不可以身上贴字进场，为什么不能贴字？但是，我们忍不住要问，旁听规则中也没规定不可以当众小便，是不是照民进党逻辑，也可以在旁听席上尿一下呢？——对人人皆知的规范，是不在话下的，这样子事事要枚举规定，列入规则，岂是讲理的人干的事？,020.李登辉啊，不是过渡，而是永远.txt,8,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\020.李登辉啊，不是过渡，而是永远.txt,法律;正当;自制
LAT104-071,李登辉的真面目,提取轮,待校对,人格,只问效果的政治会摧毁道德,人间“约定俗成”的生态被摧毁后，几乎是很难恢复的。以美国西部拓荒时代为例，一个道德项目是不可以背后开枪，这个项目是有情味的，大家一体遵守，不在话下。但是后来来了“西部朱高正”，为了增加效果，居然背后开了枪，于是你开我开，大家都开，这一道德项目，就被乱枪射杀了。如果世风如此，有人还坚持古典派，还要正面开枪，那他只有背对着法医，听数子弹孔的份儿。又以中国古典盗亦有道时代为例，流氓打架，一比一，空手打——“空手道”。但是后来来了“台湾朱高正”，为了增加效果，变成一大堆比一，外加扁钻、武士刀齐上。如果世风如此，有人还坚持古典派，那他只有在急诊处感慨人心不古了。由此看来，人类为了增加效果，改变了道德项目。效果既然重于一切，道德就只好堕落了。,020.李登辉啊，不是过渡，而是永远.txt,13,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\020.李登辉啊，不是过渡，而是永远.txt,效果;政治;道德
LAT104-072,李登辉的真面目,提取轮,待校对,政治,民主是一种生活教育和风格,民主政治的最大特色，在于它是一种生活方式、一种教养、一种格调，这种种优良品质，形成了“其争也君子”。但是，民进党没有水准，竟以粗暴可以取宠于大众、以不入流可以人我同钦，这岂不给世界民主国家笑死？试问这种作风可以成立，有朝一日，你民进党当了政，别人是不是也照样对你粗暴呢？——当你摧毁了一种政治道德，你再要别人不背后开枪，不扁钻、武士刀齐上，不动手动脚、不拔麦克风、不抛烟灰缸、不丢皮鞋、不扔文件、不吐口水、不泼茶水、不打耳光……那就永远不可能了！,020.李登辉啊，不是过渡，而是永远.txt,14,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\020.李登辉啊，不是过渡，而是永远.txt,民主;生活;教育
LAT104-073,李登辉的真面目,提取轮,待校对,文化,政治坏榜样会传给下一代,我们的结论是：李登辉所以为的过渡现象的判断，是错误的。不但不过渡，并且这种现象还将流毒下去，伤害我们的下一代。花莲市明义国民小学四年级男生在作文里写着：“我喜欢暴力，所以我要当立法委员，天天可以打架，丢杯子、丢椅子、丟麦克风，每天打架还可以拿钱。”“我在电视里看到立法委员一言不合，就用上钩拳和飞龙腿来踢，真是好精彩。”“我要上山练武，学会武功，来当立法委员。”——世风日下下到下一代了，李登辉还闭着眼睛大谈过渡，这样子的“总统”，可真总而言之是饭桶了！,020.李登辉啊，不是过渡，而是永远.txt,15,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\020.李登辉啊，不是过渡，而是永远.txt,政治;榜样;下一代
LAT104-074,李登辉的真面目,提取轮,待校对,政治,名义国家可能只剩地方政权,所谓“中华民国”，事实上，根本相当于中国的一个省，以一个省的现状——拖了长达四十多年的现状，居然要“省可敌国”、“分庭抗礼”，这是很不要脸的抹杀事实的态度。如果大陆上1949年起没出现中华人民共和国，也许“中华民国”四字还可蒙混适用，但是，中华人民共和国早就成立了，为中国人民、世界各国所承认了，“中华民国”早已亡国属实！,021.李登辉忘了自己是老几.txt,7,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\021.李登辉忘了自己是老几.txt,名义国家;地方政权;现实
LAT104-075,李登辉的真面目,提取轮,待校对,方法,政党密件会承认公开否认的现实,我最爱挖掘国民党的文件，我早就指出：1950年3月13日，“中华民国”的“亡国总统”蒋介石在“阳明山庄”秘密讲《复职的使命与目的》，就承认说：“我自去年1月下野以后，到年底止，为时不满一年，大陆各省已经全部沦陷。今天我们实已到了亡国的境地了！但是今天到台湾来的人，无论文武干部，好像并无亡国之痛的感觉……我今天特别提醒大家，我们的中华民国到去年年终就随大陆沦陷而已经灭亡了！我们今天都已成了亡国之民，而还不自觉，岂不可痛？”白纸黑字如此，可见说“中华民国”未亡者，自不符合“总裁言论”“总统训词”也！而奴才们的“总裁”与“总统”，私下里也未尝不承认“中华民国”已亡的事实。,021.李登辉忘了自己是老几.txt,8,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\021.李登辉忘了自己是老几.txt,政党密件;公开说法;现实
LAT104-076,李登辉的真面目,提取轮,待校对,政治,政治地位必须面对现实尺度,李登辉说：“大陆地区现在为中共所控制，这是我们应该面对的事实。在《国家统一纲领》中，我们曾经明白指出，在一个中国的原则下，海峡两岸应在交流互惠中，不否定对方为政治实体，故我们今后将视中共为控制大陆地区的政治实体。”这话看来似有部分务实之处。但是，如果真的务实、看到真的“应该面对的事实”，则就该觉悟到：台湾“应该面对的事实”，只是一个，就是它是中国的一个省、中华人民共和国的一个省。在这种面对下，根本就没有什么“中华民国总统李登辉的名义”！,021.李登辉忘了自己是老几.txt,12,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\021.李登辉忘了自己是老几.txt,政治地位;现实;台湾
LAT104-077,李登辉的真面目,提取轮,待校对,人格,不对称地位不能靠自大消除,李登辉最不知自己是老几的一点是：他要以“中华民国总统李登辉”的官方名义，要求杨尚昆“到台湾来观光或其他的私人的活动”，但杨尚昆邀请他，就要“以中华民国总统李登辉到大陆去访问”！这种来去之间，都要大吃豆腐的自大自己、贬低别人心态，是很要不得的、也是很厚脸皮的。纯粹脸皮厚还不算严重，严重的是其厚乃源自不知自己是老几的心态。这种心态，阿Q行之，不以为耻；老蒋行之，不以为异，但像李登辉这样高级知识分子行之，就太不相称、太恶心人了。,021.李登辉忘了自己是老几.txt,13,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\021.李登辉忘了自己是老几.txt,不对称;自大;政治地位
LAT104-078,李登辉的真面目,提取轮,待校对,政治,竞选承诺会被稳定借口推翻,其实，细味李登辉的话，就知道他已与去年5月22日记者会上，宣称他和“副总统”候选人李元簇都只干一任之说，是有了明显出入了。去年他为了请人投他的票，装出一副老可怜相，公开说下届不参选。如今，“总统”当上了，宝座愈坐愈过瘾，言而无信，也就预做伏笔了。他今天的伏笔，就是“不希望看到”他不出来“会影响政治不安定”，逻辑上的反面推论就是，为了使政治安定，他的受“全民都拥戴”式连任，就不在话下了。,022.李登辉在走袁大头、蒋光头的老路！.txt,6,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\022.李登辉在走袁大头、蒋光头的老路！.txt,竞选承诺;稳定;连任
LAT104-079,李登辉的真面目,提取轮,待校对,政治,民众拥戴是威权政治的旧戏法,李登辉之心，稍懂现代史的路人，一望而知，并且非常熟悉。当年袁世凯不是为了“俯顺舆情”、接受“全民拥戴”、推翻了自己诺言、当了连任“总统”乃至“终身皇帝”吗？当年蒋介石不是也为了“俯顺舆情”、接受“全民拥戴”、推翻了自己诺言、当了连任“总统”乃至“终生总统”吗？这种把戏，全是老套，一点也不稀奇。,022.李登辉在走袁大头、蒋光头的老路！.txt,7,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\022.李登辉在走袁大头、蒋光头的老路！.txt,民众拥戴;威权;戏法
LAT104-080,李登辉的真面目,提取轮,待校对,政治,违背任期承诺者仍可能再次当选,也许有人说，袁世凯、蒋介石都是过去的人了，现在台湾搞政治的，言而无信是不行的。其实，不然。试看民进党小政客林正杰在求人投票给他时，宣称“只当一届市议员”作为竞选口号，可是，一届完了，他脸红也不红，背信毁诺，又宣布“竞选蝉联”了。台湾混蛋选民还不是被他骗了，照样让他连任！可见连个忘恩负义的小政客林正杰，都会玩这种把戏而不失手，又何况李登辉呢？,022.李登辉在走袁大头、蒋光头的老路！.txt,8,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\022.李登辉在走袁大头、蒋光头的老路！.txt,任期;承诺;当选
LAT104-081,李登辉的真面目,提取轮,待校对,人格,政治领袖不能玩弄国民人格,当年蔡松坡云南起义，反对袁世凯，最大理由是“为国民争人格”。争什么人格？争你玩政治的人不可以随便耍老百姓、作弄老百姓。按说你们谁来当政，对老百姓都一样，但你们之间，可以尔诈我虞、争权夺利，却不可以朝外耍老百姓、作弄老百姓。你们今天向老百姓说只干一任，明天又向老百姓说竞选蝉联，这种行为，就是耍、就是作弄，这是不可以的。蔡松坡“为国民争人格”，就是坚持你们不可以耍我们、作弄我们，你想耍我们、作弄我们，我们绝不接受，一定要把你拆穿。,022.李登辉在走袁大头、蒋光头的老路！.txt,9,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\022.李登辉在走袁大头、蒋光头的老路！.txt,领袖;国民人格;玩弄
LAT104-082,李登辉的真面目,提取轮,待校对,政治,以欺骗求连任应被拒绝,我们绝不坐视李登辉来耍我们、作弄我们。我们宁愿下一任是更坏的王八蛋出来，也不允许李登辉以欺骗为连任！,022.李登辉在走袁大头、蒋光头的老路！.txt,10,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\022.李登辉在走袁大头、蒋光头的老路！.txt,欺骗;连任;拒绝
LAT104-083,李登辉的真面目,提取轮,待校对,方法,政治人物的失败自认值得采信,这段话字里行间，蒋介石明确的归属了责任所在。他说签约是“我个人的决策”、“是我的责任，亦是我的罪愆”、要“负其全责”。他在签约七年后，自己承认当年签约放弃外蒙古，“实在是一个幼稚的幻想，决非谋国之道。”在这《对第七次全国代表大会政治报告》开始，蒋介石就表示他“对总理，对革命，对国家和人民应该引咎自责”。可见这段秘密谈话，开宗明义，就在承认国民党“谋国之道”的错误。这一承认，因为出自蒋介石本人之口，最值得我们的重视。,023.李登辉智能障碍得了“蒙古症”.txt,10,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\023.李登辉智能障碍得了“蒙古症”.txt,失败;自认;政治人物
LAT104-084,李登辉的真面目,提取轮,待校对,政治,政党会把政策失败归咎于书刊,这段话字里行间，蒋介石又明确的归属了责任所在。他说他“避免使用否决权”，是“不得不勉循盟邦之请”，因而不得不又来一次“严重的失败和耻辱”。他说他“避免使用否决权”、“对国内民心士气的影响，则是相当沉重的。”——国民党查禁我们的书，理由都说影响民心士气的是我们，这回总算夫子自道了！,023.李登辉智能障碍得了“蒙古症”.txt,16,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\023.李登辉智能障碍得了“蒙古症”.txt,政策失败;书刊;归咎
LAT104-085,李登辉的真面目,提取轮,待校对,政治,造成分裂者也会扮演统一维护者,蒋介石断送外蒙古脱离中国于先，又保送外蒙古进入联合国于后，弄得“猪八戒照镜子——里外不是人”。他死之后，蒋经国入承大统，外蒙古问题，按下不表、也不便表、也不敢表。这一问题，延续到今天，外蒙古早已是联合国的会员国，已得全世界一百零七个国家承认，全世界都承认外蒙古独立，唯有国民党政府还不承认，而国民党政府却又正是当年“见外”“发蒙”的当事人，这不是天下最滑稽的事吗？,023.李登辉智能障碍得了“蒙古症”.txt,17,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\023.李登辉智能障碍得了“蒙古症”.txt,分裂;统一;双重标准
LAT104-086,李登辉的真面目,提取轮,待校对,写作,务实政治也必须把话说清楚,这个问题不被问到则已，一被问到，国民党就窘态百出。如今李登辉口口声声务实务实，但是对外蒙古问题，不敢说一句痛痛快快的明白话，这叫什么务实呢？,023.李登辉智能障碍得了“蒙古症”.txt,18,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\023.李登辉智能障碍得了“蒙古症”.txt,务实;表达;政治
LAT104-087,李登辉的真面目,提取轮,待校对,政治,经国大计可能只是延误问题,国民党几十年来，一路把持政权，我们小百姓自然不懂“谋国之道”。但是，看到懂“谋国之道”的他们“忍辱谈判”，断送外蒙古于先；又看到“不得不勉循盟邦之情”，保送外蒙古于后，我们真的领教了、也服了。——他们“谋国”谋了四十年，最后竟然是一挫再败，要靠蒋介石说的“一旦收复了大陆失土”的远期支票来解决蒙古问题，或是李登辉说的“很希望行政方面做一个通盘的检讨研究”来解决蒙古问题，这种“谋国之道”，也真是“蒙古症”的“谋国之道”了。,023.李登辉智能障碍得了“蒙古症”.txt,20,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\023.李登辉智能障碍得了“蒙古症”.txt,经国大计;延误;问题
LAT104-088,李登辉的真面目,提取轮,待校对,人格,朋友关系也可能妨碍真相,我李敖一生四面树敌、八面威风，并以树敌为乐。我曾说：像我这样以明辨是非、追求真理为职志的人，广事交游恐怕是一种祸害。一来我没有太多余力同朋友搅和，二来在许多情况，朋友反倒是明辨是非、追求真理的妨碍。当我坚持是非与真理的时候，往往跟朋友发生冲突，或者破坏了朋友的公共关系、人际关系，这样一来，反倒令人不安。如果不是朋友，就可以没有这种心理负担；如果四面皆敌，我就可以痛痛快快的大干特干，这样多好！,024.魏赵全围，管他是谁.txt,2,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\024.魏赵全围，管他是谁.txt,朋友;真相;妨碍
LAT104-089,李登辉的真面目,提取轮,待校对,方法,揭露事实不因敌我而失效,不过，所谓树敌，并不是树了敌人就完了，还得打倒敌人才行。大魔王斯大林说经过精密作业把敌人一下子打倒，是人生至乐。我看我在争是非与真理的过程上，也有这种心境。打倒敌人是人生快事之一，你的敌人颠倒是非、歪曲真理，你把他拆穿、把他搞得灰头土脸，小李飞刀、千刀万里追，多开心呀！,024.魏赵全围，管他是谁.txt,4,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\024.魏赵全围，管他是谁.txt,事实;敌我;揭露
LAT104-090,李登辉的真面目,提取轮,待校对,人格,仇敌求真时也应给予支持,正因为我李敖是以明辨是非、追求真理为唯一标准，所以敌人有颠倒是非、歪曲真理时，我必打他。但反过来说，一旦敌人也跟我一样明辨是非、追求真理了，我也没有理由以私怨否定他。尤其在他因明辨是非、追求真理而陷于孤军奋战时，更激发我的正义感，而要援之以手。虽然他对这种怪手来援，未尝不心有惴惴焉！,024.魏赵全围，管他是谁.txt,6,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\024.魏赵全围，管他是谁.txt,仇敌;求真;支持
LAT104-091,李登辉的真面目,提取轮,待校对,人格,只有象征支持而无行动仍是表演,在郁慕明势单力孤之时，有人不但不援之以手，还讲漂亮话。4月4日《中时晚报》登：“林正杰声援郁慕明，称握有长荣运用特权左右政策资料”，“他手中也握有许多长荣集团运用特权左右政策的案例，有必要时，他会出面，继续打击特权。”4月5日《台湾时报》登：林正杰称“他手上握有更多长荣集团的特权案件，必要时他会挺身而出奥援郁慕明”。请看这叫什么话！人家郁慕明都到前线去打得头破血流了；他林正杰这种“战友”还按兵不动，既然手中握有许多案例更多资料，为何不拿出来打，还等什么？可见林正杰的“声援”，全是假的、全是作秀而已！明眼人一看就不会相信这种民进党小政客也！,024.魏赵全围，管他是谁.txt,8,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\024.魏赵全围，管他是谁.txt,支持;行动;表演
LAT104-092,李登辉的真面目,提取轮,待校对,政治,反对党也会被金钱收编,民进党在长荣案的表现上，是完完全全泄了底了——原来这个党，也和国民党一样，早就被长荣大龙头张荣发给“摆平”了。最有趣的，当郁慕明在“立法院”提出长荣案，民进党议员的表现却是一反他们平日标榜打击金权政治特权政治的形象，不但不追究起这么大尾的金权特权大案来，反倒立刻以国民党党内政治斗争轻予带过！大喊“这是政争，不要上当！”真奇怪！真奇怪！国民党发生家变，岂不正是民进党趁机扩大之、宣传之的好机会，为什么反倒忠厚起来，“鸦雀无声”了呢？郁慕明反问：平日强调公理正义不后人的问政团体，“怎么碰到财大气粗的对手，就没声音了？”这一反问，其实有很大的语病。谁说长荣是民进党的“对手”了？正相反的，长荣是另一种形式的帮手啊！试问民进党从陈水扁以下，有几个敢拍胸脯说出他们和长荣的真关系？每在郁慕明要掀长荣案时，陈水扁就无声回避——连“清高”的陈水扁都撇不清他跟长荣的关系，其他人的“清高”，也就屈指可数矣！,024.魏赵全围，管他是谁.txt,9,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\024.魏赵全围，管他是谁.txt,反对党;金钱;收编
LAT104-093,李登辉的真面目,提取轮,待校对,方法,政治动机不能盖过重大原则,当然，既然都是玩肮脏政治的，郁慕明也不是没有可议之处。郁慕明身为华隆大龙头翁大铭朋友关中的朋友，在明知李登辉等主流派借华隆案打击非主流的情况下，“围魏救赵”之心，路人皆知。他身为华隆太平洋俱乐部的董事长，虽然本人在金钱上是规矩人、不是乱搞钱的人，但做了董事长，总难免有点车马费秘书费之类落人口实，因此被打入华隆派，也非无因。但有一重要分际，必须点破，就是，尽管郁慕明在政治目的上“围魏救赵”，但在明辨是非、追求真理上，他却完全站得住。换句话说，他在小原则上不无可议，但在大原则上却可圈可点。,024.魏赵全围，管他是谁.txt,10,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\024.魏赵全围，管他是谁.txt,政治动机;原则;判断
LAT104-094,李登辉的真面目,提取轮,待校对,法权,国家损失不能等同私人损失,华隆案本身是“利益输送”，但输来送去，损失的基本上是私人与私人之间、股东与股东之间、是坏人与坏人之间的狗咬狗，很少直接损失到“国家利益”；但长荣案却不同了，长荣案其实也是“利益输送”，（这一点人们却严重忽略了！）但输来送去，损失的却根本上是“国家利益”，是坏人与坏人之间的五鬼大搬运，直接损失到“国家利益”，把人民的财产偷天换日变相给了张荣发。常识就告诉我们，“吃私人的财产”罪该万死呢？还是“吃国家的财产”该罪该万死？两案孰轻孰重，还不一目了然吗？,024.魏赵全围，管他是谁.txt,13,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\024.魏赵全围，管他是谁.txt,国家损失;私人损失;利益
LAT104-095,李登辉的真面目,提取轮,待校对,法权,地方身份不能成为侵占国家财产的理由,愚蠢的人还节外生枝说什么华隆与长荣之争，乃是外省人与本省人之争，我不明白外省人吃“私人的财产”，固然不肖；难道本省人就可“吃国家的财产”，反而受鼓掌吗？,024.魏赵全围，管他是谁.txt,15,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\024.魏赵全围，管他是谁.txt,地方身份;国家财产;侵占
LAT104-096,李登辉的真面目,提取轮,待校对,政治,连续制度变更若只利一人即显特权,图利张荣发事件，本身很复杂，简单的说，就是国民党政府“交通部”，在官商勾结下，在张建邦上台以后，把不该给长荣的天空与土地，瞒天过海，给了长荣。在这瞒天过海中，同样的客观状况、同样的技术幕僚、同样的评估程序，都没有变，却在“交通部”前后两任“部长”一变间，在短短一个月之内，竟然做出截然不同的决定！同一个“交通部”，前后花了上千万的公帑，请专家评估，作出报告，却又不采信，硬要完全接受长荣派来日本顾问的意见，而一夜之间改变“民航局”的决策，这不太微妙了吗？所有的决策，为长荣而改；所有的规定，为长荣而动，这不太邪门儿了吗？更微妙的是：长荣咬住不放，硬要机场旅馆旁的土地，最后给了，但依现况观察，给了长荣这块地，便完成了长荣其他收购的大量土地串连作业。从此以后，除原有的华航外，永远不可能有第三家航空业插进来了，桃园机场也永远不可能发展成真正的国际机场了，所谓“中华民国”的机场，永远就是长荣一家的独霸了！共产党战术是“以乡村包围城市”、张荣发的战术是以“土地包围机场”，这位以李登辉为后台的大财阀，终于在张建邦“利益输送”下成功了！——大家只看到张建邦在华隆案中把“私人利益”你争我夺，却忽略了他在长荣案中把“国家利益”上下其手，张建邦虽然下台，他能不窃笑吗？,024.魏赵全围，管他是谁.txt,18,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\024.魏赵全围，管他是谁.txt,制度变更;利益;特权
LAT104-097,李登辉的真面目,提取轮,待校对,人格,反特权者可能正是特权核心,李登辉在4月30日招待记者，假惺惺的说：“金权政治换句话就是政商勾结，现在看看华隆案以及其他案子……官商勾结是金权政治中最坏的范例，事实上这些问题都是因为选举花钱花很多，有部分工商业者给钱支持某人当选民意代表，要他替自己讲话，如何消灭金权政治很重要。”事实上，李登辉本人就是金权政治的大龙头、官商勾结的大龙头。他本人勾结张荣发搞金权政治，演变出今天的长荣案，没有人敢揭发他，甚至郁慕明也不敢。郁慕明在人言藉藉中大力澄清他没有“以下犯上”，其实他何必如此？他如痛痛快快点破了真正幕后人不是别人，就是李登辉，岂不更有种吗？,024.魏赵全围，管他是谁.txt,19,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\024.魏赵全围，管他是谁.txt,反特权;特权;双重标准
LAT104-098,李登辉的真面目,提取轮,待校对,人格,原则可以要求支持政治对手,我今天挺身而出，支持我的敌人郁慕明，当然是认为他虽在小原则上不无政争，但在大原则上的确勇于揭发了“中华民国”的第一官商勾结的大黑暗，这是值得特为表出的。至于其他关键人物，从李登辉以下，姓张的、姓翁的，我没有一个认识，也全无好感。我早在1989年8月出版《李敖千秋评论丛书》第九十二册时，就刊出我的朋友陆啸钊写的《真能拿游淮银翁大铭开刀吗？》之文，早就把这些坏东西们骂个痛快了。我会有爱于华隆人物吗？我是连“赵”带“魏”，一起“围”的呀！,024.魏赵全围，管他是谁.txt,20,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\024.魏赵全围，管他是谁.txt,原则;政治对手;支持
LAT104-099,李登辉的真面目,提取轮,待校对,人格,政治判断应超越永久敌友,英国人说英国没有永远的朋友，也没有永远的敌人，只有永远的利益。对我李敖说来，我没有永远的朋友，也没有永远的敌人，只有永远的正义。我的敌人，苟有正义可取，我绝不坐视他孤军奋斗。今天我挺身而出，按件计正义，支持郁慕明，就是如此。,024.魏赵全围，管他是谁.txt,21,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\024.魏赵全围，管他是谁.txt,敌友;正义;政治判断
LAT104-100,李登辉的真面目,提取轮,待校对,方法,规则效果可以揭露量身定做,现在，我们看出为张荣发修订法令的伏笔与后效了。按照修订后的“民用航空运输业管理规则”第3条第2款、第3款：,025.李登辉以下图利张荣发内幕.txt,4,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\025.李登辉以下图利张荣发内幕.txt,规则;效果;量身定做
LAT104-101,李登辉的真面目,提取轮,待校对,法权,以贸易量替代航空经验会牺牲安全,所谓“乙种民用航空运输业”，是指经营国内航线定期及不定期客、货、邮件运输之事业；所谓“甲种民用航空运输业”，是指经营国际或国际与国内航线定期及不定期客、货、邮件运输之事业。这一先符合乙种才能转为甲种的规定——就是上述第3款的规定，是世界各国维护民航安全的通则。但是，上面插进光凭“进出口实绩”就可视同有航运实际经验的第2款来，就是瞒天过海了！,025.李登辉以下图利张荣发内幕.txt,7,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\025.李登辉以下图利张荣发内幕.txt,贸易量;航空经验;安全
LAT104-102,李登辉的真面目,提取轮,待校对,方法,追查受益者才能看懂制度变更,在这一查证里，我们豁然贯通了全案蹊跷的真相，法令为谁修？法令为谁改？郭南宏低声下气，张荣发大摇大摆，一切的政商玄机，原来如此啊！,025.李登辉以下图利张荣发内幕.txt,16,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\025.李登辉以下图利张荣发内幕.txt,受益者;制度变更;利益
LAT104-103,李登辉的真面目,提取轮,待校对,方法,公文时序能够证明先批后修法,这一秘密函件，全部泄了马脚！“民用航空运输业管理规则”是1989年1月15日才修订公布的，但是从这一秘件中，我们清楚看到有“签奉行政院七十七年11月18日台七十七交字第31350号、七十七年12月31日台七十七交字第35880号函同意”的白纸黑字！“七十七年11月18日”是张荣发提出申请后的两个月零十八天、“七十七年12月31日”是张荣发提出申请后的四个月，那时候“民用航空运输业管理规则”还没修订，依造当时法令，张荣发根本没有申请的资格！“交通部”更没理由“签”上行政院以“奉”命令的道理！但是，怪就怪在张荣发敢提出申请、“交通部”不敢驳回而只有转上去，“行政院”也乖乖的一连两函表示“同意”，这不太微妙了吗？,026.郭南宏低声下气，张荣发大摇大摆.txt,6,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\026.郭南宏低声下气，张荣发大摇大摆.txt,公文;时序;修法
LAT104-104,李登辉的真面目,提取轮,待校对,法权,法律可能为单一申请人量身修改,郭南宏在秘件中的下一句更是毫不要脸的坦白了：“本部并已配合修正‘民用航空运输业管理规则’，请转知依该规则有关规定申请。”看呀！什么叫“本部业已配合修正‘民用航空运输业管理规则’”？堂堂的法令，可为私人一家“配合修正”、快马加鞭的修正，这叫什么法令！,026.郭南宏低声下气，张荣发大摇大摆.txt,7,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\026.郭南宏低声下气，张荣发大摇大摆.txt,法律;申请人;量身修改
LAT104-105,李登辉的真面目,提取轮,待校对,法权,行政机关也会违反自己制定的法律,国民党伪政府“行政院”不顾自订的法令，竟在法令还没修正前的前两个月（1988年11月18日），就行文“交通部”，完成“签奉……同意”的手续，这叫什么行政！我的老学弟江泐之一写文章骂国民党，就忍不住用“王八蛋”三个字，这三个字的确欠雅。但是，看了国民党的行政，却又发现除了三字经以外，实无以道破长荣案“一”家姓（张荣发张家）的黑暗，所以此文我也问道于“忙”，以三字经收尾吧！,026.郭南宏低声下气，张荣发大摇大摆.txt,8,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\026.郭南宏低声下气，张荣发大摇大摆.txt,行政机关;法律;违法
LAT104-106,李登辉的真面目,提取轮,待校对,法权,上级机关暗示会扭曲行政权限,这一秘密公文，立刻泄了底！本来一幕租地案，是由下级机关经手“协调”的，但是上级机关却以“奉示”遥控了，“奉”谁的“示”呢？就“交通部”体制说，“奉”的是张“部长”建邦的“示”，张“部长”建邦本人又“奉”谁的“示”，下级机关就不得而知了。——明明属下级机关的权力范围与作业范围，上级机关却不守体制、越级一捞，硬要捞过界，并且限时送呈了，这一微妙动作，岂不太奇怪了吗？除了张“部长”背后有人，他敢这样硬来吗？而背后之人除了李登辉外，又有谁这样独亲于长荣张荣发呢？,027.李登辉支持张荣发“租霸王地”内幕.txt,24,《大李敖全集6.0》分章节\012.人物研究类\006.李登辉的真面目\027.李登辉支持张荣发“租霸王地”内幕.txt,上级机关;暗示;行政权限
