id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT103-085,孙中山研究,提取轮,待校对,人格,守原则者宁可失败也不遗祸,雪曼提到广州市内开放赌博等事，陈炯明是绝对干不出来的。孙中山自从广州脱险后，为了打击陈炯明，不惜联络国民党的敌人——滇军的杨希闵、桂军的刘震寰、沈鸿英等，合击陈炯明。前方吃紧，部下向陈炯明要求“开赌筹饷”，陈炯明复电说：“粤军可倒，赌不可开！”此公讲原则、守初志的作风，由此可见。这一作风，导致了他的部队因粮饷不继而失败，但他宁愿不遗祸桑梓而失败。相对的，孙中山引来了滇军、桂军，却又自吃其果，这些部队在广东恶名昭彰，正是雪曼所描写的景象，《吴铁城回忆录》说孙中山有一次气得要“以首碰壁”，孙中山不能控制情绪如此，和他得肝病而死不无关系。,008.孙中山蒋介石逼反老同志.txt,98,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\008.孙中山蒋介石逼反老同志.txt,原则;失败;陈炯明
LAT103-086,孙中山研究,提取轮,待校对,人格,领袖要求别人悔过却拒绝自省,但是，事实上，“孙先生及其谋者”“觉悟”了么？没有，一点也没有，不但没有，还要陈炯明写悔过书呢！原来吴敬恒调停时候，孙中山一听即大怒，说：“陈炯明谋叛，要杀我，什么人都可宽恕，独有陈炯明不可恕。”吴敬恒听了，立刻下跪，说：“这事关系北伐前途很大，先生不答应，我就不起来。”孙中山无法，只好说为了吴敬恒答应宽恕陈炯明，“但要他写一张悔过书，则百事可了。”吴敬恒欣然而起，要求孙中山“电陈为宽恕之词”，孙中山不肯。吴敬恒又跪下去，孙中山还是不肯。理由是：“一悔罪书不能书，难以见其悔祸也！”吴敬恒无法，乃去汕尾找陈炯明。陈炯明哪里肯写。吴敬恒赶回来，去见孙中山。孙中山索取悔过书，话才出口，吴敬恒就双膝下跪说：“我吴敬恒代陈炯明悔过！”就这样的，双方无法达成协议，终至决裂至死。1933年陈炯明死后，吴敬恒“有一联抄录”(32)，全文是：,008.孙中山蒋介石逼反老同志.txt,107,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\008.孙中山蒋介石逼反老同志.txt,悔过;领袖;自省
LAT103-087,孙中山研究,提取轮,待校对,政治,统治者的悔过哲学只要求别人,悔过者，表示后悔自己犯了过失也。《孟子·万章》说：“三年，太甲悔过，自怨自艾，于桐处仁迁义。”王充《论衡·无形》说：“传称高宗有桑榖之异，悔过反正，享福百年。”可见悔过字眼，在中国是很早就流行了的。不过流行归流行，采取悔过哲学的人，却是在最上头的人，“太甲”也、“高宗”也，都是帝王级的统治者，这种人带头认错，不但不丢人，反足以见其大，但是，“世风日下”，到了国民党做了统治者，它的悔过哲学则反其道行之，它总是叫别人悔过，自己却好像无过可悔似的，这在我们这种正义之士兼历史行家眼中，可就有点看不惯。看不惯之下，就要写它一写了。,008.孙中山蒋介石逼反老同志.txt,114,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\008.孙中山蒋介石逼反老同志.txt,统治者;悔过;国民党
LAT103-088,孙中山研究,提取轮,待校对,政治,和平统一也可能只是晚来的转向,孙中山索悔过书不得后，决定诉诸武力，但是他对讨平陈炯明，实无信心。他在1924年10月11日写信给蒋介石，提到：“北伐必可成功，无款亦出〔兵〕，绝不回广州。……陈贼来攻我，可放去由争食之军自相残杀可也！乱无可平，只有速避耳！”这封信写后一个多月（11月13日），孙中山就离开广州，启程北上了。有趣的是，孙中山北上的目的是主张“和平统一”，实质上，这和陈炯明倡议的不以“武力统一”是一样的，陈氏理想，孙氏实行，孙中山之善变，真令陈炯明“瞻之在前，忽焉在后”也！,008.孙中山蒋介石逼反老同志.txt,116,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\008.孙中山蒋介石逼反老同志.txt,和平统一;转向;孙中山
LAT103-089,孙中山研究,提取轮,待校对,人格,失败不损磊落人格,陈炯明的磊落光明，由此可见。,008.孙中山蒋介石逼反老同志.txt,120,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\008.孙中山蒋介石逼反老同志.txt,失败;磊落;陈炯明
LAT103-090,孙中山研究,提取轮,待校对,政治,借外国武力消灭同胞仍是内战,就这样的，他大举讨伐起他当年的上司陈炯明来了。这年9月28日，蒋介石第二次东征，10月13日下午2点起，开始总攻惠州，14日下午四点半结束，整个攻城作业是俄国顾问加俄国大炮，象征陈炯明一生大业的最后据点——惠州、古老的惠州，就在外国现代大炮下击毁了。国民党打中国人，不勾结军阀了，他们改勾结外国人，借洋人之力，消灭自己同胞，这样才斩草除根呀！,008.孙中山蒋介石逼反老同志.txt,123,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\008.孙中山蒋介石逼反老同志.txt,外国武力;同胞;内战
LAT103-091,孙中山研究,提取轮,待校对,人格,知识分子应为被污名者说公道话,章炳麟《定威将军陈君墓志铭》说：“君自覆两假政府（岑春煊一个、孙中山一个），有骁名，人莫敢近，卒落魄以死。余独伤其不幸，以恶名见蔑，故平其议而为之铭。”(36)章炳麟也是革命元勋、也是最后被国民党“以恶名见蔑”的“不幸”人物，他在国民党迫害之中、在国民党众口铄金里，仍挺身为陈炯明说公道话，伟大的知识分子，不当如是乎？,008.孙中山蒋介石逼反老同志.txt,126,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\008.孙中山蒋介石逼反老同志.txt,知识分子;污名;公道
LAT103-092,孙中山研究,提取轮,待校对,人格,殉国豪言与实际逃生要对照,这是1922年6月15日的纪录。蒋介石说孙中山一开始是准备“一死殉国，以谢国民”的，可是紧要关头，他的同志“乃以数人臂力，强挽总统出府”，要他逃亡，不要他殉国。结果呢，孙中山虽然“以文天祥自待”、认为“总统死民国，分所应尔”（均见《孙大总统广州蒙难记》），但是他毕竟没做文天祥，而让“君王死社稷”专美于前了！,009.孙中山蒋介石为什么不殉国？.txt,4,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\009.孙中山蒋介石为什么不殉国？.txt,殉国;逃生;孙中山
LAT103-093,孙中山研究,提取轮,待校对,人格,领袖总能解释为何尚不到死时,这是1950年4月16日的讲话。蒋介石说他自己一开始是准备“以身殉国”、“上报总理，下对国民”的，可是紧要关头，他的同志“一定要我去职下野”。结果呢，蒋介石虽然“决定以身殉职，死在南京，以尽我个人的责任”，但是他毕竟没死在南京，“自感‘今后我无死所了 ’！”,009.孙中山蒋介石为什么不殉国？.txt,8,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\009.孙中山蒋介石为什么不殉国？.txt,领袖;殉国;蒋介石
LAT103-094,孙中山研究,提取轮,待校对,人格,只有言教没有身教是领袖缺憾,上面这两个故事，今天我们对照读起来，真未免感到无独有偶，并且觉得好生奇怪。奇怪国民党中为什么总是有这种不争气同志，他们在紧要关头，总是剥夺了他们伟大领袖万古流芳的机会、总是不让他们伟大领袖去做文天祥。结果呢，他们伟大领袖一个个都“寿终正寝”而死，而不是“一死殉国”、“以身殉国”而死。落得只能“言教”而不能“身教”，思想起来，岂不太美中不足了么？,009.孙中山蒋介石为什么不殉国？.txt,9,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\009.孙中山蒋介石为什么不殉国？.txt,言教;身教;领袖
LAT103-095,孙中山研究,提取轮,待校对,政治,象征性武力往往无补大局,这一事件中最有趣的，是孙中山“乃命舰队先发炮”的举动。孙中山事后对人说，这一朝岸上发炮，是一种“炮教”（用炮打你的一种教训），为了“以示正义之不屈、政府威信之犹存”，所以不得不打你几下子。据蒋中正《孙大总统广州蒙难记》，“炮教”是“指定目标炮击，故人民之于是役，损伤甚微，而叛军死于炮火者，约数百人。当时因陆上部队不能如期发动，故炮击后，叛军乃得溃而复聚，其乱卒不克平。”可见“炮教”“炮教”，于大局无补，只是“炮教”而已。到了7月，孙中山在永丰舰上与洋记者谈话，记者问：“先生允不再炮击羊城乎？”孙中山答称：“是也。但须附以粤军不击予之条件。”可是你“炮教”我也“炮教”，最后海上的终告不支，孙中山于8月9日去香港；陈炯明于8月15日回广州，号称粤军总司令。,010.孙中山不准再打炮.txt,4,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\010.孙中山不准再打炮.txt,武力;象征;炮教
LAT103-096,孙中山研究,提取轮,待校对,人格,贫困失败也不能夺走人的志气,当然，国民党是奈何不了陈炯明的，陈炯明还是陈炯明。他后来做了中国致公党的总理，1928年还北上与北方军人订立共和大同盟，直到1933年才死去。陈炯明一生不爱钱不爱色，死时在香港虽然未免穷困，但他临死不失英雄好汉的气概。国民党对他，能夺帅而不能夺志，一点也没有法子。,010.孙中山不准再打炮.txt,6,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\010.孙中山不准再打炮.txt,贫困;失败;志气
LAT103-097,孙中山研究,提取轮,待校对,文化,惩罚器物暴露封建政治心理,原来一座大炮也可以被判刑的，真令我们开个千古之眼界！想当年明朝崇祯皇帝吊死在万岁山（今名景山），上吊的那棵树，后来被清朝顺治皇帝看到了，认为一朝英主，树神乃不之佑，致缢于此，此树罪不可逭！乃令刑部加铁链一条，把树锁住，以为吊死皇帝之戒！今天看到了国民党以青天白日党徽封住炮口的壮举，真忍不住要联想到古代帝王的大脑——国民党的封建主义，可真万古常新的呢！,010.孙中山不准再打炮.txt,9,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\010.孙中山不准再打炮.txt,器物;惩罚;封建
LAT103-098,孙中山研究,提取轮,待校对,写作,经典名篇也可能当场失败,"詹姆士·鲍尔温（James Baldwin）在《林肯传》（Abraham Lincoln）里，提到在那天的演说中，埃弗里特的演说被认为是成功的，而林肯的演说却是失败的，林肯的国务卿修华德（William Henry Seward）公然表示：“林肯的演说是大大令人失望的。”（Lincoln's address was a great disappointment.）林肯自己也后悔他没有用更多的时间去准备，他向一个朋友说：“我告诉你：它洗不掉了，它是彻底的失败，老百姓失望透了。”（Mr. Lincoln himself regretted that he had not given more time to it, “I tell you it won't scour，”he said to a friend. “It is a flat failure. The people are disappointed. ”）",011.孙中山与林肯名言.txt,6,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\011.孙中山与林肯名言.txt,经典;演说;失败
LAT103-099,孙中山研究,提取轮,待校对,写作,作品价值可能晚于当世才确立,真正肯定林肯这次演说的，说来奇怪，反倒是抢尽他的风头的埃弗里特。埃弗里特后来写信给林肯，认为自己两小时的演说实在已尽在林肯的两分钟之中（“I should be glad if I could flatter myself that I came as near to the central idea of the occasion in two hours as you did in two minutes. ”）。可见林肯自己都自认失败的演说，并不是没有知音的。这篇演说在当时虽然不乏知音，但它真正被全美和举世视为第一流政治文献的幸运，显然还是以后的事。,011.孙中山与林肯名言.txt,8,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\011.孙中山与林肯名言.txt,作品价值;当世;林肯
LAT103-100,孙中山研究,提取轮,待校对,写作,精炼表达能胜过千言万语,"版本虽有不同，但在of the people, by the people, for the people原文上，并没改动，所以这段以三个前置词带出来的名言，的确是他努力肯定的。徐道邻在中译这篇演说后，加以题解，说：“其论民主政治之真谛，以三介词阐发无剩义，尤为神来之笔。他人千言万语徒为词费矣。”可算确评。",011.孙中山与林肯名言.txt,18,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\011.孙中山与林肯名言.txt,精炼;表达;演说
LAT103-101,孙中山研究,提取轮,待校对,方法,名言翻译须追索版本演变,"徐道邻把of the people, by the people, for the people译为“民有、民治、民享”，显然是根据孙文的中译而来的。孙文的中译，根据我的细查，来龙去脉是很复杂的。最早是1919年，孙文在《文言本三民主义》中，有着这样的中译：",011.孙中山与林肯名言.txt,20,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\011.孙中山与林肯名言.txt,翻译;版本;孙中山
LAT103-102,孙中山研究,提取轮,待校对,写作,译名形成也有试译阶段,"从上面这些排比看来，of the people, by the people, for the people的中译，即使孙文自己，也是经过试译阶段的。我见过孙文早年为居正（觉生）的题字，原文是：",011.孙中山与林肯名言.txt,37,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\011.孙中山与林肯名言.txt,译名;试译;民有民治民享
LAT103-103,孙中山研究,提取轮,待校对,方法,定译须由历次文本排比确认,这一译法，不但和他1919年“为民而有，为民而治，为民而享”的译法不同，也和1921年“民有、民治、民享”的译法不同，也和1921年“国为民有、国为民治、国为民享”的译法不同。照上面这些排比，我们知道孙文的定译是“民有、民治、民享”，这也就是今天国民党口口声声的标准翻译。,011.孙中山与林肯名言.txt,41,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\011.孙中山与林肯名言.txt,定译;文本排比;翻译
LAT103-104,孙中山研究,提取轮,待校对,写作,宣传译法往往简明有余明确不足,但是，细查孙文历来的中译，我总觉得“民有、民治、民享”的中译，只是为宣传之便的中译，比起他自己其他的中译来，简明有余，明确不足。在他自己其他的中译中，他译of the people做“民之国也”，他译by the people做“由民而治者也”，他译for the people做“为民而设”，在意义的明确上面，反倒更接近林肯的原义。,011.孙中山与林肯名言.txt,42,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\011.孙中山与林肯名言.txt,宣传;翻译;明确
LAT103-105,孙中山研究,提取轮,待校对,方法,词义真相要靠历时排比,这段长话是不能短说的，因为它牵涉到诚实的林肯的一件涉嫌文抄公的事，这件事要靠另一种排比来发现真相，让我由最早的开始。,011.孙中山与林肯名言.txt,45,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\011.孙中山与林肯名言.txt,词义;历时排比;真相
LAT103-106,孙中山研究,提取轮,待校对,知识,名言往往其来有自,在排比之下，我们一眼就可以看到，帕克远在林肯葛底斯堡演说前十三年，就有了林肯演说中的句子！林肯演说中的名言，原来是其来有自的！,011.孙中山与林肯名言.txt,63,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\011.孙中山与林肯名言.txt,名言;来源;林肯
LAT103-107,孙中山研究,提取轮,待校对,方法,物证可以确认思想来源,据《林肯的一生》（Life of Lincoln）的作者赫恩登（Herndon）考证：帕克当年把他的名言印在一本小册子里（这小册子叫On the Effect of Slavery on the American People），他送过一本给林肯，林肯在第五页这句名言下做了记号，所以林肯的名言在寻根之下，已经昭然若揭。,011.孙中山与林肯名言.txt,64,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\011.孙中山与林肯名言.txt,物证;思想来源;林肯
LAT103-108,孙中山研究,提取轮,待校对,写作,引用前人未必构成严重抄袭,"我认为林肯涉嫌文抄公，原因有二：第一，他并不认为这句名言是帕克的一家之言，以前人对一种言论的所有权，并不像后来那样认真，中国的古圣先贤如此；美国的古圣先贤亦复如此。例如杰斐逊（Thomas Jefferson）的“life, liberty and the pursuit of happiness. ”论，是公然来自洛克（John Locke）的；他的独立宣言论，是公然来自潘恩（Thomas Paine）的，这都是无伤大雅的。第二，帕克死在1860，林肯演说在1863，帕克虽然并非无名之辈，但是人死了，总归啰嗦少了，所以也就放胆引用了（帕克的定本全集是他死后近百年才陆续出版的，自1907出到1913，有十五卷之多）。",011.孙中山与林肯名言.txt,65,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\011.孙中山与林肯名言.txt,引用;抄袭;林肯
LAT103-109,孙中山研究,提取轮,待校对,方法,冲突起草传说可以并存,照前面提到豪斯的说法，林肯的葛底斯堡演说稿，是打算在摄影师准备照相那段空档里完工的。据我所知，关于林肯起草这篇演说的经过，说法有异：林肯的长子罗伯特·林肯（Robert Todd Lincoln）1885年说这演说稿是林肯坐火车去葛底斯堡途中，写在一张旧信封背面的。但是专家研究结果，却是林肯早在两星期前（11月8日）就起草了，并且写在他在白宫经常使用的一种纸上。可能的情况是：林肯在火车上又一改再改他的演说稿，或者默写他的演说稿，因而有了不同的却又都合理的情况。,011.孙中山与林肯名言.txt,68,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\011.孙中山与林肯名言.txt,起草;传说;葛底斯堡
LAT103-110,孙中山研究,提取轮,待校对,写作,过度简明会扭曲原义,但是，不论是哪种情况，两百六十八个字的演说稿，是“很短、很短、很短”的，短的好处是简明，但坏处也就在此。因为林肯的原义，显然因过分简明而被弄拧了，这种弄拧，国民党的宣传要负绝大责任。,011.孙中山与林肯名言.txt,69,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\011.孙中山与林肯名言.txt,简明;原义;翻译
LAT103-111,孙中山研究,提取轮,待校对,写作,翻译须保留不同语法关系,胡适感觉出应用“三段不同文法”来翻译这段名言，是接近正确翻译的一个起点。,011.孙中山与林肯名言.txt,76,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\011.孙中山与林肯名言.txt,翻译;语法;胡适
LAT103-112,孙中山研究,提取轮,待校对,知识,词义要分辨主格与受格,这里用上了over这个字，非常明显的，the people是“被”统治了的（受格）意思了，相对的，政府就是统治了的（主格）意思了。可见在帕克原始观念中of the people中的the people不是主格，而是受格，这是非常明显的。林肯既是帕克的细心读者，林肯的原始观念是主格还是受格，还不明显吗？,011.孙中山与林肯名言.txt,81,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\011.孙中山与林肯名言.txt,主格;受格;词义
LAT103-113,孙中山研究,提取轮,待校对,知识,同一人民在句中可兼主客,"在这段话里，林肯明确的用了a Government of the people by the same people的表达法，主宾意味业已明显：of后的the people是宾的the people；相对的，by后的the people却是主的the people，同一（same）人民，是主，也是宾；该主时主，该宾时宾。在林肯of the people的政治用意中，of后面的the people是宾，既为宾，自与后面的by the people, for the people并无强烈平行的意思，既无强烈平行的意思，把它译为平行的形态——如“民有”“民治”“民享”之类，就未免不妥的了。",011.孙中山与林肯名言.txt,92,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\011.孙中山与林肯名言.txt,人民;主格;受格
LAT103-114,孙中山研究,提取轮,待校对,写作,对称口号会掩盖不对称原义,"正确的翻译该是把government of the people, by the people, for the people中of the people的意思，与紧接而来的by the people，for the people做主宾用意的分开，林肯的原始观念显然是为人民服务的（for the people）、被人民选出的（by the people）、治理人民的（of the people）政府，其中of the people固无“民有”的意味，for the people也无“民享”的意味，只是by the people有一点“民治”的意味，但此一“民治”，却又是狭义的特指民选而言。林语堂《当代汉英词典》民治条下说government by the people, now usu. called民主②，林肯的原意却明明是民主的运作——民选的结果。林肯在1861年7月1日到4日之间的言论，在在都显示了林肯相信民主政治，但却是经人民选出的反过来治理人民的。林肯这种原始观念，只是杰斐逊以来的美国人的老观念，林肯的伟大显然日后被神化了、美化了，其实他有着很可怕的自我矛盾与分裂：理查·霍夫施塔特（Richard Hofstadter）在《美国政治传统》（The American Political Tradition）中，已举证证明林肯有“一个职业政客在拉票时的行为”。他在内战时所做的违宪行为，也不在少③。林肯的民主气质，比起真正的伟大民主运动者来，显然还有距离。罗素（Bertrand Russell）说杰斐逊是“为人民，但本身并非人民一分子的民主主义者”（a democrat for the people, not of the people），林肯的出身，虽然比杰斐逊乡土得多，但他的政治哲学是否高明光大，却很可疑。",011.孙中山与林肯名言.txt,94,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\011.孙中山与林肯名言.txt,口号;原义;民有民治民享
LAT103-115,孙中山研究,提取轮,待校对,知识,民有民治民享并不对等,中译林肯葛底斯堡演说的不妥，是把并非对等的意思，给译成了对等的“民有”“民治”“民享”，并且译得也与英文原意不相称④。纵使“民有”相当于of the people，也不过是“本然之事实”；即使“民享”相当于for the people，也不过是“最终之目的”，重点还是“民治”⑤。这一并不对等的情况，孙文自己并非不知道，他说林肯的话：,011.孙中山与林肯名言.txt,95,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\011.孙中山与林肯名言.txt,民有;民治;民享
LAT103-116,孙中山研究,提取轮,待校对,政治,概念附会会把主义变成统战戏法,虽然如此，孙文为了宣传之便，最后，抛弃了他自己其他的中译，做了简明有余、明确不足的翻译。“民有”“民治”“民享”固不与林肯原义相当，“民族”“民权”“民生”也与“民有”“民治”“民享”并不贴切，至于后来说“自由”“平等”“博爱”又与“民有”“民治”“民享”无异了，乃至国民党进一步宣传说“情”“法”“理”就是“民族”“民权”“民生”了，“伦理”“民主”“科学”也是“民族”“民权”“民生”了。……层出不穷，其实全是附会、全是层层“文字障”而已，全部缺乏精确的含义。正因为如此，所以任何戏法都可凭国民党代而换之，任何词汇都可与其他词汇比而出之，任何情况都可拈出三个名词同而化之、统而战之，例如说“民生”即“民享”，此向美国人统战也；说“民生”即“博爱”，此向法国人统战也；说“民生”即“共产”，此向共产党统战也；说“民生”即“科学”，此向五四人士统战也。这样子统战结果，什么都是，也什么都不是。中文定义的一片混乱、国民党宣传的一片天马行空，也就全套在此了。,011.孙中山与林肯名言.txt,97,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\011.孙中山与林肯名言.txt,概念附会;统战;三民主义
LAT103-117,孙中山研究,提取轮,待校对,政治,为人民口号也可能变成罚人民,我年纪愈大，受国民党统治愈久，我愈发现这段话中to hell with the people的真义所在了。原来它不是为人民下地狱的政府，而是把人民下地狱的政府。“民有”“民治”“民享”、“民有”“民治”“民享”、“民有”“民治”“民享”，几十年来，“吊民伐罪”的国民党，最后的革命结局却是“吊民而罚民之罪”！这种德政，可真教我们不敢领教了！——我们对挟林肯之言而来的一片混乱、一片天马行空，可真要弄个清楚了⑥！,011.孙中山与林肯名言.txt,100,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\011.孙中山与林肯名言.txt,为人民;口号;国民党
LAT103-118,孙中山研究,提取轮,待校对,方法,论定人物要把握成熟高峰,殷海光死后，许多人都打着他的旗号，来“纪念”他，其实只是扭曲他而已。为什么？因为“纪念”一个人，你必须就这个人成熟时期、健康时期、神志清明时期的长时期均衡表现为准则，换句话说，你必须就这个人生命中最光彩的登峰造极来论定，一个人一生的变化，往往是很多的，不把握住这一登峰造极，反倒乱加“纪念”，那样就是扭曲。以闻一多为例，闻一多一生中最登峰造极的，是他抛弃了旧式文人的习性，转而从事对抗国民党暴政的战斗，以致被国民党暗杀，殉道而死。但他的“朋友”梁实秋写《谈闻一多》（1967年1月1日“传记文学社”出版），却酸酸的写了这些话：,012.孙中山把三民主义作为“统战工具”.txt,3,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\012.孙中山把三民主义作为“统战工具”.txt,人物论定;成熟;高峰
LAT103-119,孙中山研究,提取轮,待校对,文化,纪念可能把人物小化,这就是扭曲的一个显例。梁实秋名为“纪念”，其实是把闻一多小化、窄化了。把闻一多小化、窄化得活像懦夫梁实秋自己。把闻一多小化、窄化成一个整天诗酒螃蟹的诗人学者，这是对闻一多最可耻的扭曲，这是我们不得不予以拆穿的！,012.孙中山把三民主义作为“统战工具”.txt,5,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\012.孙中山把三民主义作为“统战工具”.txt,纪念;小化;闻一多
LAT103-120,孙中山研究,提取轮,待校对,文化,乡愿式纪念会窄化批判成就,最近有所谓“纪念”殷海光“学术座谈会”，就是全套梁实秋扭曲闻一多的翻版。这种“纪念”的特色，是小化、窄化殷海光批国民党的伟大成就面，而突出殷海光的学者面、中国文化面……这是很可耻的。,012.孙中山把三民主义作为“统战工具”.txt,6,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\012.孙中山把三民主义作为“统战工具”.txt,乡愿;纪念;殷海光
LAT103-121,孙中山研究,提取轮,待校对,人格,真正思想家可以从打手转为批判者,殷海光早年投身在救国的急湍里，他的狂热和动辄“立正示敬”，十足是一个“法西斯分子”。他被国民党争取到，为国民党做文化打手，被共产党列为“十大文化战犯”之一。到台湾后，他勇于觉悟，把国民党的祸国殃民，批了个痛痛快快，这是殷海光一生中最登峰造极的，没有这些登峰造极，自然无所谓思想家殷海光、无所谓逻辑学者殷海光。所以，论定殷海光，必须就这一生命中最光彩的登峰造极来论定，否则就是别有用心了。,012.孙中山把三民主义作为“统战工具”.txt,7,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\012.孙中山把三民主义作为“统战工具”.txt,思想家;觉悟;殷海光
LAT103-122,孙中山研究,提取轮,待校对,方法,纪念应识其大者,可耻的是，所谓“纪念”殷海光“学术座谈会”里，我们完全看不到这种识其大者的“纪念”，对这种乡愿式的集会，我们真不能不说他们在扭曲死人、愧对生者了。,012.孙中山把三民主义作为“统战工具”.txt,8,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\012.孙中山把三民主义作为“统战工具”.txt,纪念;识其大者;论定
LAT103-123,孙中山研究,提取轮,待校对,政治,自由抗争需要政治与思想双轨推进,看了这段来龙去脉，我们不难发现，殷海光在写过千千万万批国民党的杰作以后、在《自由中国》封门的前夜，最后奋其一击，以他思想家的透视力，在国民党所倚恃的圣经头上，尝试去点破真相、尝试去动土。显然的，殷海光为了这—点破真相与动土，很快的失掉了演说的自由、失掉了《自由中国》。如今我们追念这段往事，应该注意到当时自由民主人士的那股双轨作业——一轨是用新党对抗国民党、一轨是用新解说剥开国民党的圣经。也许当时他们这样做，不全是自觉的，但他们在“文字收功”多年以后，最后升级到这种双轨作业，却是一种不得不然的发展。虽然他们立论的纯度，不无可疑；组党的品类，容有可议，但是他们毕竟百尺竿头，没有停止的向前走了。他们在竿头翻落，求仁得仁，这种勇于殉道的精神，比起扭曲他们以为“纪念”的伪君子们来，真是伟大得无与伦比了！,012.孙中山把三民主义作为“统战工具”.txt,23,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\012.孙中山把三民主义作为“统战工具”.txt,自由;新党;思想
LAT103-124,孙中山研究,提取轮,待校对,方法,立论必须从原著举证,〔附记〕殷海光的历史训练和资料训练很差，所以他无法从孙文的著作中举证，这是他立论的大缺点。孙文在1919年写《文言本三民主义》，在民生主义部分，尚没提到“民生主义就是社会主义，又名共产主义，即是大同主义”的话，这些话是1924年《演讲本三民主义》增加的，而那时正是国民党共产党哥俩好的时代！三民主义的统战性质，在此可得佐证！（1984年8月9日）,012.孙中山把三民主义作为“统战工具”.txt,25,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\012.孙中山把三民主义作为“统战工具”.txt,立论;原著;举证
LAT103-125,孙中山研究,提取轮,待校对,人格,坦白承认欲望胜过伪装,国民党党营书店正中书局出版了一册《宫崎滔天论孙中山与黄兴》，第三十页中明载孙中山答复犬养毅的话，说他生平的第一兴趣是“革命”，第二兴趣是“女人”，第三兴趣是“书”。可见国民党党营书店对孙中山喜欢女人的事，尚予以梓行问世，当然，这极可能是国民党的一项疏忽。,013.孙中山的第二兴趣是“女人”.txt,3,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\013.孙中山的第二兴趣是“女人”.txt,欲望;坦白;女人
LAT103-126,孙中山研究,提取轮,待校对,情爱,革命与情爱可以交织一生,孙中山不掩饰他对“女人”的兴趣，显示了他至性的一面。他一直把第一兴趣“革命”和第二兴趣“女人”兼顾，在他早年革命中的陈夫人（陈粹芬），是革命党兼女人；在他晚年革命中的宋夫人（宋庆龄），是女人兼革命党。虽然，这种一贯作业，有时并不为人所赞同。陆丹林《革命史谭》中有这样的故事：,013.孙中山的第二兴趣是“女人”.txt,4,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\013.孙中山的第二兴趣是“女人”.txt,革命;情爱;伴侣
LAT103-127,孙中山研究,提取轮,待校对,文化,反封建实践也会遇到旧观念阻力,由此可见，孙中山的“韩夫人”革命法，有时会给他惹来观点上的歧见。,013.孙中山的第二兴趣是“女人”.txt,6,《大李敖全集6.0》分章节\012.人物研究类\005.孙中山研究\013.孙中山的第二兴趣是“女人”.txt,反封建;旧观念;女性
