id,source_id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT113-071,LAT113-108,大江大海骗了你,校对轮,已校对,方法,民主和救亡功劳须接受反证,□这段答询很有代表性，因为可以显出奴才心态。第一、蒋介石是扼杀民主政治的元凶，奴才竟把民主政治归功给凶手，此荒谬者一；第二、蒋介石是丢掉大陆的元凶，奴才竟把台湾没沦入中共统治归功给凶手，为什么不反问一下，是谁之过，使大家来了台湾呢？此荒谬者二。,093.蒋介石自称“民族救星”.txt,7,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\093.蒋介石自称“民族救星”.txt,民主;救亡;反证
LAT113-072,LAT113-110,大江大海骗了你,校对轮,已校对,文化,政党会借外围写作者制造谎言,□美国谐星鲍勃霍伯（Bob Hope）说得好：里根（Reagan）总统不必说谎话，因为有人替他说。国民党不必不要脸了，因为有人替他不要脸了。,094.有人替他不要脸了.txt,5,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\094.有人替他不要脸了.txt,政党;写作者;谎言
LAT113-073,LAT113-111,大江大海骗了你,校对轮,已校对,方法,统帅回忆录会省略不利事实,从这些回忆里，我们知道：国民党在逃难前夜，是怎样牺牲自己的守备区指挥官刘玉章；刘玉章又怎样自己抢上了船，牺牲自己的子弟兵。当年他们来台湾，是这样子来的！来了以后还吹牛呢！而龙应台谈《大江大海一九四九》，竟避而不谈这么惊心动魄的撤退图，这叫什么比例呢？龙应台至少看过刘玉章的回忆录，她只谈五十二军雄赳赳的北上，却不谈五十二军惨兮兮的东渡，这叫什么取舍呢？,098.主任也被踩在脚下.txt,4,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\098.主任也被踩在脚下.txt,回忆录;撤退;省略
LAT113-074,LAT113-113,大江大海骗了你,校对轮,已校对,方法,回忆录须结合人证和内部资料核验,在张晴光的《血战余生》里，我们看不到这一段军中内幕，但是被退伍下来拉车的少校写出来了。光是五十二军的一些麟爪，我就可以动用出这么多的物证人证，龙应台谈的，都是一知半解啊。,099.五十二军老兵.txt,9,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\099.五十二军老兵.txt,回忆录;人证;内部资料
LAT113-075,LAT113-116,大江大海骗了你,校对轮,已校对,政治,撤退资格的不平等会暴露权力阶层,由此可见，所贵为逃难者，不能快似王季高，不能慢似郭衣洞，要不快不慢，恰得其中。这种恰得其中，我无以名之，姑名之曰“赛跑式逃难”。赛跑时，先跑会犯规，后跑会吃亏，只有一声枪响，同时起步，才算及格。今天到台湾的许多外省人，能够不为傅作义截回、不为共产党追到、又不为警备总部或调查局疑云盖顶者，皆当年精于起步者也！这种同时起步的逃难，乍看起来，虽然形似“公平竞争”，其实大大不然。因为大老爷起步，总得消息、工具、财力等方便，小百姓又如何赶得上？沈阳撤退时候，最后一架飞机是国民党省主席坐的；成都撤退时候，最后一架飞机是国民党党中央坐的。大老爷想逃难，只消飞遍了千山万水；小百姓想逃难，就只好走遍了千山万水了。,101.“共存亡”的骗局.txt,5,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\101.“共存亡”的骗局.txt,撤退;特权;阶层
LAT113-076,LAT113-117,大江大海骗了你,校对轮,已校对,政治,要求他人共存亡者常先留退路,□龙应台能够知道多少呢？《南齐书》记王敬则讽刺东昏侯父子说：“檀公三十六策，走是上计。汝父子唯应急走耳！”意思是说，檀道济三十六策走是上计，你们父子快逃才是上策啊！在蒋家王朝丢掉大陆的那段日子里，蒋介石、蒋经国父子二人，早已深得“父子唯应急走耳！”的上计，即使在遍地烽烟中，由于得情报消息与交通工具之便，照样急走得很从容。这在蒋经国1949年4月24日日记中，显示甚明：,103.“让老子先逃啊！”.txt,3,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\103.“让老子先逃啊！”.txt,共存亡;统治者;逃亡
LAT113-077,LAT113-123,大江大海骗了你,校对轮,已校对,方法,零散同期记录可以拼出历史图景,以上随手翻出《雷震日记》，乍看东一片西一片，贯串起来，却是一幅“1949”百怪图。“1949”的画面太多了，龙应台只会摭拾几个断片，乱扯一气，又如何得其真相？,106.“一九四九”百怪图.txt,14,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\106.“一九四九”百怪图.txt,同期记录;碎片;历史图景
LAT113-078,LAT113-124,大江大海骗了你,校对轮,已校对,方法,历史采访必须有文献基础,□龙应台花了那么大的气力，去做访问，却不知从文献资料上去回溯，以致事半功倍、治丝益棼。访问不是不能做，而要先靠文献资料打底子才行，否则访问在选样上，在高度、广度、深度上，都会一一出问题，并且，因受访者的极限，还会漏失大量珍贵的题目。所以说，文献资料太重要了，在这方面下功夫，可说是玩“1949”的先决条件。龙应台太外行了，她搞的是速成的、即溶的把戏，这怎么成？,107.龙应台不知道的乱伦.txt,3,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\107.龙应台不知道的乱伦.txt,采访;文献;史料基础
LAT113-079,LAT113-125,大江大海骗了你,校对轮,已校对,写作,历史书写应保存普通人的非凡故事,□记得希腊的俄狄浦斯（Oedipus）神话吗？神话主题就是人会受命运播弄，乱世中、冥冥中，人会不自知的乱伦。俄狄浦斯的遭遇，在希腊是神话；但在中国，却是活生生的人间故事。1948年4月5日的天津《大公报》上，有这样一则报导：,107.龙应台不知道的乱伦.txt,5,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\107.龙应台不知道的乱伦.txt,普通人;历史书写;故事
LAT113-080,LAT113-127,大江大海骗了你,校对轮,已校对,人格,最后觉悟比早年政治身份重要,□的确是佳话。宋希濂最了不起的是，他在廿载戎马以后、十年监狱过后，最后有了“白头誓不归”的大彻大悟，彻悟中国的前途，原来掌舵在他当年的敌人手中、在关他十年的敌人手中。这种转折，太动人了、太动人了。这种转折真是自动自发的，因为宋希濂1984年2月发表宣言，地点是在美国华盛顿，丝毫不受任何控制，自无被中共指使的可能，他能有这种反省、觉悟、与动作，自然动人感人。试看二十五年来，在海外的中国人，有宋希濂这样清醒头脑的，又有几人？在台湾的，就更不用说了。对比之下，龙应台不是糊涂人又是什么？她在《大江大海一九四九》里，对宋希濂的一生和转变只字不提，这也就是我说的男主角给写丢了，这种手法、这种程度，还要大谈《大江大海一九四九》，真荒唐啊。,109.“鹰犬将军”的转折.txt,5,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\109.“鹰犬将军”的转折.txt,觉悟;政治身份;晚年
LAT113-081,LAT113-128,大江大海骗了你,校对轮,已校对,方法,口述线索可以串起分散史料,□杜聿明将军其实不是淮海战役蒋介石这边的总司令，总司令是刘峙。刘峙在《我的回忆》里透露，他本来在徐州坐镇，可是后来才得知，蒋介石有意让他去殉职、去做文天祥，因为刘峙正好和文天祥同乡！所以，突来一纸命令，把刘峙调到蚌埠，“当淮海西岸大军南撤的时候，照一般作战原则，是高级司令部先行后移，而我这次恰相反，为着镇定人心，只留我和一个团在蚌埠，等于总司令担任前哨。”多妙啊！其实，蒋介石对让总司令刘峙去殉职、去做文天祥的兴趣，也发生在副总司令杜聿明身上。杜聿明被派赴前线前，蒋介石曾召见他，表情沉痛的明告，这一会战是生死存亡之战，“你放下枪，我脱军装！”师生前途，在此一战。于是杜聿明临危受命，义无反顾。到了被困之日，他拒绝招降，也是感于老师“你放下枪，我脱军装！”这一番秘密告诫与叮咛，是杜致勇亲口告诉我的。但是，蒋介石毕竟是奸雄，一方面，他明明想要杜聿明去死；他方面，却不能不做救援的姿态，以表示他珍惜部下与将才。因此，形式上派飞机去接杜聿明之举，也就一再演出。冯亦鲁《徐蚌会战见闻录》说，杜聿明“不忍于危难中抛弃其麾下的健儿们，独善其身地飞去，是故迟迟不肯登机”，其实另有隐情。隐情是蒋介石虽然派去了飞机（并且派了两次），但是驾驶员并没带来蒋介石的手令，没有手令，杜聿明是不敢上飞机的。——原来他们师徒二人是有“密码”（秘密意思表示）的。“密码”不符，一切形式上的关怀，都属无效、都是演给别人看的，不容你当真！当杜致勇亲口向我透露了“密码”的约定，我恍然大悟，一切都勾串清楚了。,111.龙应台不知道的密码.txt,3,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\111.龙应台不知道的密码.txt,口述;史料;真相
LAT113-082,LAT113-130,大江大海骗了你,校对轮,已校对,法权,尽责后的生死选择属于个人自由,为什么是病呢？因为照现代标准，一个将军，只要尽过全力作战，在尽过全力仍不免于战败的时候，他可以有所保全，而投降。这种将军，他回国后，仍旧是英雄、仍旧被当作英雄般的欢迎，所以如此，就是大家真的相信人可以不做无谓的牺牲。孟子说：“可以死，可以无死，死，伤勇。”就是这一道理。当然，这并不是说，当事人死是错的，而是说，死不死是他个人的选择问题、是他个人的自由意志问题，而不是别人或统治者代为选择的、代为强制的。硬定一个取舍标准，去教人肝脑涂地，不是合理的要求、也不是人道的要求。,114.杜门不准出.txt,4,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\114.杜门不准出.txt,生死;个人自由;职责
LAT113-083,LAT113-131,大江大海骗了你,校对轮,已校对,法权,统治者无权要求部属殉死,但是，自己战败不死在首都南京的蒋介石，他落伍的大脑却不这样想。他总想别人为他做文天祥，才感快意。因而一律要求别人临难死节。职此之故，纵使他的手下，为他卖命多年、受苦多年、家破人亡多年，他仍然要为已甚，不准别人亲人团圆！手下戎马半生、又坐牢半生，难道还不够吗？答案是还不够！手下被敌人惩罚后，难道还要被自己人惩罚吗？答案是还要罚！这就是蒋介石的新三纲五常标准，——他强制别人做烈士，用心之苦、无情之烈，竟一至于此！,114.杜门不准出.txt,5,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\114.杜门不准出.txt,殉死;统治者;部属
LAT113-084,LAT113-133,大江大海骗了你,校对轮,已校对,方法,历史叙事须追踪灾难后的生命,□杜老太太随身携带大儿子的骨灰，那一画面，使我想起龙应台大费笔墨谈到的长春。龙应台只谈到长春“浩劫时”那一段，却对“浩劫后”一无所知，她当然更不知道“长春人物”的骨灰，被战友携回大陆的故事。,116.此度带骨灰，白头誓不归.txt,3,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\116.此度带骨灰，白头誓不归.txt,后续人生;灾难;历史叙事
LAT113-085,LAT113-135,大江大海骗了你,校对轮,已校对,方法,成功采访需要保持线索警觉,□曾心仪具备成功的采访条件，其中之一就是机警，看她的另一段：,120.将军行矣！.txt,5,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\120.将军行矣！.txt,采访;线索;警觉
LAT113-086,LAT113-138,大江大海骗了你,校对轮,已校对,知识,保存并出版秘密手稿可以突破压制,□我在法院旁听打官司，见过龚德柏，但从没讲过话，他生前死后，都不知道我是他的“贵人”。他生前出版《愚人愚话》、《也是愚话》、《又是愚话》、《还是愚话》，都和我在文星书店的推动有关。不过，龚德柏一生最精采的著作，乃是他晚年偷偷写的《中日战争史》，书中批评蒋介石的错误，当然不能出版。在他死后，我得到这部书的稿本，发表在《李敖千秋评论丛书》中，陆续为他流传于世。龚德柏除《中日战争史》外，另有秘密回忆录一册，写他狱中见闻，也不能出版。稿本最后落到我手里，给它全文发表了，我把它标题作《蒋介石黑狱亲历记》，精采极了。我们不谈“1949”则已，要谈“1949”，“1949”年这样令人顶礼的文章和作者，怎可忽略？可是龙应台一片陌生，关键的不谈，反在某些小事上蜻蜓点水，小哉龙应台也！,122.“蒋公不出国，中国无救”.txt,5,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\122.“蒋公不出国，中国无救”.txt,手稿;出版;政治压制
LAT113-087,LAT113-140,大江大海骗了你,校对轮,已校对,法权,秘密拘禁而不审判违背司法程序,□可以这么说。乔家才将军到我家的时候，同时塞给我另一部稿本，原来是他本人的黑狱亡魂记录。乔家才黄埔四期出身、是蒋介石在华北的特务头子、军统局北平站站长。1948年7月1日，军统局局长毛人凤约乔家才将军和当天下台的北平市民政局长马汉三开会，当场把他们五花大绑，分别塞进两辆汽车，送入监牢，并钉上脚镣，对付自己人，一如对付江洋大盗。八天后，由保密局军法处长李希成押解，运到南京下狱。中秋过后，改移常州。在常州狱里，他的一个学生偷偷告诉他，见报得知马汉三已经被枪毙了，报上还说乔家才判了无期徒刑。——被判了无期徒刑，当事人自己还不知道，也不被告知，蒋介石特务机构的黑暗与恐怖，由此可见一斑了。1948年11月，四个枪兵押解乔家才将军重返南京。12月1日，就跟十几个难友一道，押上轮船，直抵台湾。他在不幸中真是大幸，他早来台湾一步，因为第二年大陆失守前，蒋介石下令毛人凤，家法处分的囚犯中，五年以下徒刑的一律释放，五年以上的一律枪毙。由于先期运台，乃得死里逃生。,125.龙应台不知道的监牢.txt,5,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\125.龙应台不知道的监牢.txt,秘密拘禁;审判;司法程序
LAT113-088,LAT113-143,大江大海骗了你,校对轮,已校对,方法,证人消失后仍可用资料重建历史,□当然也有，有时当事人全不见了，就只好从史料上重建，从一堆枯骨上重建天马行空。,128.龙应台不知道的血祭.txt,7,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\128.龙应台不知道的血祭.txt,证人;资料;历史重建
LAT113-089,LAT113-145,大江大海骗了你,校对轮,已校对,法权,平反不能依赖加害政权恩赐,杨虎城死后近六十年，一件怪事发生了，杨虎城在大陆的族人，竟写信给台湾的马英九，竟要国民党的马英九来平反杨虎城。多荒谬的想法啊，竟还把国民党这一烂团体当成某种正统呢，这显然是一种错乱。为什么要凶手为你平反呢？曾心仪有感于孙立人案的老将军的心态，有三段动人的话：,130.龙应台式错乱.txt,2,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\130.龙应台式错乱.txt,平反;加害政权;正义
LAT113-090,LAT113-147,大江大海骗了你,校对轮,已校对,方法,细读制度文本可以发现删节,□因为读得细，所以一路读来，笑话连篇。不但是牛屄部分，连鼠窃部分也照抓不误。李登辉在同一节中又写道：“《中华民国宪法》前文明载：‘依据国父孙中山先生之遗教，为巩固国权，保障民权，奠定社会安宁，增进人民福利，制定本宪法。’”奇怪的是，该宪法原文明明是“依据孙中山先生创立中华民国之遗教”，身为“中华民国总统”的李登辉竟把“创立中华民国”六字删去，不知何故，“中华民国总统”竟对宪法条文这样生疏么？可见书读得细，便会揪出李登辉在做了老鼠的手脚，“鼠窃”之下，“中华民国”就给偷走了。,133.李登辉的牛屄与鼠窃.txt,3,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\133.李登辉的牛屄与鼠窃.txt,制度文本;删节;细读
LAT113-091,LAT113-148,大江大海骗了你,校对轮,已校对,方法,书目丰富不能掩盖关键材料遗漏,□看她在书后脚注所引用的书目，不但贫乏处处，并且“鼠窃”随之。她引用刘玉章的《戎马五十年》，只知《传记文学》连载而不知已出专书，且对专书中最令人惊悚的部分略过不引，就是“鼠窃”勾当，龙应台可真李登辉呢。,133.李登辉的牛屄与鼠窃.txt,5,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\133.李登辉的牛屄与鼠窃.txt,书目;遗漏;关键材料
LAT113-092,LAT113-149,大江大海骗了你,校对轮,已校对,方法,逮捕叙事须与行动细节和文件核对,□笑话可闹大了，李登辉书中附录一《回首来时路》中说，他1969年被捕时，来的是“四、五个穿着制服的宪兵”的“警总人员”，这种陈述，我们真政治犯和“警总人员”都会笑起来，因为“警总人员”抓人时都穿便衣，即使抓现役中将吴石那次，都派的不是“穿着制服的宪兵”，李登辉何德何能、又非军人，竟被这样宪兵伺候？冒充政治受难者，也不能这样离谱啊？何况，依据“国家安全局”印“机密”文件《历年办理匪案汇编》第二辑第186页到190页，我们可以看到“匪台湾省工委会台大法学院支部叶城松等叛乱案”，这个案子，共有叶城松（三十一岁）、张璧坤（三十岁）、胡沧霖（三十一岁）、赖正亮（三十一岁）、吴玉成（二十六岁）五人判死刑，在一九五五年四月二十九日一律枪决。而在“案情摘要”中，第一段赫然就是“叶城松于三十六年十月间，由奸匪李登辉介绍参加匪帮，受杨匪廷椅领导，担任台大法学院支部书记”。可见“奸匪李登辉”逍遥法外，事出有因。因为同案中，除五人死刑外，蔡耀景（三十五岁）判无期，李显章（三十八岁）、钟茂春（三十四岁），池仁致（三十三岁）、李显玉（二十八岁）、王新德（二十一岁）、黄其德（六十岁）六人判十年，黄顶（四十一岁）判七年，黄青松（二十七岁）判五年，吴长流（六十四岁）判二年。但原始介绍人“奸匪李登辉”，却未闻有法办之事。他占了便宜还卖乖，今天还冒充白色恐怖受难者，真太离谱了。,134.一冒充，就失风.txt,3,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\134.一冒充，就失风.txt,逮捕;行动细节;文件
LAT113-093,LAT113-151,大江大海骗了你,校对轮,已校对,方法,反复流传的谎言会被当成事实,□谁说不是呢？以假乱真，在这岛上已蔚然成风了。龙应台还算含蓄的，“龙应台之流”就明目张胆了，以假乱真以后，进一步就是弄假成真了。,139.“龙应台之流”以假乱真.txt,3,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\139.“龙应台之流”以假乱真.txt,谎言;流传;事实
LAT113-094,LAT113-152,大江大海骗了你,校对轮,已校对,方法,历史会被事后添加虚假资历,□这段话的三个人名，出现了“张忠栋”，就是积非成是、弄假成真的显例，张忠栋是一个投机分子，当殷海光、李敖在“黑暗政治”之下奋战的时刻，张忠栋不但一个屁都不敢放，还在写文章拍蒋介石马屁呢。这是什么自由主义者啊！不料，这种假货却集体插播历史，硬在自由主义者的战士中，塞进“张忠栋”、“张忠栋”、“张忠栋”，张忠栋也趁机写点有关自由主义者胡适的论文，就俨然同类了。真恶心人。卢建荣是有正义感的史家，可是他太年轻了，所以在书中也会被假货混珠，因为一切弄乱了以后，假货就明目张胆了。所以呀，可以这么说，“龙应台之流”还不如龙应台。,139.“龙应台之流”以假乱真.txt,7,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\139.“龙应台之流”以假乱真.txt,自由资历;虚构;历史
LAT113-095,LAT113-153,大江大海骗了你,校对轮,已校对,文化,机构会借思想家之名取得解释权,□消息传出，台大哲学系教授陈鼓应打电话给我，深感气愤，认为殷海光基金会这样干根本是糟蹋殷海光；同系教授王晓波也写信来，十分愤慨。其实这整个故事，就是“殷巢张占”的故事。《诗经》里说：“维鹊有巢，维鸠居之。”《易林》里说：“鹊巢柳树，鸠夺其处。”这些说法演变出“鹊巢鸠占”的成语。殷海光基金会是两梯次鹊巢鸠占的局面，却正是“殷巢张占”。第一梯次，它排除了当年对殷海光的真正支援者和真正追随者。得手以后，第二梯次就排除了殷海光自己。这次闹出的由殷海光基金会大力吹捧假自由主义者张忠栋的闹剧，就是顺理成章的卑鄙作业。其实在殷海光提倡自由主义和反抗国民党时，张忠栋根本是国民党反自由主义的学术鹰犬，其他张忠栋的吹捧者更无论矣！,140.殷巢张占.txt,2,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\140.殷巢张占.txt,机构;思想家;解释权
LAT113-096,LAT113-156,大江大海骗了你,校对轮,已校对,人格,批评上限可以检验知识分子勇气,□龙应台的确很滑头。她在访问中说了一句话——“批判的力道和必须冒的风险是成正比的”，这话看来很文责自负，事实上，她的表现却是风险不沾的。,142.龙应台“追封自己”.txt,7,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\142.龙应台“追封自己”.txt,批评上限;勇气;知识分子
LAT113-097,LAT113-157,大江大海骗了你,校对轮,已校对,政治,权力内部人士会把自己改写成反抗者,□我说过，还有别人。从吹牛“四大寇”的胡佛、李鸿禧之流以下，比比皆是。你看看许倬云之流的谈话录，一本又一本的，字里行间，你会惊讶的发现：这些一路上在文教界、学术界做当权派的，怎么摇身一变，成了我们绿林角色？太扯了吧？太给自己贴金了吧？,142.龙应台“追封自己”.txt,11,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\142.龙应台“追封自己”.txt,权力内部;反抗者;历史改写
LAT113-098,LAT113-158,大江大海骗了你,校对轮,已校对,写作,批评触及的最高权力可以衡量力度,□是他们只敢骂警察总监，再上面一点的，他们碰都不敢碰。龙应台把只敢骂警察的人与雷震、殷海光、李敖并列，看来屁股引以为耻的，不止李敖一人了吧？,142.龙应台“追封自己”.txt,13,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\142.龙应台“追封自己”.txt,批评;最高层级;力度
LAT113-099,LAT113-159,大江大海骗了你,校对轮,已校对,文化,权力集中和知识分子怯懦会互相强化,□国民党退守台湾后，一切军警特务力量，都密集在小岛上，小岛中有高山、外有大海、交通发达、人民奴性，尤其便利军警特务的统治。所以几十年来，国民党在台湾搞极权小朝廷，要怎么干，就怎么干，搞得得心应手、快乐已极，简直没有力量约束得了他。相对的，台湾的知识分子也“更无一个是男儿？”的只会写妇人文章、出闺秀书；写死人文章，出“严制”书，对国民党不敢捋虎须，日以逃避现实、善保首领为务。在这种“你可怕，我怕你”的相对局面下，几十年来，台湾十足是“冰河期”，写出来的书，满坑满谷满书店，都是婀娜取容的。婀娜取容也就罢了，偏偏冒出一种假货，俨然以异议分子自居，假货男人中以柏杨居首、假货女人中以龙应台带头。,142.龙应台“追封自己”.txt,15,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\142.龙应台“追封自己”.txt,权力集中;知识分子;怯懦
LAT113-100,LAT113-161,大江大海骗了你,校对轮,已校对,人格,失败叙事须检验当事人是否反省,□当然有问题。因为“失败者”太容易掩饰他的失败原因了。相反的，他们还要“好汉要提当年勇”呢。当然，“失败者”中，也有不堪回首的，他们纵使回忆，也逃避什么。“一九四九”有诸多的面向和心态，值得探讨。龙应台一再向“失败者”致敬，但“失败者”本人呢？他们反省了吗？这是一个耐人寻味的问题。不要抬出宪兵连长那号人物吧，找个大号的，齐世英怎么样？他是国民党党务上的东北王呢，立法院CC派的领袖，实际上，他是陈立夫的代理人。他真是一个样板人物，被蒋介石开除了党籍，但又有了转折。蒋介石一死，蒋经国就送还党证，齐世英又是国民党了。他们毕竟是一家人。齐世英曾不止一次来我家，请我吃饭。有一次，他在双城街请我吃牛排，感慨的说：“当年我们革命，为了打倒军阀，可是今天啊，我们还不如军阀。”我听了他这句话，心头一震！多么坦白的告白啊。可是，在《齐世英先生访问记录》里，我们却看不到这种心坎里的真话了。,143.“我们还不如军阀”.txt,5,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\143.“我们还不如军阀”.txt,失败;反省;当事人
LAT113-101,LAT113-162,大江大海骗了你,校对轮,已校对,写作,缩小叙事范围可以提高可靠度,□我要先说的是：《巨流河》比龙应台的书扎实得多，并且细腻，因为齐邦媛把范围扣得很紧，她不像龙应台那样速成、强不知以为知。至于其他要说的，不外是：齐大姐啊，我能说的是：你们父女两位的愤怒是可疑的，因为你们不去怀疑蒋介石的天下，你们一生都弄拧了一切，政治上，齐伯伯相信康宁祥那种假货，至死方休；文学上，你齐大姐相信李乔那种赝品，至今未已。齐伯伯最后又回到了国民党，而你齐大姐一生，相信亡了的“中华民国”、相信子虚乌有的“台湾文学”，还要“将台湾代表性文学作品英译推介至西方世界”！你齐大姐的英文造诣是一回事、头脑清楚是另一回事。看看你1990年的回忆吧，你回忆张学良到荣总来看齐伯伯的病，他们那时已经四十五年未见了，你写道：,145.我要对齐邦媛说的.txt,5,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\145.我要对齐邦媛说的.txt,叙事范围;史实;可靠度
LAT113-102,LAT113-163,大江大海骗了你,校对轮,已校对,方法,英雄遗书须与敌方和同期记录核对,□诀别书是伪造的，不但是伪造的，甚至秦孝仪主持的《中华民国史画》中张灵甫的照片都是假的。并且张灵甫“举枪自尽”了吗？照《粟裕战争回忆录》的记录，是“敌军官兵纷纷就擒，猖狂一时的张灵甫及副师长蔡仁杰（傑）均被击毙”，看来“举枪自尽”，还不是定说吧？并且，照国民党陆军总司令部《剿匪壮烈战史（合订本）》中的神话：,147.张灵甫诀别书是假的.txt,6,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\147.张灵甫诀别书是假的.txt,遗书;敌方记录;英雄神话
LAT113-103,LAT113-165,大江大海骗了你,校对轮,已校对,人格,统治者无权要求被俘者殉死,□西安事变时，蒋介石自己不也被俘没死吗？他的死节标准，连他自己也做不到啊。,147.张灵甫诀别书是假的.txt,21,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\147.张灵甫诀别书是假的.txt,被俘;死亡;统治者
LAT113-104,LAT113-166,大江大海骗了你,校对轮,已校对,方法,政党制造的战史不能直接当作史实,□也不可信，因为国民党有计划的捏造了历史，只能骗龙应台之流，却骗不了行家。,150.国民党带头投降.txt,3,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\150.国民党带头投降.txt,党史;战史;史实
LAT113-105,LAT113-167,大江大海骗了你,校对轮,已校对,方法,常识是检验离奇史说的第一关,□像她那样媚外的人，当然更上洋当了。一介平民蒋介石竟能下令搬走国库黄金，龙应台也在所必写，但却妙文两行：,154.挑夫还要假扮吗？.txt,3,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\154.挑夫还要假扮吗？.txt,常识;史说;检验
LAT113-106,LAT113-169,大江大海骗了你,校对轮,已校对,方法,出版物和书信可以揭穿神话,龙应台写前一半、写“现象”，但“现象”的前一半也写错了。无心写错是难免的。但其中有意蕴含了伪君子的丰功伟业，就要拆穿。《自由中国》全盛时代，聂华苓跟前跟后的跟着享尽盛名。《自由中国》垮了、胡适死了、雷震坐牢了。聂华苓却怪起胡适来，说胡适鼓动雷震组党闯祸云云。现在，胡雷之间的密件，都由李敖和胡虚一（胡学古）公布了，文件俱在，胡适何曾鼓励过雷震？胡适生前，奉侍惟恐不谨；胡适死后，厚诬惟恐不严，这是伪君子行径，也是小人行径。真不巧，聂华苓也是嫁给洋人的“和番派”，不过她的洋老公比龙应台嫁的体面多了。多年前，我和这洋人一起吃过饭，聂华苓当场就朝洋人飞起眼来，后来钓上了、嫁出去了。龙应台笔下跟聂华苓共过患难的那位“新婚丈夫”，不知道哪儿去了。说来这也是“1949”的众生相之一。“1949”制造出许多乱世情鸳，也制造出许多乱世冤家。胡茵梦的爸妈，本来是有妇之夫和有夫之妇，趁“1949”之便，双双私奔到台湾了。多少年后，私奔的一对变成怨偶，胡爸爸六十生日，胡星妈竟以一瓶盐酸为寿，要毁丈夫的容，吓得胡爸爸有家不敢回。全世界但闻十六岁小男生翘家的，未闻六十岁老男生翘家的，真是奇闻。,155.前一半也写错了.txt,5,《大李敖全集6.0》分章节\012.人物研究类\015.大江大海骗了你\155.前一半也写错了.txt,出版物;书信;神话
