id,source_id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT135-096,LAT135-147,民进党研究,校对轮,已校对,人格,为一个席位放弃原则会失去正当性,现在，问题来了，民进党忘了：你们是凭什么反国民党的？你们凭的，不就正是你们自谓有理、他们没有吗？不就正是你们自谓合乎正义、他们不合吗？国民党由于“革命”属性作祟，弄出费希平这种“万年国会议员”来“继续霸占政权”，既是你们反对的、鄙视的、开群众大会要打倒的，可是你们呢？你们为了区区一位“立委”名额的便宜，就全无原则，也“革命”属性起来了，好意思吗？国民党虽虚伪，至少还不讳言其属性；可是民进党却同一属性却还指摘别人，所穿虚伪外衣，恐怕更厚一层呢！,025.双重标准，何以自圆？.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\025.双重标准，何以自圆？.txt,席位;原则;正当性
LAT135-097,LAT135-150,民进党研究,校对轮,已校对,文化,政治制度不能由命名者任意解释,"所谓英美式的民主政治，是指道道地地的英美式民主政治，而不是挂羊头卖狗肉的英美式民主政治。《镜里风云》（Through the Looking Glass）里，罕不旦·丹不旦（Humpty Dumpty）对阿丽丝（Alice）小姑娘说：“当我用一个字眼时候，它的意思就只是我要它表达的意思——既不多，也不少。”（When I use a word, it means just what I choose it to mean-neither more nor less.）阿丽丝抗议说：“问题是，你不能拿字眼又当这个讲又当那个讲。”罕不旦·丹不旦答复倒也干脆，他说：“问题是，谁说了算而已。”当然有人说中国也在实行英美式的民主政治，但所实行的，其实只是罕不旦·丹不旦式的，只是他说了算的民主字眼而已，这种字眼，只是他要表达的集团专政的民主羊头而已。",026.讲民主，你没有风度.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\026.讲民主，你没有风度.txt,政治制度;命名;解释
LAT135-098,LAT135-151,民进党研究,校对轮,已校对,文化,民主首先是一种生活方式和教养,英美式民主政治的最大特色，在于他们把民主当成一种生活方式、一种教养、一种格调，这种种优良品质，形成了所谓民主风度。巴特勒（N. M. Butler）说当：“一名绅士的难处之一是，你不被允许粗暴的主张自己的权利。”（One of the embarrassments of being a gentleman is that you are not permitted to be violent in asserting your rights.）英美式民主政治下，不论议会问政也好、抗议游行也罢，都不时兴粗暴。政治立场仅管坚定，但表达这种立场，却“其争也君子”。,026.讲民主，你没有风度.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\026.讲民主，你没有风度.txt,民主;生活;教养
LAT135-099,LAT135-152,民进党研究,校对轮,已校对,知识,政治区域与行政区域可以采用不同划分,上面这一讲词，显然秘密肯定了中央即地方的形势，中央跑到地方来，本该“化繁为简”的。“实可以化繁为简”却未“化繁为简”，显然基于政治上需要而非行政上必要。国民党党中央明明知道“既然政府暂时只辖有台湾一省……”，却不能不负荷庞大的中央与地方双轨编制，此中困扰，自然情见乎词。,027.民进党式意淫.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\027.民进党式意淫.txt,政治区域;行政区域;划分
LAT135-100,LAT135-153,民进党研究,校对轮,已校对,政治,按政党利益切割行政区不是好制度,这个议案的提出，国民党与民进党显然各有打算，对国民党说来，可以把中央即地方的距离拉开，中央政府下辖五省，自然比下辖一省来得风光，台湾变大了；对民进党说来，台湾不但变大了，并且“台湾省”都变没有了，有的是五省规模的未来台湾国，可为将来的独立埋下伏笔。虽然双方各擅胜场，在我看来，却全是败笔。,027.民进党式意淫.txt,8,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\027.民进党式意淫.txt,政党利益;行政区;制度
LAT135-101,LAT135-154,民进党研究,校对轮,已校对,方法,行政区划必须有地理条件作为依据,为什么？因为政治上调整省区，必先有它地理上的条件，地理上的条件配合不上或根本没有必要，硬分只是笑料耳！末代皇帝溥仪的“满洲国”，把好好的东三省划为十九省，此后又一转为十七省，再转为国民党的九省，最后镜花水月一场，可为殷鉴。不过，“满洲国”比台湾大三十倍，不论怎么以划分省区来过瘾，还有它空间上的本钱，台湾呢？划为五省以后，每省小得已成小人国矣！可见纵以意淫论，老派国民党也比省议会的国民党和民进党气派得多，前者尚知意淫大陆，后者只会意淫台湾，目光豆豆如此，其器小哉！,027.民进党式意淫.txt,9,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\027.民进党式意淫.txt,行政区划;地理条件;依据
LAT135-102,LAT135-155,民进党研究,校对轮,已校对,政治,民主的问题应以更多民主来矫正,史密斯外号“快乐战士”（Happy Warrior），他是美国民主党的掌门人，四任纽约州长，同时也是民主制度的热情拥护者，有的人发觉民主有流弊，主张限制，主张来点别的，史密斯笑起来，他说下千古名言——“治好民主的所有毛病是更多民主一点。”（All the ills of democracy can be cured by more democracy.）,028.打着民主反民主.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\028.打着民主反民主.txt,民主;矫正;更多民主
LAT135-103,LAT135-156,民进党研究,校对轮,已校对,政治,争取民主的行动自身必须民主,国民党差得远，民进党又如何呢？民进党是国民党的公开学生或私淑弟子，许多民进党员对民主的理解与信仰，其实也是可疑的。可疑中最有趣的，是他们对民主的行动诠释。民进党争民主，我双手赞成；争民主付诸行动，我也双手赞成。但是行动起来，必须“更多民主一点”，才能无负初心。可是，事实上，一次又一次的，民进党却在以行动作践民主，对民主做走火入魔的行动诠释，这样子干法，又比国民党高到哪儿去呢？,028.打着民主反民主.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\028.打着民主反民主.txt,民主行动;自身;一致
LAT135-104,LAT135-157,民进党研究,校对轮,已校对,法权,请愿本质上是和平的政治沟通,例如民进党式民主，动辄搞群众大会声讨，进行请愿。群众大会是最欠理性的，是独裁国家的煽情法宝，本来就容易对民主构成伤害，民进党搞群众大会于先，再进行请愿于后，配合之妙，无异火上加油。请愿并没有什么不对，“请愿权”（right of petition）是今日各国宪法（包括“中华民国宪法”）所承认的人民权利之一，当然可以行使，但是请愿的本质有它的历史背景，那就是向统治者陈情。英国国会在起初并不能制定法律，法律是国王制定的，议员仅能向国王陈情，请求制定法律以纾民困。由于同类案件过多，所以请愿开始合并，以集体作业行之。进而演变成国王根据两院的献议（by and with the advice）制定法律，而国会遂取得制定法律之权。进而在1689年，以“人权清单”（Bill of Rights）规定向国王请愿为人民权利。这一观念与制度自此风行世界，形成了民主政治的基本条件之一。正因为请愿的历史背景是向统治者陈情的，所以在气氛上，它是一种心平气和的陈述行动，而不是一种慷慨激昂的暴乱行动。今日各国宪法所规定的请愿权，立法原意都是要求下情上达、有话好说，这样才符合民主风度的规格。,028.打着民主反民主.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\028.打着民主反民主.txt,请愿;和平;沟通
LAT135-105,LAT135-158,民进党研究,校对轮,已校对,政治,若选择革命就不应把暴力伪装成请愿,以前在大陆，安徽学生向军阀请愿，军阀开枪，有的竟被打死了。后来胡适写了一首诗，诗中有一句是：“请愿而死，究竟是可耻的！”意思是说，人要作战而死，不要求情而死。请愿基本上是一种陈情行动，被陈情者如顽如军阀，就该革他的命，而不要向他求情；相对的，如对“更多民主一点”有所理解与信仰，就该有民主风度的去请愿。一方面向“立法院”请愿，一方面又拆“立法院”招牌，这不是民主风度，这种人，有种就去革命，实在不必作践民主。国民党打着民主行独裁，固为我们所痛心；民进党打着民主反民主，也为我们所疾首，热爱民主的人，务必保持警觉，别被他们带入殊途。,028.打着民主反民主.txt,7,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\028.打着民主反民主.txt,革命;暴力;请愿
LAT135-106,LAT135-160,民进党研究,校对轮,已校对,法权,攻击媒体会使民主运动失去自由立场,报纸和记者成为眼中钉，并不全因它作了恶，许多时候，报纸和记者做了义举，照样引起一些人的不满。例如，四十年前，国民党召开国民大会，在南京搞大选。龚德柏的《救国日报》支持李宗仁出任副总统，撰文一篇，标题《反对孙科当副总统》，数说孙科的不是，进而刊出许多读者投书，挖孙科底牌。这下子，引起广东代表和亲孙人士的公愤，他们在上将张发奎、薛岳带领下，纠合国大代表一百多人，乘坐国民大会交通车，浩浩荡荡，直奔南京太平路《救国日报》社，一拥而入，见人就打，同时捣毁桌椅，砸烂报社，然后扬长而去。事后，龚德柏发表声明，指出：“盖国民选出之代表，尚对言论机构施以暴力，其他则可类推了。世界各国将认中国人绝无行宪资格也。”“民主政治，完全诉诸言论自由，故允许反对者发表任何言论，只有共产党与法西斯则不许有反对的言论，有之则以暴力对付。孙科以自由民主相号召，在竞选途中，即动员一部分同乡代表，以暴力捣毁本报，这完全丧失了民主自由立场，而自入共产党法西斯之流亚，这种人若得势，则中国人尚有噍类吗？”,029.砸报馆与打记者.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\029.砸报馆与打记者.txt,媒体;民主运动;自由立场
LAT135-107,LAT135-161,民进党研究,校对轮,已校对,人格,拒绝为暴力负责会进一步损害组织,龚德柏这一声明是1948年4月25日发表的，如今正好四十年了。四十年后的今天，我们看到的民进党砸报馆、打记者事件，如此比较，便可以得到结论如下：一、民进党的坏毛病，其实是跟国民党学的，不过国民党是上将级出马，民进党则是上驷级藏在背后，不敢出马；二、国民党虽恶劣，但敢作敢当；民进党则肇事争先、承认落后，没人敢作敢当。比较之下，可见国民党虽为恶棍，不失好汉；民进党则纯系懦夫，到了法庭，没有人敢挺胸说是我干的，这是十足的懦夫行为。,029.砸报馆与打记者.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\029.砸报馆与打记者.txt,暴力;责任;组织
LAT135-108,LAT135-162,民进党研究,校对轮,已校对,知识,夜郎自大来自对世界尺度的无知,《史记》有西南夷列传，一开头就说：“西南君长以什数，夜郎最大。”后面说：“滇王与汉使者言曰：‘汉孰与我大？’及夜郎侯亦然。以道不通故，各自以为一州主，不知汉广大。”正因为地处边陲，不知汉朝有多广多大，所以要问汉朝的国土跟我的国土比起来哪个大，这种井蛙之见，至今成为笑料。,030.台湾的“夜郎症”.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\030.台湾的“夜郎症”.txt,夜郎自大;世界尺度;无知
LAT135-109,LAT135-163,民进党研究,校对轮,已校对,方法,地理数据可以戳破政治自我膨胀,国民党目光狭小如此，本来就目光狭小的台湾人，也就更不消说。民进党“立法委员”张俊雄在竞选演说“台湾客栈？美丽乡土！”中，公然说：“台湾的面积占世界第三十二位，比以色列大好几倍！”我看了这种大言不惭，真吓了一跳！苟有一点世界常识，都知道纵使台湾独立成国，它的面积排名，也在一百零八名以外，又何来第三十二位？至于说“比以色列大好几倍”，也是笑话。台湾面积三万六千平方公里；以色列面积两万零七百平方公里，连半倍都没有，又何来好几倍？,030.台湾的“夜郎症”.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\030.台湾的“夜郎症”.txt,地理数据;政治;自我膨胀
LAT135-110,LAT135-164,民进党研究,校对轮,已校对,人格,现代夜郎自大兼具无知和压低他人,古代夜郎的自大，在于交通不便，因而不知别人之大和自己之小；现代夜郎的自大，却是狂妄无知，抹杀别人之大和膨胀自己之小。世之比夜郎还夜郎者，吾在台湾见之。,030.台湾的“夜郎症”.txt,8,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\030.台湾的“夜郎症”.txt,夜郎自大;无知;他人
LAT135-111,LAT135-165,民进党研究,校对轮,已校对,方法,政治抗议必须找准责任对象,所谓“1960雷震案后援会”四五百人到“监察院”，究竟去干什么呢？当“监察院”秘书长朱炳麟拿着麦克风要求“请依监察法进行请愿”的时候，群众的反应不是依法请愿，而是嘘声、是嘘声下的行动抗议。现在，问题来了，如果是抗议，先弄清对象是起码条件，而谢崑山与“监察院”，似乎还够不上被各路英雄们当成抗议对象的，至少另有人与衙门更为适合。,031.抗错衙门议错人.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\031.抗错衙门议错人.txt,政治抗议;责任对象;判断
LAT135-112,LAT135-167,民进党研究,校对轮,已校对,人格,只敢抗议次要机关是一种舍本逐末,至于抗议的对象，在衙门方面，明明烧《雷震回忆录》的是军人监狱，祸首是军法处、“警备总部”、“国防部”，各路英雄们如真有良知与常识，当知“监察院”并非首恶元凶，向“监察院”抗议而不敢向军方抗议，乃舍本逐末，与各路英雄形象亦不相称，反倒懦夫得抗苍蝇不抗老虎矣！结论是：“监察院”应该退还苍蝇拍，留给行家自己用吧！,031.抗错衙门议错人.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\031.抗错衙门议错人.txt,抗议;次要机关;舍本逐末
LAT135-113,LAT135-168,民进党研究,校对轮,已校对,方法,政治理由涉及事实时必须谨慎,人们做任何事，都不愁找不到理由。主张“台湾独立”的也如此，他们可以找出许许多多动听的理由，当然反对“台湾独立”的也一样。不过，理由的提出，如果涉及他所依据的事实，就得小心，因为一弄不清楚，就会闹出笑话，连带使他们的主张也动摇了。,032.美独与“台独”.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\032.美独与“台独”.txt,政治理由;事实;谨慎
LAT135-114,LAT135-169,民进党研究,校对轮,已校对,方法,相似结果不能掩盖不同历史背景,主张“台湾独立”的，说同文同种并非不能新建独立国家，是对的。不过问题出在这种新建独立国家，个个都有它不同的历史背景，不能只从皮相看，不能只看结果不看原因，否则硬朝框框里套，就闹笑话了。,032.美独与“台独”.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\032.美独与“台独”.txt,历史背景;类比;结果
LAT135-115,LAT135-171,民进党研究,校对轮,已校对,人格,为政治目的捏造证据会复制对手,所谓“黑名单”，是民进党说有、国民党说无的一纸文件，内容是不准入境的异己名单。国民党说无，自不可信，因为纵然无此名单，也有此事实，一如说没有“何梅协定”文件却有此类事实一样。不过民进党说有，也是想当然耳，当然也掏不出来，于是他们便等而下之，自行捏造一份。这回当场烧毁的“黑名单”，就是如此这般来的，想来未免下作而滑稽。更下作而滑稽的是，他们由龙山寺引来火种，美之曰“民主圣火”，其实这两百五十年的老庙，供的是观音、妈祖、四海龙王、十八罗汉、城隍爷、注生娘娘、山神等等，牛鬼蛇神一大堆，讲迷信，画栋多有；讲民主，片瓦皆无。这个庙和民主一点也沾不上边，又何来“民主圣火”？民进党为了目的不择手段，这种“以神道设教”的把戏，其实是很封建的，这种封建，与他们攻击的国民党别无二致。,033.民进党与“黑名单”.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\033.民进党与“黑名单”.txt,政治目的;捏造;对手
LAT135-116,LAT135-172,民进党研究,校对轮,已校对,政治,象征性胜利不能代替现实改变,看到民进党的烧毁“黑名单”，我忍不住觉得：这些人跟可怜的阿Q究竟有何不同？阿Q虽然精神胜利，但赵太爷和未庄的闲人们毕竟还是欺负他的人，毕竟不是他的儿子；民进党虽然精神胜利，但国民党毕竟还是作弄它的政党，毕竟真的黑名单依旧悠然健在。你民进党的一厢情愿，毕竟不是事实。,033.民进党与“黑名单”.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\033.民进党与“黑名单”.txt,象征;胜利;现实
LAT135-117,LAT135-174,民进党研究,校对轮,已校对,文化,官迷既崇拜官位也追逐头衔,官迷的含义，共有两层：一层是羡慕当官的、谄媚当官的、惧怕当官的；一层是自己千方百计想去当个官，即使这个官职不大，甚至根本不像个官，也没关系，反正有个头衔就好了。,034.台湾人的官迷.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\034.台湾人的官迷.txt,官迷;官位;头衔
LAT135-118,LAT135-177,民进党研究,校对轮,已校对,文化,长期被排除会造成对小官位的迷恋,在清朝以后，日本人的统治下，眼界狭小、不识货、根本分不清官有多大的现象，更严重了。日本人统治台湾半个世纪，所有当官的，都以日本人为主。荐任以上，几乎清一色是日本人；委任以下，才分出一些给台湾人。在五十年间，台湾只有一名简任官，台湾人对大官的渴想，尚有奚疑哉？根据昭和十九年台湾总督府的调查资料，当官的，简任二十一人，台湾人只分到一名；荐任两千一百七十四人，台湾人仅占百分之一；委任两万九千九百零五人，台湾人仅占百分之二十。这些数字就人口比例来看，台湾人任荐任官者，每二十五万六千五百三十九人中才有一人，占一百万分之一；任委任官者，每九百三十七人中才有一人，占千分之十。由此可见，日本人在官位上的吝啬，更使台湾人积累出“不辞小官”的洋相。一旦国民党来，携大量泥沙官位俱下时，台湾人自然就抢破头了。头破之时，尚得意洋洋做官态，其可笑也，自不消说。国民党大官小官那副德性，我们所见已多矣；民进党新贵的跟进，可笑更在国民党之上。康宁祥为人题匾，落款竟是“立法委员康宁祥”；张俊雄父死登报，标题竟是“立法委员张俊雄”，种种失态，唯恐天下不知其为大员也，哀哉！,034.台湾人的官迷.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\034.台湾人的官迷.txt,排除;官位;迷恋
LAT135-119,LAT135-180,民进党研究,校对轮,已校对,文化,历史党祸造成中国人避讳党名,虽然“党”字的古代定义已与后来不同，但从孔夫子对它不大喜欢以后，再加上汉、唐、宋、明的“党”祸以后，中国人对这个字，已经不大敢领教。所以，甲午战争打败，先知者康有为组织“强学会”，明明是开组党的先河，却不愿用“党”字；同一时代的革命者们，他们组织兴中会、华兴会、光复会、同盟会等，也不愿用“党”字；辛亥革命前清朝政府宣布预备立宪，公开出现的宪友会、帝国宪政实进会等，也不愿用“党”字。,035.民进党的堕落.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\035.民进党的堕落.txt,党祸;党名;避讳
LAT135-120,LAT135-181,民进党研究,校对轮,已校对,政治,在野党会复制塑造它的执政党,"国民党“党”字当头以后，所有党的丑恶,它都无不具备，在它丑恶的统治下，孕育出来一个怪胎，就是民进党，有什么样执政党就有什么样在野党，民进党正好应了这一定律。民进党党员大都出身国民党，也在国民党党化教育与宣传下长大，因此搭配起国民党来，真成绝配。这一绝配，从制度和行为两方面看，便见端详。",035.民进党的堕落.txt,7,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\035.民进党的堕落.txt,在野党;执政党;复制
LAT135-121,LAT135-182,民进党研究,校对轮,已校对,政治,极权党制会被反对党完整移植,在制度方面，民进党全是国民党的翻版，从党章到党旗、从中央党部到地方党部、从党主席到中常委、从颁发党证到缴纳党费、从入党介绍到党纪处分。……没有一样不是跟国民党学的，而国民党是跟苏联学的，而苏联政党是多么丑恶，举世皆知。,035.民进党的堕落.txt,8,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\035.民进党的堕落.txt,极权党制;反对党;移植
LAT135-122,LAT135-183,民进党研究,校对轮,已校对,人格,选举丑态能暴露政党的道德和原则,在行为方面，光看8月28日一天的民进党第三届全国代表大会党员代表选举，我们就领教足矣！幽灵党员也、代缴党费也、送礼贿选也、大摆筵席也、不法拉票也……所有丢人现眼之事、所有他们谴责国民党的选举丑剧，如今他们自己无一不学得维妙维肖！而其中派系的快速离合（如金牛级的林文郎和走“新路线”的周伯伦倒入康系；号称“前进”的林正杰欲倒入康系披拒后再倒入美丽岛系），更令人惊叹民进党政治道德与原则的面目全非，国民党固然不堪，其堕落速度尚自愧弗如也！,035.民进党的堕落.txt,9,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\035.民进党的堕落.txt,选举;政党;道德
LAT135-123,LAT135-184,民进党研究,校对轮,已校对,人格,学坏比学好更快会断送政党前途,古话说：“为善若升，为恶若崩。”意思是说，学坏是比学好速度快的。民进党有机会学好，可是一开始就学坏了，并且比国民党还堕落得快。这样下去，民进党不是一个有前途的党，它只是另一个国民党而已！,035.民进党的堕落.txt,10,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\035.民进党的堕落.txt,学坏;政党;前途
LAT135-124,LAT135-185,民进党研究,校对轮,已校对,人格,群体暴力常伴随拒绝个人负责,上面这一报导，使我们有司空见惯的一面，也有花样翻新的一面。在司空见惯的一面：一、照旧是民进党大员身边，总是出现大量声援者；二、这些声援者，总是喜欢打人；三、被打的人，常常是无辜的路人，甚至是未成年的人；四、因打人被捉到后，总是武士顿时变成羔羊，没有武士敢对他的英武拳头负责任，事情总是别人干的，我这羔羊总是被冤枉的。上面四种情况，已经形成一种公式，使我们对民进党上下的男子汉作风，不胜遗憾之至。,036.政治性暴露狂.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\036.政治性暴露狂.txt,群体暴力;责任;逃避
LAT135-125,LAT135-188,民进党研究,校对轮,已校对,人格,苛责政敌仍须保留政治公道,古今中外搞政治的人，都难免苛责政敌，但是苛责之中，仍要心存一点公道。这点公道，即使不为了政敌，也该存一存，因为它说不定是为了你自己。在你看不见想不到的时候、在你看不见想不到的地方，这点公道，使你免于进退失据，出了洋相；免于赶尽杀绝，不留余地，最后保护的，不是政敌，而是你自己。,037.民进党的政治公道.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\037.民进党的政治公道.txt,政敌;公道;苛责
LAT135-126,LAT135-189,民进党研究,校对轮,已校对,方法,使用殖民标签前必须检验自身历史位置,一、8月27日出版的民进党机关报——《民进报周刊》第一篇就是《赶走外来殖民政权》。全篇文字在谴责国民党不让一些台湾人返乡。这种谴责，尽可行之，但是用了“外来殖民政权”字眼，就未免不够公道。试问四十年来的政权若是“外来殖民政权”，那么四百年来压迫高山族的，是什么地方来的政权？在台湾原住民高山族的眼中，是不是也该“赶走”？并且从“殖民”标准上，愈早来台湾的，才愈够格，国民党只是外来流亡政权，以“殖民”骂它，不但没骂成它，反倒骂到了自己。中文说：“五十步笑百步”，英文说“The pot calls the kettle black. ”正是如此。,037.民进党的政治公道.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\037.民进党的政治公道.txt,殖民;标签;历史位置
LAT135-127,LAT135-190,民进党研究,校对轮,已校对,人格,不能一边反对机构一边利用其特权,二、8月29日拘提民进党国大代表洪奇昌事件，民进党上下对国民党推事郑春甲的行径，尽可谴责，但是所用理由，用到了国大宪研会开会期间，未经国民大会同意不得拘提，就未免不够公道。因为国大宪研会这一机构，为民进党所大力反对者，审查预算时，且刻薄得一无是处，如今为了做免于拘提的护符，何能摇身一变，援引起这鬼衙门起来？这样的非法求助，岂不令人看不起？,037.民进党的政治公道.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\037.民进党的政治公道.txt,机构;特权;一致
LAT135-128,LAT135-191,民进党研究,校对轮,已校对,方法,政治归罪也必须尊重直接事实,三、8月20日，返台参加世台会年会的陈翠玉死了；8月22日，施明德的哥哥施明正死了。民进党上下纷纷把他们的死，归罪于国民党。我痛恨国民党，但民进党这样归罪，我却认为未免不够公道。陈翠玉七十二岁，年事已高，染上急性肺炎；施明正酒喝得狂，每天起床，就先啤酒两瓶下肚，最后得了心脏衰竭及肺积水，他们的死亡，怎可赖到国民党头上？如果这样赖法可以成立，泛滥起来，蒋经国之死，照样可把账记在民进党头上，这样荒腔走板，冤冤相赖，岂不被明理人士笑死吗？,037.民进党的政治公道.txt,7,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\037.民进党的政治公道.txt,政治归罪;事实;责任
LAT135-129,LAT135-193,民进党研究,校对轮,已校对,人格,反对党若无起码公道也会与执政党同质,上面随手举的几个例子，无一不说明了政治也是要讲起码的公道的，可是民进党连这点起码都没有，他们和国民党一样要不得！,037.民进党的政治公道.txt,9,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\037.民进党的政治公道.txt,反对党;公道;执政党
LAT135-130,LAT135-195,民进党研究,校对轮,已校对,人格,派系立场会削弱公开批评的客观性,作为这封信的读者，纳闷的是：信里的话并非不能说，姚嘉文此人的可议之处并非不能提，问题是，这封信为什么不早一点写，而要在林正杰“前进”系在党代表选举中失利后才写？早一点写，并且把对象变为对全党同志的公开信，岂不更妥当？林正杰既然说“我的信绝不是针对个人”，却明明以个人为对象点名批斗，这岂不太矛盾了？可见这种信的发表，无论从时机上和对象上，都是项庄舞剑式的，项庄舞剑，其意不在舞剑也，所有舞剑内容都是空的；林正杰的公开信，内容千言万语，也是如此，目的既然是要干掉沛公，则所有内容的客观性便大打了折扣。如果林正杰不介入派系斗争，甚至不是民进党员，或者立身行事可为人表率，他出面写公开信，自又不同。滑稽的是，林正杰本人可议之处太多了，以他的为人纪录写这种信，我看是帮了黄信介倒忙。林正杰信中说：“此次我表示支持黄信介当主席，竟然造成天福兄和美津嫂的恐慌，原因无他，林正杰被很多人当成统派罢了！”其实，照过去黄天福、蓝美津来我家的谈话，可知他们夫妻对林正杰的为人，实在别有所恐，只是林正杰自以为是，有所不知罢了。,038.如此公开信.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\038.如此公开信.txt,派系;公开批评;客观性
LAT135-131,LAT135-196,民进党研究,校对轮,已校对,人格,批评别人反复者也应检验自身纪录,林正杰信中责备姚嘉文：“您公然的反对自己的政见。”“您所以自己否定自己，是因为派系因素在作祟。”事实上，姚嘉文固然如此，林正杰本人却犹有过之，甚至“愚而好自用”的姚嘉文在暗中师法林正杰也极可能，因为姚嘉文在党外作秀，比起林正杰来要晚得多。林正杰自从投入许信良旗下后，暴得大名、运气太好，以致养成了一股“不知稼穑之难”的骄气。这股骄气，使他一切都自以为是，以为一手可遮天下、人人易与；以为鸢飞鱼跃、翻云覆雨，都可随我高兴。因此他反复善变，从改革体制到遵从体制、从宁为党外到摒弃党外、从党外公政会挂招牌到拆招牌、从秘密上书国民党秘书长蒋彦士到公开护航国民党税吏头子武炳炎、从秘密向国民党议长张建邦借钱到否认得穿帮百出、从声言只干一任市议员到背诺竞选连任、从自谓“批康”到投康、再从投康不遂又转而投黄、从骑五十CC破机车到医院向李敖“朝圣”到写文章捧李敖“侠骨豪情”到趾高气扬当上议员买了汽车楼房转而对李敖忘恩负义等等等等，他的反复善变，的确令人对他诸多疑虑。如今他信中所痛责的“街头运动”也、“同志相残”也、“致命的危机”也、“脸红脖子粗”也，其实无一不是他夫子自道并且有带头之功，以这样的人，居然写信大夸自己有“理性思维”，斯言之滑稽，信可知矣！,038.如此公开信.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\038.如此公开信.txt,批评;自身纪录;反复
LAT135-132,LAT135-201,民进党研究,校对轮,已校对,政治,政治旗号常被用来服务权力争夺,权力斗争是任何搞政治的人的基本路数，在斗争中夺权是这种人的基本目标。不过夺权不能霸王硬上弓，项羽的错误就在身为霸王却弓上得太硬，结果权力终为老谋深算的刘邦所得。刘邦在帝王思想上和项羽是一模一样的，但在夺权过程中，他会打出种种动听的旗号来吸引老百姓，虽然这种种旗号到头来都卷入刘家天下，所谓救国救民都是鬼话，但是，健忘的老百姓是不计较也不能计较的，搞政治的人的夺权，反正是成功了。,040.权力斗争才是真的.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\040.权力斗争才是真的.txt,政治旗号;权力;争夺
LAT135-133,LAT135-202,民进党研究,校对轮,已校对,政治,占据不可反对的旗号就占据政治优势,所谓种种动听的旗号，当然因时空不同而古今有异，但是，愈到今天，旗号的设计就愈考究、愈细腻，一旦打将出来，其光芒夺目，令人沛然莫之能御。面对这种旗号，没人敢加以反对，搞政治的人，谁掌握到这种旗号，谁就占了大便宜。,040.权力斗争才是真的.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\040.权力斗争才是真的.txt,政治旗号;优势;反对
