id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT075-096,中国命研究,提取轮,待校对,文化,小小兴亡所在会转移,在这首小词之后七百年，清溪仍然奔快，陵谷依旧茫茫，一片神鸦社鼓之中，连“似曾小小兴亡”的所在，竟也另换地点了！,015.“似曾小小兴亡”.txt,16,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/015.“似曾小小兴亡”.txt,"文化,小小兴亡所在会转移,似曾小小兴亡"
LAT075-097,中国命研究,提取轮,待校对,人格,无名信是无胆作恶,我一生最恨的是“无名信”，也就是所谓的黑信，无名信和做善事的“无名氏”迥然不同，所谓善欲人知不是真善，恶恐人知方是大恶，“无名氏”是行善而不欲人知，无名信是作恶惟恐人知，属于“无胆匪类”之类。在台湾组国联公司的时候，为了催一家公司结帐，而使他们怀恨在心，一方面支使他们的御用文人在报章杂志大写《李翰祥有才无德》的文章（可惜他们非但无德，而且无才，有的只是巧取豪夺不义之财而已），一方面向有关当局写无名信，还告发我是“匪谍”，并且在明报晚报刊载李翰祥为李敖带信的消息，再把报纸剪下寄到台湾警总，作为他无名信里的“铁证”，真他妈的妈拉个巴子，李敖的办法多多，何必用我带信。不过警总还真请我去问了几次话，这一块钱台币的邮票，还的确给我惹来天大的麻烦，等以后一定要细细的说上一说。,016.遥想《火烧圆明园》和《垂帘听政》.txt,3,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/016.遥想《火烧圆明园》和《垂帘听政》.txt,"人格,无名信是无胆作恶,遥想火烧圆明园和垂帘听政"
LAT075-098,中国命研究,提取轮,待校对,政治,迫害会把人才逼向对岸,就这样的，李翰祥离开了台湾，一年过去了，两年过去了，三年四年过去了，十年过去了。李翰祥在香港、李翰祥在澳门、李翰祥在日本、李翰祥在美国。……李翰祥无所不在，就是不在台湾了。李翰祥不在台湾还不要紧，最后，他终于用行动表示了他的反感、愤懑与恐惧——他回到了大陆，那使他逃离又回归的大陆，从遥远的承德——没有警备总部的承德——向长程的台北做了抗议：“此处不养爷，自有养爷处。处处不养爷，爷去投八路。”这样一个才华照人的艺术工作者，就这样变到与共产党合作了。（我写过一篇《李翰祥回大陆的真正原因》，曾详述此事，收入《李敖千秋评论丛书》第十五册。）,016.遥想《火烧圆明园》和《垂帘听政》.txt,4,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/016.遥想《火烧圆明园》和《垂帘听政》.txt,"政治,迫害会把人才逼向对岸,遥想火烧圆明园和垂帘听政"
LAT075-099,中国命研究,提取轮,待校对,写作,历史剧应有现实意义,在这样实景下拍历史剧，它给人们的影响，自然是无与伦比的。因为我深信好的历史剧都该有它应有的现实意义，李翰祥这两部戏，当然也会照应这一方面，李翰祥说：,016.遥想《火烧圆明园》和《垂帘听政》.txt,10,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/016.遥想《火烧圆明园》和《垂帘听政》.txt,"写作,历史剧应有现实意义,遥想火烧圆明园和垂帘听政"
LAT075-100,中国命研究,提取轮,待校对,写作,历史剧美化慈禧会失去现实意义,《火烧圆明园》和《垂帘听政》这两部戏，关键人物其实只有一个，就是慈禧太后，李翰祥对慈禧太后，似乎在评价上面，有溢美之处，这在历史剧的现实意义来说，就未免砸了锅。李翰祥聪敏好学，但是历史非其所长，这样大的两部戏，在历史上出了大毛病，在应有的现实意义上发挥不起来，就会“雷声大，雨点小”。因此，我愿写这篇文章，为李翰祥的美中不足，补一点粉墨。这样一来，看了李翰祥的戏和李敖的文章，就会对这历史剧的现实意义有双料的了解了。,016.遥想《火烧圆明园》和《垂帘听政》.txt,13,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/016.遥想《火烧圆明园》和《垂帘听政》.txt,"写作,历史剧美化慈禧会失去现实意义,遥想火烧圆明园和垂帘听政"
LAT075-101,中国命研究,提取轮,待校对,政治,慈禧的问题在破坏制度,这种话，就未免太有问题了，李翰祥未免太简化了政治斗争与历史事实的复杂性，事实上，正确的历史解释正好相反：慈禧太后的“搞了那么多年”，正因为她不断地在破坏制度，这种破坏，最后把“牢不可破的大清铁桶江山”给断送了！,016.遥想《火烧圆明园》和《垂帘听政》.txt,17,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/016.遥想《火烧圆明园》和《垂帘听政》.txt,"政治,慈禧的问题在破坏制度,遥想火烧圆明园和垂帘听政"
LAT075-102,中国命研究,提取轮,待校对,政治,制度不能替慈禧脱罪,所以，说罪不在慈禧太后而在“整个制度”，是与历史真相不符的，慈禧太后一出道，所作所为，就是破坏制度。她用破坏制度的方法非法杀人关人整人，造成人人自危的恐怖，用来巩固她的政权，这样的予取予求，是清朝的制度所没有的。,016.遥想《火烧圆明园》和《垂帘听政》.txt,19,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/016.遥想《火烧圆明园》和《垂帘听政》.txt,"政治,制度不能替慈禧脱罪,遥想火烧圆明园和垂帘听政"
LAT075-103,中国命研究,提取轮,待校对,政治,慈禧破坏制度无微不至,上面所举的“安德海案”和“庚辰午门案”只是慈禧太后破坏制度的一二例子而已，其他的破坏，甚至更严重的破坏，还多着哪！例如立光绪，是破坏宗法制度；修名园，是破坏财政制度；杀戊戌六君子，是破坏司法制度……诸如此类的破坏，还算是粗枝大叶的，其他无微不至的，还更惊人呢！以唐才常“自立军”失败后的“沈荩案”为例，要处死沈荩，可是因为慈禧太后生日快到了，不愿用行刑来破坏庆典，又不愿等到“秋决”，就干脆在监狱中把沈荩鞭打四小时，血肉横飞后，再予勒毙。这种杀人新招，又哪里有制度？,016.遥想《火烧圆明园》和《垂帘听政》.txt,23,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/016.遥想《火烧圆明园》和《垂帘听政》.txt,"政治,慈禧破坏制度无微不至,遥想火烧圆明园和垂帘听政"
LAT075-104,中国命研究,提取轮,待校对,写作,重大历史剧不能完全相反,所以，说罪不在慈禧太后而在“整个制度”，是与历史真相不符的。固然历史剧难免“不完全是依照历史”，但是完全相反的出入，就太离谱了。“本事”中的许多叙述，不幸正是如此。如果《火烧圆明园》和《垂帘听政》，只是普通的清宫戏，又当别论，但是我们寄望李翰祥的，和李翰祥自我期许的，显然有百尺竿头的现实意义。在这一点上，我怀疑李翰祥发挥的，是不是少了一点？用这样空前绝后的大戏，做“现代人的借镜”，是不是美中不足了一点？,016.遥想《火烧圆明园》和《垂帘听政》.txt,25,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/016.遥想《火烧圆明园》和《垂帘听政》.txt,"写作,重大历史剧不能完全相反,遥想火烧圆明园和垂帘听政"
LAT075-105,中国命研究,提取轮,待校对,政治,慈禧是传统执政者样板,我认为《火烧圆明园》和《垂帘听政》，应该加强垂帘听政的部分，慈禧太后一生三次垂帘，第一次是同治元年到同治十三年；第二次光绪元年到十五年；第三次光绪二十四年到三十四年，在这漫长的黑暗统治中，慈禧太后实在是中国传统孕育出来的一个执政者样板，她毒辣、她阴狠、她自私、她愚昧、她贪鄙、她“举天下以奉一人”，这些丑陋之外，外加她又是女人，一个红颜老去、经期难调的女人，于是一切就更杠上开花了。慈禧太后这一样板意义，我觉得是《火烧圆明园》和《垂帘听政》最该刻意串连的现实意义，而正好用来“以古喻今”。试看在她的黑暗统治中，用义和团暴民迫害大臣，与后代红卫兵、文革何异？试看她那么喜欢祝寿、听喊万岁，又与后代的“欲与天公试比高”人物何异？（她“六旬万寿”时闹出全国大“报效”，其中考第一的是台湾“板桥林家”林维源，就是国民党财阀林柏寿的爸爸，独捐经费三万两！一些台湾人士会拍马屁，原来是有传统的！）这些古今辉映的鲜事，岂不值得李翰祥深入去做吗？,016.遥想《火烧圆明园》和《垂帘听政》.txt,27,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/016.遥想《火烧圆明园》和《垂帘听政》.txt,"政治,慈禧是传统执政者样板,遥想火烧圆明园和垂帘听政"
LAT075-106,中国命研究,提取轮,待校对,写作,电影应表达历史现实意义,我深信，用电影手法，去表达历史剧的现实意义，李翰祥如肯深入去做，必然能给人们更美满的影响。我在台湾，不能看到老友的新作，至感遗憾。乃特别遥想《火烧圆明园》和《垂帘听政》一番，以寓爱深责切的微意，同时也给隔水相望的艺术工作者，做一次“不是猛龙不过江”的劝告。,016.遥想《火烧圆明园》和《垂帘听政》.txt,28,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/016.遥想《火烧圆明园》和《垂帘听政》.txt,"写作,电影应表达历史现实意义,遥想火烧圆明园和垂帘听政"
LAT075-107,中国命研究,提取轮,待校对,政治,小人仍可能有忌惮,正因为西太后有“天命”、“祖宗”、“鬼神”、“历史”这四怕，所以，她这死老太婆在一片肃杀里，还依稀透露几丝和煦，使我们依稀感到：小人毕竟有点忌惮。,017.西太后怕什么？.txt,8,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/017.西太后怕什么？.txt,"政治,小人仍可能有忌惮,西太后怕什么"
LAT075-108,中国命研究,提取轮,待校对,政治,国民党比西太后更无所畏,相对的，我们若拿国民党一比，却发现国民党除了有着西太后的全套黑暗外，甚至在“太后有四畏”上，无一能使国民党望而生畏。——国民党是天不怕、地不怕的，比起祸国殃民的西太后来，国民党真青出于蓝了。,017.西太后怕什么？.txt,9,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/017.西太后怕什么？.txt,"政治,国民党比西太后更无所畏,西太后怕什么"
LAT075-109,中国命研究,提取轮,待校对,政治,清流也会变成准阉党,这是一个中国人有史以来最没有是非大义的岛，到处是伪君子和乡愿、到处是伪君子和乡愿、到处是伪君子和乡愿，过去虽然黑暗，但阉党是阉党、清流是清流，两者一下一上，有云泥之判；现在阉党固然仍为阉党，而所谓清流者，却是一个又一个“准阉党”、“次阉党”或“即溶阉党”、“生力面阉党”，两者不相上下，而云即是泥。滑稽的是，他们这些老小政客，居然成为清流式主流派、成为清流式新生代、成为清流式“国策顾问”、成为清流式“立监委”、成为清流式学者专家……其实他们什么都不是，只是阉党的党外版而已。是非大义在真伪混淆之中，已经如此陵夷，这真是“汉唐以来所未有也”的鲜事。我纵横古今这么多年，从来没见识过这么多的伪君子和乡愿充斥在一个号称前进、号称党外的旗帜之下，我虽不大惊，却难免小怪，我真的有点激动呢！,018.“亡国”与”亡天下”.txt,6,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/018.“亡国”与”亡天下”.txt,"政治,清流也会变成准阉党,亡国与亡天下"
LAT075-110,中国命研究,提取轮,待校对,政治,亡天下是道德失落,顾炎武说：“有亡国，有亡天下。亡国与亡天下奚辨？曰：易姓改号，谓之亡国；仁义充塞而至于率兽食人，人将相食，谓之亡天下。”这就是说，“亡国”是政权的失落，“亡天下”是道德的失落。国民党固然既“亡国”又“亡天下”，国民党之外的这群伪君子和乡愿，却无国可亡而有天下可大亡特亡。这些可怜虫，他们忘了他们真正该引以为宝的东西，他们忘了，只有不“亡天下”、只有执著是非大义，才是他们的唯一活路。可惜的是，他们却一个个器小易盈，浅盘于泥中，像“党棍”一样，变成了“党外棍”，这真是国民党教育、国民党涂炭生灵的大成功——国民党不但自己是混蛋，它还代党外加工打造混蛋！“武大郎玩夜猫子”，什么样的武大郎，就玩出来什么样的夜猫子。——爱因斯坦真笨，他写“相对论”，竟漏写了这一章！爱因斯坦真笨！,018.“亡国”与”亡天下”.txt,7,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/018.“亡国”与”亡天下”.txt,"政治,亡天下是道德失落,亡国与亡天下"
LAT075-111,中国命研究,提取轮,待校对,政治,南京首都制造亡国效果,国民党以南京为首都，这是一开始就倒霉的错误决定。因为南京对内无险可守、对外易遭攻击，以它为首都，最会有“仓皇辞庙”的亡国效果。国民党从1927年定都南京后，1932年就被日本兵舰所逼，吓得迁都洛阳；1937年又被日本大兵所逼，首都沦陷；1949年又被共产党所逼，首都再陷。唐朝杜甫写“秋兴八首”，其中第四首是：,019.闻道南京似奕棋.txt,2,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/019.闻道南京似奕棋.txt,"政治,南京首都制造亡国效果,闻道南京似奕棋"
LAT075-112,中国命研究,提取轮,待校对,政治,国民党辞庙比唐朝更丢人,我感到当年的首都长安，它的“奕棋”度，也比不上国民党。因为唐玄宗唐德宗离开首都，都不过一年即回；唐代宗离开首都，不过半年即回；唐昭宗离开首都，不过两年即回；最长的唐僖宗离开首都，也不过五年即回。并且他们是五个皇帝责任分担的，不像国民党这种只不过一二领导人，就搞得屡屡辞庙，丢人丢得真是古之所无也！大陆丢光之日，蒋介石父子正在日月潭边，空有所思，最令人好笑，也令我想起杜甫的诗。乃予戏改，成七律一首：,019.闻道南京似奕棋.txt,11,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/019.闻道南京似奕棋.txt,"政治,国民党辞庙比唐朝更丢人,闻道南京似奕棋"
LAT075-113,中国命研究,提取轮,待校对,文化,命定论是中国鬼话,这故事说双胞胎一死一活，乃是命中注定的。这种命定论，是中国文化的鬼话之一，是胡说八道的。,020.死的是我？.txt,4,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/020.死的是我？.txt,"文化,命定论是中国鬼话,死的是我"
LAT075-114,中国命研究,提取轮,待校对,人格,生死线外也有两个自己,如今回想起这些故事，觉得一个人，在生死线外，其实自己何尝只是一个，而不是两个？自己又何尝不是精神上的双胞胎，而随缘起变，有其一死一生者在？,020.死的是我？.txt,7,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/020.死的是我？.txt,"人格,生死线外也有两个自己,死的是我"
LAT075-115,中国命研究,提取轮,待校对,人格,人要追问自己是否已死,乍看起来，这是一个荒谬的哲学论题，但它似乎值得人们想一想，尤其在自己一个人的时候想一想：——你真的是一个人吗？你真的是活人吗？你真是活的那个你吗？还是你早就死掉了呢？,020.死的是我？.txt,8,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/020.死的是我？.txt,"人格,人要追问自己是否已死,死的是我"
LAT075-116,中国命研究,提取轮,待校对,情爱,死法也可有情欲想象,蒋经国这回七窍流血而死，按中国传统说法，此凶死相也，实在与他的“仁慈”不相称。我不知道我怎么死、是什么死相，但最向往的。其唯阿提拉（Attila the Hun）式乎？阿提拉是5世纪时的匈奴王，武功所及，包含了大部分中欧和东欧。此公外号“上帝之鞭”（Scourge of God），其凶悍可想。但其死也，不死于沙场，却死于与德国少女伊尔娣蔻（Ildico）花烛之夜，性交高潮中，女方欲仙欲死，男方却真仙真死矣！真王三姑娘老爸所说“死得好！”也！,021.我最向往的一种死法.txt,6,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/021.我最向往的一种死法.txt,"情爱,死法也可有情欲想象,我最向往的一种死法"
LAT075-117,中国命研究,提取轮,待校对,情爱,形而下死法胜过七窍流血,结论是：与其形而上七窍流血而死，不如形而下一窍流精而亡。云雨巫山，断肠有道，吾与子共勉之！,021.我最向往的一种死法.txt,9,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/021.我最向往的一种死法.txt,"情爱,形而下死法胜过七窍流血,我最向往的一种死法"
LAT075-118,中国命研究,提取轮,待校对,写作,封面也可反击查禁,书的封面加印“蒋介石卖国！蒋介石卖国！”斜带，这样做，原因之一是我对国民党的报复．国民党查禁我的《孙中山研究》说封面“孙中山卖国！孙中山爱国？”斜带构成刑法上妨害秩序罪，因而将我移送法办．我乃决定趁机槓上开花，把中山卖国斜带，移赠介石．唯一不同的是，孙中山尚有“孙中山爱国？”一句可资斟酌，但蒋介石却除再一次“蒋介石卖国！”加重语气外，别无异说矣！,022.别开“死”面.txt,5,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/022.别开“死”面.txt,"写作,封面也可反击查禁,别开死面"
LAT075-119,中国命研究,提取轮,待校对,写作,戏谑关系可转成玩世报复,人类学上有一种名词叫戏谑关系（Joking Relationship） ，这种关系是一种友情和敌意的混合，它的特色是人可交相戏谑，从而使情感“纯化”（purification）。对我说来，我的“戏谑关系”最后却往往纯化为玩世式的报复，并且只单向向敌人行使之。正因为是戏谑性的，所以我对敌人的攻击，变得分外有力，此刘福增等蛋头没世而不知也！,022.别开“死”面.txt,6,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/022.别开“死”面.txt,"写作,戏谑关系可转成玩世报复,别开死面"
LAT075-120,中国命研究,提取轮,待校对,方法,学术论理不能双重标准,但我奇怪：三四百年前来台湾的汉人（包括刘福增的祖先），对高山族“以大吃小”，又“尊重”了谁？又使谁“心悦诚服”了？刘福增为什么不说话？刘福增应知学术也要讲理的，他太偏执了．,022.别开“死”面.txt,9,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/022.别开“死”面.txt,"方法,学术论理不能双重标准,别开死面"
LAT075-121,中国命研究,提取轮,待校对,人格,思想家可鼓舞政治家而不亲自从政,本自诉重点，不在辨正“企图游说”之事，而在纵有此事，怎么就是“事成有份，事败无干”？怎么就是“诅咒别人死”？查自来思想家的职责，就在鼓舞后进，自己并不实际介入，因为思想家自有思想的活动范围，思想家并不要做政治家。在台湾，胡适、殷海光等思想家都鼓舞过别人做政治家，成立新党，但这是“事成有份，事败无干”吗？这是“诅咒别人死”吗？古书中说：“我自不能为仲尼，而能教人做仲尼。犹如管仲不能自霸，能使齐桓霸也。”（《华阳陶隐居内传》中陶弘景语）难道陶弘景“诅咒别人死吗”？如此诽谤李敖，事证至明。此其一。,023.“诅咒别人死”？.txt,5,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/023.“诅咒别人死”？.txt,"人格,思想家可鼓舞政治家而不亲自从政,诅咒别人死"
LAT075-122,中国命研究,提取轮,待校对,法权,文字传播构成加重诽谤,查诽谤罪的构成，行为人以言词或举动为之，构成普通诽谤罪；以文字或图书为之，利用大众传播工具，构成加重诽谤罪。本案的犯行，恰为加重诽谤，已至为明确，特此择举列出四项，请惠为审理，科以应得之刑。,023.“诅咒别人死”？.txt,13,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/023.“诅咒别人死”？.txt,"法权,文字传播构成加重诽谤,诅咒别人死"
LAT075-123,中国命研究,提取轮,待校对,方法,停刊不能倒果为因,《文星》发行人所说的“社会的走向”、“知识青年的品味”等现象，固然有之，但这不是《文星》办不下去的真正原因，因为这些现象毫不稀奇，并且早就存在，当年《文星》在李敖主持下的奋战目标之一，岂不就是矫正这些走向和品味吗？如今杂志办不下去，反倒回过头来，倒果为因，这是一种瞒天过海的自解而已。,024.你只能死一次.txt,3,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/024.你只能死一次.txt,"方法,停刊不能倒果为因,你只能死一次"
LAT075-124,中国命研究,提取轮,待校对,写作,变质在自己背弃理想,这次《文星》停刊的真正原因，根本上，不是别人的“变质”，也不是别人同它“一向所怀抱的理想，好像距离愈来愈远”，而是它自己的“变质”、自己背弃了它原来所怀抱的理想，“距离愈来愈远”了。,024.你只能死一次.txt,4,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/024.你只能死一次.txt,"写作,变质在自己背弃理想,你只能死一次"
LAT075-125,中国命研究,提取轮,待校对,写作,文星曾推动现代自由开明,《文星》当年在李敖主持下，造成在杂志界龙蟠虎踞四年的奇迹，这四年的奇迹，对群众的影响是深远的，梭罗（Henry D. Thoreau）说“有多少人是因为读了一本书才开始他的新生命”，《文星》当年带给群众的，果真做到了这一点。正因为当年《文星》有这样大的魔力，正因为它有魔力推动中国走现代化的道路，并勇于表达它的自由、民主、开明、进步、战斗等鲜明色彩，以致为官方所忌恨。最后，在《文星》一条龙和了牌，还由李敖大写《我们对“国法党限”的严正表示》一文，杠上开花，直指国民党党中央的当口，国民党查封了它。时维1965年12月，《文星》死矣！,024.你只能死一次.txt,5,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/024.你只能死一次.txt,"写作,文星曾推动现代自由开明,你只能死一次"
LAT075-126,中国命研究,提取轮,待校对,写作,复刊若背弃精神会成伪文星,《文星》死后二十一年，萧孟能突然以蓦然回首的心态，把它复刊，我当时表示：记得1905年11月，革命党们在东京办《民报》，出到二十四期后，被日本政府查封。1910年，又出版了表面上在巴黎发行的第二十五期、第二十六期，引起原来《民报》的大功臣章太炎的不满，公开指斥复刊后的《民报》为“伪民报”。如今《文星》杂志复刊，我不忍视它为“伪文星”，但它若背弃李敖树立的精神，纵使要真，恐怕也很费手脚吧？,024.你只能死一次.txt,6,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/024.你只能死一次.txt,"写作,复刊若背弃精神会成伪文星,你只能死一次"
LAT075-127,中国命研究,提取轮,待校对,写作,从挑战统治到拍统治马屁,我的话言犹在耳，不过两年，复刊后的《文星》却高速“变质”，把它当年“一向所怀抱的理想”，置诸脑后，当年是前进的，如今后退；当年是勇迈的，如今畏缩；当年是清新的，如今迂腐；当年是“老妪能解”的，如今是“博士买驴”；当年是向统治者挑战的，如今却向统治者大拍马屁，还写颂诗！,024.你只能死一次.txt,7,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/024.你只能死一次.txt,"写作,从挑战统治到拍统治马屁,你只能死一次"
LAT075-128,中国命研究,提取轮,待校对,政治,党报反应显示谁变了,1965年12月24日，国民党《中央日报》开始拒登《文星》广告；但是，二十一年后，1986年9月3日，同一个《中央日报》上，赫然重现了《文星》的广告！——国民党是不会变的，那么真正变得能够配合它的，又是谁呢？当年《文星》之死也，《中央日报》乐祸惟恐不及；今天《文星》之亡也，《中央日报》 却惋惜如丧宠物，杂志是进是退，从党报反应，思过半矣！,024.你只能死一次.txt,9,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/024.你只能死一次.txt,"政治,党报反应显示谁变了,你只能死一次"
LAT075-129,中国命研究,提取轮,待校对,写作,杂志只能死一次,因弗莱明（Ian Fleming）写书，书名《你只能活两次》（You Only Live Twice），看了《文星》的多此一复与自砸招牌，我恍然大悟：你只能死一次！,024.你只能死一次.txt,10,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/024.你只能死一次.txt,"写作,杂志只能死一次,你只能死一次"
LAT075-130,中国命研究,提取轮,待校对,文化,死亡无保障催生长寿祈愿,在科学、科技还没发达的时代，天灾疾病造成中国人的死亡，比现代容易得多，中国人生命缺乏保障与抗力，也更普遍得多。所以那时候，长寿变成一种更迫切的愿望。为了达到这种愿望，中国人自己是无能为力的，他们那时候没有避雷针，没有胰岛素，也没有“人参补肾固精丸”，一切生死祸福，都得看运气、看造化。于是他们便乞灵于祈愿、仙丹和鬼神。,025.不老·不死·尸.txt,3,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/025.不老·不死·尸.txt,"文化,死亡无保障催生长寿祈愿,不老·不死·尸"
LAT075-131,中国命研究,提取轮,待校对,文化,祈眉寿会变成难老愿望,但是，祈愿祈得久了，中国人就开始不知足，开始变花样，有的地方（像春秋时的齐国），就节外生枝，认为死得好、死得晚是不够的，得来个青春永驻才过瘾，青春永驻就是“难老”。他们的呼声是：,025.不老·不死·尸.txt,7,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/025.不老·不死·尸.txt,"文化,祈眉寿会变成难老愿望,不老·不死·尸"
LAT075-132,中国命研究,提取轮,待校对,文化,难老会发展成不死,难老以后，人还不过瘾，认为何必难老呢？如果不死，不是更好吗？于是，呼声又为之外一章：,025.不老·不死·尸.txt,13,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/025.不老·不死·尸.txt,"文化,难老会发展成不死,不老·不死·尸"
LAT075-133,中国命研究,提取轮,待校对,政治,帝王权势催生长生骗子,这种构想，到了帝王大脑里，由于他们有力量、有权势，倒真的想如何可以长生不死了。于是，长生骗子就出现了。,025.不老·不死·尸.txt,18,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/025.不老·不死·尸.txt,"政治,帝王权势催生长生骗子,不老·不死·尸"
LAT075-134,中国命研究,提取轮,待校对,文化,不死思想分形骸与灵魂,不死的思想，细分有两派，一派是指形骸不死，一派是指灵魂不死。中国的儒家接近形骸不死，道家接近灵魂不死。,025.不老·不死·尸.txt,21,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/025.不老·不死·尸.txt,"文化,不死思想分形骸与灵魂,不老·不死·尸"
LAT075-135,中国命研究,提取轮,待校对,文化,儒家重形骸不死,儒家像埃及人一样，希望保存形骸，儒家提倡厚葬，就是对形骸的重视。儒家宣传“祭如在，祭神如神在”，这个“在”字，有它相当的具体性。这种具体，表现在他们要求“立尸”的观念上。《仪礼》有“祝迎尸一人”的话，郑注说：“尸，主也。孝子之祭，不见亲之形象，心无所系，立尸而主意焉。一人，主人兄弟。”这就是说，孝子（主人）死了亲人，要叫他兄弟打扮成亲人样子，坐在那儿，用活人代表死人，作为叩拜的对象。这种“尸”，就象征“亲之形象”的具体存在。这种心态与规定，显然证明儒家对形骸不死的执迷。,025.不老·不死·尸.txt,22,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/025.不老·不死·尸.txt,"文化,儒家重形骸不死,不老·不死·尸"
LAT075-136,中国命研究,提取轮,待校对,文化,道家灵魂不死更进步,道家就比儒家彻底得多、进步得多。道家相信形骸和灵魂是两分的，灵魂的存在，无须倚靠形骸的具象。《庄子》里写庄子将死，弟子想厚葬他，他就反对⑦。得庄子真传的汉朝人杨王孙，遗命死后“裸葬”（裸葬）。《汉书》里收有他的理论，说：,025.不老·不死·尸.txt,23,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/025.不老·不死·尸.txt,"文化,道家灵魂不死更进步,不老·不死·尸"
LAT075-137,中国命研究,提取轮,待校对,文化,厚葬只是延迟归土,杨王孙认为：既然形骸保留不住，迟早与土壤归一，又何必老是用厚葬的方法努力延迟，不让它速朽呢？又何必让形骸长久做客于外呢？因此他要“吾是以裸葬，将以矫世也”⑨。,025.不老·不死·尸.txt,25,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/025.不老·不死·尸.txt,"文化,厚葬只是延迟归土,不老·不死·尸"
LAT075-138,中国命研究,提取轮,待校对,文化,灵魂形骸两分更生动,这种思想，充分道出了形骸和精神在人死后是两分的，灵魂脱离了形骸以后，属于天了，本身成为独立的抽象。形骸则归于尘土。这种看法，儒家显然是不赞成的。但儒家也无法把“立尸”永远立下去，因为技术上，一个家庭，总无法老是由活人长年扮死人，所以丧事办完了，把死人厚葬后，也就不再深究下去了。所以，儒家的不死观念，也就不如道家的生动活泼。,025.不老·不死·尸.txt,26,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/025.不老·不死·尸.txt,"文化,灵魂形骸两分更生动,不老·不死·尸"
LAT075-139,中国命研究,提取轮,待校对,文化,塑像崇拜是低段信仰,后来儒家发明出盖庙立祠的方法，用塑像——崇拜偶像——的方法，以“见亲之形象”以供心有“所系”，于是，从孔庙的塑像到二十四孝故事中的塑像，就成了这种不死形象的代用品。后来，堕落的道家也糊里糊涂的同儒家混同，也搞起塑像来了，这就好像基督教也搞起玛利亚的塑像似的，从宗教抽象信仰的水平上看，这种崇拜偶像，也就未免太低段了。,025.不老·不死·尸.txt,27,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/025.不老·不死·尸.txt,"文化,塑像崇拜是低段信仰,不老·不死·尸"
LAT075-140,中国命研究,提取轮,待校对,文化,万岁本是人民庆贺词,林琴南这里说“‘万岁’二字，特古人庆贺之词”，是对的。②“万岁”本来是中国老百姓喊自己的。老百姓说应酬话，有一些用“万”开头的字，像“万福”、“万幸”等，“万岁”也是其中之一，多在喝酒庆祝时候用。后来这两个字太好了，被统治者皇上看中了，于是，麻烦来了。顾炎武《日知录》中“人臣称万岁”条下，有这样的考证：,026.还我万岁！.txt,4,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/026.还我万岁！.txt,"文化,万岁本是人民庆贺词,还我万岁"
