id,source_id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT144-061,LAT144-081,李敖放刁集,校对轮,已校对,方法,解释契约责任必须回到原文约定,1.按“合约书”第六条明订：“乙方同意每月10日支付甲方新台币九十万元，作为甲方承包《求是报》编辑业务及使用甲方坐落台北市敦化南路490号白宫大厦十二楼之五房屋及付电话、水电、大厦管理费、订报、清洁、影印、电传之支出。”全文并无“聘请记者、编辑”之字样。伍振环信中所说第六条有此约定，纯属捏造。,013.控《求是报》股东案之一.txt,16,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\013.控《求是报》股东案之一.txt,契约解释;原文;责任
LAT144-062,LAT144-082,李敖放刁集,校对轮,已校对,法权,重大业务行为应有股东同意作为授权依据,伍振环信中指责李敖坚持同时出美洲版，并“擅行”与美国《天天画报》负责人施复华签约。“逼令”“追认”。这话全与事实不符。事实上，美洲版是事先征得周孟禄、伍振环同意的，他们同意了，才有李敖与施复华签约之事。否则约签回来，周孟禄、伍振环若不同意，即构成李敖个人对施复华违约，李敖岂不进退失据？按“合约书”第九条，明订“甲乙双方同意有必要处理资产时，须经百分之八十以上之股东书面同意始可行之”。付施复华之款，既出自“合约书”附件中公司资产的“现金”项下，而李敖又只占百分之三十三小股，他们若不同意，就无法超过“百分之八十以上”，所以在没征得他们同意前，岂有“擅行”与施复华签约的可能？,013.控《求是报》股东案之一.txt,21,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\013.控《求是报》股东案之一.txt,股东同意;授权;业务行为
LAT144-063,LAT144-083,李敖放刁集,校对轮,已校对,方法,把对方说法代入常理可以检验矛盾,按照常理，既然如他们所说：“《求是报》自创刊问世以来，营业即始终不振，每日报纸销售额较预期相差甚远，陷入亏损”，李敖既“未出资分文”、“自始至终，仅有受益”，为何却要赶走“财神爷”，要独力“陷入亏损”起来？照他们算法，现金三千万，不到五个月即赔光，则每月要赔多少钱，李敖应略有所知。李敖不是明明每月坐收“不当净赚约五十万元之谱”吗？放着每月五十万不赚，反去倒赔每月六百万，李敖莫非疯了么？何况，纵李敖有此疯劲，也无此财力——李敖若有财力办报，也不会沦落同这种合伙人浪费信誉了！,013.控《求是报》股东案之一.txt,25,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\013.控《求是报》股东案之一.txt,常理;说法;矛盾
LAT144-064,LAT144-084,李敖放刁集,校对轮,已校对,法权,应退读者的预收款不能算作退伙恩惠,2.事实上，最后由周孟禄交下的支票，主要数额乃是一年期读者的划拨存款，因为他们既主动提出退伙，李敖如不撑下去或撑不下去，这笔款必须退还给读者。吐出这种钱，如何算是“恩惠”？至于其他余额，有用来支付他们不按约付中央社、美联社电传费的钱、有购订阅户赠书的钱……都是他们的欠账——应还出的欠账，如何能算是“恩惠”？只有一笔纸钱折现，算是他们留下的。但是，他们从创刊到结束，从来没有拿出可查证的账目来给我这百分之三十三的股东看过，更谈不上报账了。除了付美洲版的钱和付我的每月承包费为我所确知开支外，其他一两千万快速花光，有否浪费，还有待查明，而留下的那笔纸钱折现，似应也在原有资本之中，而非“恩惠”。总之，除非“毅然”交出可查证的账来，摊给会计师核看，要说“毅然”，恐怕还太早吧？,013.控《求是报》股东案之一.txt,29,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\013.控《求是报》股东案之一.txt,预收款;读者;退伙
LAT144-065,LAT144-085,李敖放刁集,校对轮,已校对,方法,注销账户不能当然证明全部账务结清,周孟禄、伍振环又异口同声说：“遵照李敖先生之要求，将印刷《求是报》所必备之器材（即‘写研电脑排版设备’，‘不断电装置’、‘大光华个人电脑设备’），全部折抵归属李敖先生，以利李敖先生独力经营《求是报》，其余资产则由本人取回，双方并当面点交清楚，结清账务，从而双方约定将一银及世华账号联同全部支票户头注销，以示彼此已结账清楚，此有李敖先生亲笔书写之‘再补充约定’，可查。”这些话，含沙射影，不可不驳：,013.控《求是报》股东案之一.txt,31,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\013.控《求是报》股东案之一.txt,注销账户;账务;结清
LAT144-066,LAT144-088,李敖放刁集,校对轮,已校对,法权,账户不透明时不能用结清条款免责,5.由此可证，他们所谓的“其余资产则由本人取回”，原来是把一根尺子都搬走的取回法，这叫什么“点交清楚”！而账方面除从来不报账外，还拆了烂污，这叫什么“结账清楚”！“再补充约定”中虽有“乙方注销一银049369及世华600426—7两账号全部支票及户头”的条件，但是他们用《求是报》户头开户，事前事后都没告诉李敖，支票开出及注销情形也未举证以明，并且对内账目不清、对外纠纷迭起，至今未已，自未完成“再补充约定”中“正式销毁本约正本”的条件。所谓“双方约定”内容，尚有待他们完成。,013.控《求是报》股东案之一.txt,36,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\013.控《求是报》股东案之一.txt,账户;结清条款;免责
LAT144-067,LAT144-089,李敖放刁集,校对轮,已校对,方法,后续市场估价可以检验入股资产是否灌水,3.8月1日起，李敖力谋抢救《求是报》，首先发现所谓靠“厂”营业收入赚钱，他们从未行得通过，该“厂”不但不能靠营业收入补贴办报，反倒是赔钱货；李敖于是转而谋求出售该“厂”，以希换得三千三百万现金办报，不料多方奔走，发现行家评估该“厂”所值，根本超不出五六百万元，并且也没人买！撑至8月20日，只好宣告停刊！由此可见，半年前与李敖订约，说“厂”值三千三百万元，全是灌水数字！低价都脱不了手，又何来“高价脱手”？,013.控《求是报》股东案之一.txt,41,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\013.控《求是报》股东案之一.txt,市场估价;资产;灌水
LAT144-068,LAT144-090,李敖放刁集,校对轮,已校对,法权,劳动年资责任应向真实雇主主张,4.8月1日起李敖“接收”时，发现账没交过来，打字小姐们的年资与劳保却先秘密转到李敖头上。因《求是报》撑不下去，只好于同月17日通知结束。但打字小姐们说他们在“厂”已久，认为李敖应负责算年资。李敖表示，各位是这月1日到职的，你们以前是泰来公司的人，不是《求是报》的人，这月1日起才是《求是报》的人，算年资，我支持你们向泰来要，不该要错了对象。并且 按《劳基法》，到职才十七天，并无适用余地，但我仍愿对你们有所表示。于是以签署下列字据皆大欢喜。以孔慧英小姐的签署为例：,013.控《求是报》股东案之一.txt,42,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\013.控《求是报》股东案之一.txt,劳动年资;真实雇主;责任
LAT144-069,LAT144-091,李敖放刁集,校对轮,已校对,政治,报业垄断环境会显著增加新报存活难度,查周孟禄出身世界新闻专科学校，且为台湾高斯印报机总代理；伍振环出身警总政工人员，且在《青年日报》身居高位，对在台湾办报之困难，理应先有所知，盖台湾在三十七年之久报禁所形成的垄断局面下，新报存活，实非易事。当时邀约李敖办报时，也有至少先赔三年的共识。如今才办了五个月，就置李敖在外信誉于不顾，欲一走了之，实在于情理未洽，并且在诚信原则上，不无讨论余地。,013.控《求是报》股东案之一.txt,49,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\013.控《求是报》股东案之一.txt,报业垄断;新报;市场
LAT144-070,LAT144-093,李敖放刁集,校对轮,已校对,方法,大量读者记录可以证明持续违约模式,根据以上二十五例抽样，可知依约负责“发行”“财务”“会计”“人事”等方面之周孟禄、伍振环，并未依约以诚信原则处理。对订报读者而言：,014.控《求是报》股东案之二.txt,29,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\014.控《求是报》股东案之二.txt,读者记录;持续违约;抽样
LAT144-071,LAT144-095,李敖放刁集,校对轮,已校对,方法,没有原始单据支持的数字不构成可信账目,四、烂账中，最惊人并且贻笑大方的是，账中绝大多部分只是空头数字，却没有像样的单据支持或证实这些数字，完全不合乎会计师的检验标准，这叫什么账！,015.这叫什么账！.txt,7,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\015.这叫什么账！.txt,原始单据;数字;账目
LAT144-072,LAT144-096,李敖放刁集,校对轮,已校对,方法,工资表可以检验薪资支出是否浮报,六、在“支出”账方面，最大一笔开支“薪资支出”报出3650945元，但据李敖在被告搬走后满地狼藉中，发现求是报“员工薪资表”一纸（附证二），上面明列员工林瑞瀛等八人，每月实发金额充其量为181899元而已，按半年计，不过1091394而已，不过100多万元，而竟浮报250万元以上！,015.这叫什么账！.txt,9,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\015.这叫什么账！.txt,工资表;薪资支出;浮报
LAT144-073,LAT144-098,李敖放刁集,校对轮,已校对,法权,合伙资产产生的营业收入应按股份分配,十二、他们报出《求是报》电脑打字及照相打字费用（2、3、4、5、6、7月）927377元，按照“合约书”第八条，乙方将其资产给予甲方百分之三十三之股份，打字费用为泰来公司收入，为何不分给李敖？且泰来公司并非专为《求是报》打字，也对外营业——在李敖提供的“白宫大厦十二楼之五房屋”中对外营业，收入为何不分给李敖？在合伙的房屋里搞“独立王国”，分文不付，这是什么账！,015.这叫什么账！.txt,15,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\015.这叫什么账！.txt,合伙资产;营业收入;股份
LAT144-074,LAT144-099,李敖放刁集,校对轮,已校对,方法,专用账户混入无关款项会破坏账目可信度,十五、被告周孟禄的嫂嫂林銮凤来作证说，由她开的世华银行《求是报》账户“是专供《求是报》使用，《求是报》的钱，都很清楚”云云。但是，就在附卷的“林銮凤‘世华联合商业银行’账号15500090194支出及存入明细表”中，编号1、2、4、9、10、11、26七笔均注明“与《求是报》收支账款无关”！——与《求是报》收支账款无关的上百万的流进流出的账，竟出现在证人所谓的“专供《求是报》使用”的账号内，这不是一笔大烂账，又是什么？,015.这叫什么账！.txt,18,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\015.这叫什么账！.txt,专用账户;无关款项;账目
LAT144-075,LAT144-100,李敖放刁集,校对轮,已校对,方法,身份代换可以检验专业声明是否荒谬,二、试问做法官的审案，可以在判决书写出来，开宗明义说“后附判决文字，非依一般法律准则制作……且本法官非依一般公认法律准则予以判决，……特此说明”吗？做医师的看病，可以在诊断书写出来，开宗明义说“后附医疗文字，非依一般医学准则制作……且本医师非依一般公认医学准则予以治疗……特此说明”吗？把黄振丰会计师的大作妙文一代换成法官、医师身份，就知道多荒谬了！,016.这叫什么会计师鉴定！.txt,6,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\016.这叫什么会计师鉴定！.txt,身份代换;专业声明;检验
LAT144-076,LAT144-101,李敖放刁集,校对轮,已校对,知识,放弃专业准则的鉴定也会失去专业资格,三、由此可证，黄振丰会计师这种“特此说明”，无异是放弃专家身份而做出的鉴定！——身为会计师，就是要你用会计准则干活的，你放弃准则，谁要花钱请你做这种外行人的鉴定！这种公然不守会计准则的报告书，居然由会计师做出来，不是会计界笑柄吗？,016.这叫什么会计师鉴定！.txt,7,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\016.这叫什么会计师鉴定！.txt,专业准则;专家鉴定;资格
LAT144-077,LAT144-102,李敖放刁集,校对轮,已校对,法权,违法鉴定应重做退费并接受专业惩戒,五、请贵院重新行文该会计师，促其依照《会计师法》另做报告。否则请其退回巨额费用，另找高明。至于身为会计师公然违反《会计师法》部分，李敖自会依《会计师法》第39条移请惩戒，并在中外报刊公布。,016.这叫什么会计师鉴定！.txt,12,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\016.这叫什么会计师鉴定！.txt,违法鉴定;退费;专业惩戒
LAT144-078,LAT144-104,李敖放刁集,校对轮,已校对,法权,法院不得忽略当事人提出的录影证据,二、被告秦孝仪在3月31日答复立委李庆华时说：“我们故宫还没有向拍卖公司伸过手”，并叙述“我们收购文物的制度”，可见他明知故宫不去拍卖场买东西，他不据此作答反倒以墨迹真假为理由乘机节外生枝、滥施诽谤，当然轶出职务之外。被告秦孝仪对立委李庆华的答复，经李敖当庭出示录影带，法官陈明并未调查，有法庭录音为证。,017.法官陈明枉法裁判.txt,3,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\017.法官陈明枉法裁判.txt,法院;录影证据;调查
LAT144-079,LAT144-105,李敖放刁集,校对轮,已校对,方法,被告承认旧怨可以证明主观恶意,三、该公报同页第三栏明明有被告秦孝仪自承与李敖有“过节”的话，足见依同一公报，秦孝仪绝非无诽谤意图——明明承认与李敖有“过节”，法官陈明竟故意把证物视而不见，这种枉法裁判，李敖自然会行文监察院要求弹劾，并作为上诉理由。,017.法官陈明枉法裁判.txt,4,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\017.法官陈明枉法裁判.txt,旧怨;主观恶意;证据
LAT144-080,LAT144-106,李敖放刁集,校对轮,已校对,法权,公务员假借职务犯罪应依法加重责任,四、依《刑法》第134条，公务员假借职务上之权力、机会或方法，以故意渎职，加重其罪至二分之一。本案明明是被告秦孝仪以公务员身份，在传播媒体环绕下肆其诽谤，法官陈明不但不加重其罪反开脱之，也构成被弹劾理由。被告秦孝仪公然在电视记者、报社记者等众人焦点下，将诽谤之言，散布于众，法官陈明居然还说“并无散布于众之意图”，如此公然枉法裁判，真是法界奇观！,017.法官陈明枉法裁判.txt,5,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\017.法官陈明枉法裁判.txt,公务员;假借职务;加重责任
LAT144-081,LAT144-107,李敖放刁集,校对轮,已校对,法权,媒体只转述不评论也不能免除查证责任,五、至于被告陈重光、庄正彦、李四端未依新闻法规与记者信条公正而平衡报导此事，法官陈明竟说“适当”，更令人不知什么是公平了。法官陈明又说陈重光主持下的台湾电视公司“并未对答复内容为任何评论”，试问如果一家电视公司，只报导“有法官陈不明者，拿了红包一千万”，这种内容，并无“任何评论”，但对“法官陈不明”说来，难道不构成诽谤吗？难道“适当”吗？难道可以不经查证、不经平衡报导，就径行播出吗？法官陈明的枉法裁判，由此一望即知。,017.法官陈明枉法裁判.txt,6,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\017.法官陈明枉法裁判.txt,媒体;转述;查证责任
LAT144-082,LAT144-108,李敖放刁集,校对轮,已校对,法权,公务员答询必须限定在法定职权范围,本诽谤案关键在秦孝仪明知在立法院答询场合并非秘密会议，眼前有报纸杂志广播电视媒体记者环伺采访，竟不守故宫博物院院长职权内之发言范围，利用职权与机会，破坏李敖名誉，所谓职权内之发言范围，就是要针对立委所问来答复，不能飞象过河、节外生枝、滥施诽谤。试看去年4月20日立委刘瑞生的质询问题明明是：,018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,4,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,公务员;答询;职权范围
LAT144-083,LAT144-109,李敖放刁集,校对轮,已校对,法权,答非所问并夹带不实指控会构成诽谤,全是答非所问。——问的是“国父墨宝”，答的竟是“周越跋王著千文”！且编造为李敖所有、“威胁”卖给他的不实之言以为诽谤。如此行为，构成了诽谤罪和使公务员登载不实罪。,018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,8,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,答非所问;不实指控;诽谤
LAT144-084,LAT144-110,李敖放刁集,校对轮,已校对,方法,原始会谈记录没有姓名可以推翻关联指控,查全部“会谈记录”，并无李敖之名或李敖所收藏之事。,018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,12,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,会谈记录;姓名;关联指控
LAT144-085,LAT144-111,李敖放刁集,校对轮,已校对,法权,明知记录相反仍作不实答询可能构成公文书犯罪,查呈卷“此函”内容，全无“威胁”之事，陈兆基庭证也说并无“威胁”之事，足证“威胁”之说，不但与陈兆基无与，更与李敖无干。秦孝仪明知真相如此，却诬及李敖，在立法院答询时，使该院公务员登载于职务上所掌之公文书上，显然触犯“使公务员登载不实罪”，而台北地院法官任鸣钜、郑景文、郭美杏却对秦孝仪诽镑罪部分，枉法裁判；使公务员登载不实罪部分，漏未裁判，对国民党大员曲予包庇，显属失职。,018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,15,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,不实答询;公文书;明知
LAT144-086,LAT144-112,李敖放刁集,校对轮,已校对,方法,承认没有说过可以推翻先前的威胁指控,可见既然明知所谓“威胁”之事“我没有说是李敖”，却在立法院答询时信口开河、血口喷人，秦孝仪蓄谋诽谤，已“事证灼然”。,018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,20,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,承认;威胁指控;反证
LAT144-087,LAT144-113,李敖放刁集,校对轮,已校对,方法,代名词指涉必须依据全文上下文判断,（二）从全文上下文（context）看：全文脉络，承上启下，“他们”既涵盖“李敖”；“他” “你”亦非“李敖”莫属。,018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,30,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,代名词;全文;上下文
LAT144-088,LAT144-114,李敖放刁集,校对轮,已校对,方法,事先备好答询材料可以反证蓄谋,若非蓄谋诽谤，岂能未卜先知？——先知道立委问话内容，然后准备好十页答案。这通吗？他去立法院，怎会预先知道立委会问他有关李敖的问题呢？可见他乃是蓄谋借机诽谤，趁机夹带谤李十页密件入场，硬在答询中别生枝节，予以插播锲入，其诽谤用心与小动作，已极显然。,018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,37,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,答询材料;蓄谋;证据
LAT144-089,LAT144-117,李敖放刁集,校对轮,已校对,法权,当事人没有义务逐一更正媒体误报,秦孝仪又在答辩状中争执说：上述《时报周刊》等媒体报导，“从未见自诉人作任何申辩澄清”，意谓既未更正，等于默认云云。这种“秦氏罗织学”，令人发笑。新闻媒体报导错误，当事人岂有必要或闲工夫一一更正？例如李敖拍卖内容六十件，有《李敖所藏中国美术精品》专书可稽，明明没有“周越的字”，媒体误传，又何足介怀？何况媒体习性，也难于一一更正，此由李敖与《中央日报》更正纠纷可证。《中央日报》拒为李敖更正，纵李敖诉之于“新闻评议会”，该会且以“评六字第7927号”裁决《中央日报》犯错，虽然如此裁决，《中央日报》仍悍然拒不更正。可见更正之事，多怄闲气也！美国总统林肯声言他从不向媒体更正，其理在此。,018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,71,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,媒体误报;更正;当事人
LAT144-090,LAT144-119,李敖放刁集,校对轮,已校对,方法,内心想象不能作为公开陈述的事实,对照起《立法院公报》中秦孝仪的原文：“过了两天，他们威胁我说，若我不买……他就要公布一些事，我对他说你公布好了。”原来“我对他说”那一情况竟是子虚乌有的！原来竟是秦孝仪“我心里想的”的“秦氏幻觉”！——堂堂故宫博物院院长，竟敢在堂堂国会庙堂之上，公然扯谎，把幻觉当事实来诽谤他人，这是什么作风呢？如此明目张胆的恶劣行径、如此胆大妄为的目无法纪，法官再不判他的罪，司法可就真死了！,018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,77,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,内心想象;公开陈述;事实
LAT144-091,LAT144-120,李敖放刁集,校对轮,已校对,法权,法院不得用不得上诉封杀人民诉讼权,李敖控告国民党大员秦孝仪两个罪：诽谤罪和使公务员登载不实罪，台湾高等法院法官戴章甫、黄腾耀、阮富枝却枉法裁判，不但判秦孝仪无罪，还写了“不得上诉”四个字，封杀李敖的上诉权、封杀了《宪法》第16条的人民诉讼权，这种封杀，简直是司法史上的一大笑话。法官戴章甫、黄腾耀、阮富枝枉法情况，分列于下：,019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt,2,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt,不得上诉;诉讼权;宪法
LAT144-092,LAT144-121,李敖放刁集,校对轮,已校对,法权,法定刑加重后可能恢复第三审上诉权,三年的罪，加了二分之一以后变成四年半了，当然不受《刑事诉讼法》第376条之限制，当然可以上诉第三审，这是法律的基本常识，当上高等法院法官的理应有这种常识，但是法官戴章甫、黄腾耀、阮富枝却公然藐视《刑法》规定，这不是笑话吗？,019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt,6,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt,法定刑;加重;第三审
LAT144-093,LAT144-122,李敖放刁集,校对轮,已校对,方法,矛盾法可以检验明知不实,只要一查在卷证据，就知道秦孝仪在立法院答询时诽谤李敖之言，有明显“明知为不实”者，现以矛盾法对比如下：,019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt,18,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt,矛盾法;明知不实;证据
LAT144-094,LAT144-124,李敖放刁集,校对轮,已校对,方法,引用判例必须核对原案适用前提,足证法官戴章甫、黄腾耀、阮富枝根本误用判例、比拟不伦。况该判例既明指“一经他人之声明或申报，公务员即有登载之义务，并依其所为之声明或申报予以登载，而属不实之事项者”，即构成使公务员登载不实罪，本案之“他人”，恰为“秦孝仪”本人，秦孝仪既以“不实之事”干此一票已如上述，则法官戴章甫、黄腾耀、阮富枝却曲予开脱之，显然有违七三台上1710号判例。,019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt,31,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt,判例;适用前提;比拟
LAT144-095,LAT144-126,李敖放刁集,校对轮,已校对,法权,被动答询不能成为超范围诽谤的免责理由,至于所谓“主动”“被动”之说，更属笑谭。正因为立委刘瑞生“主动”问的是为何不买“国父墨宝”，秦孝仪“被动”的标准答复只能述说不买“国父墨宝”的理由，而不可“主动”涉及为何不买“周越跋王著千文”之事，一涉及“国父墨宝”以外，即属秦孝仪自己的“主动”了。否则的话，问一答十，如脱缰之马，所答之十，可以天马行空、可以飞象过河、可以诽谤他人、可以趁机以不实之言公报私仇，凡此种种，皆可以“被动之答复”脱罪，天下宁有是理？又岂有此理？当年秦氏以“莫须有”三字入人于罪，如今法官戴、黄、阮三氏以“被动之答复”五字出人于罪，此种“好‘秦’之德”，可真“世风日上”哟！,019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt,43,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt,被动答询;范围;免责
LAT144-096,LAT144-127,李敖放刁集,校对轮,已校对,法权,质询答复不得超出质询范围,本案乃因秦孝仪答询时“超出质询范围之外”而起。所谓范围，就是要针对立委所问来答复，不能飞象过河、节外生枝、滥施诽谤。试看立委刘瑞生的质询问题明明是：,019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt,47,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt,质询;答复;范围
LAT144-097,LAT144-128,李敖放刁集,校对轮,已校对,法权,明知法律仍故意不依法裁判就是枉法,综上所陈，法官戴章甫、黄腾耀、阮富枝已明显以“有审判职务之公务员”身份，“为枉法之裁判”，实已涉及《刑法》第124条之罪嫌。二九上1474号判例说得好：“《刑法》第124条所谓枉法之裁判，系指故意不依法律之规定而为裁判，质言之，即指明知法律而故为出入者而言。”本案的判决，恰恰如此。,019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt,52,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt,枉法裁判;故意;法律
LAT144-098,LAT144-132,李敖放刁集,校对轮,已校对,法权,使公务员登载不实具有三个构成条件,秦孝仪犯的罪，是典型的使公务员登载不实罪。按照《刑法》第214条，明定构成使公务员登载不实有三条件，即“①明知为不实之事项，②而使公务员登载于职务上所掌之公文书，③足以生损害于公众或他人者，处三年以下有期徒刑、拘役或五百元以下罚金”。本案秦孝仪所为，套在这条刑法上，可说丝丝入扣，其符合三条件部分，列表以明，一见便知：,021.检察官李建忠怎样移花接木？.txt,8,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\021.检察官李建忠怎样移花接木？.txt,公务员;登载不实;构成条件
LAT144-099,LAT144-133,李敖放刁集,校对轮,已校对,法权,立法院记录属于公务员制作的公文书,按《刑法》第10条第2项称：“公务员者，谓依法令从事于公务之人员。”则在立法院为秦孝仪做记录并印出公报之人属之。再按第3项：“称公文书者，谓公务员职务上制作之文书。”复按1964年台上字第2905号：“该条以文书论之文书，指在纸上或物品上之文字、符号，依习惯或特约足以为表示其用意之证明者而言。”则任职立法院之公务员从所做记录到印出《公报》之纸上文字皆属之。比对前列甲、乙、丙、丁四项，足证与《刑法》第214条若合符节，而与检察官李建忠所援引的最高法院、“七十三年台上字第1710号判例”毫不相干，检察官李建忠说：,021.检察官李建忠怎样移花接木？.txt,13,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\021.检察官李建忠怎样移花接木？.txt,立法院;记录;公文书
LAT144-100,LAT144-134,李敖放刁集,校对轮,已校对,法权,判例不能凭空增加法条没有的构成条件,云云，其实全是比拟不伦，因为《刑法》第214条之罪，只要构成三条件即已足并自足，何来“复须一经他人之声明或申报”另一条件？何况，检察官李建忠所援引的“七十三年台上字第1710号判例”，是用移花接木的手法的，因为该判例最后明说：,021.检察官李建忠怎样移花接木？.txt,15,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\021.检察官李建忠怎样移花接木？.txt,判例;构成条件;法条
LAT144-101,LAT144-135,李敖放刁集,校对轮,已校对,方法,援引判例必须区分公务员有无实质审查权,可见检察官李建忠明明在移花接木，因为该判例：（一）适用“声明或申报，公务员尚须为实质之审查，以判断其真实与否，始得为一定之记载”，但立法院的公务员，对秦孝仪答询并无实质之审查或判断其真实与否之权，而必须全文照刊，根本不发生检察官李建忠所说的问题。（二）该判例明明针对当事人“以伪造之杜卖证书提出法院”而来，完全不是秦孝仪的情况，检察官李建忠移花接木，显然禁不住一驳。,021.检察官李建忠怎样移花接木？.txt,17,《大李敖全集6.0》分章节\015.雷霆法律类\004.李敖放刁集\021.检察官李建忠怎样移花接木？.txt,判例;实质审查;适用范围
