id,source_id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT128-087,LAT128-123,国民党臭史,校对轮,已校对,法权,预先导演的现场重演不能成为证据,说到演戏，还有细节呢！据李政一跟我说：他在被捕不久，吴彰炯少将他们煞有介事的，找来台南美国新闻处和台北美国商业银行的人来指认，因为事先传说有个黄衣人在现场，吴彰炯少将他们就找来一件旧黄上衣，硬要李政一穿上展示；并且，为了有更佳效果，一天清早，他们还被带到台北美国商业银行去“现场表演”！因为他们根本没干过爆炸案，所以事先由一“导演”一一指点细节，以应现场录影之需！这种整人整得无微不至，不是演戏，又是什么呢？,014.不破案也好！.txt,36,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\014.不破案也好！.txt,现场重演;导演;证据
LAT128-088,LAT128-124,国民党臭史,校对轮,已校对,方法,无法确定真凶也不妨碍确认假案,那么，台南美国新闻处、台北美国商业银行的爆炸案，又是谁干的呢？一个传说是：真正干它的人，是国民党自己。国民党为了报复美国当时对它的不友善，所以一方面炸弹开花，给老美好看；他方面一案两破，趁机清除反对分子，并把反对分子造成暴徒形象，给老美不再看好。我目前当然不能确知真相是不是这样，但我确知每有大案发生，下级人员为了希旨承风、邀功领奖，就常常毛手毛脚，刑求逼供，造成破案。而我亲历的这件案子，十足是吴彰炯少将主持破获的一件大假案。吴彰炯少将他们为了希旨承风、为了邀功领奖，做下了这样一件伤天害理的黑事，我认为纵使政治上他们可以被原谅、法律上可以被开脱，但在道德上和历史上，他们的恶行，必须有以记录，这是人间起码的公道，想吴彰炯诸公自己，在安享余年、下台数钞票之余，也该有以首肯吧？,014.不破案也好！.txt,42,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\014.不破案也好！.txt,真凶;假案;确认
LAT128-089,LAT128-125,国民党臭史,校对轮,已校对,政治,公众监督会约束权力制造假凶手,如今，十多年过去了，国民党在处理大案上，似乎稍有进步的假象：像陈文成命案、像林宅血案……因为众目睽睽，国民党都约束自己，不再制造假凶手来抵罪。虽然我知道次一级的案子上，国民党仍然优为之，假案层出不穷。我在《李敖千秋评论丛书》第七期里，有《致谷凤岐法官的一封信》，就以“吕德案”为例，做过举证，事实俱在，我也不多说了。,014.不破案也好！.txt,43,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\014.不破案也好！.txt,公众监督;权力;假凶手
LAT128-090,LAT128-126,国民党臭史,校对轮,已校对,人格,案件似破未破时不宜急于庆功,这一阵子，国民党在一个个大案似破未破之时，整天在庆功颁奖，到处看不到一丁点“宜哀矜而勿喜”的慈悲。我对这些似破未破的案子，深感忧虑，我特别写出这段做假案的历史，给大家一个警告。,014.不破案也好！.txt,44,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\014.不破案也好！.txt,案件;庆功;审慎
LAT128-091,LAT128-127,国民党臭史,校对轮,已校对,人格,狷者不是保守而是有所不为,"中国人谈狂狷，最早是《论语》中的孔子，孔子说：“不得中行而与之，必也狂狷乎！狂者进取，狷者有所不为也。”英人理雅格（James Legge）翻译这段话，颇为细腻，他说：“Since I cannot get men pursuing the due medium, to whom I might communicate my instructions，I must find the ardent and the cautiously-decided. The ardent will advance and lay hold of truth；the cautiously-decided will keep themselves from what is wrong. ”他又注解狷字说：“狷 is explained in the dictionary by 褊急，‘ contracted and urgent’. Opposed to 狂，it would seem to denote caution, but yet not a caution which may not be combined with decision.有所不为，have what they will not do. ”这些译注，清楚的告诉我们，狷者的特色只有一个，就是深思熟虑后的有所不为。狷是狷介、是狷急、是“不能从俗”（《后汉书·范冉传》的话）。狷者并不是不做事，而是断然拒绝去做同流合污的事。",015.国民党有狷者吗？.txt,7,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\015.国民党有狷者吗？.txt,狷者;保守;有所不为
LAT128-092,LAT128-128,国民党臭史,校对轮,已校对,人格,良知要求人拒绝同流合污的集团,国民党在今天，已经十足是一个同流合污的集团，任何有大脑、有良知、有血性、有人格的人，都该有狷者的气魄，拒绝国民党、退出国民党、而以做国民党为耻。路透社去年七月十六日华沙电讯说：过去三年之中，有八十万以上波兰人退出共产党，且目前党员人数仍在减少中。每个月有六千人以上脱离共产党，大部分是主动交回了党证。三月以来每个月新进党员还不到一千人。波兰人能以做共产党为耻，波兰人能，中国人呢？,015.国民党有狷者吗？.txt,8,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\015.国民党有狷者吗？.txt,良知;拒绝;同流合污
LAT128-093,LAT128-130,国民党臭史,校对轮,已校对,法权,非法政权的判决不当然具有合法性,第一，我们绝不承认台湾的政治犯是被合法的政府所判决。1911年12月29日，十七省代表选出孙文做中华民国总统。孙文在1912年1月1日就职，三个月后解职，让位给袁世凯，中华民国的法统所系，自然也就在北洋政府了。这是全中国和全世界所承认的，也是国民党所不得不承认的。但是，国民党虽然明知法统在北方，却于中华民国成立十年以后，在南方开了非常国会，选出了总统，叫非常大总统。虽然这时候，为中国人民所承认的政府、为各国所承认的政府，仍是北洋政府，没有一个承认南方的。南方的国民党政府其实是叛乱团体。后来国民党政府虽然当了道，直到如今，可是它的成立基础却没有来自完整的民意，所以它的非法性，一直存在。一个非法政府居然以恶法判人、关人，这算什么？我们绝不承认。既然国民党政府是非法关人，当然我们也看不出放人有何合法性。,016.别让国民党占了便宜又卖乖.txt,4,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\016.别让国民党占了便宜又卖乖.txt,政权;判决;合法性
LAT128-094,LAT128-131,国民党臭史,校对轮,已校对,人格,援助受迫害者可以是道德实践而非犯罪,第二，我们绝不承认台湾的政治犯是罪人、是暴力犯。高雄事件根本是国民党收买流氓嫁祸于党外人士的杰作。党外人士绝不是暴力犯罪的罪犯。这纯粹是冤狱，党外人士当了冤大头。事实上，党外人士是相当和平的人物。例如高俊明牧师自己不是美丽岛事件的当事人，但是，一旦在当事人亡命天涯、走投无路、请他援之以手的时候，高牧师为了基督、为了人道、为了爱，他“藏匿”了上帝的子民。高牧师做的，是中国最伟大的一种道德的实践。在国民党复兴中华文化声中，有一种中华文化，他们是绝不复兴的，那就是“藏匿叛徒”的文化。中华文化的确有这么一种怪文化。楚汉相争时的季布，虽然“藏匿不报，罪及三族”，但是仍有义士窝藏他；其他像“望门投止”的张俭，“竞为收容”的岑眭，乃至于水浒式人物的许多“好将轻侠藏亡命”的故事，真是不胜枚举。不幸的是，在国民党蓄意摧毁人格品质的寒流里，中国这种侠骨柔情的道德，已经面目全非了。在人人自危的恐怖下，高牧师挺身而出，为这种道德，做了动人的重建，这太伟大了。从这一层面看“高俊明案”同案的义士们，像许晴富、像林文珍、像张温鹰等人，他们的道德性，比别的案子高出许多，他们不但不是罪人，并且是最有道德勇气的人。,016.别让国民党占了便宜又卖乖.txt,6,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\016.别让国民党占了便宜又卖乖.txt,援助;受迫害者;道德
LAT128-095,LAT128-132,国民党臭史,校对轮,已校对,法权,释放政治犯不能被包装成统治者恩德,第三，我们绝不承认这是什么仁政、什么宽大。报纸上一派歌功颂德，说是国民党仁政、德政、宽大为怀、矜恤受刑人，马屁隆隆，甚至说是诸葛亮七擒孟获的德政，真是比拟不伦极矣！《三国演义》记诸葛亮对孟获说：“先帝待汝不薄，汝何敢背反？”孟获说：“两川之地，皆是他人所占土地，汝主倚强夺之，自称为帝。吾世居此处，汝等无礼，侵我土地，何为反耶？”诸葛亮说：“吾今擒汝，汝心服否？”孟获说：“山僻路狭，误遭汝手，如何肯服？”诸葛亮说：“汝既不服，吾放汝去，若何？”于是就把孟获放了。但是，若诸葛亮当时不但没放人，反倒把孟获的妈妈、双胞胎女儿给暗杀了；把孟获在警备总部刑求得死去活来；把孟获在军法处判决得七荤八素，再关上个三年五载，最后才在洋大人压力下假释放人，这样子的诸葛亮，哪算他妈的宽大？又有谁他妈的领情呢？这样子还要孟获说他的好话，孟获未免太没志气了吧？,016.别让国民党占了便宜又卖乖.txt,8,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\016.别让国民党占了便宜又卖乖.txt,政治犯;释放;恩德
LAT128-096,LAT128-133,国民党臭史,校对轮,已校对,人格,为理想奋斗的人不应因打击而退缩,从以上三点的“绝不承认”，谈到第四点我对林义雄的期望。我希望他不要泄气，他应该继续为理想奋斗。据我了解，很多从事政治活动的人，受到打击后，就会退缩，像中国辛亥革命之后，很多革命的老党人退隐下来，修佛养性。但是，真正为理想奋斗的人是不应该如此的。林义雄付出的代价很大，当初林宅血案时就有释放的机会，可是他不但拒绝，而且要求公开审判。这是表示他要继续冲下去。我想林义雄休息一段时间后，应该好好思考何去何从。他的朋友如果在这时候劝他从此退休，乃是“细人之爱”，真正的朋友应该鼓励他，勉他以“君子之爱”，如果林义雄因为连串打击而退缩，这才正是国民党希望见到的啊！这些都不是我们和林义雄希望见到的。总归来说，这次假释政治犯，我们不能让国民党占了便宜又卖乖，我们一定得拆穿国民党的宣传把戏，并严防党外人士说糊涂话。,016.别让国民党占了便宜又卖乖.txt,10,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\016.别让国民党占了便宜又卖乖.txt,理想;打击;奋斗
LAT128-097,LAT128-134,国民党臭史,校对轮,已校对,写作,宣传会抹去事实并惩罚传播者,不幸的是，国民党并非常人，所以有无之间，就特别邪门儿。这种邪门儿，表现在它对大陆的态度上，尤其令人好笑。国民党丢掉大陆后，对大陆一律以“空诸所有”与“实诸所无”同步处理。在“空诸所有”方面，比较简单。方法是把共产党的建设，一律视而不见，统统将有作无。举凡大陆三四十年来的工业、铁路、公路、运河、建筑、考古等等等等的变化，一概拒绝承认，并且对传布这种变化的人，予以严办。一个英文教员李世璋被控“为匪宣传”，理由是李世璋说大陆的钢笔做得不错、造的核子弹很厉害；一个国文教员翦凝冬也被控“为匪宣传”，理由是翦凝冬说他在金门做营长时炮击过对面大桥，无疑透露了厦门和高崎之间新盖了铁桥！……诸如此类的“空诸所有”，真是千古笑谈。最近“立法委员”宣以文提出质询，要求将“各级学校之地理、历史、思想等教材”“全盘检讨修改之”，“尤应加入大陆近年修建之铁路、公路等资料及考古学、历史学上之重大发现。并应彻底改变以往八股教条式的思想教育”。宣以文最后“试问：难道政府对大陆修建的铁路，也认为是‘匪伪的’而不予承认吗？又难道三民主义统一中国后，还要将民国三十八年后建的铁路一律拆除吗？”其实，照古代昏君先放再捉宸濠的模式，国民党未尝不想把“三十八年后建的铁路”先拆再建呢！——如果它回得了大陆的话。,017.国民党的“空诸所有”与“实诸所无”.txt,3,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\017.国民党的“空诸所有”与“实诸所无”.txt,宣传;事实;惩罚
LAT128-098,LAT128-135,国民党臭史,校对轮,已校对,政治,政权会把无管辖权的土地算作自己所有,“空诸所有”以外，“实诸所无”方面，就比较复杂。方法是把不属于国民党管辖的地方，一律一网兜收，都算是它的，窍门就是“意淫大陆”。,017.国民党的“空诸所有”与“实诸所无”.txt,4,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\017.国民党的“空诸所有”与“实诸所无”.txt,管辖权;土地;政权
LAT128-099,LAT128-136,国民党臭史,校对轮,已校对,政治,失去领土后维持全国政府是政治幻象,国民党“意淫大陆”的最大远景镜头是：它不承认它被赶出大陆了，它自认为它仍是大陆的主宰者、统治者，因此发号施令、颐指气使，完全是“全国”性的气派。首先，国民党保存了气派豪华的“中央政府”，虽然此一“中央政府”，国民党早已明知不过小岛台湾一省和小小岛金马两个而已，实与地方边陲无异。这一明知，在国民党《总裁训词》——《行政革新的要旨》一文中，早就透露在案。在这一机密“训词”中，早就肯定了“中央”即地方、“行政院长”即台湾省主席、“中央各部部长”即“地方各厅厅长”而已。“中央”跑到地方来，还不“化繁为简”，显然不是行政上需要而是政治上需要，正因为政治上需要“意淫大陆”，所以比叠床架屋的“中央各部”还光怪陆离的浪费公帑，国民党照样开支不误，不“予以调整精简”。试以“蒙藏委员会”为例，便思过半矣！,017.国民党的“空诸所有”与“实诸所无”.txt,5,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\017.国民党的“空诸所有”与“实诸所无”.txt,领土;全国政府;幻象
LAT128-100,LAT128-137,国民党臭史,校对轮,已校对,政治,纸上设计失去的大陆会长期耗费公帑,但是，对国民党说来，“意淫大陆”，光靠“蒙藏委员会”、“新疆省政府”等老衙门，岂够用哉？这些衙门在名义上，只是边疆地带的，只能外延上证明大陆之线，不能内涵上证明大陆之面，于是，国民党大发神威（神经之威），在1954年，成立了一个特大号的大衙门——“光复大陆设计研究委员会”，纯粹以“国大代表”为成员，年耗上亿元公帑，把光复大陆的复建工作，看着地图，整天大做其纸上作业，其实它是最荒唐的：它包括内政、国际关系、军事、财政、经济、教育文化、交通、司法、边疆和侨务等组，每年12月举行全体委员会议二天，另外各区组每年开会七到二十次，有时邀请政府首长和学者专家举行报告或座谈，作为委员从事设计研究的背景资料。其实设计研究所得，全是空话、全是空中楼阁、全无可行性。它的秘书长说：大部分设计研究内容涉及国家军事机密，不能在社会上过分的张扬。三十年来，一共拟好了两千多个设计研究案，呈报总统的有一千余个，这些设计研究成果，也可以看出是在埋头做事。——这些话，其实都是胡扯、都是“纸上意淫”的笑料。光复大陆之事，虽然国民党光说不复，但是设计研究，却至今不息。为什么要这样发神经？原因无他，“意淫大陆”耳！,017.国民党的“空诸所有”与“实诸所无”.txt,10,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\017.国民党的“空诸所有”与“实诸所无”.txt,纸上设计;大陆;公帑
LAT128-101,LAT128-138,国民党臭史,校对轮,已校对,政治,政治幻想越过自定期限后仍会延续,国民党这种心理变态，在心意初动之时，未尝不是想回大陆的一厢情愿。但这种一厢情愿，随着年复一年的坐困孤岛，最后连说“明年此时南京见”的顺口溜，也溜不出来了。直到1959年5月，国民党总裁讲《掌握中兴复国的机运》，明告党员：1969年是“十年生聚，十年教训”的二十年满期之年，“超过了‘十年生聚，十年教训’的期限，还不能反攻复国的话，那就任何希望，都要破灭了。”但是，很快的，1969年到了，过去了。甚至1979年都到了，1987年都到了。前后三十八年之久，还是不能回大陆，想大陆来望大陆，但是除了“意淫大陆”外，其他一切，也就人人心里明白。,017.国民党的“空诸所有”与“实诸所无”.txt,12,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\017.国民党的“空诸所有”与“实诸所无”.txt,政治幻想;期限;延续
LAT128-102,LAT128-140,国民党臭史,校对轮,已校对,政治,对手失败不等于自己胜利,陈诚死前一年，邀我做了一次谈话，他坦白说：“共产党的失败，并不就是国民党的胜利。”当然言外之意，国民党要搞下去，得改头换面才成。陈诚痛斥派系，但他自己，未尝不是搞派系的能手，他到台湾后，究竟改头换面到什么程度，也至为可疑。不过那次谈话给我的印象，是他深深忧虑国民党的前途，他能有那种觉悟，也算“人之将死，其言也善”吧丨,018.国民党的派系奇观.txt,3,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\018.国民党的派系奇观.txt,对手失败;胜利;政党
LAT128-103,LAT128-142,国民党臭史,校对轮,已校对,政治,领袖纵容派系可以达到分而治之,当然，国民党员自知派系可以亡党，没人愿承认自己是派系中人的。所以，陈立夫不承认他是CC、张群不承认他是政学系、朱家骅不承认他是朱派、陈布雷更不承认他是官邸派……国民党明明在党魁领导下有意纵容派系而后分而治之，却没有任何一派承认他在搞派系，这种奇观，岂不滑稽也哉！,018.国民党的派系奇观.txt,6,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\018.国民党的派系奇观.txt,领袖;派系;分而治之
LAT128-104,LAT128-143,国民党臭史,校对轮,已校对,方法,排比相互冲突的文件可以显出政治真相,政学系是国民党中一大派系，有趣的是，这派系的大龙头张群本人，却不承认。本来这一派系，是在政海口耳相传的，传者传之，被传者亦听之。但在国民党逃离大陆后，群丑闲来无事，却也别立文字，以落鸿爪。这种鸿爪被有心人如李敖者搜集起来，排比刊出，就可把国民党自彰其丑矣。下面三篇排比政学系的资料，就是一例。第一篇雷啸岑（马五先生）的《我所理解的政学系》，原刊1950年4月20日香港《民主评论》第一卷第二十一期；第二篇张群的《有关政学系问题的辩正》，原刊同年8月5日该刊第二卷第三期；第三篇雷啸岑的《读张岳军先生对政学系的辩正书后》，原刊同年8月20日该刊第二卷第四期。现均绝版，三文内容如下：,019.张群不是政学系吗？.txt,3,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\019.张群不是政学系吗？.txt,文件;排比;政治真相
LAT128-105,LAT128-144,国民党臭史,校对轮,已校对,方法,第三方史料有误也不必抹去其核心确论,综合看了上面三篇文字，大体上说，雷啸岑所说，虽不无史实错舛之处，如把欧事研究会写做欧事讨论会等。至于说黄郛、张群“他俩与蒋先生在日本士官同期”等，更是大错。因为黄郛是学测量的，而蒋介石根本是冒充日本士官学校的。但在分析政学系的来龙去脉和张群“被社会目为官僚政治标本”等关键上，却是确论。虽经张群否认“迄今服务国家四十年，未在党外参加任何政治性或经济性之组织，亦未在党内参加或自组派系”，也欲盖弥彰。张群说：“乃近年以来，外间纷纷传说，本人有新政学系之组织，而政学系之范围，亦日益扩大，凡与本人接近之朋友，同事之僚属，皆任意加以政学系之名。揆诸私心所信守，与平素之行事，大相剌谬，亦可异也。”其实事实上，一点也不可异。正如雷啸岑所谓的：“这廿余年来出入于政治市场的人物，究竟谁是政学系分子，无人能以真凭实据来指定，且谁亦不愿以政学系自承。此与社会哄传有CC派系，而有人又指天誓日，认为莫须有之诬枉者，正复相同。世人只就其实际政治行为，及其依存关系而做大量观察罢了。……事实上，任何一个在政治上负重要责任的人，都不能没有意志投合的朋友，也不能不需要相助为理的干部，这般人接触日多，即不免被人视为一种政治体系，乃极普遍而平常之事，张先生何必沾沾于是，而必欲‘究诘’那些‘悠悠道路之口 ’呢？”,019.张群不是政学系吗？.txt,28,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\019.张群不是政学系吗？.txt,第三方史料;错误;核心判断
LAT128-106,LAT128-145,国民党臭史,校对轮,已校对,方法,政治人物自称无派系不足以证明清白,至于张群说“党内不得有小组织，明定于本党之总章”。而他“对于本党纲纪，则遵循罔敢或渝”。也是自己这么说而已，说他不涉入国民党派系之争，是没人相信的。,019.张群不是政学系吗？.txt,29,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\019.张群不是政学系吗？.txt,政治人物;派系;自述
LAT128-107,LAT128-146,国民党臭史,校对轮,已校对,人格,戴传贤从年轻急进走向晚年反动,我在1月4日写《驳蒋纬国论戴传贤》，指出戴传贤是个莫名其妙的人，年轻时虽是急进的革命党，年老后却越来越反动。他一生中，这类对比极为尖锐，其中最鲜明的，是他跟共产党的关系。,020.国民党元老·共产党元勋.txt,3,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\020.国民党元老·共产党元勋.txt,政治人物;急进;反动
LAT128-108,LAT128-147,国民党臭史,校对轮,已校对,方法,多重回忆可以重建被党史遮掩的关系,再据栖梧老人《中国共产党成立前后的见闻》，明说第三国际派魏金斯基到中国，“到上海会见了陈独秀……星期评论的主持人戴季陶。……”最后组党时，“戴季陶最初还表示同意，但看到党纲草案中有一条规定‘共产党员不能做资产阶级政府的官吏，不加入资产阶级的政党’时，戴季陶也借口他不能同国民党断绝关系，申请退出了这一运动。”从以上这些史料中，我们可以看到戴传贤这个人跟中共的亲密关系——他不但是国民党的大将，并且还是共产党的先锋。中共星星之火开始燎原时，此公固是燧人氏也！,020.国民党元老·共产党元勋.txt,6,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\020.国民党元老·共产党元勋.txt,回忆;党史;人物关系
LAT128-109,LAT128-148,国民党臭史,校对轮,已校对,写作,政党会隐去元老不合后来立场的记录,国民党对戴传贤这一发红记录，是很没面子的，因此他们要讳莫如深、要设法更正。例如陈天锡编《增订戴季陶先生编年传记》中，就指出：“编者询之旧日身历其境之汝城袁梧江（同畴）先生，袁先生则极言其出于无稽与误会，并提出书面意见。”但是，从袁梧江的书面意见和其他文字中，辩了半天，其实只是越描越黑而已。,020.国民党元老·共产党元勋.txt,7,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\020.国民党元老·共产党元勋.txt,政党;元老;记录
LAT128-110,LAT128-149,国民党臭史,校对轮,已校对,方法,遮掩历史前应先核对当事人公开文字,国民党还辩什么呢？邹鲁的《中国国民党史稿》出书时，早就连戴传贤自己都不否认了，想一手遮天，总得先读点书啊！,020.国民党元老·共产党元勋.txt,8,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\020.国民党元老·共产党元勋.txt,遮掩;历史;公开文字
LAT128-111,LAT128-150,国民党臭史,校对轮,已校对,写作,政党会把别人的革命史收为自己的党史,国民党搞宣传，开口闭口说他们的党有九十五年，事实上这是吹牛屄的。因为它贪天之功又贪人之功，把革命史一网兜收，如革命元勋章太炎所讥讽的：“一切笼为己有”，它的党，才变戏法变出了九十五年。实际的真相是，它是1919年成立的，这一真相，我在《国民党研究》、《国民党研究续集》等书中，早就揭发了。,021.文工会研究.txt,2,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\021.文工会研究.txt,政党;革命史;党史
LAT128-112,LAT128-152,国民党臭史,校对轮,已校对,法权,政党宣传机构可以成为压制言论的机器,到台湾后，由张其昀接管“中央宣传部”。张其昀好大喜功，他搞宣传，汗牛充栋，师老无功。1950年“中央改造委员会”成立后，“中央宣传部”变成“中央委员会”第四组，部长改称主任，其中凸出的主任，有两个：一个是老牌汉奸陶希圣，他是当年汪政权的宣传部长，多年后摇身一变又成为蒋政权的宣传部长，足见国民党的有趣和无人。另一个是老牌共产党谢然之，他是最阴狠无耻的小人，他为台湾几十年言论自由的冰河期，布下了天罗地网，其罪恶空前绝后，为历任所不及。他不但自己坏，还教坏了国民党。国民党在没被共产党调教前，它的老派党员，再坏也还保有老派的气质；但一经调教后，它的坏法，就白里透红了，两种坏法就完全不一样。国民党开内部会议研究李敖，第四组中就有两派看法：尚有老派国民党残余气质的唐棣诸公，就认为“李敖只不过是爱出风头的反调分子”；但“反共义士”的谢然之诸公，却一口咬定“李敖是共产党”！其认定标准之凶狠，固使老派国民党瞠目结舌者也！不过，蒋经国派谢然之主持第四组，到头来自食其果，最后，谢然之叛党不归了，蒋经国徒呼负负，悔不当初。,021.文工会研究.txt,6,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\021.文工会研究.txt,宣传机构;言论;压制
LAT128-113,LAT128-153,国民党臭史,校对轮,已校对,知识,新文化运动在五四之前并构成其基础,梁实秋在《“五四”与文艺》一文里，说“五四运动原是一个单纯的爱国运动，后来转变为新文化运动”。这一说法，是大错特错的。事实上，新文化运动在前，五四运动在后。五四运动发生在1919年，只有在广义的说法里，它才包括1917和1918年的新文化运动。而新文化运动，才是五四运动的基础。新文化运动是孙中山所命名的词儿，他在南方，深思远虑的把眼光投射到北京，他肯定了“一二觉悟者”所引起的“思想界空前之大变动”。他写信给海外同志，告诉他们“吾党欲收革命之成功，必有赖于思想之变化”，他极力赞美从北方起来的那个变化。可惜的是，所有的革命者都在思想变化过程中，就先政治挂帅了一切，于是，五四变成了一条岔路，“吾党”应五四而兴，五四却完了。,022.国民党与五四.txt,2,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\022.国民党与五四.txt,新文化运动;五四;历史
LAT128-114,LAT128-154,国民党臭史,校对轮,已校对,方法,党派立场会妨碍对五四作客观判断,从蒋介石的谈话看，五四对国民党说来，其实只是“鸡肋”的性质，弃之可惜，且怕被敌人利用；食之无味，且又恐自己中毒。所以只好用三民主义来套住“民主”与“科学”的口号，再恤其他。蒋介石如此，其他国民党论五四之文全不能看。胡适晚年在台湾说：“‘五四运动’，我是其中有关的一个人，但此间人家写的五四运动的文章，我连看都不要看，他们只有党派的立场，绝没有客观的判断。”可谓一针见血。,022.国民党与五四.txt,5,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\022.国民党与五四.txt,党派立场;五四;客观
LAT128-115,LAT128-155,国民党臭史,校对轮,已校对,政治,三民主义与共产主义都可能反民主科学,事实上，三民主义的民权主义是反“民主”的、民生主义是反“科学”的，在主义上，三民主义与共产主义极为接近，它们都是反对真正的“民主”与“科学”的。国民党和共产党都是“民主”与“科学”的敌人，它们的党如此，主义亦复如此。,022.国民党与五四.txt,6,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\022.国民党与五四.txt,三民主义;共产主义;民主科学
LAT128-116,LAT128-156,国民党臭史,校对轮,已校对,政治,思想变化错误会使革命者成为被革命对象,国民党总理赞美新文化运动，并且认为“吾党欲收革命之成功，必有赖于思想之变化。”不幸的是，孙中山本人，就带头把思想变错了化，结果国民党越革命，就越变成了被革命的对象，最后反动、僵化齐发，永远陷于“革命尚未成功”状态而不能自拔，却还整天喊革命不绝，可谓荒谬之至。,022.国民党与五四.txt,7,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\022.国民党与五四.txt,思想变化;革命者;反动
LAT128-117,LAT128-157,国民党臭史,校对轮,已校对,方法,电话号码簿的细节也能成为政治调查线索,二十多年前，《纽约时报》的驻台记者、也就是《苦海余生》的作者包德甫（Fox Butterfield）来看我，向我打听消息。我说消息嘛，到处都是，你翻翻电话号码簿就有了。蒋介石老婆宋美龄主持的“中华妇女反共抗俄联合会”（妇联会），现在忽然改名叫“中华妇女反共联合会”啦，其中“抗俄”两字不见啦，你拿前后电话号码簿一对照，就可查出来，这不是活生生的消息吗？你快去打听打听，看看为什么有这种变化？国民党为什么不“抗俄”了？,023.国民党的秋波.txt,2,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\023.国民党的秋波.txt,电话号码簿;细节;调查
LAT128-118,LAT128-158,国民党臭史,校对轮,已校对,政治,对内强硬的反共政权在国际上可能无力,二十年下来，国民党“反共”反得也大感力不从心了。关起门来做家里光棍，向自己人喊喊还可以，可是一出了门，就被共产党打得鼻青眼肿，全无招架之力。去年2月22日，国民党“总统”李登辉提出所谓“国家利益至上”的新外交观不久，国民党政府就宣布要重返亚洲开发银行（亚银），并在“抗议”国名被改下出席年会。“抗议”的技术层面是耍小动作，不但以黑底白字的 UNDER PROTEST（“抗议中”）的牌子放在会议桌TAIPEI，CHINA （“中国台北”）正式牌子的侧面，并且在随身所佩的名牌上，突然贴上贴纸，遮盖了 TAIPEI，CHINA。另以“中华民国”的国旗襟章佩戴，以广招徕。同时代表团团长张继正在演说时，也蓄意小动作的把“中华民国”夹带进场。他的演说共分十二段，前面十一段不敢造次，一律不提“中华民国”，可是在最后结尾时，却以盗垒式的厚颜，提到“中华民国”后就结束演说。“只见中共代表脸色大变，因为想提出程序发言，或要求大会主席制止，甚或严重至退席抗议，都已经来不及了。”,023.国民党的秋波.txt,4,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\023.国民党的秋波.txt,反共;国际;对内强硬
LAT128-119,LAT128-159,国民党臭史,校对轮,已校对,写作,政治宣传会把外交失败包装成成功,事后，明明是一幕腾笑中外的笑剧、一幕阿Q式自我陶醉的闹剧，国民党却还洋洋自得。1988年5月1日的国民党第一党报上，公然以“我亚银代表团达成任务”为标题，大事吹捧；而所谓无党无派的《民营早报》上，也公然以“张继正演出成功”为标题，从旁助拍。虽然回家可以这样自淫过瘾，可是在外却闯了大祸。中国代表团指斥台湾违反了亚银与中国所签的五点备忘录，因为根据1985年11月26日的备忘录，中华人民共和国是中国唯一的合法代表，亚银怎么可以让会员国随意加减标志？因此向亚银总裁藤冈日本鬼子兴师问罪！,023.国民党的秋波.txt,5,《大李敖全集6.0》分章节\013.国民党史政\003.国民党臭史\023.国民党的秋波.txt,外交失败;宣传;成功
