id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT106-081,郑南榕研究,提取轮,待校对,人格,合作不能拖慢个人原则,我未尝不知道teamwork的重要，但是当我清楚看出别人是那样跟不上的时候，我就只好“独行其是”，而不愿自己也走慢了。,007.不愿自己也走慢了.txt,9,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\007.不愿自己也走慢了.txt,合作;独行;原则
LAT106-082,郑南榕研究,提取轮,待校对,人格,辨明是非不能要求乡愿,狂狷的最大“缺点”是不能容人容物，这是“是非分明”使然，因为“是非分明”，所以要拥护“是”、要打倒“非”，其间不能做乡愿。以“明辨是非”为职志的人要做好好先生，是对真理的最大亵渎（殷先生所以令人怀念，就是他在这方面不妥协）。因此，要求干这行的人容人容物，是根本搞错了层次与对象，是要求大儒做政客。政客讲究权谋，是最会扮演容人容物的，（可笑的是，台湾党外主流派连这都不会！）但人物一挤进沙丁罐头，所余是非，就无生存空间矣！知识分子岂能这样跟人倒！台湾的歪风是知识分子跟政客倒、政客跟小蒋倒、小蒋跟老蒋倒、老蒋跟自己倒。知识分子无是非至此、无人格至此、无风骨至此，真是千古浩劫！蒋家作孽、知识分子作践，真令人痛恨极矣！,007.不愿自己也走慢了.txt,10,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\007.不愿自己也走慢了.txt,是非;乡愿;知识分子
LAT106-083,郑南榕研究,提取轮,待校对,法权,权力会用多重手段压制杂志,在漫长的国民党压迫言论自由里，国民党通吃了报纸、广播、电视、通讯社等种种有效的传播媒体，只留下办杂志的一些剩饭剩菜，留做点缀，但办杂志也良非易事。国民党有全套“五堵”“七堵”“八堵”的明暗手段，使你的杂志或胎死腹中、或先天失调、或后天不足、或早夭毕命。手段中最基本的是罚你停刊一年，罚停刊一年，你就上气不接下气，纵一年后再复刊，也像被断数节的青蛇，全无生趣矣！这种罚停刊一年的战术，其实正是“呼名落马”的“叫魂”战术，只要你是血肉之躯，你就是黄飞虎第二！,008.你叫我的魂，我夺你的魄.txt,4,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\008.你叫我的魂，我夺你的魄.txt,杂志;压制;权力
LAT106-084,郑南榕研究,提取轮,待校对,方法,备用刊名可以突破行政封锁,在抵抗国民党压迫言论自由的战斗中，郑南榕是在“鬼名字”上面，最深谋远虑并且准备充分的人。在《自由时代》创刊之初，他就广猎人头，一个个登记出新杂志，作为备胎，准备跟国民党大干一场，他摆下阵势，先后由林世煜登记《自由时代》、由胡慧玲登记《先锋时代》、由颜锦福登记《民主时代》、由叶菊兰登记《开拓周刊》、由周伯伦登记《发展周刊》、由张贵木登记《发扬周刊》、由王镇辉登记《民主天地》、由曾台生（心仪）登记《人权时代》、由刘会云登记《人权天地》、由颜尹谟登记《自由天地》……把“自由”“民主”“人权”“时代”等等词汇，周而复始，排列组合不绝。杂志社满屋人头之下，不但弄得敌人国民党眼花缭乱，连我这忝为“总监”的同路人，也瞠目不知所答了。可好，就在郑南榕这种“魂不附一体”的书海战术下，国民党终于知难而退，不再徒以“叫魂”为得计了，虽然也偶尔来一次“呼名落马”，但是看到马后阴魂不散，自然知道再叫也是徒然矣！,008.你叫我的魂，我夺你的魄.txt,9,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\008.你叫我的魂，我夺你的魄.txt,刊名;行政封锁;出版
LAT106-085,郑南榕研究,提取轮,待校对,人格,压制越强越要扩大出版反击,郑南榕在阴魂不散方面的成就，还只是形式上的成就，在实质上，他有更大的成就，就是：“为你争取百分之百言论的自由”。在《自由时代》创刊之初，他请我到杂志社，拿出封底的设计给我看，上有赫然黄色大字：“争取100%自由”。当时我表示：我是《自由中国》的作者、是《文星》的主编，在国民党压迫言论自由的漫长黑夜里，我多年躬逢其盛，并且苦战不衰，但是也只能做到百分之几十，始终做不到百分之百。如今你老弟有此雄心，大家就努力努力看。我当时做这种表示，心里实在并不怎么乐观，也许是当年躬逢其盛的积压影响了我，使我估算国民党的余威，有所出入。但郑南榕显然比我乐观，他大刀阔斧的干起来了。我因忙于《千秋评论》《万岁评论》，对他的帮助有限，但在每月感慨“万”“千”之时，与自由时代系列杂志连线作战，努力做到百分之百，却也不甘后人。我对国民党的战争原则是：“你叫我的魂，我夺你的魄。”你国民党杀人、抓人、关人、禁书、扣书、搜书，是你的事，他妈的随你的便；但是，骂你、糗你、臭你、写书、印书、出书，则是我的事，却他奶奶的随我高兴，除非你把我“江南”，我总没个完，但是“江南”了李敖，又谈何容易啊！,008.你叫我的魂，我夺你的魄.txt,11,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\008.你叫我的魂，我夺你的魄.txt,压制;出版;反击
LAT106-086,郑南榕研究,提取轮,待校对,人格,争取自由须承担后果,《自由时代》是1984年3月12日创刊的，到今天为止，正好两年。两年来，我们回首前尘、比对新作，发现在“为你争取百分之百言论的自由”上，我们真正做到了百无禁忌。其中最大的突破，是我们对蒋家三代的总清算。这种成绩与勇气，可谓历来所无！过去争取言论自由者，至多碰碰国民党，是不碰蒋家的，即使碰碰国民党，也相当“安全”。他们大都是在国民党刀枪拳头达不到的地方碰碰的：——他们或在洋人保护的租界里碰碰国民党（像《新月杂志》）、或在北方军人的宽厚里碰碰国民党（像《独立评论》）、或在允许办报的局面里碰碰国民党（像《大公报》）、或在民情汹汹的公理昭彰时代里碰碰国民党（像《观察》）……可是我们呢？我们全身暴露在国民党空前大好的统治优势下，他们有高度集中的力量、有密集安打的环境、有四面是水的方便、有日本留下的被统治惯性、有现代的镇暴设备、有一党独大、有八号分机、有大量喊万岁唱梅花的小市民……虽然有这又有那，可是我们终于敢在太岁头上动土，原因无他，我们是最有勇气的人！我们要真正达到“百分之百言论的自由”，至于达到以后的一切后果和危险，至少郑南榕没有管它，我也没有管它！郑南榕没坐过牢，不怕坐牢；李敖坐过牢，也不怕坐牢。国民党随你的便，谁怕谁啊！,008.你叫我的魂，我夺你的魄.txt,13,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\008.你叫我的魂，我夺你的魄.txt,自由;后果;勇气
LAT106-087,郑南榕研究,提取轮,待校对,法权,没有普及性的自由仍不完整,虽说两年来“为你争取百分之百言论的自由”，但是，从另一个角度看，言论自由的普及性，也是极重要的。我第一次做政治犯的时候，亲耳听到一位火气十足的政治犯（湖北天门口音）捶门大喊：“毛泽东万岁！”吓得禁子牢头故意躲开，佯做不闻。我不得不承认这位湖北佬有他百分之百的言论自由，可是普及性不出景美军法看守所的一条甬道，其为百分之百也，也就太可怜了！现在我常常想：海外人士或大陆人士或太空人士（简称“海”“陆”“空”人士），乍看到《千秋评论》《万岁评论》或郑南榕办的党外书刊，一定以为国民党统治下的言论自由可真宽呀！这些党外书刊批评起国民党来，竟可直接揪出蒋家三代，可见国民党是多么宽大呀！其实，不乍看而细看，就知道国民党一点也不宽大，事实上全没有什么宽大那回事。因为这些党外书刊虽然骂个痛快，无奈从进印刷厂开始，就在官方多路人马层层围堵中！国民党用尽了非法与下作的手段，使这些党外书刊不能检字、不能付排、不能印刷、不能折纸、不能装订、不能打包、不能邮寄、不能货运、不能广告、不能上市，每期流传出来的，其实都是在被大量查抄下，躲躲藏藏、劫后余生的一些残货而已！它们的普及性，只不过是万来本或几千本而已。影响所及，虽然超出了景美军法看守所的一条甬道，但是，毕竟也相当可怜的。如何排除这一瓶颈，倒真是我们的重要课题。总之我们绝不可为百分之百而自满，没有普及性的百分之百，即使百分之百，也令我们惭愧啊！,008.你叫我的魂，我夺你的魄.txt,15,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\008.你叫我的魂，我夺你的魄.txt,自由;普及性;传播
LAT106-088,郑南榕研究,提取轮,待校对,政治,没有积累的反对者容易投机,郑南榕的江洋大盗行为，大体上说，是这两年斩获颇丰的。但是，在这两年以前，他曾有过漫长的准备阶段。在这一点上，郑南榕的成长，与党外新贵们完全不同。党外新贵们绝大多数是“即溶咖啡”式的“即溶党外”，他们头一天还是勾结国民党特务的外国博士呢，第二天就摇身一变成了党外；他们头一天还是倒好人账退票坐牢的卑鄙小人呢，第二天就摇身一变成了党外……这批人在学历上，高自博士也好，低至联考水准以下也罢，人品方面之为投机分子，别无二致。换句话说，这批人在党外，并无实际功劳，只是虚矫身段，一切只是一冲水、就上场。党外落到这批人手里、被这批人篡夺，就好像辛亥革命果实被蒋中正篡夺一样，党外是什么下场，看今日蒋家字号的“中华民国”可知也！,009.怀念郑南榕.txt,3,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\009.怀念郑南榕.txt,反对者;积累;投机
LAT106-089,郑南榕研究,提取轮,待校对,法权,言论自由突破需要实际勇气,在杂志创刊之初，他请我到杂志社，拿出封底的设计给我看，上有赫然黄色大字：“争取100%自由”。当时我表示：我是《自由中国》的作者、是《文星》的主编，在国民党压迫言论自由的漫长黑夜里，我多年躬逢其盛，并且苦战不衰，但是也只能做到百分之几十，始终做不到百分之百。如今你老弟有此雄心，大家就努力努力看。我当时做这种表示，心里实在并不怎么乐观，也许是当年躬逢其盛的积压影响了我，使我估算国民党的余威，有所出入。但郑南榕显然比我乐观，他大刀阔斧的干起来了。我因忙于《千秋评论》《万岁评论》，对他的帮助有限，但在每月感慨“万”“千”之时，与自由时代系列杂志连线作战，努力做到百分之百，却也不甘后人。“自由时代系列”在郑南榕的实际主持下，最后真正做到了百无禁忌的言论自由。其中最大的突破，是对蒋家三代的总清算，这种成绩与勇气，可谓历来所无！,009.怀念郑南榕.txt,8,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\009.怀念郑南榕.txt,言论自由;勇气;突破
LAT106-090,郑南榕研究,提取轮,待校对,人格,知识分子应有救世诚意,第一、他有伟大的知识分子救世心怀，非常有诚意。相对的，许多党外新贵们，虽然也不乏知识分子，但却心术不正。,009.怀念郑南榕.txt,11,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\009.怀念郑南榕.txt,知识分子;救世;诚意
LAT106-091,郑南榕研究,提取轮,待校对,人格,坚定需要勇气,第二、他非常坚定，勇气过人、信心十足。相对的，许多党外新贵们只是小信的懦夫。,009.怀念郑南榕.txt,12,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\009.怀念郑南榕.txt,坚定;勇气;信心
LAT106-092,郑南榕研究,提取轮,待校对,政治,反抗威权不能保留幻想,第三、他绝对用“不合作主义”对付国民党。他百分之百的对国民党不存任何幻想、百分之百的敌对。相对的，许多党外新贵们却跟国民党沟通，以“高玉树”为取法标准，他们目光短小、格调卑下，又糊涂又可耻。,009.怀念郑南榕.txt,13,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\009.怀念郑南榕.txt,威权;不合作;幻想
LAT106-093,郑南榕研究,提取轮,待校对,方法,理想行动也需要经营能力,第四、他相当务实，有经营头脑，我常笑说郑南榕是全世界哲学家中唯一一个能看得懂会计报表的。自由时代系列杂志在惊涛骇浪中屹立不倒，和郑南榕有事务才干极有关系。相对的，许多党外新贵们在这方面却又无能又贪财又自私。,009.怀念郑南榕.txt,14,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\009.怀念郑南榕.txt,理想;经营能力;行动
LAT106-094,郑南榕研究,提取轮,待校对,人格,言行一致必须承受得罪人,第五、他言行一致、是非分明、不怕得罪人，甚至不怕当面得罪人，这点最像殷海光。相对的，许多党外新贵们只是乡愿。,009.怀念郑南榕.txt,15,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\009.怀念郑南榕.txt,言行一致;是非;得罪
LAT106-095,郑南榕研究,提取轮,待校对,人格,牺牲精神不是主动求死,第六、他有准备牺牲的精神。在鱼与熊掌之间，有明哲而不保身的选择。《孟子》书中对这种选择，曾有深入的讨论。孟子的结论是：生命虽然是我想保持的，但是如果有比生命更令我追求的，我就会舍生取义；死亡虽然是我想避免的，但是如果“所恶有甚于死者，故患有所不辟也”。“患有所不辟”不是一定要死，而是有牺牲的危险也不躲避，——并不因为有牺牲、有危险，就不干了。郑南榕是学通了哲学的，他“患有所不辟”，明知山有虎，偏向虎山行，他真是伟大的斗士。相对的，许多党外新贵们实在不够看，他们太渺小了。,009.怀念郑南榕.txt,16,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\009.怀念郑南榕.txt,牺牲;危险;舍生取义
LAT106-096,郑南榕研究,提取轮,待校对,人格,付出不应以功劳归属为条件,“五一九”过后第二天，几家报纸做大幅度报导。有的党外人士5.19当天只来晃一下，却抢尽光彩，有的根本没来，也上了报端。有人向郑南榕挖苦道：“你看，两个月来你出钱又出力，结果呢，情况不稳时，大家互相推托，情况稳定，没事了，大家又争相抢功劳，以后啊，这种傻事少干为妙。”他愣了一阵，淡淡答道：“没关系，我们还要做下一个运动。”“难道不休息一阵子？”“不，今晚就开始讨论。”,009.怀念郑南榕.txt,19,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\009.怀念郑南榕.txt,付出;功劳;行动
LAT106-097,郑南榕研究,提取轮,待校对,人格,沉默也可以具有高效率,这个故事很动人，显出了郑南榕的真精神。郑南榕贯彻他的真精神，看似沉默寡言，其实极有效率，我举一个不为人知的例子。,009.怀念郑南榕.txt,20,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\009.怀念郑南榕.txt,沉默;效率;精神
LAT106-098,郑南榕研究,提取轮,待校对,方法,举重若轻是行动者的才干,这个故事告诉我们：郑南榕虽然刚毅木讷，学哲学的，但是极有才干，做事举重若轻，“于无声处听惊雷”，真是罕见的大将。,009.怀念郑南榕.txt,26,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\009.怀念郑南榕.txt,行动者;才干;举重若轻
LAT106-099,郑南榕研究,提取轮,待校对,知识,触类旁通会让知识工作更累,捉古证今按说是一种坏习惯，因为它太累赘，常常在你碰到一件事的时候，立刻触类旁通，联想到另一件。每每这种情况发生时，我都事后自嘲：这是你李敖博学的报应，你知道得太多了，所以你的头脑总比别人忙。,010.这样的法官能审党外人士吗？.txt,3,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\010.这样的法官能审党外人士吗？.txt,触类旁通;知识;思考
LAT106-100,郑南榕研究,提取轮,待校对,法权,未审先判会破坏法官心证,事后知道，这三位法官的确都有问题：受命推事薛松雨，对郑南榕拘提羁押不当，显然有未审先判之嫌；陪席推事吴玲华，自己就有涉嫌贪污的大案在身，已被调查局跟踪多时，心身俱疲，自难有正确的心证；审判长沈银和倒是精神抖擞，但尽管抖擞，他的能力显然罩不住场，他主持合议庭，但他根本不懂合议庭的法定程序！当郑南榕的律师请求薛松雨回避的时候，沈银和转过头去，跟吴玲华磋商一阵，就宣示声请驳回。他这一举动，显然是于法不合的。《刑事诉讼法》第21条明定：,010.这样的法官能审党外人士吗？.txt,6,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\010.这样的法官能审党外人士吗？.txt,未审先判;法官;心证
LAT106-101,郑南榕研究,提取轮,待校对,法权,被申请回避者不能参与裁定,地方法院审判案件，以推事一人独任行之，但案件重大者，得以三人之合议行之。可见既云合议，一定就得三个人才行。但沈银和大概有几分酒意，他竟要“对影成三人”，如此裁定，无异把薛松雨算了进去，变成了薛松雨自己裁定自己不回避，这就变成了中国司法史上的笑话了！中国政治史上，固然有蒋介石“自记大过一次”的笑话，但这种胡来，究竟是政治上的而非司法上的，司法上的胡来，沈银和可算第一遭！,010.这样的法官能审党外人士吗？.txt,10,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\010.这样的法官能审党外人士吗？.txt,法官回避;裁定;程序
LAT106-102,郑南榕研究,提取轮,待校对,法权,政治问题司法化会扭曲审判,按说沈银和还有德国博士的招牌，但德国博士本来就程度可疑。不论党内党外，只要看到施启扬或尤清，我们就要大摇其头，觉得他们其笨可掬。沈银和在地方法院做推事，一个人大而化之惯了，一旦担起三个人的合议庭来，又在强敌三大律师压境下，显然就罩不住场。按说这场笑话的闹出，他的上级要负大责任。这件案子只是五年以下有期徒刑的普通案件，照国民党自订的“法院办理重大刑事案件速审速结注意事项”，实在不该分为重大刑案而开合议庭，但因国民党想“政治问题，司法解决”，并想解决得故示谨慎，结果反倒弄得手忙脚乱、欲盖弥彰，强把德国博士给砸了招牌！,010.这样的法官能审党外人士吗？.txt,12,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\010.这样的法官能审党外人士吗？.txt,政治问题;司法;审判
LAT106-103,郑南榕研究,提取轮,待校对,法权,情治人员进入司法会危及小民,由于沈银和公然在法庭上闹笑话，使我感到国民党给司法掺水，这正是典型的活证。中国司法上，对法官资格的取得，本不如英、美、日本等国严格。国民党当道后，法官的程度更形稀释，其中最可怕的，是许多出身情报单位的干员，一拥而入，相对之下，小民就更苦矣！盖情治干员办案，一向衙门大气粗，喜欢“干”人，关着门“干”人惯了，一旦公开审判，有时要不气粗，也良非易事。第一〇二期的《司法周刊》上，有社论《论司法官之问案态度》，就自己承认过：,010.这样的法官能审党外人士吗？.txt,13,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\010.这样的法官能审党外人士吗？.txt,情治人员;司法;小民
LAT106-104,郑南榕研究,提取轮,待校对,法权,讯问被告必须态度恳切,沈银和是出身情治干员的法官，他的问案，就有过情不自禁的气粗现象。他在法庭上，曾对郑南榕拉下脸来，怒喝曰：“这是审判！不是抬杠，你不要跟我抬杠！”这种态度，显然与《刑事诉讼法》第98条“讯问被告，应出以恳切之态度”不合，看了很令人难过，仿佛置身调查局中。——但法院总不是调查局啊！,010.这样的法官能审党外人士吗？.txt,15,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\010.这样的法官能审党外人士吗？.txt,讯问;被告;态度
LAT106-105,郑南榕研究,提取轮,待校对,法权,公开党派敌意足以构成偏颇,上面这些话，一看就可以感到：作者对“党外”“党外杂志”“党外人士”等等，有着很强的敌意，这是非常明显的。在这段文章后面，作者又举出很多说词，表示“怎么会与国民党扯上关系”，这些说词，一看也可以感到：作者对“国民党”有着很强的党派立场，这也是非常明显的。以这种明显的敌意与立场，我们有十足的理由相信，由这种法官来审党外人士的案子，是有“偏颇之虞”的。,010.这样的法官能审党外人士吗？.txt,21,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\010.这样的法官能审党外人士吗？.txt,党派敌意;偏颇;法官
LAT106-106,郑南榕研究,提取轮,待校对,法权,客观偏颇足以要求法官回避,这一要旨，在1981年台抗字第一七四号、第四三四号中，都相互解释甚详。沈银和既然早在一年五个月前就发表专文表达了他的偏颇，这种“具体事实”，自然“在客观上一般人均足疑其将为不公平之审判”，这样的法官应该回避，自属当然。,010.这样的法官能审党外人士吗？.txt,25,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\010.这样的法官能审党外人士吗？.txt,客观偏颇;法官回避;公平
LAT106-107,郑南榕研究,提取轮,待校对,法权,法官必须超越党派独立审判,按“中华民国宪法”第八十条：“法官须超出党派以外，依据法律独立审判，不受任何干涉。”看了沈银和的种种言行，他未能“超出党派以外”的行径，不是蛛丝马迹，而是明目张胆，这样子的法官能审党外人士吗？,010.这样的法官能审党外人士吗？.txt,26,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\010.这样的法官能审党外人士吗？.txt,法官;党派;独立审判
LAT106-108,郑南榕研究,提取轮,待校对,方法,牺牲行动必须判断相对条件,自来志士仁人为理想奋斗，固不避牺牲，但是牺牲的“相对条件”，也是要先判断清楚的。例如印度志士仁人以绝食影响敌人，所以发生一定程度的作用，原因乃在他的敌人有符合“相对条件”的水准，这种水准，使志士仁人可以从容的求仁得仁，并贏得敌人的尊重；又如爱尔兰志士仁人以绝食影响敌人，所以发生一定程度的作用，原因也在他的敌人有符合“相对条件”的水准，这种水准，使志士仁人也可以从容的求仁得仁，并贏得自我的肯定……假如判断之下，敌人根本在水准以下，其行径是搞强制营养、搞封锁消息、搞新闻丑化、搞禁止接见的，则这种绝食，将因“相对条件”不成立而变得扭曲、不值得、意义不足、难乎为继和植物人式的下场。最后是亲痛仇快、得不偿失，未免牺牲得太草率了。美丽岛系自施公以下，绝食者众，最后食之者亦不寡，徒留笑话与凄楚而已，可不慎哉！,011.大小大气象.txt,4,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\011.大小大气象.txt,牺牲;相对条件;绝食
LAT106-109,郑南榕研究,提取轮,待校对,人格,身陷牢狱仍要保持大气象,这里所说的“大小大气象”，意思是“那样大气象”。子贡认为博施济众是仁者气象，孔夫子却认为何止是仁，根本是圣人气象嘛！（“何事于仁，必也圣乎！”）这“大小大气象”，我很喜欢。我认为人在牢中，要保持一种“大小大气象”，是很重要的。有了“大小大气象”，人不再是凡人，而是从仁者达于圣者，成圣以后，自然所识者大，所争者亦大，不会再为“大小大郁闷”（“董西厢”中的句子）变得失掉清楚的判断。到了这种气象，就是最高明的境界了。,011.大小大气象.txt,7,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\011.大小大气象.txt,牢狱;大气象;判断
LAT106-110,郑南榕研究,提取轮,待校对,人格,保存自己才能继续实践理想,所以，有“博施于民，而能济众”抱负的志士仁人，首先得“博食于己”，不然的话，先饿坏了自己，一切理想也就落空矣，还奋斗个什么啊？,011.大小大气象.txt,8,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\011.大小大气象.txt,保存自己;理想;奋斗
LAT106-111,郑南榕研究,提取轮,待校对,人格,原则会在个人利益前暴露真伪,1958年，当国民党透过立法院，通过违宪的《出版法》的时候，国民党员胡秋原曾在立法院强烈表示：如此《出版法》一日不废，他一日不回立法院开会。胡秋原这种深明大义，当时是很得人们好评的。可是，四年以后，同一个胡秋原，却为了个人的原因，跑到立法院，竟主张用《出版法》来处罚党外人士了。——《出版法》四年来一点都没变，可是四年后的胡秋原却变了！,012.逼出是非来！.txt,5,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\012.逼出是非来！.txt,原则;个人利益;反转
LAT106-112,郑南榕研究,提取轮,待校对,法权,受害者也会转而援用恶法,1983年，当国民党透过立法院，通过违宪的《选罢法》（《动员戡乱时期公职人员选举罢免法》）的时候，康系党外人士张德铭曾在立法院强烈表示：如此《选罢法》是一部极端不公平的竞赛原则，这套规则企图扼杀民主运动。张德铭这种深明大义，当时也是很得人们好评的。可是，三年以后，同一个张德铭，却也为了个人的原因，跑到法院，竟主张用《选罢法》来处罚非康系党外人士了。——《选罢法》三年来一点都没变，可是三年后的张德铭却变了！,012.逼出是非来！.txt,6,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\012.逼出是非来！.txt,恶法;受害者;选罢法
LAT106-113,郑南榕研究,提取轮,待校对,人格,反对恶法不能因私利反转,为什么康系党外人士落选立委张德铭，会走国民党万年立委胡秋原的路线，明明公开反对一种恶法，可是，曾几何时，为了个人的原因，却摇身一变，援用这种恶法起来？为什么？为什么？——这是我们应该恍然大悟的第一点。,012.逼出是非来！.txt,7,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\012.逼出是非来！.txt,恶法;私利;一致
LAT106-114,郑南榕研究,提取轮,待校对,方法,法律程序可以逼对方举证,我控告康宁祥，目的就在用法律程序，证明给大家看看：康系杂志是不是恰恰符合了这种指摘？举凡“内部批斗”也、“党同伐异”也、“不负责任的内容与言论”也、“制造党外的分裂”也，没有一样不是他们优为之的。打官司的好处是可以逼他们这种人不得不举证，“诐辞知其所蔽……遁辞知其所穷。”这种效果，打笔仗是达不到的，因为打笔仗对方可以闪避、可以不理、可以装糊涂，但一旦把这种人弄到法庭上，就可以逼出是非来了。——这才是真的“还我公道”啊！,012.逼出是非来！.txt,13,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\012.逼出是非来！.txt,法律程序;举证;是非
LAT106-115,郑南榕研究,提取轮,待校对,方法,政治行动应按个人长处分工,你问今天和最近几天政治犯在立法院前抗议国安法活动，我要不要参加、李世杰要不要参加。我认为李世杰不宜参加，因为他年纪太大、坐牢太久了，不良于行，有意外会先被踩在脚底下。我认为“执事者各司其事”（祭孔用语），大家分工比较好。李世杰适合做文字斗争，不宜错用其才也（你意我已转达世杰，他虽极想参加，但仍同意我的看法）。,013.难怪会被蒋氏父子作弄至今也！.txt,10,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\013.难怪会被蒋氏父子作弄至今也！.txt,分工;长处;政治行动
LAT106-116,郑南榕研究,提取轮,待校对,方法,反抗者应选择自己的有效方式,至于我个人，我向不参加任何集会，原因去年五一九龙山寺后，已在责备尤清的文章中表示过，重点与“孙中山为什么不参加黄花冈之役”答案相同。一般政治犯出狱后，太多时间都在相濡以沫，比较闲；我却全部时间都在独搅三江，忙得很。我要挺身去干国民党，用我自己的方式与长处，独力去做我打击国民党的独立作业。所以还是“虽千万人，吾‘不’往矣”！,013.难怪会被蒋氏父子作弄至今也！.txt,11,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\013.难怪会被蒋氏父子作弄至今也！.txt,反抗;方式;独立作业
LAT106-117,郑南榕研究,提取轮,待校对,政治,威权不守法时沟通只是自欺,抗议《国安法》扼杀政治犯上诉机会，不论从“特赦”观点还是从“平反”观点，都在希望台湾有斯大林死后的苏联、或毛泽东死后的中共那样一次“冤狱”大翻案的机会，其实这都太天真了，原因是“斯魔”“毛匪”的继承人，都非亲非故，而蒋介石的继承人，却是他儿子！何况台湾三四十年造成的千万“冤狱”，全是他们父子的杰作（蒋经国且是秘密警察和公开警察的双料头子），如今要蒋经国违反“严制”，他如何做得？所以只好死不要脸，下令梁肃戎等全部老贼，昧心抹杀《戒严法》第十条解严后均得依法上诉明确规定，不论父子，都概不守法，也概不认错的（“特赦”也是认错一种，但在法律上，无法适用于已执行完毕的政治犯）。总之，对蒋家王朝，一切情理法都没用的，除了彻底推翻它，一切交道、沟通、议会路线，都是自欺欺人、又被他们欺的下场耳！蒋氏父子只认得拳头，不认得中国人，当然更不认得什么台湾人，真相点破了，就是这么简单呀！（长廷能从沟通桌上下来，是他认清这一简单事实的起点。他是最聪明的台湾人，他的转变，证明了其他人悟道太迟是可想而知的。只可恨担任了公职的台湾人太自私、太愚笨了，他们迷信议会路线，难怪会被蒋氏父子作弄至今也！）,013.难怪会被蒋氏父子作弄至今也！.txt,12,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\013.难怪会被蒋氏父子作弄至今也！.txt,威权;沟通;守法
LAT106-118,郑南榕研究,提取轮,待校对,法权,言论自由原则不能成为被变数,六年前，1983年10月4日，我回信给郑南榕老弟，提到：言论自由本来就是一种“优先的自由”（preferred liberty），一种“第一自由”（The First Freedom），美国宪法第一条正案就开宗明义国会不得制定任何剥夺它的法律。言论自由对党外说来，是我们最该维护的原则，也是我们最大的坚持，它是一个自变数（independent variable），不是一个被变数（dependent variable），你在第一次坚持里，显然有国会有权剥夺它的默认，你显然认为只要经过“民主程序”就可以这么做了，这是危险的。直到你最近这次坚持——第二次坚持，坚持杂志有言论自由，才完全滑入正确的轨道，虽然你的坚持，党外人士第二次还是没有仔细考虑你“这段话的苦心”，又反证了这些人的大脑还是浆糊！甘地说你不可牺牲原则去换取一种可疑的利益。党外人士这阵子既不能第一次坚持于先，又不能第二次坚持于后，反倒死命的换取可疑的利益，他们的糊涂与短视真太可悲了。下笔至此，我真不知道我还要教育他们多少年，他们才能不浆糊。呜呼党外！,014.言论自由还是第一优先.txt,2,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\014.言论自由还是第一优先.txt,言论自由;原则;被变数
