id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT126-084,国民党研究,提取轮,待校对,政治,军队耗尽人的技能后不能把衰老者丢回社会,当他们老了，当他们受伤难医、有病难治了，国家开始放走他们，让他们自由，由他们自力更生。但是，他们也知道他们跟社会脱节太久了、“以军为家”太久了，太久的单调军人生活，使他们除了放枪以外，什么都不行了。因此，回到社会，他们满怀欣喜，却也为之情怯。我排里的一位老兵，当他手提包袱，脚穿球鞋，泪流满面的接受我们欢送的时候，他突然坐在地上，不肯走了：“我为国家打了这么多年的仗，在我年轻时候把我抓来，不让我走；如今我老了，打不动了，又要赶我走。我到哪儿去啊！”,020.国民党与老兵之四.txt,27,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\020.国民党与老兵之四.txt,军队;技能;社会
LAT126-085,国民党研究,提取轮,待校对,人格,面对合理压迫产生抗议是人的基本反应,要退伍不让退，要出境不让走，困苦、怨恨、没有安全感，每一项原因都是合理的、正常的，都构成一个老兵的抗议、都构成一个公民的抗议、都构成一个人的抗议。没有这种抗议，人还叫人么？,020.国民党与老兵之四.txt,34,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\020.国民党与老兵之四.txt,压迫;抗议;人
LAT126-086,国民党研究,提取轮,待校对,情爱,战争和国家也会制造家庭破碎,在另一方面，李师科没有家乡，也没有家庭，这种情况，是国家造成的。李师科的问题，实际是一种变相的“家庭破碎”（the broken home)问题，他在大陆的家庭，已因战乱而不能重建；他在台湾的家庭，也因战乱而不能新建。他的爱、他的感情，都没有归宿与寄托。他没办法“老吾老”，也没办法“幼吾幼”，最后“吾老矣”了，只好“幼人之幼”。他爱小孩子，更爱以前房东的一个两岁小女儿，他把自己的一无所有、自己的没有安全感，都投射在这两岁的小女儿身上，他希望这小女儿不要像他一生那样困苦失败、那样飘零而没保障。因此，他要想法子，想法子给这个小女儿美满安全的一生。,020.国民党与老兵之四.txt,35,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\020.国民党与老兵之四.txt,战争;国家;家庭
LAT126-087,国民党研究,提取轮,待校对,方法,异常犯罪不能只用个人病理解释,当他看到国家银行千千万万的钞票放给特权、成为呆账的时候，当他看到他牺牲青春、牺牲自己与家庭来捍卫的国家竟这样对待他的时候，当他看到这个国家如此缺乏公平与正义、公理与正道的时候，他涌起抢劫银行的念头，他终于在五十六岁的年纪，完成了这一任务。这样高龄又没有前科的银行劫犯，在犯罪学上，都是古今罕有的奇例。这种奇例，我们无法从犯罪学中的“体形学派”（typological school）来解释，也无法从“精神病理学派”（psychiatric school）来解释，甚至无法从蛋头们的学理研究来解释。这种奇例，只有从几十年来，一个老兵，他的生与死、他的爱与恨、他的委曲与耿直、他的汗斑与泪痕来解释，我们才能恍悟事实的真相。,020.国民党与老兵之四.txt,37,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\020.国民党与老兵之四.txt,犯罪;个人病理;社会
LAT126-088,国民党研究,提取轮,待校对,人格,违法行为的动机仍可接受道德分析,李师科在抢劫前对朋友说：“要抢也不要抢老百姓辛苦赚来的钱，如果是我就抢政府的钱”；在抢劫时对银行职员说：“大家不要动——钱是国家的，命是自己的！”这些表现，充足证明了他是道德性极高的。他显然认为抢这种国家这种银行的钱绝非不义之财。抢钱，是为了补偿“他爱国家，国家不爱他”的代价；抢钱，是为了向贫富不均的社会抗议；抢钱，是为了给警察好看、给穷人出气；抢钱，是为了给自己养老、给两岁小女儿念大学……他每一个抢钱的动机都是罗宾汉式的、廖添丁式的、“打渔杀家”萧恩式的，从道德观点看，李师科实在是一位非常高段的人。国民党官方和国民党舆论丑化他的道德，这是十分不道德的。李师科的道德之高，实在超出一般人的想象：,020.国民党与老兵之四.txt,38,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\020.国民党与老兵之四.txt,违法;动机;道德
LAT126-089,国民党研究,提取轮,待校对,人格,在混沌社会里恩怨分明是一种道德能力,由此可见，李师科是恩怨分明的人。这种分明，在目前这种混沌的社会里，只有在道德极高的人身上，才能显示出来，而老兵李师科，就是这样动人的一位。,020.国民党与老兵之四.txt,43,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\020.国民党与老兵之四.txt,恩怨;道德;社会
LAT126-090,国民党研究,提取轮,待校对,人格,为他人利益承担被捕风险可以构成自我牺牲,就这样，在小女儿父母告密以后，几乎不可能破的抢案，等于由李师科自己给破了——李师科求仁得仁、李师科盗亦有道、李师科甘愿自我牺牲、李师科不惜从容一死。,020.国民党与老兵之四.txt,49,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\020.国民党与老兵之四.txt,他人利益;风险;牺牲
LAT126-091,国民党研究,提取轮,待校对,法权,底层人民常没有真正可用的合法救济途径,这话说起来堂皇，但是蛋头教授可曾想想：像李师科这样穷苦的人、这样低层的小市民，他们有什么“合法的途径，向政府提出抗辩，或要求国家给予赔偿或救济”呢？他们能吗？他们敢吗？纵使做了，又有效吗？正相反的，他们但求政府不再扰民就谢天谢地了！试看李师科这件案子，在没破案前，多少计程车司机遭了殃？老兵王迎先甚至被刑求致死，警察可以公然没有法院的传票，把他们一个个私设公堂，灌水修理，他们啊他们，他们有什么“合法的途径”，拒绝警察的非法抓人呢？,020.国民党与老兵之四.txt,55,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\020.国民党与老兵之四.txt,底层人民;合法救济;权利
LAT126-092,国民党研究,提取轮,待校对,法权,手段错误者仍可能因无路可走而值得悲悯,在大陆，李师科用子弹保护我们的国家；在台湾，李师科用子弹保护我们的安全。当他老了、病了，孤苦无依，三餐不继，他用子弹保护他自己，保护他老去的一点血本，保护他老去的一点爱、一点希望。他的方法是错的，但他没有更对的方法；他不会巧取呆账，只会豪夺现款，用蒙面的豪夺，暴露他一点悲愤与抗议。他这种行为，难道还得不到被他保护多年的统治阶级的怜悯吗？但统治阶级却要把他“速审速决，明正典刑外，并应要求三家电视台联播行刑实况，以吓阻歹徒效尤”（1982年5月10日国民党《中央日报》）了。这种现象，不是也太没心肝了吗？,020.国民党与老兵之四.txt,60,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\020.国民党与老兵之四.txt,手段;悲悯;处境
LAT126-093,国民党研究,提取轮,待校对,法权,人民不畏死时死刑无法产生吓阻,李师科“目无法纪”，但他谈笑自若，干脆而从容，他显然毫不怕死。老子说：“不畏死，奈何以死惧之？”当人民不怕死的时候，不论明正典刑多少个，也吓阻不了“歹徒”的效尤！,020.国民党与老兵之四.txt,64,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\020.国民党与老兵之四.txt,死刑;吓阻;人民
LAT126-094,国民党研究,提取轮,待校对,法权,含糊罪名是钳制言论自由的工具,这一查禁令没有列举文章篇名，本意是要含糊罪名来钳制言论自由的，但是令文中加了一句“扭曲事实，并捏造谰言，侮辱壮烈殉国先烈”，这就别有洞天了。我在《涨价·涨价·买》中有一篇《特务头子也进忠烈祠吗？》明白指出：据“国民革命忠烈祠管理组”致“传记文学社”的公函（《传记文学》第四十卷第五期，1982年5月），忠烈祠的入祀标准一共有两个，一个是“作战阵亡”，一个是“被俘不屈殉难”，“凡合乎此要件，虽军阶再低，如二等兵，亦得入祀；不合此要件，虽贵为一级上将，亦不得入祀”。根据这两个标准，国民党把特务头子戴笠（雨农）也入了祠，就完全不通了，因为这位大珰头是飞机失事死的，这飞机之飞也，既未“作战”，自不属“作战阵亡”；既未“被俘”，自亦不属“不屈殉难”，自然都不合忠烈祠的“严格限于‘作战阵亡’与‘被俘不屈殉难’二者”的标准，那么不合标准而入祠，与真的壮烈殉国先烈俎豆其间，这不是侮辱壮烈殉国先烈吗？,021.国民党与忠烈祠.txt,4,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\021.国民党与忠烈祠.txt,罪名;言论自由;查禁
LAT126-095,国民党研究,提取轮,待校对,法权,纪念资格的规则也必须一致适用于权势人物,根据以上明文规定，可见国民党特务头子戴笠，不论从哪一个角度看，都丝毫没有入祠的条件。,021.国民党与忠烈祠.txt,29,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\021.国民党与忠烈祠.txt,规则;纪念;权势
LAT126-096,国民党研究,提取轮,待校对,方法,判断历史人物资格应以法令和死因记录核验,根据上面这一戴笠手下二铛头的记述，戴笠之死，是单纯的飞机失事。戴笠赶搭这班专机的目的，据国防部情报局出版的“非卖品”——《戴雨农先生传》（有单行本，另收入《戴雨农先生全集》），是“他因为必须于18日赶回重庆，向蒋主席报告，并且亲自参加19日的重要会议。”去向“蒋主席报告”和开会等事，总不是“作战”吧？这样子死了，总不能进忠烈祠吧？若这样子能进忠烈祠，那么我们贵为上将的陈守山将军，在后方搭飞机去报告、去开会，万一飞机失事，岂不也堂而皇之的进入忠烈祠了吗？这样子的忠烈祠，恐怕已不是国民革命忠烈祠，而是国民革命殡仪馆了，这又成何体统呢？,021.国民党与忠烈祠.txt,37,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\021.国民党与忠烈祠.txt,历史人物;法令;死因
LAT126-097,国民党研究,提取轮,待校对,法权,刑罚本可游离于法律之外而成为暴力,法学家们说刑是法律中的名目，却不知道刑远在法律之前就出现了，同时远在法律之外逍遥着。我们看不到殷商的法律，却看到殷商的刑罚，我们现在用的字，像“执”字、像“囚”字、像“圉”字，都是甲骨文中吓人的字。“执”是用刑具抓人，“囚”是抓到人放在牢里，“圉”是放在牢里还挂上手铐脚镣。从原始的意义来说，刑不是法律的名目，而是无法无天的名目。后来法律出来，把刑开始文明分类，摩登的分法是：一、生命刑（死刑——电椅、绞架、枪毙），二、自由刑（徒刑、拘役、假释等），三、财产刑（罚金、易服劳役、没收），四、资格刑（褫夺公权）。以上四类，在中国古代却别有分法。例如古代不欣赏自由刑，统治者认为人民犯了法，统治者不喜欢监狱伺候，而喜欢大刑伺候，大刑就是身体刑。身体刑中有一种叫“刖”刑的，也叫“剕”刑，是砍掉脚或脚趾（重刑砍右趾，轻刑砍左趾）。它的最早名字是“膑”，后来被第一任司法行政部长皋陶给改了，但还通用。不但通用，并且像黥布一样，出来一位“孙膑”。他被老同学庞涓陷害，砍去了脚，他虽然最后得到了胜利，可是却失掉了名字，大家都叫他“孙膑”，谁也不知道他本名了。古人用刖刑整人，范围也不下于“违警罚法”，偷车的，刖；跳城墙的，刖；向统治者扯谎的玥。《韩非子》记楚人和氏璧故事，和氏得到了宝玉，向统治者拍马屁，可是统治者不识货，先后被“刖其左足”又“刖其右足”。他哭的时候，人家还告诉他：“天下之刖者多矣！”可见这种整人法多普遍。《左传》《晏子春秋》《孔子家语》《说苑》《庄子》等古书里，到处都有刖的记录，写不完的。我们现在说“踊跃”，不知道“踊”字就是被刖的人所穿的鞋，普通人穿的鞋叫履，古书里有“踊贵而履贱”的话，意思是说：没脚的，比有脚的流行，法法法法法，太黑暗了！,022.国民党的酷吏.txt,3,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\022.国民党的酷吏.txt,刑罚;法律;暴力
LAT126-098,国民党研究,提取轮,待校对,法权,严刑密法会使人民动辄落入法网,在统治者的严刑峻法下，人民易蹈法网，简直就是家常便饭。这是中国人民的悲哀！,022.国民党的酷吏.txt,5,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\022.国民党的酷吏.txt,严刑;法网;人民
LAT126-099,国民党研究,提取轮,待校对,人格,清廉能干却用法深刻的人不宜掌握大权,汉武帝是一个长寿的暴君，他统治时间长达五十四年。他的拿手好戏是制造酷吏。司马迁写《史记》，特别为酷吏们写了一篇传。他提到赵禹，赵禹为人清廉，可是周亚夫不肯重用他，人家问周亚夫为什么？周亚夫说：“极知禹无害，然文深，不可以居大府。”（我知道赵禹是清廉的、能干的，但是他办事用法太深太刻，这种人，不可以在大衙门掌权的。）这就是说，有酷吏习性的公务员，他们老是不识大体的找人麻烦，这种人得志，别人就活得太吃力了。,022.国民党的酷吏.txt,7,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\022.国民党的酷吏.txt,清廉;用法;权力
LAT126-100,国民党研究,提取轮,待校对,人格,不贪污的司法官也可能因残酷而有害,赵禹的酷兄酷弟是张汤，张汤小时候，他爸爸出门，叫他看家，家里的肉被老鼠偷吃了，爸爸回来，揍他一顿。他气得要死，把老鼠捉来，先审问，后处决。而他审问老鼠的判决书，“文辞如老狱吏”，非常内行！他后来当权，当然整天搞“捕鼠专案”，杀鼠无算。后来他被整肃，终于自杀而死。死后家产只有“五百金”，穷得草草掩埋了事，证明了他绝非贪官，他的毛病，只是喜欢把人当老鼠而已。,022.国民党的酷吏.txt,8,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\022.国民党的酷吏.txt,司法官;残酷;清廉
LAT126-101,国民党研究,提取轮,待校对,法权,奖励严苛执法会制造人人有罪的环境,《汉书·刑法志》上说：“今之狱吏（司法官）上下相驱，以刻为明，深者获功名，平者多后患。”在“以刻为明”的酷吏作风下，再加上法令牛毛化的撑腰，自然要谁有罪，谁就有罪，满街都是穿红衣服的，自然也就愈来愈多了！,022.国民党的酷吏.txt,10,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\022.国民党的酷吏.txt,执法;奖励;有罪
LAT126-102,国民党研究,提取轮,待校对,政治,干练而不识大体的官员比庸人更会扰民,汉朝的人说：“刀笔吏不可做公卿”；宋朝的人说：“本来无事只畏扰，扰者才吏非庸人。”“刀笔吏”和“才吏”都是干练的公务员，但这种人有一个大缺点，就是不识大体也不务大体。这种人一旦做了“公卿”，扰起人来，比庸人自扰祸害得多。这种人进入司法界，便成为酷吏。,022.国民党的酷吏.txt,11,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\022.国民党的酷吏.txt,官员;大体;扰民
LAT126-103,国民党研究,提取轮,待校对,法权,细密法条可以被权力用来随意构罪,酷吏自汉朝以后，代有传人，传到现在，于今为烈。国民党中的酷吏典型，是它的司法掌门人黄少谷和李元簇。在他们的带班下，多少无辜的老百姓，都一一难逃法网；多少不成其罪的中国人民，都一一陷身囹圄、苦难加身。国民党的法条是比古人多千百倍的，它的细密程度，几乎可以使任何老百姓都可构成有罪——如果国民党想整你的话。举例来说，在法条上，哪个杂货店的老板娘不是逃税的？哪个去银楼换儿女汇来美金的老妈妈不是犯法的？哪个下飞机的旅客不是藏私酒的（飞机上虽可买烟酒，但这烟酒要另行登记才算合法持有）？哪个打几圈麻将不构成麻烦的？哪个跳几场舞不构成拘留的？哪个拿掉个小孩不构成堕胎罪的？哪个批评了韩愈不构成诽谤的？……严格说来，几乎人人在国民党的法条里，都难保完璧，只是轻重之别而已、小大之别而已、古代“刖”刑穿赭衣与现代罚金坐牢之别而已。所以，一旦国民党的酷吏要整人，他们就不愁整不到人，因为应有尽有的法条在他们手里，天王老子的“自由心证”也在他们手里，他们要整谁就可整到谁，只要他们高兴！,022.国民党的酷吏.txt,12,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\022.国民党的酷吏.txt,法条;权力;构罪
LAT126-104,国民党研究,提取轮,待校对,法权,追求不漏一罪会不断扩大隐藏性犯罪,孔子说：“古之知法者能省刑，本也；今之知法者不失有罪，末矣！”又说：“今之听狱者，求所以杀之；古之听狱者，求所以生之。”正因为在舍本逐末的酷吏眼中要“不失有罪”、正因为在酷吏眼中要“求所以杀之”，所以在国民党的统治下，法令愈立愈密、罪犯愈来愈多，不论是曾犯罪的、正犯罪的或将犯罪的、随时犯罪的（套句“隐藏性失业”的词儿，我把这些叫“隐藏性犯罪”，上面举例皆属之），都是古今所无的。根据国民党法务部1985年度施政计划及收支预算报告，1985年度预算将较1984年度增加十三亿八千三百余万元，这项经费一半以上将用于扩建监所及所谓改革狱政，这种大手笔，是古今所无的。国民党光在去年一年，就把十六万六千人判决了有罪，其中十一万九千多是违反“票据法”，占犯罪人数66.67%，这种大手笔，也是古今所无的。1955年联合国颁布《囚犯处遇最低基准规则》，规定每一座监狱收容的人犯以不满五百人为限。但国民党各地的监狱容量都订得奇高，像台中监狱的核定容量是一千一百五十二人，本已超过了五百人标准的两倍多，而实际收容量在1982年间已是一千九百一十二人，等于超过联合国规定标准的四倍！台湾目前有十六所监狱、十六个看守所，再加上独立的少年观护所、少年辅育院、分监、外役监等，具有监所性质的单位一共六十多个，几乎每一个监所目前都达到“过饱和”的状态；十六所监狱原来设计的容量是一万两千四百七十五人，可是截至今年春天，却收容了两万一千三百零七人，超额录取，将近一倍！《汉书·刑法志》说“囹圄成市”，比起国民党关人来，真小巫见大巫矣！国民党这种大手笔，更是古今所无的。,022.国民党的酷吏.txt,13,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\022.国民党的酷吏.txt,犯罪;司法;法条
LAT126-105,国民党研究,提取轮,待校对,法权,知法玩法的司法官会亲手毁掉法律尊严,酷吏头子们不知道，司法尊严的被破坏，正是你们干的好事！正因为你们知法玩法、掌法毁法，所以我们才“以受刑为光荣”，因为我们一受刑，就清楚证明了你们是利用法律来整我们，结果你们整不到我们，反倒毁灭了法律和你们自己。我不知道御用的历史家将怎么写你们，但我清楚知道：他年的青史里，你们必难逃酷吏传——如果你们进得了历史的话。俗话说庸人自扰，错了，庸人是扰不了人的，扰人的都是你们酷吏——本来无事只畏扰，扰者酷吏非庸人，你们的可悲不足惜，可惜的是，这一代的中国人竟因你们而虚耗、而报废，你们的罪孽，可真一死不足蔽其辜了！,022.国民党的酷吏.txt,20,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\022.国民党的酷吏.txt,司法官;法律尊严;权力
LAT126-106,国民党研究,提取轮,待校对,方法,微小事件也可能成为累积压迫的最后条件,17世纪时候，有一句英国谚语：“最后一根草，压垮骆驼背（The last straw breaks the camel’s back.语出 John Ray 的 English Proverbs）。” 意思是说，一根稻草虽然轻得微不足道，但在骆驼背上负荷量到达边际点的时候，纵使再加上一根稻草，也足以搞垮骆驼。这种骆驼背上最后一根草的观念，活用在国民党身上，非常有趣。,023.国民党对付异己的法子.txt,3,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\023.国民党对付异己的法子.txt,累积;压迫;事件
LAT126-107,国民党研究,提取轮,待校对,政治,权力对付异己既会立即消灭也会积分消灭,国民党对付异己的法子，有两类：一类是立刻消灭法，一类是积分消灭法。立刻消灭法是立刻杀立刻抓；积分消灭法则是靠累积的分数够了，再杀再抓。累积的法子是东一件，打分；西一件，打分；上月一件，打分；这月一件，打分。最后一件，哪怕是微不足道的小事，只要积分够了，也就构成消灭的条件。而这最后一件，就无异骆驼背上最后一根草。有的人不明白，奇怪为什么我只犯了一个“小错”就被国民党整了，他不知道，他犯的“小错”正是最后一件、正是骆驼背上最后一根草。,023.国民党对付异己的法子.txt,4,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\023.国民党对付异己的法子.txt,异己;权力;消灭
LAT126-108,国民党研究,提取轮,待校对,政治,政权会因长期衰弱而被最后一场小病击倒,在年复一年、日复一日的衰亡情况下，拖到最后，无须“大疾”（大病），一个政权就可以完蛋。它奇怪为什么我只生了一场“小病”就亡国了，它不知道，它犯的“小病”正是最后一场、正是骆驼背上最后一根草。,023.国民党对付异己的法子.txt,10,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\023.国民党对付异己的法子.txt,政权;衰弱;因果
LAT126-109,国民党研究,提取轮,待校对,政治,以正统自居的权力会把通缉当成象征表演,国民党本身虽是叛乱团体，但却屡以正统自居，性好通缉别人。这种毛病，早从孙中山非法就任大元帅时，就优为之了。如一九二三年十月九日，孙中山以大元帅名义，讨伐中华民国总统曹锟并通缉贿选议员，同时电令段祺瑞、张作霖、卢永祥一致行动，就是一例。当然，这种通缉只是干过瘾，因为孙中山谁也通缉不到、谁也电令不到，不但贿选议员没人理他，段祺瑞他们也都不理他。,024.国民党的通缉症.txt,2,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\024.国民党的通缉症.txt,正统;通缉;表演
LAT126-110,国民党研究,提取轮,待校对,法权,无法执行的通缉只是一纸具文,由此可见，国民党的通缉其实只是具文。,024.国民党的通缉症.txt,6,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\024.国民党的通缉症.txt,通缉;执行;具文
LAT126-111,国民党研究,提取轮,待校对,法权,绕过司法程序的暗杀不能证明通缉有效,其实这也是官样文章，因为并未“一体严缉，务获解办”。而是在张逆宗昌1932年返乡回济南时，被韩复榘邀宴后，送上火车，再唆使仇家刺杀的——人最后是给除掉了，但通缉令仍是具文。,024.国民党的通缉症.txt,9,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\024.国民党的通缉症.txt,暗杀;司法程序;通缉
LAT126-112,国民党研究,提取轮,待校对,法权,长期抓不到对象会使通缉失去法律意义,当然，彭逆明敏也非通缉得到之流，所以，通缉了十六年，通缉令还是具文。,024.国民党的通缉症.txt,17,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\024.国民党的通缉症.txt,通缉;法律意义;执行
LAT126-113,国民党研究,提取轮,待校对,法权,政府拒收主动投案者是在牺牲法律威信,在历来国民党的通缉大业中，最妙的，莫过于许信良这次了。许逆信良是通缉犯，此番却万里投案，要自己送上门来，让国民党抓。国民党中情已怯，怕生事端，对通缉犯竟采缩头主义，闭门不纳。堂堂政府，公然弃置“刑事诉讼法”第87条规定于不顾、公然牺牲法律威信，以致腾笑中外，真是鲜极了！许逆信良的通缉犯来犯，证明了国民党的通缉令实在已是具文之尤——一个政府竟被通缉犯羞辱作弄，一至于此，国民党真气数尽矣！,024.国民党的通缉症.txt,18,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\024.国民党的通缉症.txt,投案;法律威信;政府
LAT126-114,国民党研究,提取轮,待校对,政治,扩张行政层级可能只是为了增加分肥职位,国民党统治中国，有许多特色。其中一个特色，就是在行政上割裂中国，以施分肥。中国在清朝时候，本来是省、道、府（州）、县四级制，国民党当道，废除了道与府，改为省县二级制，把清朝的二十二省改为三十五省，又冒出院辖市十二个、省辖市五十七个、行政督察区二百零九个、县两千零一十六个……分肥之下，自然职多；职多之下，自然官多；官多之下，自然印多；印多之下，被共产党赶出大陆时，自然逃命要紧，印也顾不得了，也就丢得多。所以，国民党“做官把印丢了”的笑话，也就独步中国了！,025.国民党与印.txt,3,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\025.国民党与印.txt,行政层级;职位;分肥
LAT126-115,国民党研究,提取轮,待校对,政治,政府撤退时连印信都丢失暴露组织失能,看到了吧！当时国民党逃命要紧，堂堂中央部会之中，丢了印的有内政部印、财政部印、国防部印、参谋总长印、交通部印、经济部印、司法行政部印、蒙藏委员会印。……试问全世界的政府中，会有比这个笑话更精彩的吗？,025.国民党与印.txt,6,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\025.国民党与印.txt,政府撤退;印信;失能
LAT126-116,国民党研究,提取轮,待校对,政治,外交机构撤退时遗失印信也是制度失序,又看到了吧！当时国民党逃命要紧，堂堂大使馆的印也给弄丢了！好在这次不打什么鸟紧，反正越南“亡国”了，国民党大使馆也“亡馆”了！大印没了，就没了吧！,025.国民党与印.txt,9,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\025.国民党与印.txt,外交机构;撤退;失序
LAT126-117,国民党研究,提取轮,待校对,政治,政治口号常以明确期限制造虚假希望,三十四年前，国民党丢了大陆、退守台湾时候，给了我们一个伟大的昭示，就是：“一年准备，二年反攻，三年扫荡，五年成功。”但是岁月如矢，革命未成”，一年过去了，二年过去了，三年过去了，五年也过去了，这个昭示，一直到了十三年以后，我们才得到未能实现的原因，1963年11月12日起，国民党总裁讲《我们复国的精神志节和建国的目标方略》，有了这样的透露：,026.国民党的“反攻无望论”.txt,3,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\026.国民党的“反攻无望论”.txt,政治口号;期限;希望
LAT126-118,国民党研究,提取轮,待校对,政治,一次次延后期限不能改变承诺已经落空,这段话说“少则三年”，三年是1971年；说“多则五年”，五年是1973年，“岁月如矢，革命未成”，又到了，又过去了。,026.国民党的“反攻无望论”.txt,7,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\026.国民党的“反攻无望论”.txt,期限;承诺;落空
LAT126-119,国民党研究,提取轮,待校对,方法,统治者自己的期限也可反证官方立场,这段话说“再过十年”，十年是1969年。国民党总裁明告我们，1969年是“十年生聚，十年教训”的二十年满期之年，他明明昭示我们，“超过了‘十年生聚，十年教训’的期限，还不能反攻复国的话，那就任何希望都要破灭了。”,026.国民党的“反攻无望论”.txt,10,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\026.国民党的“反攻无望论”.txt,统治者;期限;反证
LAT126-120,国民党研究,提取轮,待校对,写作,用官方原话就能揭示被禁止观点的合理性,如今，1969年又到了，又过去了。甚至1979年也到了，也过去了。十五年又过去了，今年是1984年了。过去国民党给自由民主人士戴“反攻无望论”的大帽子，因为未届1969年的下限，自由民主人士只好依例坐牢或自退，没得话说。但是天灵灵，地灵灵，1969年毕竟到了，而国民党尚在台湾按兵不动，也按住自由民主人士脖子不准动，但照国民党总裁昭示的下限，所谓“任何希望都要破灭了”，若指的不是“反攻无望”，究竟又何所指呢？,026.国民党的“反攻无望论”.txt,11,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\026.国民党的“反攻无望论”.txt,官方原话;禁忌;揭示
LAT126-121,国民党研究,提取轮,待校对,写作,删改领袖原文是在控制历史证据,①这篇演讲，1960年国防研究院印《蒋总统集》全篇删去。二十四年后，今年中国文化大学、中华学术院印的《先总统蒋公全集》予以收入，但是大加删改，删改内容，只保留了“客观的中兴复国的机运，自然要有主观的中兴复国的新精神和新气象来掌握的”三十三个字，其他自“可是说起来很惭愧”以下，直到“那就任何希望都要破灭了”，原文共二十二行，统统不见了。这种删改“总裁言论”，若非蒋中正自己生前或是死后“长相左右”的意思，从事删改的，又是何方神圣呢？我根据的未删本是1963年国民党“中央委员会恭印”的《八全以来总裁对党的重要训词总辑》。,026.国民党的“反攻无望论”.txt,14,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\026.国民党的“反攻无望论”.txt,领袖原文;删改;历史证据
LAT126-122,国民党研究,提取轮,待校对,法权,错误政治罪名应撤销并补偿受害者,②国民党若不查禁“总裁言论”，总该把《自由中国》杂志的“反攻无望论”大帽子，给摘了下来了吧？总该给雷震“昭雪”“冤狱赔价”了吧？,026.国民党的“反攻无望论”.txt,15,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\026.国民党的“反攻无望论”.txt,政治罪名;受害者;补偿
LAT126-123,国民党研究,提取轮,待校对,知识,知识分子应分辨值得争论和不值得争论的事,19世纪英国首相狄士累利（Benjamin Disraeli），是近代保守党的开山大师，是犹太人。他对自己倒不犹太，衣服考究，气派非凡。他是作家出身，能说能写。事实上，当然也不能什么都写，该写的才写。狄士累利说：“人生短得不够扯鸡毛蒜皮（Life is too short to be little）。”知识分子该争该争的，不该争不该争的。,027.国民党李登辉当选的第三种谎话.txt,2,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\027.国民党李登辉当选的第三种谎话.txt,知识分子;争论;判断
LAT126-124,国民党研究,提取轮,待校对,方法,从小事个案详追也能找到真理真相,对狄士累利的看法，我小有不同，我认为人生许多事，都可由小见大，所以有时表面上扯的是鸡毛蒜皮，骨子里却是杀鸡吃大蒜——从一些小事上小题大做、个案详追，倒也不乏有真理真相可寻，至少对中国的许多事、对国民党的许多事，扯鸡毛蒜皮，倒也不失为一绝招。,027.国民党李登辉当选的第三种谎话.txt,3,《大李敖全集6.0》分章节\013.国民党史政\001.国民党研究\027.国民党李登辉当选的第三种谎话.txt,个案;小事;真相
