id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT033-050,红色11,提取轮,待校对,法权,抱着六法全书也逃不过特务逻辑,龙 头：是匪谍。这下子杨老师抱着《六法全书》吓坏了，于是只好自首。他自首的理由是：“反正已是十多年前的往事，而陈柏渊已不知逃往何处，只要我向治安机关承认曾藏匿过陈柏渊，我就是清白的。至于陈柏渊参加二二八的那件事，都已经过了十几年，他们也应该不会再追究才对，即使要追究，陈柏渊也不会那么容易被逮到吧！”于是他就自首了。结果自首换来的答复却是：“光你自首没有用，你一定要把陈柏渊找出来向治安机关投案，否则你也有罪。”杨老师答道：“已分别十几年，到底他是生是死，我也不知道，叫我从何处找起？何况台湾这么大……”话未答完就被特务打断：“即使分离三十年你也要去找，如果人死了，就拿他的死亡证明书来销案，至于要如何找那是你自己的事。从明天开始，我给你一个月时间去找出陈柏渊，这期间你天天要向我们报告找寻的经过，如果一个月以后还找不到陈柏渊，我们就把你移送军法治罪。”于是杨老师就硬着头皮去找，最后找到他学生的妈妈，再由妈妈找到学生陈柏渊自首。特务又说陈柏渊“自首不实”，敲敲打打，刑求之下，陈柏渊乱咬一通，最后特务嫌咬出的人太少，陈柏渊问：“只有一面之缘的也要吗？”特务说：“当然要，你现在不说，将来我们也会知道，现在坦白了就表示你有诚意，一切都交代清楚了，你就可以马上回去，以后也不必躲躲藏藏……”陈柏渊记得他看过一次病，医生叫洪文庆，这下子洪医生又遭了殃。洪医生在被刑求下只好乱编口供，说他曾在十二年前批评国民党政府，并说中共要统一台湾只是时间问题。特务说不行，这与事实不符。洪文庆就在自白书上写曾参加中国共产党。特务说不对，将洪医生所写的撕掉。洪医生又重写曾参加台湾独立党，特务说更不对，因为只有海外才有台湾独立党，岛内没有台湾独立党，于是又一次把自白书撕掉。这不对，那不对，洪医生实在不知道要怎么写才正确，更不知道应该承认参加什么组织才能满足特务的要求。最后，洪医生以恳求的语气拜托特务坦白说出他们的要求。特务就问他：“你是什么地方人？”洪医师一想：对了，我是台湾人，为什么没想到“台湾共产党”？他立刻改写他曾参加台湾共产党，但特务又摇头。就如此这般的经历三小时的猜谜，经由特务的宽大开恩一再提示，最后他在自白书上写了曾参加“台湾民主自治同盟”，这才让特务满了意。可见余三共你们“成大共产党”算不了什么，早在好多年前，就有“台湾共产党”了。,003.第二幕——秋分.txt,234,《大李敖全集6.0》分章节/004.小说剧本类/003.红色11/003.第二幕——秋分.txt,"六法全书,特务,匪谍,法权"
LAT033-051,红色11,提取轮,待校对,法权,一句万岁可以做成叛乱,龙 头：我讲个“毛主席万岁”的故事给你听。陆军一等兵王印，台中后里人，农家子弟出身。他家中人口众多，单靠种几分水田，入不敷出。在不得已的情况下，初中还没毕业，就改行学木工了。后来到了兵役年龄，被拨交到一个步兵师。部队长根据人事资料，晓得他会木匠手艺，于是不叫他出操打野外，叫他替师部各级官长家庭服役。师长家的门窗坏了，他去修补；参谋长家的沙发旧了，他去换装。由于经常和少将、上校级的高级军官接触，王印眼界大开，对于连上的排长、指导员、干事之流的低层军官，渐渐不放在眼里，结果惹出祸来了。有一天，师长集合全师官兵训话。训完话，循例高喊呼口号。刚喊完“蒋总统万岁”，一位年轻的保防官匆匆跑上司令台，对站在台上的政战部主任低声说了几句话。主任脸色一沉，立即把总值星官叫上台来交代一番。师长走后，总值星官下令各部队带回，却蹊跷的把排尾一角约二三十名士兵留下，这一动作颇为反常。等部队走完，政战部主任、保防官，还有“反情报”队的干员走到这二三十人面前。保防官表情严肃态度愤怒的说：刚才喊口号的时候，有人喊“毛主席万岁”，声音来自这一角落，希望喊的人坦白站出来。众士兵你看我我看你，吓成一团。保防官突然一伸手从人丛中把王印揪了出来，高声问道：“王印，是不是你喊的？照实说！”王印吓得直抖，摇头否认。但保防官不理会这些，吩咐：“把他带走”。反情报队人员立即遵命将王印押上吉普车，其他人随后也被带到反情报队分别接受侦讯。保防官威胁、恐吓而带有预设性的暗示问：“你听清楚了，知匪不报与匪同罪，王印喊毛主席万岁，你听到了没有？”有人吓得配合：好像有听到，但不能确定是他喊的。这下子好了，只要有人“好像有听到”，便是铁证，有了证据便不怕王印不招。果然王印在不堪刑求下，承认喊了。这位保防官端的听觉可真敏锐，他能在几千人一起喊“蒋总统万岁”声中，分辨出一句“毛主席万岁”的不同声音及方位，简直是练过武侠小说的“千里传音”。何以这位保防官一指就指出是王印呢？原来他找王印帮他做一张孩子睡的双层床，而又不提供木料，教王印到构筑军队工事的仓库中去偷偷拿木料，王印拒绝了，保防官认为王印“大小眼”，看不起他，于是就降福毛主席，毛主席也万岁了。结果呢，王印以“为匪宣传”的罪名被判刑五年。,003.第二幕——秋分.txt,273,《大李敖全集6.0》分章节/004.小说剧本类/003.红色11/003.第二幕——秋分.txt,"万岁,叛乱,证据,法权"
LAT033-052,红色11,提取轮,待校对,法权,宗教标语也能变政治罪,龙 头：（有点火）和个屁谐！告诉你一个和谐的例子吧。有个人叫冯叔康，笃信基督教。他在中部一所礼拜堂当职员兼工友，常常自费印制单张或张贴标语，劝人信耶稣。有一次，他在台中写了一项标语去张贴，标语这样说：“全国同胞都信耶稣，反攻大陆才会胜利。”调查局台中市调查站立即把他抓到台北，疲劳讯问他四天四夜，逼迫他供认是“为匪宣传”，甚至他自己就是匪。他坚决不承认。送到警总军法处，坐了将近四个月冤狱，军事检察官才宽大处分他不起诉，却又严厉警告他：“以后传教，不准涉及政治，否则就要起诉判罪！”这是为了寻求“反攻大陆胜利”之道，而被以“叛乱”罪嫌抓去的唯一滑稽案例。虽然获得不起诉处分，但那四个月的黑牢，难道是别人坐的，他跟政府真和谐啊！,003.第二幕——秋分.txt,283,《大李敖全集6.0》分章节/004.小说剧本类/003.红色11/003.第二幕——秋分.txt,"宗教,标语,政治罪,法权"
LAT033-053,红色11,提取轮,待校对,方法,期中结账是为了调整未来,龙 头：不一样，最后审判是人类的愚昧已经大功告成、已经无可挽回，只是最后由上帝判决而已。我做的，却是一种期中结帐。期中结帐以后，人类变得清楚、清醒，可以调整未来的方向和作法。所以我做的，跟上帝做的不一样，我们只是分工合作。上帝从最初造人类开场，从最后审判落幕，他只管首尾两头，我却管中间，在人类历史走到五千年的时候大声疾呼，要清清场，检讨一下上半场的一切。所以，上帝最后可以审判我，但在最后没到以前，我要检讨一切，包括上帝先生在内。,003.第二幕——秋分.txt,289,《大李敖全集6.0》分章节/004.小说剧本类/003.红色11/003.第二幕——秋分.txt,"审判,期中结账,未来,方法"
LAT033-054,红色11,提取轮,待校对,政治,连三民主义也能读出反叛,龙 头：我刚坐牢时，特务们说你龙头太坏了，什么书都不准你看。我闷得发慌，就向他们说：《三民主义》可不可以看呀？他们一想《三民主义》总可以给他看。我有了《三民主义》，又向他们说：《国父全集》可不可以看呀？他们一想，《国父全集》也可以给他看。我有了《国父全集》，又向他们说：《蒋总统集》可不可以看呀？他们一想，《蒋总统集》当然更可以给他看了，因此我有了一大堆狗屁书，就坐在马桶上以臭对臭，看起来了。我想全世界的人谁都没全部看过《蒋总统集》，包括“蒋总统”自己，因为其中许多狗屁文字是别人替他捉刀的。可是我龙头却全部看过，这下子可不得了，我成了国民党总理与总裁著作专家了。最妙的，我在这些大量的狗屁文字里掏到不少妙论，都曾出自蒋介石的谈话，这些谈话本是机密的，可是后来他的文学侍从之臣认为，领袖的言论还有什么问题，因此照单全收，糊里糊涂编印出来，最后被我看到了，大大洩了国民党的底。这是何等痛快！像是1950年3月13日，蒋介石在“阳明山庄”讲《复职的使命与目的》中，就有这么一段，他说：“我今天特别提醒大家，我们的中华民国到去年年终就随大陆沦陷而已经灭亡了，我们今天都已成了亡国之民。”所以，说还有中华民国的，是与中华民国总统的看法不合的。,003.第二幕——秋分.txt,359,《大李敖全集6.0》分章节/004.小说剧本类/003.红色11/003.第二幕——秋分.txt,"三民主义,民主,国民党,政治"
LAT033-055,红色11,提取轮,待校对,政治,政府落实为具体统治人群,龙 头：三共说得对，所谓中华民国的政府其实是伪政府。只要想一想，“政府”是什么？“政府”只是一个抽象名词，若追根究底，一要求落实，所谓“政府”也者，原来只不过是“一小撮人”的代号而已。“政府”两个字，是虚的、是空洞的；“一小撮人”、一小撮永不下台的当权派，才是真的、是实在的。所以，愚昧的小百姓以为他们拥护“政府”、热爱“政府”，常常不小心就拥护到“一小撮人”、热爱到一小撮永不下台的当权派而已！蒋介石的国民党集团正是这个。,003.第二幕——秋分.txt,365,《大李敖全集6.0》分章节/004.小说剧本类/003.红色11/003.第二幕——秋分.txt,"政府,统治集团,国民党,政治"
LAT033-056,红色11,提取轮,待校对,方法,善恶小事做与不做不同,龙 头：请记得一件真理：一件事情，做了和不做一定不一样，不管它多么坏，不管它多么小。刘备临死前告诉他儿子阿斗：“勿以善小而不为，勿以恶小而为之。”小恶小善做和不做都不一样，何况大恶大善，在这方面，在小善大善方面，我是man of action，是有为主义者，不是无为主义者。,004.第三幕——冬至.txt,29,《大李敖全集6.0》分章节/004.小说剧本类/003.红色11/004.第三幕——冬至.txt,"小善小恶,行动,方法"
LAT033-057,红色11,提取轮,待校对,政治,假匪谍配额制造牺牲,龙 头：怎么不知道？当然知道！只是要表现捉拿匪谍的成绩，不枪毙一些人，就会被上面打官腔。在这种邀功缴卷的要求下，每年就只好弄出些假匪谍来充数。上面要“缴匪谍”，谁管那么多！于是，需谍孔殷下，老黄就备位牺牲，伏尸法场了。老黄是中国农民，他在乱世里，莫名其妙的卷入政治漩渦，阴错阳差的客死异乡刑场。他无识无知，但其遇也哀，一如鲁迅笔下的阿Q。阿Q不是最后也被枪毙了吗？老黄的悲剧是他纯属小人物，人微望轻，以致被当成“匪谍”给“缴”掉了。,004.第三幕——冬至.txt,33,《大李敖全集6.0》分章节/004.小说剧本类/003.红色11/004.第三幕——冬至.txt,"匪谍,配额,政治犯,政治"
LAT033-058,红色11,提取轮,待校对,政治,缴匪谍是一种配额文化,龙 头：你说得好，就是配额。其实也是一种计算的方法，硬性规定的计算方法。“缴匪谍”是一种配额，但它也是一种奇怪的文化。蒙古人西征，多杀有奖，计算多杀的方法，是缴出死人的右耳朵来数。兵士们为了人我两便，也不杀人了，干脆见人就割耳朵，不明底细的白种人弄不清怎么回事，心想黄种人真有神经病，怎么见人割了耳朵就跑？他们不知道：有人要去“缴耳朵”。明朝人抓走私，多抓有奖，计算多抓的方法，是叫盐兵每月缴出私盐若干。盐兵抓不到，就打里长；里长生气，就打百姓；百姓含冤，就去为盗。老百姓心想你们做官的真王八蛋，怎么硬官逼民反？他们不知道：有人要去“缴私盐”。现代人更会缴了。有一次，我碰到管区警察在东张西望，我说你忙什么？他说上面要表现肃盗成绩，限定每个警察每月缴两名小偷，害得大家叫苦连天，他也只好硬去找。我说这样摊派小偷岂不抓出假的来充数？他说上面要“缴小偷”，谁管那么多！交通警察也是，因为上面要看取缔违规成绩，限定每个警察每月开罚单若干，所以只好要计程车的龙头统一摊派罚单，轮流认罚。我说这样摊派岂不没犯规也要罚？他说上面要“缴罚单”，谁管那么多！在这种一片缴风的政治下，我们看到的人间怪现象，已在蔓延：小学生为了“缴苍蝇”，数目不足，只好偷养苍蝇；老百姓为了“缴老鼠”，数目不足，只好洽购老鼠……做人可真不是好玩的，因为你要缴别人，也要被别人缴。这就是人生，你想不缴而不可得，——上帝不准缴白卷！,004.第三幕——冬至.txt,35,《大李敖全集6.0》分章节/004.小说剧本类/003.红色11/004.第三幕——冬至.txt,"缴匪谍,配额,政治文化,政治"
LAT033-059,红色11,提取轮,待校对,法权,酷吏岗位排斥软心肠,龙 头：应该也是，干这行的，有好心肠的软心肠的也干不下去。司马迁《史记》里有一篇《酷吏列传》，专门写酷吏的故事。其中有一个汉朝大臣叫张汤的，他小时候，爸爸叫他看家，结果老鼠偷吃了肉，他爸爸回来，认为他没看好家，揍他一顿。他气得去挖老鼠洞，抓到老鼠，审问老鼠，还写了判决书，最后把老鼠大卸八块处死。他爸爸看到了，就要他学法律，最后果然变成大酷吏。今天的军法官这样整人，大概他们小时候都审过老鼠。,004.第三幕——冬至.txt,43,《大李敖全集6.0》分章节/004.小说剧本类/003.红色11/004.第三幕——冬至.txt,"酷吏,法官,判决,法权"
LAT033-060,红色11,提取轮,待校对,人格,独善其身不是完整好人,龙 头：好人的第二坏是以为“独善其身”便是好人。好人最大的毛病，乃在消极有余，积极不足；叹气很多，悍气太少。结果他们所能做的，充其量只是“独善其身”而已，绝不是“普渡众生”的好汉。但是最后，坏人并不因为好人消极叹气就饶了他们，坏人们还是要欺负好人、强奸好人，使他们连最起码的“独善其身”也善不好、连佛教中最低级的“自了汉”也做不成。最后只得与坏人委蛇，相当程度的出卖灵魂，帮着坏人“张其恶”或“扶同为恶”。这真是好人的悲哀！好人所以“独善其身”，其实是一种相当成分的自欺。这种自欺，原因在好人以为“独善其身”便是好人人格的完成，其实，这一完成，还差得远哪！为什么？因为好的完成，必须是向外性的，而不是向内性的，顾炎武说他不敢领教置四海穷困而不吭气，反倒终日讲道德教条；林肯说他无法认同一半是奴隶一半是自由人的长久存在，都在说明了道德上的向外性。老罗斯福打击“财阀”，推动反托拉斯政策，坚信如不能使个个过得好，单独那个也过不好。（This country will not be a really good place for any of us to live in if it is not a really good place for all of us to live in.）就是这种向外性的伟大实证。以“独善其身”自欺的好人，他们自欺到以为“独善其身”便是好人了，其实是大错特错的，因为坏人是向外性的。好坏关系是一种此长彼消的互斥关系，自以为“独善其身”便是好人了的，就好像踩在粪坑里而高叫自己不臭一样，这是不可能的。,004.第三幕——冬至.txt,111,《大李敖全集6.0》分章节/004.小说剧本类/003.红色11/004.第三幕——冬至.txt,"好人,独善其身,自由,人格"
LAT033-061,红色11,提取轮,待校对,方法,改变未来不能只靠痛快,胡牧师：三共的仇恨想法以外，他另外还有一种，就是他要仇恨以外，还要痛快、要爽。我同他说，你认为这是一摊死水，要变一变。但你怎么能说变一变后一定更好？谁能保证未来？他说：“未来有未来的解决方法，我们现在不必操心，操的心、做的设计到那时候也不切实用。现在操心的是变一变是不是更好？结论是至少不会更坏，现在太糟了、太糟了，必须要变，变才有机会。我们只要脱离现在这种死局，就觉得自由，哪怕是跳出油锅，又掉进火坑，也心甘情愿。至少，落个痛快、落个爽。对，痛快，爽。他妈的落个痛快就是理由，不管成不成，落个痛快、落个爽，就值回票价。太闷了，局面太闷了，闷死人，总得要痛快一下、爽一下。他们这些老不死，虽然把国家搞到这步田地，但他们个个都有过一个搞的机会，个个当年——在我们这个年纪的时候——都痛快过、都爽过。他们现在凭什么不让我们痛快、不让我们爽？搞得成不成、好不好，是另一回事，至少我们该有痛快一下、爽一下的机会，痛快一下、爽一下的权利。想想他们当年，他们那时候的路多宽，他们要出国，谁向他们要出境证了？他们要逃亡，谁抓得着他们了？他们要做县太爷，谁选了他们了？他们要办报，谁限制他们不准办了？他们要讨姨太太，谁拦了他们了？那时候大陆那么宽、那么大，成仙成佛也好，为非作歹也罢，都条条是大路，不管成不成、好不好，他妈的都落个痛快呀！落个爽呀！龙头请注意，又仇恨又爽，这就是余三共同志的特色，我有点忧虑。,004.第三幕——冬至.txt,138,《大李敖全集6.0》分章节/004.小说剧本类/003.红色11/004.第三幕——冬至.txt,"仇恨,未来,变化,方法"
LAT033-062,红色11,提取轮,待校对,方法,用一生尺度衡量牢狱时间,龙 头：重要的不是时间长短，重要的是你对时间的态度。你必须用整个一生的尺子去衡量这一段。至少以年为单位吧，或以几年为单位吧，一年又一年，不管年头好坏，年头好这样，年头坏也这样。年头好坏跟自己无关，因为自己的事业是以一生为单位计划的，至少也是十年八年，才看出一点变化，所以，一年两年的好坏，简直同你无关，你不用这种单位。从另一方面看，年是时间的一种，但时间对你好像已经静止，你不但在空间上与世界隔离，在时间上也同岁月无关，岁月对你只是日历上的一个每天画一下的数字，今天和昨天一样，明天必然也和今天一样，一天的日记可以代表十天、代表一个月，除去春去秋来，改变一下穿的多少以外，时间对你没有再多一点点的作用。有了这种境界，才算坐牢坐入至境——坐入至高的境界。,004.第三幕——冬至.txt,149,《大李敖全集6.0》分章节/004.小说剧本类/003.红色11/004.第三幕——冬至.txt,"时间,坐牢,人生尺度,方法"
LAT033-063,红色11,提取轮,待校对,人格,观念胜利先于实际胜利,龙 头：我们知道人间没有正义，但是我们至少要做到两点：第一，在观念上，要绝对弄清我们是在正义这边，我们在观念上、在知识程度上要百分之百胜利；第二，在实际上，我们努力使正义与力量结合，能结合一分就算一分，这方面的成绩没有百分之百，有时连百分之一都没有，但是，能做百分之一，也要做。简单说重点是，在观念上，我们不让伪君子占了便宜还卖乖，我们要拆穿他们；在实际上，拆穿以外要打倒、要革命、要改变、要补救，必要时候，要生死以赴，要一死了之，为理念而死。,004.第三幕——冬至.txt,189,《大李敖全集6.0》分章节/004.小说剧本类/003.红色11/004.第三幕——冬至.txt,"正义,观念,实际,人格"
LAT033-064,红色11,提取轮,待校对,人格,最坏准备逼近真正自由,龙 头：其实心理准备是从最基本面开始的，我来谈谈基本面。一个笑话说：有一个人，一辈子总是计较利害、滑头滑脑占便宜，死后阎王爷罚他来生变狗。他请求说：“要变狗可以，但请阎王爷把我变成母狗。”阎王爷问他：“为什么只要做母狗？”他说：“我念过一段古书，书上说：‘临财母狗得，临难母狗免。’所以想做母狗。”这个笑话的关键是“一段古书”，古书《礼记》中说：“临财毋苟得，临难毋苟免。”白话翻译是：“碰到金钱，不要随便拿；遇到危难，不要随便躲。”这个笑话中，这个人读书粗心大意，把“毋”字错成“母”字、“苟”字错成“狗”字，结果就把古书中要求人的行为给母狗化了。这个笑话，有它的示范意味，它告诉我们：人在利害当前想当母狗，是很通常的反应。人如何避免这种反应，还有赖于新的觉悟。人的价值开始在人能人化而不母狗化，在于人能有更高目标的追求。这种目标，是真理目标、是自由目标、是民主目标、是理想目标。这些伟大的目标，想做一个人的，无法不去献身；在反动势力的压制里，无法不去反抗。但是，从事这种献身与反抗，必须先得有点心理准备。追求真理的人、追求自由的人、追求民主的人、追求理想的人，在追求过程中，第一心理准备，不该是成功，而该是牺牲。因为，真理、自由、民主、理想，这些伟大的目标，都不是一蹴可几的、都不是容易到来的，在许多情况下，得到它们，需要多人的播种和多年的耕耘。并且，在它们生根、发叶、开花、结果的时候，往往你已经看不到了，你可能早已墓草久宿、化作春泥。这时候，你死而有知，自知“成功不必在我”；你死而无知，一切也就全盘由人。你生而为英、死而为灵，宇宙这么大，你一个志士仁人的作为，也就到此为止。反过来说，追求真理的人、追求自由的人、追求民主的人、追求理想的人，在追求过程中，如果第一心理准备不是牺牲，而是急于看到成果和收获，因而求近功、贪短利，因而对目标的完成没有耐心、因而把达成目标的过程看得太容易，这种心理准备，可就准备错了。在古往今来的伟人中，我觉得最能把握住正确的心理准备的，是印度圣雄甘地。甘地在献身与反抗的开始，他就首先认清牺牲是不可避免的，牺牲是必要的。甘地在南非从事与黑暗政府周旋的年代里，他领导南非的印度人，用大批入狱来表示他们的消极抵抗。在这种大牺牲里，有七十五岁的老太太哈巴津Harbatsingh，受不住煎熬，死在狱里；有十六岁的小女生维丽玛Villiamma R. Mudaliar，受不住苦炼，丧生鬼门。维丽玛临死前，甘地跑去问她感觉，十六岁的小女生说：“我不怕死，谁不愿意为祖国而死呢？”她死后，印度人为她建立了维丽玛堂，甘地激动的说：“她是用她自己的手，为她自己立庙，她的光荣典型，将永远活在我们心中。维丽玛之名，将与南非的消极抵抗及印度并垂不朽。”像十六岁小女生维丽玛这种牺牲，对甘地说起来，是什么感觉呢？甘地的感觉是，为崇高目标自苦的人，并不在乎牺牲。他说：“不经过苦火磨练的净化，没有一个国家能够兴起。母亲受苦，婴孩乃能有生命。种籽消失，乃能长出麦芽。生命来自死亡……进步应以受苦者所受苦难的多少来衡量……耶稣的受苦牺牲，使整个的悲惨世界得以自由。在此向前的迈进中，他不计算邻人因受苦所付的代价，自愿的或非自愿的。”甘地这种自我牺牲，又带领群众一起牺牲的决绝，就是他的“无情”。“他不计算邻人因受苦所付的代价”，因为在大目标的号召下，他无法妇人之仁。甘地说：“一点点生活的不舒适，不要看作是苦刑。我们都是自愿选择受苦的斗士，几个月的监狱生活，算不了什么。”正因为甘地以苦行僧的精神来看监狱中的同志，所以，他不但对别人入狱“无动于衷”，在他自己入狱的时候，也要别人“无动于衷”。他在狱中写信给同志，快乐的说：“……朋友们不需要惦挂着我，我觉得自己像一只快乐的小鸟，在这儿所能做的并不比外间少。我留居在此，对我有如进学校。”这种从容的、赴义的伟大精神，就是甘地不怕入狱、不怕牺牲的精神。乍看起来，他牺牲别人在所不惜，显得无情；但牺牲自己也在所不惜，又显得无所谓，这真是了不起的、大气磅礴的大人物气象。我个人深受甘地的影响，所以也变得有点对别人“无情”，对自己无所谓。我念一段我在牢里的日记给你（从“书桌”上书堆里抽出一张纸）：,004.第三幕——冬至.txt,221,《大李敖全集6.0》分章节/004.小说剧本类/003.红色11/004.第三幕——冬至.txt,"心理准备,自由,坐牢,人格"
LAT033-065,红色11,提取轮,待校对,人格,志士仁人不以坐牢为苦,由日记可见，志士仁人不以坐牢为苦，只把坐牢看成一点不方便而已。对监狱恐惧的人，显然对人生的荣枯浮沉与遭际，不敢实验与面对，这样的人生，是错误的、逃避的、缺少磨练的。有实验与面对精神的人，他不以小的不方便为苦，他有内发的至大至刚的充沛力量，去生活、去歌唱。小鸟在林间，它歌唱；在笼中，它也歌唱。快乐的小鸟在哪里都是快乐的小鸟。,004.第三幕——冬至.txt,227,《大李敖全集6.0》分章节/004.小说剧本类/003.红色11/004.第三幕——冬至.txt,"志士仁人,监狱,磨练,人格"
LAT033-066,红色11,提取轮,待校对,政治,岛上共产党有多种形态,龙 头：总结起来，今天这个岛上的所谓共产党，可有好多种，第一种是真共产党，这种真共产党，现在已经缺货了，找不到了、抓不着了；或者，采取一种给足国民党面子的说法，已经枪毙光了。第二种就是你们“成大共产党”，是真共产党，可是是自己封的，像是孙悟空自封“齐天大圣”一样。第三种是被诬陷的假共产党，像处长大人、像华老师、像老黄，多极了。第四种是“财迷共产党”，要领检举奖金反被套住，做了假共产党。第五种是“饭票共产党”，也是假共产党。,004.第三幕——冬至.txt,268,《大李敖全集6.0》分章节/004.小说剧本类/003.红色11/004.第三幕——冬至.txt,"共产党,国民党,政治分类,政治"
LAT033-067,红色11,提取轮,待校对,政治,牢饭也会制造饭票共产党,龙 头：“饭票共产党”是一种人，没饭吃，发现做了共产党，可以人人有饭吃，不过吃的是牢饭，吃牢饭也是一种饭，饭来张口，一日三餐，对挨饿的穷人说来，也不错呀！就有那么一个人，叫阮有成，本来是1949年被国民党抓来的老兵，有一次上山砍竹子，摔了一跤，恰巧一根尖竹子穿过他的膀胱，出院后小便失禁，就退伍了。退伍后三餐不饱，流浪街头，沦为乞丐，有一次有大官出巡，警察怕有碍观瞻，赶紧扫街，清除乞丐。他心想自己虽没为国捐躯，但至少捐出膀胱了，如今沦为乞丐都不准当，心头有气，就当街跟警察吵起来，警察就把他一顿拳打脚踢，他火了，忽然立正站好，举起右手高呼：“毛泽东万岁！”“中国共产党万岁！”他本就有一副好嗓子，因此声音非常嘹亮，无远弗届，连附近警察局里的都听到了，一下子跑出三四个警察，把他连推带拉的带进警察局。最后移送警备总部保安处，再移送军法处，判决有期徒刑七年，是典型的为匪宣传。奇怪的是，到了军法看守所后，阮有成发觉看守所比他在外面做乞丐的生活舒服多了——不愁衣食、不去求人怜悯、不必餐风宿露有一顿没一顿的、更不必提心吊胆的怕警察，他后来没想到有这么好的地方，他唯一担心的是七年后出狱怎么办？难友告诉他说，这还不容易，要出狱时，你在监狱门口再来一次“毛泽东万岁！”“中国共产党万岁！”不就得了？这样你每七年喊两声，一辈子就吃穿不尽了，多好啊！听说他就真的这么照办了。法律规定，监狱有最低处遇，就是政府对囚犯处境待遇不得低于一定的最低标准，当你自己的标准是乞丐的标准，政府一定输，连乞丐都做了，什么牢不能坐呢？一旦发现做了共产党、做了不判死罪的共产党，就真的人人有饭吃了，真的有了长期饭票了，又何苦而不为啊！说到这里，我还要给“饭票共产党”补充一点资料，我有一次趁班长不在，跟送开水的外役张小弟聊天，张小弟说外面伙房有个叫“詹怪物”的囚犯，食量极大，快出狱了，整天发愁，为什么呢？张小弟说：“那个怪物根本没有家，又没有钱，一出去，就又得饿饭了。他平日食量很大，在押房的时候，天天喊吃不饱；同房有人不吃馒头，送给他，他还不够。自从调到厨房当外役，他才每顿都可以把肚子装得满满的。这回要刑满出去了，怎不发愁？据他自己说，因为失业了好多年，口袋里一个钱都没了，想找工作，又到处碰壁。他不知道怎么搞的，居然想到监牢里来过活，又听说军法监狱的伙食比司法好，他就想办法要到这里来……”我问：“是有计划进来的？是怎样进来的呢？”张小弟说：“怪物自己说的，他写了一封信给调查局沈局长，声称要自首，因为他是共产党派来的，有一个组织；还有，在台东一个什么山上，设了一个秘密电台。调查局的侦防人员大为紧张，认为这是个大案子，就找到他。起初，对他很客气、很优待，请他住在旅馆里面，不把他送到监牢里，而且，三餐都由馆子叫了酒菜送到旅社来招待贵宾。问了两三天，听说写了好长的自白书，又做了很多笔录。这个怪物一直说，他有一个包括十八人的组织，名单也开出来了；又说，在台东某个山上，的确有座秘密电台，跟大陆经常通报。调查局的人很重视这案子，对他十分优待，希望他交代清楚，第四天，就押着他坐飞机到台东。到了台东，他们开了一部吉普车，带他到那个什么山上，找了一整天，什么电台也找不到。就问他：‘你究竟在搞什么呀？’怪物说：‘家里有一张地图，忘了带来，所以找不到电台了。’调查员只好又把他带回台北抄家，果然有一张手画的地图。怪物说：‘就是这一张。’调查员就又带他坐飞机到台东去，按照地图上指示的位置，寻找电台，寻了大半天，还是找不到。调查员很冒火地问他：‘究竟怎么回事呀？’他说：‘我……我忘记了。’他们把他再带回台北，这下子不住在旅馆接受优待了，他们把他关到调查局一间房里，一连追问了几天几夜，这怪物只好说实话了。他说，他因为没饭吃，又不敢偷、不敢抢，所以想出这个法子来混口饭吃呀！他这一说，可就惨了，调查员给了他一顿猛打，打得眼青鼻子肿的。后来，叫他要‘认一点罪’，不认，就要打死他。他就招认，说是‘民国二十五年在国军部队参加了共产党’。就这样，送到这里来，结果判了五年。”我问：“那他究竟是不是真的参加共产党了呢？”张小弟说：“谁知道？据他自己说，实在是没有参加。不过，调查局的人叫他要认一点，才不打他。他也觉得要认一点，才可以又不枪毙，又有一张长期饭票。所以，他虽然是冤枉的，却不但不埋怨，而且很满意，很心甘情愿的来坐冤狱。”这个故事证实了，不怕顶着共产党的帽子坐牢的，只有乞丐和大胃王了，乞丐阮有成和大胃王詹怪物真是有吃就好、无欲则刚啊！有道是说圣人才做得到共产党，现在知道圣人以外，乞丐和大胃王也可以鼎足而三了，只是后两者属于“饭票共产党”，要关在牢里才成。,004.第三幕——冬至.txt,270,《大李敖全集6.0》分章节/004.小说剧本类/003.红色11/004.第三幕——冬至.txt,"饭票共产党,牢饭,政治"
