id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT110-103,为文学开窗,提取轮,待校对,方法,页码不同的引证必须注明版本,四四、上文。《胡适文存》有亚东版、远东版之分，页码迥异，引证宜注出版本。,019.校书别记.txt,91,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,页码;引证;版本
LAT110-104,为文学开窗,提取轮,待校对,方法,异常字形不能未经核实就判为错误,五八、《由顺治八年福建武闱试题论郑氏抗清的主力》中“车辗螳蜋”下注“（原文）”，按“原文”二字可删，蜋字依《说文》《尔雅》《玉篇》《集韵》皆不误。,019.校书别记.txt,114,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,字形;核实;原文
LAT110-105,为文学开窗,提取轮,待校对,方法,原文可通时不应轻率加注误字,六六、《台湾养鸭与匪乱》内“具呈前来（原书误作‘事’词称）”一语，（ ）中加注似宜再斟酌，盖原文非不可通。,019.校书别记.txt,128,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,原文;误字;校勘
LAT110-106,为文学开窗,提取轮,待校对,方法,文章修订后必须重算相对年代,六八、《台湾方言文献的价值》文后既写“五十七年7月修订”字样，则文中“乾隆二十八年，距今一百九十六年”宜改为“距今二百零五年”。,019.校书别记.txt,136,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,修订;年代;重算
LAT110-107,为文学开窗,提取轮,待校对,写作,编辑应删除意思重复的句尾,六九、上文。“便无从知其原始含义，以及它们的含义是不是有变化，和演变的过程。”中“，和演变的过程”宜删，以免意思重复。,019.校书别记.txt,137,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,编辑;重复;句子
LAT110-108,为文学开窗,提取轮,待校对,方法,文献没有根据的用法不宜保留,七六、上文。“寄父”用法有三处。故纸中并无此用法，有“寄子”有“寄母”，然无“寄父”。似仍用“义”“继”“养”等字为妥。,019.校书别记.txt,164,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,文献;用法;根据
LAT110-109,为文学开窗,提取轮,待校对,方法,重新断句可能避免擅改原字,七八、上文。“……直与左庄班马照映，后（豪按：当作先后）同垂不朽”一段，断句似可从“照”下断，成“映后同垂不朽”，似亦可通。则“先”字可不加。,019.校书别记.txt,170,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,断句;原字;校勘
LAT110-110,为文学开窗,提取轮,待校对,方法,引用原文的标点也应回到原本核对,八九、《校勘裨海纪游的旨趣和方法》中引胡适文，有标点出入，乃据原文改正。,019.校书别记.txt,181,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,引文;标点;原本
LAT110-111,为文学开窗,提取轮,待校对,写作,诗歌断句必须服从转韵结构,一〇七、《诗人笔下的台湾沦陷》，引黄公度诗，该诗为三句转韵体及一韵体，宜自韵尾处断句，故拟补引一句。,019.校书别记.txt,207,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,诗歌;断句;转韵
LAT110-112,为文学开窗,提取轮,待校对,写作,引用化名作者应注明真实姓名,一一四、《兴中会传入台湾暨国父六次来台考（初稿）》引黄中黄书，宜注出作者真名（章士钊）。,019.校书别记.txt,214,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,化名;作者;注明
LAT110-113,为文学开窗,提取轮,待校对,写作,目录标题必须与正文标题一致,一二一、《宋泉州等地之祈风》附录二文前目录标作《南安九日山祈风石刻之原文与校订》（第1201页），但正文中却成《宋泉州祈风石刻之原文与校订》（第1235页）。前后不符。,019.校书别记.txt,225,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,目录;标题;一致
LAT110-114,为文学开窗,提取轮,待校对,方法,相关前人研究应补入当前论述,一二六、《半我与二我》述利玛窦《交友论》一节，明李贽曾有论列。前见于容肇祖《李卓吾评传》中（此书在大四时售与史语所）。,019.校书别记.txt,230,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,前人研究;补充;论述
LAT110-115,为文学开窗,提取轮,待校对,写作,版面密度必须顾及阅读体验,一三三、上文。排得太密，殊难看。,019.校书别记.txt,237,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,版面;密度;阅读
LAT110-116,为文学开窗,提取轮,待校对,写作,同类外文著作必须统一注明原名,一五五、上文。引Bertrand Russell书，既注《到自由之路》原文，则《西方哲学史》不可不注A History of Western Philosophy ，以期统一。,019.校书别记.txt,264,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,外文著作;原名;统一
LAT110-117,为文学开窗,提取轮,待校对,方法,书目著录必须核实真正作者,一六七、上文。前人。尊文写“孙俍工译其前二部，题《中国古代文艺论史》，民十七北新版”。按此书非青木著，乃铃木虎雄著，大误。青木《中国古代文艺思潮论》乃王俊瑜译，人文版。,019.校书别记.txt,280,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,书目;作者;核实
LAT110-118,为文学开窗,提取轮,待校对,方法,辨认影印原件应借助放大核看,一九一、《吴渔山〈哭司教罗先生〉诗笺释》第1687页，经用放大镜细看真迹影印，第1683页“遣粤”应为“遗粤”，第1684页“如眠尔”应为“如眠乐”。未知先生意见如何？,019.校书别记.txt,309,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,影印;放大;核看
LAT110-119,为文学开窗,提取轮,待校对,方法,通行异体字不必加注为原文特例,二〇〇、《瀛寰访书记》第1801页“后（原文如此）解详之”一句，“后”字本与“后”字通。括号内文字似可删。,019.校书别记.txt,322,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,异体字;原文;注释
LAT110-120,为文学开窗,提取轮,待校对,写作,引文收入文集后的改题也应注明,二〇六、上文。引张荫麟文字，似可加写：“后收入《张荫麟文集》，改题《不列颠博物院所藏中国写本瞥见记》，唯未注出出版年月，且误为《国闻周报》第十卷第二十一期’。”,019.校书别记.txt,328,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,引文;改题;文集
LAT110-121,为文学开窗,提取轮,待校对,方法,已有研究时不能轻率声称身世不详,二一一、上文。记“丁龙”，说“身世不详”似不妥。前吴相湘在《新时代》、余英时在《人生》，皆有文写丁龙。不宜再用“身世不详”四字。,019.校书别记.txt,333,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,研究;身世;核查
LAT110-122,为文学开窗,提取轮,待校对,写作,书目必须补足出版时间与地点,二二五、《敦煌论集序》失出版年月及出版处。,019.校书别记.txt,351,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,书目;出版时间;地点
LAT110-123,为文学开窗,提取轮,待校对,写作,缺文符号必须保持统一,二二八、《杭州大方井天主教古墓之沿革》第1943页缺文部分，大“□”小“□”似无必要，宜统一。次页又有“〇”，皆宜统一。,019.校书别记.txt,354,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,缺文;符号;统一
LAT110-124,为文学开窗,提取轮,待校对,写作,独立成篇的文章不应降为附录,二三五、《（附）吴德生先生翻译〈圣经〉的经过》一文，宜单成一文，不宜做（附）。,019.校书别记.txt,361,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,文章;附录;结构
LAT110-125,为文学开窗,提取轮,待校对,方法,地名用字应回到碑文核验,二三九、《于右老与马相伯先生》第1987页、1991页“芦沟桥”中“芦”字，实皆为“卢”字之误，按“卢沟晓月”碑文，“芦”字皆误。,019.校书别记.txt,365,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,地名;碑文;核验
LAT110-126,为文学开窗,提取轮,待校对,写作,标点位置可以改变整句意义,二四七、上文。第2052页，“遂回出，寻守六，未遇。”当标点为“遂回，出寻守六，未遇。”。,019.校书别记.txt,377,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,标点;句义;断句
LAT110-127,为文学开窗,提取轮,待校对,方法,上下文可以确认有争议的字词,二五〇、上文。第2070页“刻（渴？）欲南归事。”疑“刻”字不误。不必以括号别设“渴”字也。第2074页有“刻即……”之语。此刻字疑即此意也。,019.校书别记.txt,380,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,上下文;字词;校勘
LAT110-128,为文学开窗,提取轮,待校对,方法,转引文字必须回查原书,二六一、《关于玄奘的事迹和头骨》第2138页。引朱偰《金陵古迹图考》转引甘熙《白下琐言》中文字。经查朱偰原书第260页作“……金陵梵刹志谓藏玄奘爪发处。或曰，宋天禧寺僧可政往陕西紫阁寺得唐三藏顶骨，归瘗于此，未知孰是也。（《白下琐言》卷四）”，而尊文作“玄奘之爪发及遗骨埋葬处，而确否不明”。不知何以有此种大出入？,019.校书别记.txt,391,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,转引;原书;核对
LAT110-129,为文学开窗,提取轮,待校对,写作,断句不同会改变词语解释,二六二、《咏天主堂诗》引诗“夫趁哥斯得返无？”，尊文释作“‘哥斯得’似系葡船译音”。按断句似应止于“哥斯”，下“得返无”为一段，如此做反问语气方佳。,019.校书别记.txt,392,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,断句;词语;解释
LAT110-130,为文学开窗,提取轮,待校对,写作,书名著录应忠于原书标题,二七七、《序跋例言题记类》《〈李我存研究〉自序》，原书作《〈李我存研究〉作者序》；《〈李我存研究〉后序》，原书作《〈李我存研究〉作者后序》。,019.校书别记.txt,407,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,书名;原书;著录
LAT110-131,为文学开窗,提取轮,待校对,写作,同一书名的不同译法必须统一,二八六、上文。第2380页《敬献于与教会言归于好之意大利》，于第2385页又译作《献给与教会重敦和好的意大利》似有未妥。,019.校书别记.txt,416,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,书名;翻译;统一
LAT110-132,为文学开窗,提取轮,待校对,写作,征引书目应注明所用版本,二八八、上文。引钱基博《板本通义》，宜加注《万有文库》本。盖此书亦收入《万有文库》。,019.校书别记.txt,418,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,征引书目;版本;注明
LAT110-133,为文学开窗,提取轮,待校对,知识,古书必须经过选择与活用才有现代价值,荣文把这一件最值得做的事逼我来做，要我来“表现这几十年来海内外研究中国成绩的总和”，我相信他把人找对了。我的确是主持这一工作的最佳人选。记得十八年前，我与徐复观对簿公堂，两人一边打官司一边喝咖啡，谈得非常开心。徐复观心血来潮，说了一段真心话，他说：“你李先生真是怪人，你念古书，念得比我们还多还好，你却主张全盘西化！如果你来宣传中国文化，你宣传的成绩，一定比我们都好！”徐复观说得没有错，我真是对中国文化最有理解的人。最大的原因是我真的会看古书，会利用古书、活用古书，古书本是朽腐，除非你能化朽腐为神奇，看古书对现代人没什么用处。不幸的是，据我所知，看古书的人，很少不陷入泥淖的，一百个有九十九个。都变成摇头摆尾的老夫子，思想迂腐而泥古，愈来愈混蛋（年轻时小混蛋，年老后老混蛋），因此我倒了胃口，从不鼓励人看古书了。但是，如果有好的选本、再有“读书得间”的训练，古书中毕竟还有一点披沙拣金的好处，可以给我们活用，问题是谁来主持这一化朽腐为神奇的工作呢？荣文看出来非李敖不可，李敖也看出来非李敖不可，于是，工作便这么敲定了：王荣文找对了人、李敖找对了书，徐复观的一个好梦，居然在十八年后，在我无改全盘西化的大前提下，居然成真了。,020.介绍一套你该一看的奇书.txt,4,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\020.介绍一套你该一看的奇书.txt,古书;选择;活用
LAT110-134,为文学开窗,提取轮,待校对,方法,现代分类应矫正儒家四部分类的失衡,我在《〈中国名著精华全集〉序》里说：“把难以分类的古书，纳入现代分类，是这套《中国名著精华全集》的一个特色。”我又说：“由于过去的通病是儒家挂帅下的四部分类，古书所遭遇的摧残，是相当严重的，这种挂帅和分类不打破，中国的古书情况必将永远陷在不均衡的畸形里、陷在比例不对的悬殊里。所以，用现代的观点处理古书，必须首先把儒家挂帅四部分类的错误予以矫正，把所有古书重新估定，该拉平的拉平、该扶起的扶起、该缩小的缩小、该放大的放大、该恢复的补足、该重视的给它地位，这样重新估定之下，整个中国文化遗产，才能均衡的、成比例的重新呈现在我们眼前，我们再用现代方法去‘新瓶装旧酒’，古书才不止是古书，才有现代的意义。在现代意义的光照下：许多古书，古人所贵者，如今看来已是断烂朝报；又许多古书，古人所贱者，如今看来却余味无穷。如今我们处理古书，并不是止于把它们进一步分类（如刘国钧《中国图书分类法》或杜定友《杜氏图书分类法》），或就古人之所重者重印一阵就算完事，而该大力发掘并认定真正值得现代学术‘獭祭’的典籍，否则的话，只是引今泥古而已，离玩物丧志也就不很远了，‘学术’云乎哉！”,020.介绍一套你该一看的奇书.txt,8,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\020.介绍一套你该一看的奇书.txt,现代分类;四部分类;失衡
LAT110-135,为文学开窗,提取轮,待校对,文化,选本应恢复被压抑的异端思想,正因为我是以这种认识和怀抱来分类、来选择的，所以，这套奇书中，我“尽量表扬被压扁的异类思想，特别注重中国古书中的多样性、独创性与个性。因此，作者群中，入狱的、杀头的比例也颇大，这是一个必要的义举。——点燃旧日的火种，加添今后的光焰，这本就是我多年的一个心愿”。所以，在这套奇书中，中国人可以看到先于《论语》的《老子》、看到“其说颇乖僻”的王廷相《王氏家藏集》、看到反对迷信的吕才《阴阳书》、看到反对暴政的邓牧《伯牙琴》、看到“凡为帝王者，皆贼也”的唐甄《潜书》、看到死后被掘坟鞭尸的吕留良《吕晚村先生文集》……这些发扬志士仁人幽光潜德的别有用心，凡是细心而识货的中国人，都不难“神而明之，存乎其人”，自然无须我再加点化了。,020.介绍一套你该一看的奇书.txt,9,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\020.介绍一套你该一看的奇书.txt,选本;异端思想;恢复
LAT110-136,为文学开窗,提取轮,待校对,写作,评判文章只需追问表达内容与表达效果,我在《〈中国名著精华全集〉序》里说：“以中国‘文章’的大家而论，中国人评判‘文章’，缺乏一种像样的标准。行家论‘唐宋八大家’，说韩愈文章‘如崇山大海’、柳宗元文章‘如幽岩怪壑’、欧阳修文章‘如秋山平远’、苏轼文章‘如长江大河’、王安石文章‘如断岸千尺’、曾巩文章‘如波泽春涨’……说得玄之又玄，除了使我们知道水到处流山一大堆以外，实在摸不清文章好在哪里，好的标准是什么。”我又说：“作为新时代的中国人，我们评判文章，实在该用一种新的标准，我们必须放弃什么山水标准、什么雅俗标准、什么气骨标准、什么文白标准。我们看文章，要问的只是两个问题：一、要表达什么？二、表达得好不好？有了这种新的标准，一切错打的笔墨官司，都可以去它的蛋；一切不敢说它不好的所谓名家之作，都可以叫它狗屁。”,020.介绍一套你该一看的奇书.txt,11,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\020.介绍一套你该一看的奇书.txt,文章;表达内容;效果
LAT110-137,为文学开窗,提取轮,待校对,写作,思想内容应高于华丽空洞的文章传统,正因为中国传统的毛病是空谈文章华丽、不尚思想内容；正因为中国著作的毛病是空洞而不务实学，所以，这套奇书中，我把不尚思想内容、不务实学的传统“名著”，有意的加以约束和浓缩、有意限定它们的比例、有意把这些千篇一律的浮辞滥情、多愁善感、自怜自艾又自私的东西，加以剪裁减量。相对的，我特别强调了“经世致用”的落实方面的名著，所以，在这套奇书中，中国人可以看到柳宗元被分成思想家而非文章家、看到戴东原（震）被分成思想家而非考据家、看到焦循不是学究、看到王安石不是简单文人、看到龚自珍（定盦）的《龚自珍全集》、看到郑观应的《盛世危言》、看到汪辉祖的《汪龙庄先生遗书》、看到俞正燮的《癸巳类稿》、看到郭嵩焘的《养知书屋遗集》、看到容闳的《西学东渐记》、看到顾祖禹的《读史方舆纪要》、看到魏源的《海国图志》。……这些以思想内容取人取书、以实学取人取书的重点，细心而识货的中国人，自然也不难看出来。,020.介绍一套你该一看的奇书.txt,12,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\020.介绍一套你该一看的奇书.txt,思想内容;华丽;传统
LAT110-138,为文学开窗,提取轮,待校对,政治,控制文献是压迫自由的基本手段,压迫自由的观念，在中国已经很早就有了。压迫自由的步骤之一是控制文献，控制文献的基本手段是烧书。《孟子》记北宫锜问周朝所订爵位俸禄情形，孟子答说：“其详不可得闻也！诸侯恶其害己也，而皆去其籍。”“去其籍”，就是烧书。孙奕《示儿篇》说：“秦焚书之祸，所由来久矣！……焚书岂一朝一夕之故哉！”这是很有历史眼光的话。,020.介绍一套你该一看的奇书.txt,14,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\020.介绍一套你该一看的奇书.txt,文献;自由;控制
LAT110-139,为文学开窗,提取轮,待校对,文化,保存禁书目录可以留下压迫记忆,我收进这种书目的用意，在使中国人猛省到当政者怎样压迫自由，并使中国人对那些被烧杀、被查禁的作品，有一些概念和怀念。,020.介绍一套你该一看的奇书.txt,18,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\020.介绍一套你该一看的奇书.txt,禁书目录;压迫;记忆
LAT110-140,为文学开窗,提取轮,待校对,政治,禁书流传会反证权力控制并非万能,压迫自由虽然被当政者雷厉风行着，但是，争取自由的人们，前仆后继，还是流传了、抢救了不少劫后余书。所以，我们今天还能看到一些禁书全本，像《名山藏》、像《四书讲义》、像《南山集》、像《滇游纪闻》等等，反证了当政者的压迫自由，有时是空忙一场的。,020.介绍一套你该一看的奇书.txt,19,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\020.介绍一套你该一看的奇书.txt,禁书;权力;控制
LAT110-141,为文学开窗,提取轮,待校对,文化,阅读古代禁书可以知古鉴今,基于这种对抗，对争取自由的作品，我也特别着重。所以，在这套《中国名著精华全集》中，中国人可以看到“左道惑众”的李贽（卓吾）《李温陵集》、看到“摇动人心倡乱”的金人瑞（圣叹）《唱经堂才子书》、看到一些被查禁的小说、看到一些不准登大雅之堂的秘藏珍本。换句话说，这套《中国名著精华全集》收集很多当政者“不准看”的禁书，虽然这些禁书是古人禁的，但从这种禁书型模里，我们也就知古鉴今了。,020.介绍一套你该一看的奇书.txt,20,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\020.介绍一套你该一看的奇书.txt,禁书;知古鉴今;自由
LAT110-142,为文学开窗,提取轮,待校对,知识,学问必须关心人民困穷而非空谈心性,古代东西对后代的人，有一个最重要的意义需要把握，就是“经世致用”，这是为学的人的一道大关，不能把握的，不足以论学。这种把握，17世纪的顾炎武（亭林）说得最清楚。顾炎武说：“百余年来之为学者，往往言心言性，而茫然不得其解也。……聚宾客门人数十百人，与之言心、言性，舍‘多学而识’以求‘一贯’之方，置四海困穷不言，而讲危微精一。……我弗敢知也。……愚所谓圣人之道者如之何？曰博学于文、曰行己有耻。自一身以至于天下国家，皆学之事也；自子臣弟友以至出入往来辞受取与之间，皆有耻之事也。士而不先言耻，则为无本之人；非好古多闻，则为空虚之学。以无本之人，而讲空虚之学，吾见其日从事于圣人，去之弥远也。”正因为现代的中国人要上追这种“自一身以至于天下国家，皆学之事也”的抱负，对“四海困穷”的苦难中国人民的生活与不幸，我们就要关心。而在古书中这一方面的比例，我就特别加强。所以，在这套奇书中，中国人就可看到李觏的《直讲李先生文集》、看到倪国琏的《康济录》、看到洪亮吉的《洪北江先生遗集》、看到桓宽的《盐铁论》、看到贾思勰的《齐民要术》、看到蔡琰的《悲愤诗》、看到刘鹗的《老残游记》。……以《康济录》为例，我在书前写道：,020.介绍一套你该一看的奇书.txt,22,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\020.介绍一套你该一看的奇书.txt,学问;人民;困穷
LAT110-143,为文学开窗,提取轮,待校对,写作,导读应揭示古书的经世意义,细心而识货的中国人，读了我这种言近指远的文字、这种精密点出的来龙去脉，自然就容易把《康济录》读下去了；读下了《康济录》，自然就觉得“四海困穷”多么重要了。,020.介绍一套你该一看的奇书.txt,27,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\020.介绍一套你该一看的奇书.txt,导读;古书;经世
LAT110-144,为文学开窗,提取轮,待校对,知识,出土文献可以带来古人没有的新认识,中国文献除正常流传下来的大量古书外，自古到今，也有不少重大的出土与发现，例如汉朝的孔壁中书，例如晋朝的汲冡竹书，例如清朝以来的殷墟甲骨、敦煌塞上和西域各处的写本、书卷、木简，例如最近大陆出土的大量帛书、竹简与文件，这些许多连孔夫子都看不到的东西，如今都被中国人看到了。尤其是近十年来，古书的出土更达到“汉唐以来所未有也”的地步，新出土的古书，带给我们前所未有的新发现，使我们在处理古书上，有了古人所没有的收获。例如：1972年4月，在山东临沂银雀山的一号、二号汉墓里，发现了一批竹简，由于竹简中有汉武帝元光元年（公元前134年）的历谱，可以断定这批竹简是两千一百年前就已流传的文献；又由于竹简中用字不避汉朝皇帝的讳，又可以断定竹简的古书，都早于汉朝。再往上推，秦二世在位三年，秦始皇在位三十七年，上距战国，不过四十多年，四十多年又值秦始皇统一思想，没人有闲工夫造假书，所以竹简中的古书，都是战国以前的原装货，应无疑义。,020.介绍一套你该一看的奇书.txt,29,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\020.介绍一套你该一看的奇书.txt,出土文献;新认识;古书
LAT110-145,为文学开窗,提取轮,待校对,方法,法律史必须用地方实务印证中央法条,在这些响当当的文献以外，中国有许多默默无闻的工作者，他们也留下许多有价值的稿本，值得去搜集、去刊布。我收藏有一部《秋审小看》的原稿，是清朝光绪九年（1883）到十八年（1892）浙江、安徽的一些地方刑事案件记录。全书都是一位有心人的笔记，用毛笔写在棉纸上，装订在高19.1厘米、宽14.3厘米的一册上。因为案件涉及的面是省级的，所以作者必然是省级的一位公务员。研究中国法律与中国社会，光看中央的法律条文是空洞的，必须从法条中印证实务。所以，光看《唐律疏义》《宋刑统》《元典章》《大明律例》《大清律例》是不够的，必须设法找到那些地方办案人员的记录，才能亲切落实。正因为这样，这部《秋审小看》的“首映”，它值得研究的意义，自然也非比寻常。,020.介绍一套你该一看的奇书.txt,32,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\020.介绍一套你该一看的奇书.txt,法律史;地方实务;法条
LAT110-146,为文学开窗,提取轮,待校对,知识,版本迷恋会绞杀书籍功能与流传,版本（板本）的观念，一直深入中国藏书家之心，最后变成魔障。对古书，非不可讲究版本，但为一二校勘之便或几个异文讹漏，就把一部书的功能和流传性绞杀，则显然是旧式藏书楼主的行为；同样的，为了讲究版本之说，整天光刊些无甚价值的僻书，或一刊再刊些“版本竞赛”的常见经史之类，也不能不说是旧式版本学家的流毒，对鉴古知今的文化出版事业，为功究属狭窄。,020.介绍一套你该一看的奇书.txt,34,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\020.介绍一套你该一看的奇书.txt,版本;书籍功能;流传
LAT110-147,为文学开窗,提取轮,待校对,方法,选书不能把版本癖好误作学问全体,当年黄尧圃的学生，曾有过书无庸讲本子的议论；俞樾的学生（章炳鱗）也提过读书何必讲究版本的疑问。这些见解，都是从“取其大者”的角度，来从古书选材的，他们并不斤斤于“舆薪之不见”的癖好，当然也反对先以偏为务、再以偏概全的专家孔见。,020.介绍一套你该一看的奇书.txt,35,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\020.介绍一套你该一看的奇书.txt,选书;版本;学问
LAT110-148,为文学开窗,提取轮,待校对,方法,古书版本应以普及实用与新知衡量,现代处理古书的标准，不该以古董式的版本为尚，也不该以鉴赏、校勘的用度为足，而该以配合新知的研究，定其去取。例如商务印书馆的宋本《资治通鉴》，当然没有胡三省的音注，在鉴赏和校勘上，虽然有它的价值，可是在普及和实用上，就远不如它的重排本《资治通鉴》；商务印书馆的《四部丛刊》本无疏单注《五经》，在普及和实用上，也远不及艺文印书馆的阮刻《十三经注疏》；同样的，《仁寿本二十五史》中的南宋印北宋监本《史记》，在普及和实用上，也远不如黄善夫本或殿本或泷川会注本，这些例子，都说明了版本的考究，并不就是弘扬了古书。,020.介绍一套你该一看的奇书.txt,36,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\020.介绍一套你该一看的奇书.txt,古书;版本;实用
LAT110-149,为文学开窗,提取轮,待校对,方法,选本必须同时兼顾内容与版本,新的版本观念应该是以内容取胜。以《墨子》为例，一百年前，毕沅校本是最好的；五十年前，孙诒让的校本是最好的；但是现在呢，这套《中国名著精华全集》所收的却又变成最好的了。我在这套书里的选择标准，就是兼顾版本与内容的双重条件的。只重版本不重内容，是我所不取的。,020.介绍一套你该一看的奇书.txt,37,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\020.介绍一套你该一看的奇书.txt,选本;内容;版本
LAT110-150,为文学开窗,提取轮,待校对,方法,全集形态更能呈现作者全貌,为了达成对一部书或一个作者的完整印象，我在选书的时候，都以作者死后的总集名目，来定书名。以陆游的作品为例，初印本的《剑南诗稿》附有《南唐书》《斋居纪事》《家世旧闻》等书，但没有《渭南文集》和《老学庵笔记》，愈讲究版本，对作者的全面性，反倒愈缺乏了解，所以，只有采用《陆放翁全集》的方式，才可免于管窥，免于以偏概全。,020.介绍一套你该一看的奇书.txt,38,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\020.介绍一套你该一看的奇书.txt,全集;作者;全貌
LAT110-151,为文学开窗,提取轮,待校对,写作,失传后重现的作品应补回作者文集,因为重点在以全集名目以对作者的作品求其全豹，有时候一书没收入全集的，我也给附了进去。例如韦庄的《浣花集》，在他生前，他特别“查禁”了自己早年最好的作品——《秦妇吟》，因此《浣花集》中没有《秦妇吟》，《秦妇吟》也失传了。但在一千年后，在敦煌石室中，竟被洋鬼子伯希和发现了抄本，所以《秦妇吟》应该补入《浣花集》，才是正办。又如范成大的全集，在宋朝就有《石湖大全集》的名目，可是这书在清朝的纪昀（晓岚）时代，就看不到了，看到的反而是他的诗、词、梅谱、菊谱的单行本。他的《吴船录》《吴郡志》《桂海虞衡志》也都成为专书。鲍廷博《知不足斋丛书》收有《石湖纪行三录》，是一种好版本。如今我把范成大的书选入《中国名著精华全集》，在定名方面，我用了最早的《石湖大全集》来总括，这种用心，细心而识货的中国人，必然会伸出大拇指来。,020.介绍一套你该一看的奇书.txt,39,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\020.介绍一套你该一看的奇书.txt,失传作品;文集;补入
LAT110-152,为文学开窗,提取轮,待校对,写作,导读既要提供鸟瞰也要教授方法,把难以分类的古书，纳入现代分类，是这套《中国名著精华全集》的一大特色。为了使中国人对中国书有鸟瞰式的了解，所以在总类方面，特别加强；又因为中国人读书，缺乏方法上的讲究，所以在方法学方面，特别着力。,020.介绍一套你该一看的奇书.txt,42,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\020.介绍一套你该一看的奇书.txt,导读;鸟瞰;方法
